Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	1	0.7117205096045344	0.8416294660238788	0.5833333333333334	0.4035648148148149	9.761	0.03333333333333333	0.33333333333333337	0.6716666666666666	0.6955969052390653	0.7027027027027027	0.1833333333333334	0.8166666666666667	0.720925925925926	0.41666666666666663	0.5833333333333334	1.85	1.85	1.8721804511278195	0.17500000000000002	0.5844664874882614	0.4484070657735073	60.0	60	532.0	0.25	0.1584722222222222	0.001	9.762	0.6666666666666666
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	2	0.7079543019993267	0.8481097467852322	0.6152777777777778	0.47648148148148156	8.563	0.03333333333333333	0.33333333333333337	0.7044444444444442	0.6928912736614149	0.7330316742081446	0.1638888888888889	0.8361111111111111	0.7497486772486769	0.3847222222222222	0.6152777777777778	1.8666666666666667	1.8166666666666667	1.8759398496240602	0.16111111111111112	0.5327414155198134	0.44558527239405127	60.0	60	532.0	0.21666666666666667	0.12467592592592594	0.001	8.564	0.6666666666666666
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	3	0.6190426183892989	0.7899425607346181	0.5127118644067795	0.4765065913370999	9.543	0.01694915254237288	0.2542372881355932	0.602824858757062	0.5853273846172142	0.6249999999999999	0.22033898305084748	0.7796610169491525	0.6663976324993274	0.4872881355932205	0.5127118644067795	1.88135593220339	1.6440677966101696	1.8949343339587241	0.21468926553672318	0.7026602020245917	0.530340661652849	59.0	59	533.0	0.3220338983050847	0.1731638418079096	0.0	9.543	0.7457627118644068
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	4	0.6345650560191388	0.7898434201872812	0.4717514124293785	0.48935969868173285	7.826	0.05084745762711865	0.22033898305084743	0.56045197740113	0.5951526899736619	0.6028708133971292	0.23446327683615817	0.7655367231638418	0.6352434759214419	0.5282485875706215	0.4717514124293785	1.88135593220339	1.6610169491525424	1.8930581613508444	0.23163841807909605	0.6687870899277206	0.5226047223486295	59.0	59	533.0	0.423728813559322	0.188135593220339	0.002	7.828	0.7796610169491526
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	5	0.760346277322142	0.8614966408793358	0.5762711864406781	0.4493879472693032	9.669	0.03389830508474576	0.27118644067796616	0.6689265536723163	0.6689692252192252	0.6964285714285714	0.192090395480226	0.807909604519774	0.7026230831315575	0.4237288135593219	0.5762711864406781	1.847457627118644	1.9491525423728813	1.8611632270168856	0.1864406779661017	0.6258741047026255	0.5036709110916249	59.0	59	533.0	0.23728813559322035	0.15065913370998119	0.001	9.67	0.7288135593220338
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	6	0.6924420849567955	0.8441432291633281	0.5903954802259888	0.41859698681732593	9.599	0.03389830508474576	0.30508474576271183	0.670056497175141	0.6337406460168609	0.7064220183486237	0.18079096045197737	0.8192090395480226	0.7058245897228945	0.40960451977401124	0.5903954802259888	1.8644067796610169	1.8305084745762712	1.874296435272045	0.17514124293785305	0.6464790303170883	0.4632207835036855	59.0	59	533.0	0.2711864406779661	0.1353578154425612	0.001	9.6	0.6949152542372882
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	7	0.7438883677666523	0.8202886907470949	0.5056497175141242	0.4870056497175142	6.56	0.11864406779661017	0.2033898305084746	0.5943502824858756	0.6446301989595707	0.6666666666666666	0.22033898305084745	0.7796610169491526	0.6235539413505515	0.49435028248587576	0.5056497175141242	1.8135593220338984	2.152542372881356	1.8386491557223263	0.21468926553672318	0.6571340011139892	0.4902927459091383	59.0	59	533.0	0.3389830508474576	0.17580037664783427	0.001	6.561	0.7966101694915254
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	8	0.7414043485823959	0.8526033166107935	0.5621468926553673	0.46346516007532956	8.493	0.05084745762711865	0.2542372881355932	0.6576271186440678	0.6546301677886989	0.6936936936936936	0.192090395480226	0.807909604519774	0.6975114339521119	0.4378531073446327	0.5621468926553673	1.847457627118644	1.9152542372881356	1.8649155722326454	0.192090395480226	0.6072846873574452	0.44647583734235935	59.0	59	533.0	0.1694915254237288	0.11454802259887006	0.001	8.494	0.7457627118644068
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	9	0.776955775723136	0.8714567060086655	0.5768361581920903	0.4616290018832393	7.802	0.05084745762711865	0.288135593220339	0.6621468926553671	0.6860854953939411	0.7037037037037037	0.1807909604519773	0.8192090395480227	0.6985203120796338	0.42316384180790967	0.5768361581920903	1.8644067796610169	1.7966101694915255	1.8780487804878048	0.17796610169491517	0.4981196713379204	0.41398706044198746	59.0	59	533.0	0.23728813559322035	0.10677966101694915	0.001	7.803	0.711864406779661
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	10	0.7374452680326106	0.8393245678589327	0.5084745762711864	0.4494821092278718	7.893	0.03389830508474576	0.23728813559322037	0.5988700564971752	0.6366692425769505	0.6493506493506495	0.22881355932203384	0.7711864406779662	0.624118913101964	0.4915254237288136	0.5084745762711864	1.8305084745762712	2.0847457627118646	1.8461538461538463	0.22598870056497167	0.573077259345792	0.4615026555124265	59.0	59	533.0	0.3050847457627119	0.1662900188323917	0.0	7.893	0.7627118644067796
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	3	1	0.6896798681761749	0.8225813636376912	0.5472222222222222	0.4028703703703704	7.219	0.0	0.2666666666666667	0.643888888888889	0.6356346799423646	0.6666666666666666	0.20555555555555557	0.7944444444444444	0.6963756613756614	0.45277777777777783	0.5472222222222222	1.85	1.85	1.8721804511278195	0.19444444444444448	0.6525407002282898	0.48825829392570863	60.0	60	532.0	0.3333333333333333	0.17972222222222223	0.0	7.219	0.7333333333333333
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	3	2	0.6915075569197636	0.8333091628129524	0.6069444444444444	0.4541203703703704	9.826	0.016666666666666666	0.35	0.6922222222222221	0.6750069618490672	0.7149321266968326	0.17500000000000007	0.825	0.7363359788359787	0.3930555555555556	0.6069444444444444	1.8666666666666667	1.8166666666666667	1.8759398496240602	0.17222222222222225	0.5244776131944497	0.4482887723169217	60.0	60	532.0	0.21666666666666667	0.13300925925925927	0.001	9.827	0.65
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	3	3	0.6098457494983461	0.7816146688994764	0.5282485875706213	0.45442561205273085	6.274	0.0	0.27118644067796616	0.6146892655367233	0.5877660015591051	0.6346153846153847	0.21468926553672316	0.7853107344632768	0.6815173527037933	0.4717514124293787	0.5282485875706213	1.88135593220339	1.6440677966101696	1.8949343339587241	0.2062146892655367	0.687560254842909	0.5289976780588543	59.0	59	533.0	0.3898305084745763	0.19623352165725047	0.001	6.275	0.7288135593220338
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	3	4	0.6479516168361799	0.8015069458042161	0.4759887005649718	0.4557909604519775	9.193	0.03389830508474576	0.22033898305084743	0.5711864406779662	0.5777344242127808	0.6028708133971292	0.23446327683615809	0.7655367231638419	0.6479956954533225	0.5240112994350282	0.4759887005649718	1.88135593220339	1.6610169491525424	1.8930581613508444	0.2288135593220338	0.6606584221207686	0.5088715921251176	59.0	59	533.0	0.3559322033898305	0.1796139359698682	0.001	9.194	0.7796610169491526
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	3	5	0.770975507769483	0.8553296538983953	0.5522598870056498	0.412617702448211	6.694	0.01694915254237288	0.23728813559322037	0.6536723163841808	0.6457995992504619	0.6785714285714286	0.2033898305084746	0.7966101694915254	0.6901398977670163	0.44774011299435024	0.5522598870056498	1.847457627118644	1.9491525423728813	1.8611632270168856	0.20056497175141244	0.6122075851560976	0.48231948581177186	59.0	59	533.0	0.1694915254237288	0.1332391713747646	0.001	6.695	0.7627118644067796
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	3	6	0.7076230971294594	0.846516996385812	0.6031073446327684	0.4267419962335216	9.557	0.01694915254237288	0.3389830508474576	0.6819209039548022	0.6402153485507679	0.7155963302752293	0.17514124293785313	0.8248587570621468	0.7182943233790691	0.3968926553672316	0.6031073446327684	1.8644067796610169	1.8305084745762712	1.874296435272045	0.16949152542372878	0.6283470605922142	0.4652123511215375	59.0	59	533.0	0.288135593220339	0.1463747645951036	0.001	9.558	0.6610169491525424
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	3	7	0.7397051769456353	0.8226629459014858	0.5536723163841808	0.48592278719397375	6.666	0.1016949152542373	0.23728813559322037	0.6480225988700565	0.6960271153819542	0.7094017094017094	0.19209039548022602	0.807909604519774	0.6812483185364542	0.4463276836158192	0.5536723163841808	1.8135593220338984	2.152542372881356	1.8386491557223263	0.1892655367231639	0.6550951931357673	0.4920367092639699	59.0	59	533.0	0.2711864406779661	0.16709039548022597	0.001	6.732	0.7627118644067796
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	3	8	0.7225067123540726	0.8510916460858894	0.5861581920903955	0.44373822975517874	7.08	0.03389830508474576	0.27118644067796616	0.680225988700565	0.6745722576972577	0.7117117117117118	0.1807909604519774	0.8192090395480226	0.7165859564164648	0.41384180790960445	0.5861581920903955	1.847457627118644	1.9152542372881356	1.8649155722326454	0.1807909604519774	0.6111163253453008	0.45850345657677755	59.0	59	533.0	0.22033898305084745	0.1285310734463277	0.001	7.081	0.7288135593220338
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	3	9	0.7528812548761153	0.8717615912679961	0.6200564971751413	0.41704331450094173	8.133	0.03389830508474576	0.3389830508474576	0.6999999999999997	0.7269702234095874	0.7314814814814815	0.1638418079096045	0.8361581920903955	0.7356335754640836	0.37994350282485867	0.6200564971751413	1.8644067796610169	1.7966101694915255	1.8780487804878048	0.15819209039548024	0.5256336827345589	0.42181495663651664	59.0	59	533.0	0.288135593220339	0.13432203389830508	0.001	8.134	0.6610169491525424
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	3	10	0.7108315831541167	0.8267958692063696	0.5070621468926555	0.4513182674199621	9.722	0.1016949152542373	0.2542372881355932	0.5898305084745763	0.6467439370665177	0.658008658008658	0.2231638418079096	0.7768361581920904	0.6208501479687921	0.4929378531073445	0.5070621468926555	1.8305084745762712	2.0847457627118646	1.8461538461538463	0.22033898305084745	0.5939802318284552	0.46190493095802104	59.0	59	533.0	0.3389830508474576	0.17264595103578156	0.001	9.723	0.7457627118644068
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	4	1	0.7223537510319291	0.8343528533814132	0.5847222222222223	0.3931481481481481	8.536	0.0	0.3666666666666667	0.6661111111111111	0.6605455343140662	0.6846846846846847	0.19444444444444448	0.8055555555555556	0.7046164021164021	0.41527777777777775	0.5847222222222223	1.85	1.85	1.8721804511278195	0.18055555555555555	0.6065508119723227	0.4663497078443538	60.0	60	532.0	0.26666666666666666	0.1574074074074074	0.001	8.537	0.6333333333333333
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	4	2	0.6995978360924767	0.8426304352982895	0.6102777777777777	0.45226851851851857	10.361	0.016666666666666666	0.3666666666666667	0.6955555555555553	0.647933213616028	0.7058823529411765	0.1805555555555555	0.8194444444444445	0.7366798941798938	0.3897222222222223	0.6102777777777777	1.8666666666666667	1.8166666666666667	1.8759398496240602	0.17777777777777776	0.5542430475716453	0.4546361206852276	60.0	60	532.0	0.18333333333333332	0.12425925925925926	0.001	10.362	0.6333333333333333
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	4	3	0.5820340388163322	0.7722112630237614	0.49293785310734456	0.46647834274952926	10.396	0.03389830508474576	0.27118644067796616	0.5706214689265537	0.5484377940899681	0.596153846153846	0.23728813559322035	0.7627118644067796	0.6329028786655906	0.5070621468926555	0.49293785310734456	1.88135593220339	1.6440677966101696	1.8949343339587241	0.23163841807909608	0.691094705918133	0.5219377962122438	59.0	59	533.0	0.423728813559322	0.19665725047080976	0.001	10.397	0.7288135593220338
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	4	4	0.6449666828249206	0.7899162033818078	0.4576271186440677	0.4499058380414312	5.629	0.05084745762711865	0.2033898305084746	0.552542372881356	0.5975211047674817	0.583732057416268	0.2457627118644068	0.7542372881355932	0.6295130481571161	0.5423728813559323	0.4576271186440677	1.88135593220339	1.6610169491525424	1.8930581613508444	0.24293785310734464	0.6412495356881198	0.5159451049507353	59.0	59	533.0	0.3728813559322034	0.17448210922787194	0.001	5.63	0.7966101694915254
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	4	5	0.7598854623515977	0.8530110174176522	0.5423728813559322	0.41092278719397374	10.686	0.01694915254237288	0.18644067796610164	0.6502824858757063	0.6271019137434208	0.6696428571428572	0.20903954802259883	0.7909604519774012	0.682768361581921	0.4576271186440678	0.5423728813559322	1.847457627118644	1.9491525423728813	1.8611632270168856	0.20338983050847453	0.6434087345050199	0.5035452448374385	59.0	59	533.0	0.1864406779661017	0.14232580037664783	0.001	10.687	0.8135593220338984
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	4	6	0.7154487856685093	0.8464793511496859	0.5960451977401131	0.441854990583804	5.654	0.01694915254237288	0.3220338983050848	0.6768361581920902	0.6487250712250713	0.7064220183486237	0.1807909604519774	0.8192090395480226	0.7170971213344093	0.4039548022598869	0.5960451977401131	1.8644067796610169	1.8305084745762712	1.874296435272045	0.17514124293785308	0.6409317177670374	0.46231048104989125	59.0	59	533.0	0.3050847457627119	0.14383239171374765	0.001	5.655	0.6779661016949152
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	4	7	0.736492078135778	0.8225639244739414	0.5423728813559322	0.4822504708097929	7.622	0.06779661016949153	0.27118644067796616	0.6237288135593221	0.6594979861108893	0.6837606837606838	0.20903954802259891	0.7909604519774011	0.6522195318805489	0.4576271186440678	0.5423728813559322	1.8135593220338984	2.152542372881356	1.8386491557223263	0.20621468926553677	0.624698210921325	0.47018182034931444	59.0	59	533.0	0.288135593220339	0.16558380414312618	0.001	7.623	0.7288135593220338
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	4	8	0.7403570882330861	0.8594464167662338	0.5889830508474576	0.45870998116760825	10.46	0.05084745762711865	0.27118644067796616	0.6824858757062146	0.6880030644736527	0.7117117117117118	0.18079096045197743	0.8192090395480226	0.7256524078557975	0.4110169491525424	0.5889830508474576	1.847457627118644	1.9152542372881356	1.8649155722326454	0.18079096045197743	0.6019729628392891	0.45463696690596345	59.0	59	533.0	0.1694915254237288	0.12128060263653483	0.001	10.461	0.7288135593220338
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	4	9	0.7815038547775783	0.8728305254767815	0.6073446327683616	0.4549905838041432	6.5	0.0	0.3389830508474576	0.6892655367231636	0.6941469529273118	0.7037037037037037	0.18079096045197732	0.8192090395480227	0.7208905030938926	0.3926553672316384	0.6073446327683616	1.8644067796610169	1.7966101694915255	1.8780487804878048	0.175141242937853	0.5434631088335016	0.433282669469024	59.0	59	533.0	0.23728813559322035	0.11271186440677966	0.0	6.5	0.6610169491525424
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	4	10	0.7102120344403889	0.8236447152947216	0.5268361581920904	0.4536252354048963	6.55	0.05084745762711865	0.27118644067796616	0.6101694915254239	0.6517266832908737	0.6666666666666666	0.21751412429378533	0.7824858757062146	0.6422921711057304	0.4731638418079096	0.5268361581920904	1.8305084745762712	2.0847457627118646	1.8461538461538463	0.21468926553672318	0.6655587703818877	0.5005992600969639	59.0	59	533.0	0.3898305084745763	0.1842749529190207	0.001	6.551	0.7288135593220338
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	5	1	0.7036166978458195	0.8236475923284189	0.5583333333333332	0.4156944444444445	9.25	0.0	0.30000000000000004	0.6527777777777779	0.6252723311546841	0.6576576576576577	0.21111111111111114	0.7888888888888889	0.7044047619047621	0.44166666666666676	0.5583333333333332	1.85	1.85	1.8721804511278195	0.20000000000000004	0.634409587552298	0.49093963093720966	60.0	60	532.0	0.2833333333333333	0.17675925925925923	0.001	9.251	0.7
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	5	2	0.7114475843697449	0.8373140890422137	0.6041666666666665	0.43587962962962973	9.117	0.03333333333333333	0.33333333333333337	0.6899999999999996	0.6705656425489908	0.7149321266968326	0.17499999999999996	0.8250000000000001	0.7325264550264546	0.3958333333333335	0.6041666666666665	1.8666666666666667	1.8166666666666667	1.8759398496240602	0.17222222222222222	0.57251020465977	0.48012346124122035	60.0	60	532.0	0.16666666666666666	0.11675925925925926	0.001	9.118	0.6666666666666666
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	5	3	0.6007091587288961	0.7864330534313907	0.5141242937853107	0.46789077212806035	9.258	0.03389830508474576	0.27118644067796616	0.5937853107344634	0.5652277491900133	0.6153846153846153	0.22598870056497172	0.7740112994350283	0.6563761097659403	0.48587570621468934	0.5141242937853107	1.88135593220339	1.6440677966101696	1.8949343339587241	0.22033898305084743	0.7433113280606793	0.5537371629539366	59.0	59	533.0	0.3389830508474576	0.17975517890772125	0.001	9.259	0.7288135593220338
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	5	4	0.6299635997563185	0.7922243999452713	0.4652542372881356	0.4425141242937854	5.614	0.05084745762711865	0.22033898305084743	0.5570621468926555	0.5623770593137413	0.583732057416268	0.24576271186440676	0.7542372881355932	0.6312617702448211	0.5347457627118644	0.4652542372881356	1.88135593220339	1.6610169491525424	1.8930581613508444	0.23728813559322032	0.6693108827305244	0.5202448395204261	59.0	59	533.0	0.3898305084745763	0.17448210922787194	0.001	5.615	0.7796610169491526
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	5	5	0.7607614258203806	0.8467510421973486	0.5564971751412429	0.4594161958568738	7.291	0.01694915254237288	0.27118644067796616	0.6531073446327683	0.6324981765635858	0.6696428571428572	0.20903954802259886	0.7909604519774012	0.6871267150928168	0.44350282485875714	0.5564971751412429	1.847457627118644	1.9491525423728813	1.8611632270168856	0.20056497175141244	0.5961247272518898	0.47993237675566014	59.0	59	533.0	0.2542372881355932	0.1504237288135593	0.001	7.292	0.7288135593220338
