Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	3	NaN	NaN	0.09461435786435798	0.012834912871186219	4261.73	0.032	0.0	0.1551415584415584	0.004167750260402137	0.1610169491525424	0.015882352941176434	0.9841176470588235	0.23921807052596702	0.905385642135642	0.09461435786435798	3.516	3.564	3.517333333333333	0.015572192513368948	0.673447956419844	0.6575212307290503	500.0	500	4500.0	0.782	0.17197240933031843	3.561	4265.291	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	4	NaN	NaN	0.039561904761904756	0.02134028673110958	4224.943	0.008	0.0	0.06612222222222214	0.002273506309157997	0.07257142857142856	0.01735828877005344	0.9826417112299466	0.10769898070707479	0.9604380952380952	0.039561904761904756	3.526	3.474	3.5273333333333334	0.0165508021390374	0.5867043069200576	0.572275721366184	500.0	500	4500.0	0.938	0.2943164275046272	3.233	4228.176	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	5	NaN	NaN	0.07687222222222222	0.01497011204339639	4174.306	0.0	0.0	0.12608412698412685	0.003014947972268533	0.12934472934472932	0.016342245989304782	0.9836577540106952	0.18797421282349627	0.9231277777777778	0.07687222222222222	3.522	3.498	3.5246666666666666	0.015299465240641685	0.5336845656900228	0.5211196306316409	500.0	500	4500.0	0.822	0.18251943191332626	2.787	4177.093	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	6	NaN	NaN	0.07153427128427128	0.015679812265168576	4224.717	0.0	0.0	0.11712741702741696	0.003634401389109443	0.12335808109651628	0.016417112299465207	0.9835828877005348	0.18174163107060096	0.9284657287157287	0.07153427128427128	3.524	3.48	3.526666666666667	0.016117647058823497	0.6163350973905759	0.6015115252040517	500.0	500	4500.0	0.842	0.20833261225592997	3.57	4228.287	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	7	NaN	NaN	0.08269365079365082	0.021479261058346813	4367.175	0.006	0.0	0.13483463203463203	0.004017509149254509	0.14483554529717252	0.01585026737967912	0.9841497326203209	0.21630922797964947	0.9173063492063491	0.08269365079365082	3.534	3.398	3.5357777777777777	0.015395721925133657	0.503067776019497	0.4913439839704744	500.0	500	4500.0	0.878	0.23872126567549734	3.337	4370.512	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	8	NaN	NaN	0.08206190476190492	0.017182578736007363	4239.119	0.0	0.0	0.13543376623376618	0.0033712060497426864	0.13974540311173975	0.01626203208556148	0.9837379679144386	0.2083595047809272	0.9179380952380951	0.08206190476190492	3.516	3.554	3.5184444444444445	0.015700534759358273	0.5522522474352308	0.5383683884261491	500.0	500	4500.0	0.886	0.1994018486812214	1.914	4241.033	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	9	NaN	NaN	0.08098412698412706	0.02026068674150134	4085.885	0.0	0.0	0.13246825396825396	0.004072815934648125	0.14507772020725387	0.01588235294117643	0.9841176470588235	0.2076360917460241	0.919015873015873	0.08098412698412706	3.532	3.416	3.533777777777778	0.0154171122994652	0.5244880783133927	0.5119840698056941	500.0	500	4500.0	0.984	0.19502801448989165	5.408	4091.293	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	10	NaN	NaN	0.07971031746031751	0.01735119472767089	4275.944	0.002	0.0	0.1309920634920634	0.003124212788360389	0.13284132841328414	0.016336898395721885	0.9836631016042782	0.2022853310196647	0.9202896825396825	0.07971031746031751	3.52	3.526	3.5215555555555556	0.015882352941176438	0.5024601447797906	0.4909331348755532	500.0	500	4500.0	0.85	0.12436115161777139	3.728	4279.672	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	1	NaN	NaN	0.058731746031746	0.015751540740628105	4486.696	0.0	0.0	0.0972911976911976	0.003230718641009797	0.10453155407283847	0.01722459893048124	0.9827754010695188	0.15115712127026443	0.941268253968254	0.058731746031746	3.5	3.694	3.5028888888888887	0.016219251336898353	0.5229933358884095	0.5105197530242362	500.0	500	4500.0	0.886	0.19830992984607893	1.96	4488.656	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	2	NaN	NaN	0.07208174603174604	0.012890256503674952	4195.486	0.0	0.0	0.12036060606060595	0.002855058172811571	0.1229301150715689	0.016711229946524023	0.9832887700534759	0.18230305873169814	0.927918253968254	0.07208174603174604	3.51	3.616	3.5115555555555558	0.016288770053475902	0.5109238169230628	0.49886212420078285	500.0	500	4500.0	0.822	0.24892644800446814	4.333	4199.819	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	3	NaN	NaN	0.08650396825396825	0.012081201273453603	4210.57	0.014	0.0	0.14184516594516586	0.003714468869707533	0.14689265536723162	0.016149732620320836	0.9838502673796792	0.21639068856806978	0.9134960317460318	0.08650396825396825	3.516	3.564	3.517333333333333	0.01553475935828875	0.5525141783193508	0.5392709771916429	500.0	500	4500.0	0.826	0.17431061050479058	4.305	4214.875	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	4	NaN	NaN	0.07247063492063492	0.014463429594332198	3841.568	0.022	0.0	0.11505714285714277	0.0032679517451320423	0.12285714285714286	0.01641711229946522	0.9835828877005348	0.1734649045497247	0.9275293650793651	0.07247063492063492	3.526	3.474	3.5273333333333334	0.016229946524064152	0.5706212331574505	0.5563530574446258	500.0	500	4500.0	0.86	0.30061482345800267	3.787	3845.355	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	5	NaN	NaN	0.06983095238095238	0.014106082482364746	3980.743	0.002	0.0	0.11597792207792201	0.002965274481745967	0.1207977207977208	0.01650267379679142	0.9834973262032086	0.1752886459579127	0.9301690476190476	0.06983095238095238	3.522	3.498	3.5246666666666666	0.015957219251336866	0.5636689388612397	0.5494537013234703	500.0	500	4500.0	0.86	0.17929886984293303	1.856	3982.599	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	6	NaN	NaN	0.0888452380952382	0.015445776577905263	4256.784	0.0	0.0	0.14330880230880227	0.0038467128979902333	0.15077098800685323	0.015903743315507982	0.984096256684492	0.22197549331615865	0.9111547619047617	0.0888452380952382	3.524	3.48	3.526666666666667	0.015780748663101567	0.5054626454909994	0.49535306056768735	500.0	500	4500.0	0.9	0.20454598547000824	3.805	4260.589	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	7	NaN	NaN	0.06002489177489176	0.014794108310019982	4283.758	0.01	0.0	0.0976000888000887	0.003404623357896299	0.1009809578765147	0.016663101604278065	0.9833368983957219	0.14558155917143206	0.9399751082251082	0.06002489177489176	3.534	3.398	3.5357777777777777	0.0162994652406417	0.8407803010079511	0.8167629811250194	500.0	500	4500.0	0.874	0.24640802918535631	13.005	4296.763	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	8	NaN	NaN	0.09514841269841269	0.017638328733053567	4295.92	0.004	0.0	0.15133333333333338	0.003967775829440052	0.1623762376237624	0.015834224598930437	0.9841657754010695	0.22619973894116283	0.9048515873015873	0.09514841269841269	3.516	3.554	3.5184444444444445	0.01498930481283418	0.5526991119803415	0.5391112629644927	500.0	500	4500.0	0.812	0.19533303116422102	1.93	4297.85	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	9	NaN	NaN	0.0450778499278499	0.026183401364994047	4107.653	0.03	0.0	0.07451154401154399	0.003083835389716383	0.08232584916522741	0.017048128342245956	0.982951871657754	0.1192713561274379	0.9549221500721501	0.0450778499278499	3.532	3.416	3.533777777777778	0.01629411764705879	0.681817617526463	0.6638519301603631	500.0	500	4500.0	0.934	0.19672040275705377	3.362	4111.015	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	10	NaN	NaN	0.09122460317460318	0.017668027258041813	4296.043	0.002	0.0	0.147865367965368	0.004572387213793968	0.15384615384615385	0.015941176470588233	0.9840588235294118	0.23001928783122688	0.9087753968253969	0.09122460317460318	3.52	3.526	3.5215555555555556	0.015534759358288765	0.576181670725773	0.5620137445260682	500.0	500	4500.0	0.828	0.12578589931247428	3.989	4300.032	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	1	NaN	NaN	0.06794920634920638	0.014214907287993671	4025.424	0.004	0.0	0.11425873015873006	0.004298173076354415	0.12232415902140671	0.016882352941176453	0.9831176470588235	0.17857650957660212	0.9320507936507936	0.06794920634920638	3.5	3.694	3.5028888888888887	0.015748663101604245	0.6628561239760933	0.645451587119659	500.0	500	4500.0	0.836	0.20451176870061036	3.804	4029.228	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	2	NaN	NaN	0.08997301587301589	0.013438017033900213	4141.327	0.012	0.0	0.14744963924963933	0.0037729782497408814	0.15492562447375807	0.016101604278074846	0.9838983957219252	0.22121851974061343	0.9100269841269841	0.08997301587301589	3.51	3.616	3.5115555555555558	0.015684491978609612	0.44902036427994957	0.4384574907574061	500.0	500	4500.0	0.804	0.23523396541647104	3.868	4145.195	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	3	NaN	NaN	0.1057065656565657	0.013185379585960047	4088.748	0.016	0.0	0.16961529581529594	0.00459916963250974	0.17796610169491525	0.015561497326203178	0.9844385026737968	0.2545879785420292	0.8942934343434343	0.1057065656565657	3.516	3.564	3.517333333333333	0.015053475935828847	0.521709747977602	0.5090368666410915	500.0	500	4500.0	0.79	0.16674110538915693	4.192	4092.94	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	4	NaN	NaN	0.09202301587301595	0.013810823525112943	4357.314	0.0	0.0	0.14585079365079373	0.0032413887008422597	0.1462857142857143	0.015978609625668425	0.9840213903743316	0.2085396114479311	0.907976984126984	0.09202301587301595	3.526	3.474	3.5273333333333334	0.01585561497326201	0.5519069943614148	0.5388213351767128	500.0	500	4500.0	0.834	0.3048346463296361	2.959	4360.273	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	5	NaN	NaN	0.03900483405483403	0.015257139540774909	3840.954	0.0	0.0	0.06694963924963919	0.0026046759428067687	0.0735042735042735	0.017390374331550773	0.9826096256684492	0.10866009859883577	0.960995165945166	0.03900483405483403	3.522	3.498	3.5246666666666666	0.017016042780748628	0.580629835112509	0.5657209212167504	500.0	500	4500.0	0.93	0.19462843928097376	3.542	3844.496	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	6	NaN	NaN	0.09349761904761905	0.013984074835677303	4128.663	0.0	0.0	0.1531098124098125	0.00421892935909163	0.15476870359794404	0.015828877005347564	0.9841711229946525	0.23232397882659908	0.9065023809523809	0.09349761904761905	3.524	3.48	3.526666666666667	0.01535294117647056	0.5147422596458168	0.5030772349444635	500.0	500	4500.0	0.822	0.21272113993402664	3.571	4132.234	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	7	NaN	NaN	0.09545959595959598	0.016027573190490873	4206.829	0.002	0.0	0.155025974025974	0.00457666594147188	0.1569532602423543	0.015625668449197827	0.9843743315508022	0.24108908329688172	0.904540404040404	0.09545959595959598	3.534	3.398	3.5357777777777777	0.01521390374331546	0.5871246915805807	0.5725357987802123	500.0	500	4500.0	0.822	0.238959704511619	3.726	4210.555	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	8	NaN	NaN	0.13045634920634938	0.018960698130948788	3920.772	0.004	0.0	0.20407965367965386	0.00548127831285107	0.2115983026874116	0.014903743315508	0.985096256684492	0.295529559061332	0.8695436507936506	0.13045634920634938	3.516	3.554	3.5184444444444445	0.014229946524064148	0.549505267982151	0.5359068370601532	500.0	500	4500.0	0.758	0.1984223844616724	5.404	3926.176	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	9	NaN	NaN	0.08966349206349211	0.020797731832112334	4255.059	0.0	0.0020000000000000018	0.142924531024531	0.003917731230609088	0.14507772020725387	0.015882352941176438	0.9841176470588235	0.20520086717844846	0.9103365079365079	0.08966349206349211	3.532	3.416	3.533777777777778	0.01540641711229942	0.6698045363903986	0.6540059808175466	500.0	500	4500.0	0.83	0.19653816031461033	2.352	4257.411	0.998
meka.classifiers.multilabel.MULANedit -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	10	NaN	NaN	0.08101666666666671	0.016715114890475433	4402.864	0.006	0.0	0.13349567099567097	0.00429623633431807	0.13965370422934997	0.016208556149732586	0.9837914438502674	0.2065287739283619	0.9189833333333333	0.08101666666666671	3.52	3.526	3.5215555555555556	0.01574331550802136	0.5921392870375183	0.5771546025994942	500.0	500	4500.0	0.866	0.11980599488576102	1.867	4404.731	1.0
