Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	10	NaN	NaN	0.06702301587301583	0.017113644765566666	2432.192	0.012	0.0	0.10967060717060707	0.004206977448876228	0.11751348282713596	0.01662566844919784	0.9833743315508021	0.17217023502836354	0.9329769841269842	0.06702301587301583	3.52	3.526	3.5215555555555556	0.016272727272727248	0.34155732583280013	0.3330866944304992	500.0	500	4500.0	0.898	0.14425707417857458	2.543	2434.735	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	1	NaN	NaN	0.08346197691197693	0.015974903018690787	2143.034	0.016	0.0	0.13762453102453095	0.0037183844000360992	0.14845704753961636	0.016379679144385016	0.983620320855615	0.21164784130357972	0.9165380230880231	0.08346197691197693	3.5	3.694	3.5028888888888887	0.015540106951871649	0.29656017455436334	0.28916278449213095	500.0	500	4500.0	0.822	0.21286569823894785	1.506	2144.54	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	2	NaN	NaN	0.0620896825396825	0.016570999094561945	2189.033	0.016	0.0	0.1023555555555555	0.0034760622995698752	0.10889699691271401	0.016978609625668425	0.9830213903743316	0.1589517416763628	0.9379103174603175	0.0620896825396825	3.51	3.616	3.5115555555555558	0.016652406417112277	0.31239107566151614	0.3039690122783027	500.0	500	4500.0	0.898	0.22691268618704788	3.93	2192.963	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	3	NaN	NaN	0.09860093795093802	0.01699237860887394	2199.758	0.006	0.0	0.15941399711399715	0.0047836647198298225	0.16836158192090395	0.015743315508021376	0.9842566844919787	0.2426713107913026	0.901399062049062	0.09860093795093802	3.516	3.564	3.517333333333333	0.0153422459893048	0.3007287968377652	0.29303674619408787	500.0	500	4500.0	0.836	0.1874421746686958	1.441	2201.199	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	4	NaN	NaN	0.03267619047619045	0.017752029072212606	2157.553	0.004	0.0	0.05505772005772001	0.002386354373047828	0.060571428571428575	0.017582887700534736	0.9824171122994653	0.08796166137350542	0.9673238095238096	0.03267619047619045	3.526	3.474	3.5273333333333334	0.017101604278074847	0.32379840237263363	0.3145906496051496	500.0	500	4500.0	0.954	0.2677145580598609	16.152	2173.705	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	5	NaN	NaN	0.03997546897546895	0.014259474895048543	2206.201	0.018	0.0	0.0672652236652236	0.0022867914418857943	0.07065527065527065	0.017443850267379664	0.9825561497326203	0.10858001806408064	0.960024531024531	0.03997546897546895	3.522	3.498	3.5246666666666666	0.017042780748663076	0.34667705090157463	0.33733039435941325	500.0	500	4500.0	0.94	0.1893262215986454	1.53	2207.731	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	6	NaN	NaN	0.06207301587301585	0.01678194531909226	2253.67	0.018	0.0	0.10298787878787875	0.0030729768137718614	0.10622501427755567	0.016737967914438493	0.9832620320855615	0.16133597052601542	0.9379269841269842	0.06207301587301585	3.524	3.48	3.526666666666667	0.016352941176470563	0.30678471077095204	0.2982274999824839	500.0	500	4500.0	0.888	0.20201422088211554	1.619	2255.289	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	7	NaN	NaN	0.06885634920634917	0.016567872231432013	2173.023	0.01	0.0020000000000000018	0.11005295815295811	0.0035919153680396532	0.11309867282169647	0.016438502673796762	0.9835614973262032	0.16875742945977884	0.9311436507936508	0.06885634920634917	3.534	3.398	3.5357777777777777	0.016074866310160394	0.3576201942419796	0.3478120658922356	500.0	500	4500.0	0.886	0.2639548886113381	1.812	2174.835	0.998
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	8	NaN	NaN	0.05354206349206345	0.022645845296555337	2191.149	0.002	0.0	0.09013246753246747	0.0033067022814318916	0.0973125884016973	0.017064171122994593	0.9829358288770054	0.14453938546659525	0.9464579365079365	0.05354206349206345	3.516	3.554	3.5184444444444445	0.016219251336898347	0.34737867252492893	0.33869657601869646	500.0	500	4500.0	0.944	0.20877340861608032	8.787	2199.936	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	9	NaN	NaN	0.058515873015872986	0.024304660331364664	2357.711	0.01	0.0	0.0980874458874458	0.003313173911237428	0.10362694300518135	0.01665240641711228	0.9833475935828877	0.15285124195236321	0.941484126984127	0.058515873015872986	3.532	3.416	3.533777777777778	0.016208556149732593	0.3164980364768102	0.3074077783259576	500.0	500	4500.0	0.91	0.21967927320572023	9.38	2367.091	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	10	NaN	NaN	0.04831197691197689	0.0169225470210224	2132.075	0.018	0.0	0.08014704184704179	0.0037070945608538458	0.08458699971615101	0.01724598930481281	0.9827540106951872	0.12819645490603537	0.9516880230880231	0.04831197691197689	3.52	3.526	3.5215555555555556	0.01679679144385025	0.4274240559794278	0.414286649409029	500.0	500	4500.0	0.91	0.15519398496392497	2.871	2134.946	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	1	NaN	NaN	0.08136587301587309	0.019585464924018633	2133.268	0.014	0.0	0.13487821067821068	0.003809946454158351	0.14178482068390327	0.016508021390374304	0.9834919786096257	0.2064650290475118	0.9186341269841269	0.08136587301587309	3.5	3.694	3.5028888888888887	0.01574331550802136	0.3507158343252135	0.3411795178519808	500.0	500	4500.0	0.85	0.2163326723932585	1.572	2134.84	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	2	NaN	NaN	0.06317712842712836	0.015516290146343217	2133.264	0.014	0.0	0.10381731601731595	0.0034882032958072546	0.1105809710917766	0.016946524064171097	0.9830534759358289	0.15933430929256617	0.9368228715728717	0.06317712842712836	3.51	3.616	3.5115555555555558	0.016486631016042756	0.3337530216958901	0.3246506469758361	500.0	500	4500.0	0.876	0.2408749631784877	1.617	2134.881	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	3	NaN	NaN	0.06678968253968252	0.014605847711448633	2158.274	0.004	0.0	0.11014285714285707	0.00357204918147549	0.11468926553672315	0.016759358288770017	0.9832406417112299	0.17152995509315308	0.9332103174603175	0.06678968253968252	3.516	3.564	3.517333333333333	0.016363636363636316	0.3099424112295127	0.3020455043019952	500.0	500	4500.0	0.898	0.19349744624509074	1.476	2159.75	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	4	NaN	NaN	0.06168102453102448	0.01808336837014089	2069.15	0.01	0.0	0.09964343434343433	0.003605186720706256	0.10685714285714284	0.016716577540106907	0.9832834224598931	0.15449107040806914	0.9383189754689755	0.06168102453102448	3.526	3.474	3.5273333333333334	0.016187165775401018	0.3426929976290167	0.3330094712855554	500.0	500	4500.0	0.894	0.25834142548567807	1.434	2070.584	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	5	NaN	NaN	0.01731507936507937	0.015887039412229974	2085.426	0.0	0.0	0.02953997113997114	0.0018164170509031433	0.03190883190883191	0.018171122994652376	0.9818288770053476	0.0498974955993548	0.9826849206349206	0.01731507936507937	3.522	3.498	3.5246666666666666	0.017962566844919745	0.3797313152230484	0.3685511828539306	500.0	500	4500.0	0.992	0.1892684920418172	1.287	2086.713	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	6	NaN	NaN	0.10706587301587309	0.01914001906371501	2145.867	0.004	0.0	0.17266507936507947	0.004557626939960558	0.1736150770988007	0.015475935828876988	0.984524064171123	0.2619010323600289	0.8929341269841269	0.10706587301587309	3.524	3.48	3.526666666666667	0.014983957219251321	0.2508992519520393	0.24507509681498887	500.0	500	4500.0	0.816	0.20044251258400453	1.239	2147.106	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	7	NaN	NaN	0.050555555555555555	0.018811380907185413	2356.709	0.0	0.0	0.08279422799422792	0.0031229918210047233	0.08886324293133296	0.016887700534759333	0.9831122994652407	0.13365041523702406	0.9494444444444444	0.050555555555555555	3.534	3.398	3.5357777777777777	0.016673796791443825	0.3128405495082817	0.3050744210259389	500.0	500	4500.0	0.982	0.25502421779061324	1.437	2358.146	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	8	NaN	NaN	0.05983268398268393	0.024849502153242064	2156.02	0.012	0.0	0.099063492063492	0.003805199077368301	0.10693069306930693	0.016882352941176446	0.9831176470588235	0.15769322244249087	0.9401673160173161	0.05983268398268393	3.516	3.554	3.5184444444444445	0.016438502673796762	0.36627930735072906	0.35580864037691945	500.0	500	4500.0	0.922	0.23450322306418772	2.334	2158.354	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	9	NaN	NaN	0.06141269841269838	0.024197705536289027	2133.257	0.002	0.0	0.10156782106782102	0.0034673600764514585	0.11168681635002879	0.016502673796791423	0.9834973262032086	0.1610755307888087	0.9385873015873016	0.06141269841269838	3.532	3.416	3.533777777777778	0.01578074866310158	0.30850330482670174	0.30051141629412836	500.0	500	4500.0	0.92	0.21395048272312747	1.652	2134.909	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	10	NaN	NaN	0.0826420634920635	0.01778255310963504	2077.359	0.008	0.0	0.13454819624819625	0.006670951642187927	0.1430598921373829	0.016144385026737946	0.983855614973262	0.211749271421358	0.9173579365079365	0.0826420634920635	3.52	3.526	3.5215555555555556	0.015754010695187143	0.3194238920358346	0.3111891643440455	500.0	500	4500.0	0.87	0.1420228599493161	1.464	2078.823	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	1	NaN	NaN	0.06027698412698407	0.01738475787802749	2102.249	0.016	0.0	0.10134877344877335	0.0030511384731738986	0.10786766750069503	0.017160427807486608	0.9828395721925134	0.159617676084848	0.9397230158730159	0.06027698412698407	3.5	3.694	3.5028888888888887	0.016497326203208536	0.3124284331128631	0.30421890626047443	500.0	500	4500.0	0.916	0.20506257121351637	4.129	2106.378	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	2	NaN	NaN	0.06721825396825393	0.016491144050903923	2125.884	0.004	0.0	0.11107316017316007	0.0041817994161775325	0.11787819253438114	0.01680748663101603	0.983192513368984	0.1701350217718338	0.932781746031746	0.06721825396825393	3.51	3.616	3.5115555555555558	0.01646524064171121	0.3102769840735846	0.30221288455051926	500.0	500	4500.0	0.908	0.2294374266575213	1.592	2127.476	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	3	NaN	NaN	0.07350721500721501	0.016346384025360823	2119.019	0.02	0.0	0.12020505050505041	0.004058652982128128	0.12655367231638417	0.016534759358288735	0.9834652406417113	0.1883090669218256	0.926492784992785	0.07350721500721501	3.516	3.564	3.517333333333333	0.016240641711229915	0.36553664071584874	0.3554172612857693	500.0	500	4500.0	0.872	0.19839018435997993	1.506	2120.525	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	4	NaN	NaN	0.05062222222222223	0.020209706821937616	2092.817	0.004	0.0	0.08357460317460312	0.002781227807535996	0.08857142857142858	0.017058823529411734	0.9829411764705883	0.1295465535998424	0.9493777777777778	0.05062222222222223	3.526	3.474	3.5273333333333334	0.016716577540106917	0.2975458956350538	0.29023371856956576	500.0	500	4500.0	0.96	0.26429758010129706	12.733	2105.55	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	5	NaN	NaN	0.06802539682539681	0.015694985023023154	2102.331	0.012	0.0	0.1127538239538239	0.0036982962668977194	0.12307692307692308	0.01645989304812832	0.9835401069518717	0.1778207097644292	0.9319746031746032	0.06802539682539681	3.522	3.498	3.5246666666666666	0.01567914438502672	0.31862254782961213	0.31033740344956484	500.0	500	4500.0	0.864	0.17970272227910905	4.069	2106.4	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	6	NaN	NaN	0.07423015873015874	0.01909992474093495	2075.65	0.034	0.0	0.12140202020202014	0.004095799719370438	0.12678469446030838	0.016352941176470563	0.9836470588235294	0.19422355707249556	0.9257698412698413	0.07423015873015874	3.524	3.48	3.526666666666667	0.015828877005347564	0.268047056652941	0.26138025773577706	500.0	500	4500.0	0.868	0.21322038836696244	1.558	2077.208	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	7	NaN	NaN	0.05045952380952378	0.017938567171812504	2062.482	0.008	0.0	0.08453564213564206	0.0038703641879328514	0.09232544720138487	0.016823529411764664	0.9831764705882353	0.13605541975079777	0.9495404761904762	0.05045952380952378	3.534	3.398	3.5357777777777777	0.01657754010695183	0.41187842189427315	0.400377098331501	500.0	500	4500.0	0.944	0.263507208514341	1.268	2063.75	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	8	NaN	NaN	0.07965793650793655	0.019246351716453287	2085.273	0.008	0.0	0.12926118326118324	0.004422757846630549	0.13748231966053748	0.01630481283422457	0.9836951871657754	0.19804566911909538	0.9203420634920635	0.07965793650793655	3.516	3.554	3.5184444444444445	0.01543315508021388	0.3056285938147375	0.29766902605880946	500.0	500	4500.0	0.884	0.2572146917098404	1.205	2086.478	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	9	NaN	NaN	0.0598531746031746	0.023478021362137606	2160.895	0.004	0.0	0.09877619047619042	0.0034346059735932237	0.10305123776626367	0.016663101604278054	0.9833368983957219	0.14854455913691456	0.9401468253968254	0.0598531746031746	3.532	3.416	3.533777777777778	0.016208556149732593	0.31356486711974285	0.3052558504274092	500.0	500	4500.0	0.898	0.2162972036071804	1.381	2162.276	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	10	NaN	NaN	0.056280158730158694	0.017917832154710905	2070.793	0.014	0.0	0.09339682539682535	0.003675610991252811	0.10048254328697133	0.016946524064171076	0.9830534759358289	0.15223761539690567	0.9437198412698413	0.056280158730158694	3.52	3.526	3.5215555555555556	0.016502673796791392	0.3575749776814613	0.34764660301841604	500.0	500	4500.0	0.932	0.14870642066893336	5.857	2076.65	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	6	1	NaN	NaN	0.07472698412698407	0.015383441826028332	2156.375	0.01	0.0	0.12295584415584405	0.0034313088423538122	0.1278843480678343	0.016775401069518685	0.9832245989304813	0.18655913038256702	0.9252730158730159	0.07472698412698407	3.5	3.694	3.5028888888888887	0.016149732620320822	0.3165333088219609	0.3079325478310075	500.0	500	4500.0	0.846	0.19778334575231005	10.07	2166.445	1.0
