Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	1	NaN	NaN	0.1327809523809527	0.013388007065385718	2399.184	0.0	0.0	0.21311904761904799	0.0035134632157584954	0.21795941061996107	0.015042780748663066	0.984957219251337	0.3102350105270183	0.8672190476190473	0.1327809523809527	3.5	3.694	3.5028888888888887	0.013983957219251305	0.4417603450958876	0.4392822580776585	500.0	500	4500.0	0.68	0.1910537720724677	3.197	2402.381	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	2	NaN	NaN	0.10232142857142872	0.011921328509658357	2436.624	0.0	0.0	0.16563492063492063	0.0030005562158775855	0.16727476845355038	0.01586631016042777	0.9841336898395723	0.24233897476990124	0.8976785714285713	0.10232142857142872	3.51	3.616	3.5115555555555558	0.015411764705882309	0.44922900619708306	0.44665237171839434	500.0	500	4500.0	0.804	0.23828510418753457	2.267	2438.891	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	3	NaN	NaN	0.14998095238095274	0.010434904246568278	2372.684	0.0	0.0	0.23546666666666682	0.0039758459201648	0.23559322033898306	0.014470588235294084	0.9855294117647059	0.3377404228752414	0.8500190476190472	0.14998095238095274	3.516	3.564	3.517333333333333	0.014117647058823499	0.43694326617200147	0.4345583403198713	500.0	500	4500.0	0.788	0.16392067309084307	2.849	2375.533	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	4	NaN	NaN	0.09879999999999996	0.012634341934735411	2387.366	0.0	0.0	0.1550285714285715	0.0025973236971835356	0.15657142857142858	0.015786096256684454	0.9842139037433155	0.22162632873457164	0.9012	0.09879999999999996	3.526	3.474	3.5273333333333334	0.01570588235294114	0.44739403030332414	0.44472651558069676	500.0	500	4500.0	0.85	0.2890880619727623	2.605	2389.971	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	5	NaN	NaN	0.09321428571428583	0.01414766509899376	2419.937	0.0	0.0	0.1508555555555555	0.002469408645360814	0.15327635327635325	0.015893048128342194	0.9841069518716578	0.21792988774757516	0.9067857142857142	0.09321428571428583	3.522	3.498	3.5246666666666666	0.01521925133689836	0.45537320779817597	0.4527212199365635	500.0	500	4500.0	0.74	0.1602623346904817	1.381	2421.318	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	6	NaN	NaN	0.11839523809523808	0.015950742460257426	2387.341	0.0	0.0	0.19200476190476234	0.0034314477483284485	0.19246145059965733	0.015122994652406402	0.9848770053475936	0.28751087230447553	0.8816047619047619	0.11839523809523808	3.524	3.48	3.526666666666667	0.01510160427807485	0.45917163783472636	0.4566392068029402	500.0	500	4500.0	0.802	0.2106256493354631	2.653	2389.994	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	7	NaN	NaN	0.12175238095238111	0.016760076649036358	2451.047	0.0	0.0	0.19371746031746054	0.003536764771094428	0.19734564339296018	0.01487700534759357	0.9851229946524064	0.29395583084257493	0.8782476190476189	0.12175238095238111	3.534	3.398	3.5357777777777777	0.014518716577540091	0.4562918522012623	0.4537858168332033	500.0	500	4500.0	0.904	0.23760856324362278	1.42	2452.467	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	8	NaN	NaN	0.1583380952380957	0.014476356882036997	2399.044	0.0	0.0	0.242604761904762	0.003910282197097466	0.24554455445544554	0.01426203208556145	0.9857379679144386	0.33909469162971606	0.8416619047619043	0.1583380952380957	3.516	3.554	3.5184444444444445	0.013668449197860923	0.4419064791819145	0.43949515766605685	500.0	500	4500.0	0.706	0.2060714165467756	3.191	2402.235	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	9	NaN	NaN	0.13671190476190484	0.02053168925163786	2516.518	0.0	0.0	0.2148587301587303	0.0035509944165353596	0.22107081174438686	0.014470588235294079	0.9855294117647059	0.30811576770340615	0.8632880952380951	0.13671190476190484	3.532	3.416	3.533777777777778	0.013844919786096218	0.4484509256563782	0.4460069977323843	500.0	500	4500.0	0.718	0.20805598519839397	3.292	2519.81	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	10	NaN	NaN	0.1315000000000001	0.014373101609048377	2353.781	0.0	0.0	0.20679047619047655	0.0036383515166942128	0.20891285835935283	0.014903743315507997	0.985096256684492	0.30151382442775143	0.8684999999999999	0.1315000000000001	3.52	3.526	3.5215555555555556	0.014513368983957196	0.42769717160486065	0.4251942416090038	500.0	500	4500.0	0.768	0.11372141470058444	2.557	2356.338	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	1	NaN	NaN	0.13530000000000036	0.013764142322516887	4168.217	0.0	0.0	0.21708571428571463	0.0035173593365484513	0.22073950514317486	0.014989304812834184	0.9850106951871658	0.31452294641737266	0.8646999999999996	0.13530000000000036	3.5	3.694	3.5028888888888887	0.013914438502673768	0.44555654754982327	0.4430784605315938	500.0	500	4500.0	0.68	0.191066676901773	2.899	4171.116	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	2	NaN	NaN	0.1027666666666668	0.012538955682187141	4341.84	0.0	0.0	0.16630952380952385	0.0030161924544240405	0.16783609317990458	0.015855614973261992	0.984144385026738	0.2432718637933045	0.8972333333333332	0.1027666666666668	3.51	3.616	3.5115555555555558	0.015390374331550757	0.4350940595595145	0.43251392302258496	500.0	500	4500.0	0.804	0.23119643667495482	1.873	4343.713	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	3	NaN	NaN	0.14909047619047644	0.010973324486054134	3948.75	0.0	0.0	0.23392857142857165	0.003917719902959499	0.23333333333333334	0.014513368983957189	0.9854866310160428	0.3350821525002798	0.8509095238095236	0.14909047619047644	3.516	3.564	3.517333333333333	0.014181818181818153	0.4393906738849382	0.437005748032808	500.0	500	4500.0	0.788	0.15926637260306714	3.866	3952.616	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	4	NaN	NaN	0.09949047619047614	0.014483963123011569	4220.632	0.0	0.0	0.1556904761904763	0.0025965434425392893	0.15657142857142858	0.015786096256684458	0.9842139037433155	0.22163127691385173	0.9005095238095239	0.09949047619047614	3.526	3.474	3.5273333333333334	0.01570588235294114	0.4448006667982831	0.44213315207565457	500.0	500	4500.0	0.85	0.2793421257798294	2.888	4223.52	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	5	NaN	NaN	0.09371428571428583	0.01284703456018527	4319.598	0.0	0.0	0.15189365079365078	0.0025062886011048674	0.1544159544159544	0.01587165775401065	0.9841283422459893	0.22058693082050917	0.9062857142857141	0.09371428571428583	3.522	3.498	3.5246666666666666	0.015176470588235257	0.4514957030690704	0.4488437152074594	500.0	500	4500.0	0.74	0.17044880661897902	2.901	4322.499	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	6	NaN	NaN	0.1147619047619048	0.015525414398054263	4111.736	0.0	0.0	0.18694761904761945	0.0032794489643187207	0.1861793260993718	0.015240641711229928	0.98475935828877	0.28178632808434434	0.8852380952380952	0.1147619047619048	3.524	3.48	3.526666666666667	0.015219251336898375	0.45586430864421384	0.45333187761242594	500.0	500	4500.0	0.802	0.18938534879681093	2.812	4114.548	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	7	NaN	NaN	0.12281904761904779	0.015863371738142843	4477.279	0.0	0.0	0.19533650793650817	0.003561238883601923	0.19849971148297746	0.014855614973262016	0.985144385026738	0.29668327972809616	0.8771809523809522	0.12281904761904779	3.534	3.398	3.5357777777777777	0.01449732620320854	0.45252100180807	0.45001496644001004	500.0	500	4500.0	0.904	0.2416685318076626	3.435	4480.714	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	8	NaN	NaN	0.1593428571428575	0.018356937629622403	4227.263	0.0	0.0	0.24355714285714306	0.0039020424076690427	0.24611032531824611	0.014251336898395684	0.9857486631016044	0.33910434775276665	0.8406571428571425	0.1593428571428575	3.516	3.554	3.5184444444444445	0.013663101604278034	0.4393571202081069	0.4369457986922484	500.0	500	4500.0	0.706	0.18783968938008194	2.034	4229.297	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	9	NaN	NaN	0.13775476190476185	0.01927242837783811	4008.718	0.0	0.0020000000000000018	0.21566349206349228	0.003597903132174725	0.2227979274611399	0.014438502673796755	0.9855614973262032	0.309357971392086	0.8622452380952381	0.13775476190476185	3.532	3.416	3.533777777777778	0.013802139037433119	0.452966614656261	0.4505226867322696	500.0	500	4500.0	0.718	0.1951980778561999	3.144	4011.862	0.998
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	10	NaN	NaN	0.13148571428571437	0.0156887954039849	4380.349	0.0	0.0	0.2066000000000003	0.0036383515166942128	0.20891285835935283	0.014903743315507994	0.985096256684492	0.3015128068539558	0.8685142857142856	0.13148571428571437	3.52	3.526	3.5215555555555556	0.01452406417112297	0.44840395342773376	0.44590102343187843	500.0	500	4500.0	0.768	0.11418297728617824	1.517	4381.866	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	1	NaN	NaN	0.13452380952380982	0.01408880662754874	4117.872	0.0	0.0	0.2157428571428576	0.003503624832588275	0.21962746733388935	0.015010695187165739	0.9849893048128343	0.3130389329787212	0.8654761904761902	0.13452380952380982	3.5	3.694	3.5028888888888887	0.013967914438502647	0.441133703707027	0.4386556166887989	500.0	500	4500.0	0.68	0.1865194605179458	1.311	4119.183	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	2	NaN	NaN	0.10153809523809536	0.011971121050736198	4202.119	0.0	0.0	0.16450000000000006	0.0029692837387846746	0.16615211900084198	0.01588770053475932	0.9841122994652407	0.24140676124371857	0.8984619047619047	0.10153809523809536	3.51	3.616	3.5115555555555558	0.015417112299465198	0.42384657053066277	0.4212696118775301	500.0	500	4500.0	0.804	0.22720921617636589	1.314	4203.433	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	3	NaN	NaN	0.14979523809523843	0.011766435434927721	4162.788	0.0	0.0	0.2350047619047621	0.00394678291156215	0.2344632768361582	0.014491978609625637	0.9855080213903744	0.3364140857474903	0.8502047619047616	0.14979523809523843	3.516	3.564	3.517333333333333	0.014149732620320826	0.4409138844099805	0.4385289585578497	500.0	500	4500.0	0.788	0.1668403167411015	1.975	4164.763	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	4	NaN	NaN	0.09875238095238095	0.013952205946472278	4097.393	0.0	0.0	0.1545857142857144	0.0025973236971835356	0.15657142857142858	0.01578609625668445	0.9842139037433155	0.22100661524319062	0.9012476190476191	0.09875238095238095	3.526	3.474	3.5273333333333334	0.015705882352941136	0.44964284484889533	0.4469753301262682	500.0	500	4500.0	0.85	0.28447477198011445	4.822	4102.215	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	5	NaN	NaN	0.09403333333333347	0.01271858629039484	4436.573	0.0	0.0	0.15228412698412694	0.0025062886011048674	0.1544159544159544	0.01587165775401065	0.9841283422459893	0.22025831801552814	0.9059666666666666	0.09403333333333347	3.522	3.498	3.5246666666666666	0.01519786096256681	0.44283774901083295	0.4401857611492198	500.0	500	4500.0	0.74	0.16654223415099575	2.342	4438.915	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	6	NaN	NaN	0.11579523809523812	0.012482566859625151	4393.069	0.0	0.0	0.18838571428571466	0.0033209031781395557	0.18789263278126786	0.01520855614973261	0.9847914438502674	0.28371461737244646	0.8842047619047619	0.11579523809523812	3.524	3.48	3.526666666666667	0.015187165775401057	0.4581077784604478	0.4555753474286623	500.0	500	4500.0	0.802	0.20396015048783037	2.778	4395.847	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	7	NaN	NaN	0.123457142857143	0.015779621058965264	4097.443	0.0	0.0	0.19657460317460343	0.0035979500523631663	0.20023081361800346	0.014823529411764692	0.9851764705882353	0.29868057352191135	0.876542857142857	0.123457142857143	3.534	3.398	3.5357777777777777	0.014465240641711216	0.46481158314852633	0.46230554778046895	500.0	500	4500.0	0.904	0.24289783971826784	5.213	4102.656	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	8	NaN	NaN	0.15903333333333372	0.015146458934472218	4119.866	0.0	0.0	0.24268095238095244	0.003825822053724143	0.24554455445544554	0.014262032085561448	0.9857379679144386	0.33798537985989463	0.8409666666666663	0.15903333333333372	3.516	3.554	3.5184444444444445	0.013663101604278027	0.44876170286062617	0.4463503813447694	500.0	500	4500.0	0.706	0.19572241516608188	3.303	4123.169	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	9	NaN	NaN	0.13832142857142862	0.020765260630104136	4145.246	0.0	0.0020000000000000018	0.21660634920634944	0.003629175609267636	0.22394933793897526	0.014417112299465209	0.9855828877005348	0.31088719915439206	0.8616785714285714	0.13832142857142862	3.532	3.416	3.533777777777778	0.013802139037433122	0.4422765612983469	0.43983263098875197	500.0	500	4500.0	0.718	0.18784802299964684	1.927	4147.173	0.998
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	10	NaN	NaN	0.13100952380952383	0.014604551934454339	4182.168	0.0	0.0	0.20593333333333375	0.003606329998233808	0.2077774623900085	0.014925133689839552	0.9850748663101605	0.3006495010040937	0.8689904761904762	0.13100952380952383	3.52	3.526	3.5215555555555556	0.014540106951871643	0.4478494140786933	0.44534648408283667	500.0	500	4500.0	0.768	0.11326335377354187	1.511	4183.679	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	1	NaN	NaN	0.13497619047619083	0.013284595038463763	4324.249	0.0	0.0	0.21622857142857177	0.0035013132026551464	0.21962746733388935	0.015010695187165737	0.9849893048128343	0.31257674425302956	0.8650238095238092	0.13497619047619083	3.5	3.694	3.5028888888888887	0.013946524064171096	0.452517878370636	0.45003979135240807	500.0	500	4500.0	0.68	0.19607748117419418	1.606	4325.855	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	2	NaN	NaN	0.10304285714285726	0.012696619314514587	3937.946	0.0	0.0	0.166952380952381	0.0030318286929704955	0.16839741790625876	0.015844919786096215	0.9841550802139037	0.24433760622718223	0.8969571428571428	0.10304285714285726	3.51	3.616	3.5115555555555558	0.015379679144384983	0.4368016710774309	0.4342254728894126	500.0	500	4500.0	0.804	0.22223790334330126	3.364	3941.31	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	3	NaN	NaN	0.14856190476190503	0.011114188168436165	3607.479	0.0	0.0	0.23315714285714303	0.003903188398658173	0.2327683615819209	0.014524064171122963	0.985475935828877	0.3342816188825867	0.851438095238095	0.14856190476190503	3.516	3.564	3.517333333333333	0.014181818181818153	0.4370811881495525	0.4346962622974198	500.0	500	4500.0	0.788	0.1682704654708241	2.503	3609.982	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	4	NaN	NaN	0.09822380952380948	0.015859867935893203	4155.01	0.0	0.0	0.1539190476190477	0.002558617246915972	0.15542857142857142	0.015807486631016006	0.984192513368984	0.21963097573239126	0.9017761904761905	0.09822380952380948	3.526	3.474	3.5273333333333334	0.01572727272727269	0.44418939783999806	0.4415218831173692	500.0	500	4500.0	0.85	0.2609750723880078	2.596	4157.606	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	5	NaN	NaN	0.09351428571428584	0.015719498931586307	4003.973	0.0	0.0	0.15127460317460314	0.0024878486232328407	0.15384615384615385	0.01588235294117642	0.9841176470588235	0.2184616764114384	0.9064857142857141	0.09351428571428584	3.522	3.498	3.5246666666666666	0.015187165775401034	0.4456514407069686	0.4429994528453566	500.0	500	4500.0	0.74	0.16749948078963528	2.87	4006.843	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	6	NaN	NaN	0.11752857142857147	0.011845087116763232	4316.553	0.0	0.0	0.19090952380952417	0.0033899935345076135	0.19074814391776126	0.015155080213903731	0.9848449197860962	0.2873066028843046	0.8824714285714286	0.11752857142857147	3.524	3.48	3.526666666666667	0.015122994652406404	0.45328094097045935	0.45074850993867294	500.0	500	4500.0	0.802	0.21748005008624238	1.529	4318.082	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	7	NaN	NaN	0.12168571428571437	0.017428723290032387	4129.671	0.0	0.0	0.19324126984127007	0.003524527714840681	0.1967686093479515	0.014887700534759345	0.9851122994652407	0.2925595252135456	0.8783142857142856	0.12168571428571437	3.534	3.398	3.5357777777777777	0.014540106951871646	0.45237190202498295	0.44986586665692363	500.0	500	4500.0	0.904	0.23774685856462505	1.967	4131.638	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	8	NaN	NaN	0.16056190476190507	0.01619173198937018	4074.148	0.0	0.0	0.24496190476190496	0.0039027595405937694	0.2472418670438472	0.014229946524064134	0.9857700534759358	0.3407664725808194	0.8394380952380949	0.16056190476190507	3.516	3.554	3.5184444444444445	0.013641711229946485	0.4370254406245012	0.43461411910864467	500.0	500	4500.0	0.706	0.2098229592250071	2.541	4076.689	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	9	NaN	NaN	0.13971190476190487	0.020300602141702994	3866.054	0.0	0.0020000000000000018	0.21836825396825424	0.003691720563453457	0.22625215889464595	0.014374331550802104	0.9856256684491979	0.31248330796448975	0.8602880952380951	0.13971190476190487	3.532	3.416	3.533777777777778	0.013754010695187132	0.4529928573394734	0.45054892941548097	500.0	500	4500.0	0.718	0.18602825734415954	3.302	3869.356	0.998
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	10	NaN	NaN	0.13197619047619064	0.017347084305872045	4170.815	0.0	0.0	0.20769523809523838	0.0036863837943848215	0.2106159523133693	0.01487165775401067	0.9851283422459893	0.3038378680259638	0.8680238095238093	0.13197619047619064	3.52	3.526	3.5215555555555556	0.014502673796791418	0.4458335883617152	0.44333065836585983	500.0	500	4500.0	0.768	0.11185942956038518	1.701	4172.516	1.0
