Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	5	NaN	NaN	0.0933904761904763	0.014114354299754639	4724.055	0.0	0.0	0.1513460317460317	0.0024878486232328407	0.15384615384615385	0.01588235294117642	0.9841176470588235	0.2192578318106697	0.9066095238095238	0.0933904761904763	3.522	3.498	3.5246666666666666	0.01518716577540103	0.435416902508033	0.43276491464641914	500.0	500	4500.0	0.74	0.15161270484099082	1.88	4725.935	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	6	NaN	NaN	0.11833333333333335	0.015136804232683083	4821.053	0.0	0.0	0.19194761904761945	0.0034176296770548373	0.19189034837235866	0.01513368983957218	0.9848663101604278	0.28817304255488785	0.8816666666666666	0.11833333333333335	3.524	3.48	3.526666666666667	0.015101604278074852	0.43811148607371486	0.43557905504192646	500.0	500	4500.0	0.802	0.201500603571041	3.391	4824.444	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	7	NaN	NaN	0.12262857142857159	0.014157409405510623	4588.834	0.0	0.0	0.19513809523809542	0.003561238883601923	0.19849971148297746	0.014855614973262014	0.985144385026738	0.29668151203777543	0.8773714285714285	0.12262857142857159	3.534	3.398	3.5357777777777777	0.01449732620320854	0.433950114076858	0.4314474034597711	500.0	500	4500.0	0.904	0.23356384043022724	1.988	4590.822	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	8	NaN	NaN	0.154276190476191	0.01682669684862613	4982.709	0.0	0.0	0.237404761904762	0.0038681301051101966	0.24045261669024046	0.014358288770053435	0.9856417112299466	0.3323827638629989	0.845723809523809	0.154276190476191	3.516	3.554	3.5184444444444445	0.013748663101604242	0.432110962934124	0.4296996414182669	500.0	500	4500.0	0.706	0.1954512689450395	3.454	4986.163	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	9	NaN	NaN	0.1395690476190477	0.018650422318650828	4665.067	0.0	0.0020000000000000018	0.21839206349206375	0.003691432416255189	0.22625215889464595	0.014374331550802104	0.9856256684491979	0.3132809338041126	0.8604309523809524	0.1395690476190477	3.532	3.416	3.533777777777778	0.01374866310160424	0.4303906768801696	0.4279467489561739	500.0	500	4500.0	0.718	0.19157069266033652	2.879	4667.946	0.998
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	10	NaN	NaN	0.13140476190476197	0.014612599848810543	4767.15	0.0	0.0	0.2066333333333337	0.0036383515166942128	0.20891285835935283	0.014903743315507995	0.985096256684492	0.3019780201424611	0.868595238095238	0.13140476190476197	3.52	3.526	3.5215555555555556	0.014524064171122971	0.4228403776892557	0.4203374476933978	500.0	500	4500.0	0.768	0.10536033721395478	2.996	4770.146	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	1	NaN	NaN	0.13522380952380994	0.01287095187973542	4699.129	0.0	0.0	0.21694285714285746	0.0035621003102090766	0.22129552404781766	0.014978609625668408	0.9850213903743316	0.31489803140080713	0.86477619047619	0.13522380952380994	3.5	3.694	3.5028888888888887	0.013914438502673767	0.4339634546425529	0.431485367624325	500.0	500	4500.0	0.68	0.18225371017100744	5.32	4704.449	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	2	NaN	NaN	0.10202380952380963	0.012848772276663862	4645.405	0.0	0.0	0.16523809523809527	0.0029849199773311296	0.16671344372719618	0.015877005347593544	0.9841229946524065	0.24220734391649676	0.8979761904761904	0.10202380952380963	3.51	3.616	3.5115555555555558	0.015417112299465198	0.4239684612436369	0.42139254611569904	500.0	500	4500.0	0.804	0.2147774461955536	10.951	4656.356	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	3	NaN	NaN	0.15065714285714318	0.011664964736728128	4595.162	0.0	0.0	0.23637619047619068	0.003987098146299536	0.23615819209039546	0.014459893048128312	0.9855401069518717	0.33827593747713874	0.8493428571428568	0.15065714285714318	3.516	3.564	3.517333333333333	0.01409090909090906	0.41793819080938593	0.41555326495725325	500.0	500	4500.0	0.788	0.15479693661325392	4.959	4600.121	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	4	NaN	NaN	0.0991333333333333	0.012884862846195666	4699.055	0.0	0.0	0.15496666666666675	0.0025775803447276304	0.156	0.015796791443850235	0.9842032085561497	0.22063313978194268	0.9008666666666667	0.0991333333333333	3.526	3.474	3.5273333333333334	0.01571657754010692	0.4304781114574523	0.4278105967348221	500.0	500	4500.0	0.85	0.27154549329588806	4.992	4704.047	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	5	NaN	NaN	0.09349047619047633	0.012603448045888893	4744.54	0.0	0.0	0.151431746031746	0.0024878486232328407	0.15384615384615385	0.01588235294117642	0.9841176470588235	0.21925888236149993	0.9065095238095237	0.09349047619047633	3.522	3.498	3.5246666666666666	0.015192513368983921	0.4367297334836859	0.4340777456220726	500.0	500	4500.0	0.74	0.15192209134691873	1.85	4746.39	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	6	NaN	NaN	0.11582857142857145	0.016851011641872735	4656.416	0.0	0.0	0.18847142857142893	0.0033209031781395557	0.18789263278126786	0.015208556149732605	0.9847914438502674	0.28364972190836996	0.8841714285714286	0.11582857142857145	3.524	3.48	3.526666666666667	0.015176470588235277	0.4400379042253171	0.4375054731935295	500.0	500	4500.0	0.802	0.1810402078655948	3.816	4660.232	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	7	NaN	NaN	0.12220000000000017	0.01765719509542655	4644.992	0.0	0.0	0.19445555555555574	0.003549001827348176	0.19792267743796885	0.01486631016042779	0.9851336898395722	0.2952859977183788	0.8777999999999998	0.12220000000000017	3.534	3.398	3.5357777777777777	0.014508021390374312	0.43509008195953475	0.4325907002162743	500.0	500	4500.0	0.904	0.23876993505533023	11.819	4656.811	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	8	NaN	NaN	0.1585285714285718	0.015424641834335378	4482.373	0.0	0.0	0.2421476190476192	0.0038681097477119455	0.24441301272984442	0.014283422459893006	0.985716577540107	0.33710092174843687	0.8414714285714282	0.1585285714285718	3.516	3.554	3.5184444444444445	0.013668449197860918	0.4287010514892503	0.4262897299733929	500.0	500	4500.0	0.702	0.17492343497682186	3.208	4485.581	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	9	NaN	NaN	0.13863571428571436	0.016998933274462027	4764.862	0.0	0.0020000000000000018	0.2172492063492066	0.0036602511125648817	0.2251007484168106	0.014395721925133657	0.9856042780748664	0.31214936139513483	0.8613642857142856	0.13863571428571436	3.532	3.416	3.533777777777778	0.013759358288770018	0.4300313349127573	0.4275874069887632	500.0	500	4500.0	0.718	0.19224044488183784	2.642	4767.504	0.998
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	10	NaN	NaN	0.13212380952380956	0.015385692549068027	4694.644	0.0	0.0	0.20764761904761941	0.0036703730351546186	0.21004825432869711	0.014882352941176446	0.9851176470588235	0.3033095570456905	0.8678761904761905	0.13212380952380956	3.52	3.526	3.5215555555555556	0.01450267379679142	0.4385929714240834	0.4360900414282255	500.0	500	4500.0	0.768	0.10515855848687806	6.697	4701.341	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	1	NaN	NaN	0.13443333333333374	0.013137781206248967	4400.532	0.0	0.0	0.2156571428571432	0.0035370652131433257	0.22018348623853212	0.014999999999999956	0.9850000000000001	0.3135659793290837	0.8655666666666663	0.13443333333333374	3.5	3.694	3.5028888888888887	0.013941176470588202	0.423003833288079	0.4205257462698484	500.0	500	4500.0	0.68	0.17382476023544088	6.384	4406.916	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	2	NaN	NaN	0.10137857142857151	0.012235896151045901	4541.115	0.0	0.0	0.16432539682539687	0.0029536475002382196	0.16559079427448778	0.015898395721925095	0.9841016042780749	0.2407440254663791	0.8986214285714285	0.10137857142857151	3.51	3.616	3.5115555555555558	0.015422459893048086	0.4156471202714067	0.41307121402876984	500.0	500	4500.0	0.804	0.21526502355004512	3.71	4544.825	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	3	NaN	NaN	0.15071428571428608	0.011346391514659491	4427.332	0.0	0.0	0.23647142857142878	0.003990377424466125	0.23615819209039546	0.014459893048128308	0.9855401069518717	0.33865873472069896	0.849285714285714	0.15071428571428608	3.516	3.564	3.517333333333333	0.014106951871657721	0.42302474364135845	0.4206398177892233	500.0	500	4500.0	0.788	0.16128382267266897	4.368	4431.7	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	4	NaN	NaN	0.09926190476190476	0.012925883143539268	4458.613	0.0	0.0	0.15524285714285715	0.0025804506580444733	0.156	0.015796791443850232	0.9842032085561497	0.22063484756414625	0.9007380952380952	0.09926190476190476	3.526	3.474	3.5273333333333334	0.015716577540106916	0.4299017129534862	0.42723419823085557	500.0	500	4500.0	0.85	0.27560379170058513	2.829	4461.442	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	5	NaN	NaN	0.09430952380952397	0.01392848947173273	4349.012	0.0	0.0	0.15274126984126982	0.0025247285789768937	0.15498575498575498	0.015860962566844872	0.9841390374331551	0.22224833814651498	0.905690476190476	0.09430952380952397	3.522	3.498	3.5246666666666666	0.015176470588235258	0.42865520585578765	0.4260032179941745	500.0	500	4500.0	0.74	0.1461967896336031	3.058	4352.07	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	6	NaN	NaN	0.1188857142857143	0.013974281927511788	4659.689	0.0	0.0	0.19249523809523847	0.00344526581960206	0.19303255282695603	0.01511229946524063	0.9848877005347594	0.28876933117892284	0.8811142857142857	0.1188857142857143	3.524	3.48	3.526666666666667	0.015080213903743303	0.43970915253516174	0.43717672150337383	500.0	500	4500.0	0.802	0.18463942456365498	2.69	4662.379	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	7	NaN	NaN	0.12238095238095252	0.0162323789668051	4574.264	0.0	0.0	0.19462222222222245	0.003549001827348176	0.19792267743796885	0.014866310160427793	0.9851336898395722	0.29475757123849555	0.8776190476190475	0.12238095238095252	3.534	3.398	3.5357777777777777	0.014518716577540091	0.44201423794366007	0.4395316854046665	500.0	500	4500.0	0.904	0.24310599267768257	2.361	4576.625	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	8	NaN	NaN	0.16093333333333365	0.017690057498440256	4287.43	0.0	0.0	0.2452190476190478	0.0038995819652122496	0.24780763790664778	0.014219251336898355	0.9857807486631016	0.3413639639291836	0.8390666666666664	0.16093333333333365	3.516	3.554	3.5184444444444445	0.013614973262032044	0.4340706585004542	0.43165933698459513	500.0	500	4500.0	0.706	0.2046890095717422	2.283	4289.713	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	9	NaN	NaN	0.1381357142857143	0.019587153710689597	4536.885	0.0	0.0020000000000000018	0.21692539682539705	0.003644811847814091	0.22452504317789293	0.014406417112299433	0.9855935828877006	0.3119858673979505	0.8618642857142857	0.1381357142857143	3.532	3.416	3.533777777777778	0.01378074866310157	0.4298061241348698	0.4273621591724736	500.0	500	4500.0	0.718	0.1789194238162304	5.756	4542.641	0.998
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	10	NaN	NaN	0.13167619047619059	0.017315577925439772	4373.546	0.0	0.0	0.20705238095238127	0.003654362275924416	0.209480556344025	0.01489304812834222	0.9851069518716578	0.3025097689475883	0.8683238095238094	0.13167619047619059	3.52	3.526	3.5215555555555556	0.014513368983957192	0.4270699553834376	0.42456702538757946	500.0	500	4500.0	0.768	0.10531738823564653	1.653	4375.199	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	1	NaN	NaN	0.13593333333333366	0.012227099450963834	4793.161	0.0	0.0	0.21786190476190515	0.003536190943773602	0.22129552404781766	0.014978609625668415	0.9850213903743316	0.3153717019192018	0.8640666666666663	0.13593333333333366	3.5	3.694	3.5028888888888887	0.013930481283422433	0.4293805481657026	0.4269024611474712	500.0	500	4500.0	0.68	0.17672464840590443	3.511	4796.672	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	2	NaN	NaN	0.10186428571428581	0.013194155241101783	4953.675	0.0	0.0	0.16511111111111118	0.0029849199773311296	0.16671344372719618	0.015877005347593547	0.9841229946524065	0.24207330284103534	0.8981357142857141	0.10186428571428581	3.51	3.616	3.5115555555555558	0.015401069518716538	0.41367278645154	0.4110968420086796	500.0	500	4500.0	0.804	0.20432991362641867	6.062	4959.737	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	3	NaN	NaN	0.14824285714285743	0.010726511892034236	5009.3	0.0	0.0	0.23264761904761921	0.003888656894356848	0.23220338983050848	0.01453475935828874	0.9854652406417113	0.33348292370636795	0.8517571428571425	0.14824285714285743	3.516	3.564	3.517333333333333	0.014176470588235263	0.4207881385143229	0.4184032126621894	500.0	500	4500.0	0.788	0.15866506927073526	3.619	5012.919	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	4	NaN	NaN	0.09925238095238091	0.014633720128872221	4953.662	0.0	0.0	0.1553380952380953	0.0026155065403509477	0.15714285714285714	0.01577540106951868	0.9842245989304813	0.22200631387020645	0.9007476190476191	0.09925238095238091	3.526	3.474	3.5273333333333334	0.015695187165775365	0.4192258162335425	0.4165583015109098	500.0	500	4500.0	0.85	0.2638624851544622	5.849	4959.511	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	5	NaN	NaN	0.0930666666666668	0.015877374792854556	5095.791	0.0	0.0	0.15091746031746028	0.0024878486232328407	0.15384615384615385	0.015882352941176417	0.9841176470588235	0.21925487550478892	0.9069333333333331	0.0930666666666668	3.522	3.498	3.5246666666666666	0.01519251336898392	0.43043951101143524	0.4277875231498229	500.0	500	4500.0	0.74	0.15385288417907278	1.911	5097.702	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	6	NaN	NaN	0.1178809523809524	0.013058594514268253	4999.881	0.0	0.0	0.19107619047619082	0.0034038116057812256	0.19131924614506	0.015144385026737957	0.984855614973262	0.28690628684330893	0.8821190476190476	0.1178809523809524	3.524	3.48	3.526666666666667	0.01511229946524063	0.4256477645785797	0.4231153335467887	500.0	500	4500.0	0.802	0.20185451862975776	2.775	5002.656	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	7	NaN	NaN	0.12208095238095253	0.013737958481398763	5066.21	0.0	0.0	0.19451746031746053	0.003549001827348176	0.19792267743796885	0.014866310160427793	0.9851336898395722	0.295421738615687	0.8779190476190475	0.12208095238095253	3.534	3.398	3.5357777777777777	0.014508021390374317	0.43153390981347645	0.42905458853615214	500.0	500	4500.0	0.904	0.2370050146753967	1.872	5068.082	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	8	NaN	NaN	0.1569809523809528	0.02007853379116071	5082.603	0.0	0.0	0.2397809523809526	0.0038777208960084054	0.2427157001414427	0.014315508021390339	0.9856844919786096	0.33443308779197106	0.8430190476190472	0.1569809523809528	3.516	3.554	3.5184444444444445	0.013716577540106918	0.424389380896582	0.4219780593807221	500.0	500	4500.0	0.706	0.21280159825443723	1.827	5084.43	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	9	NaN	NaN	0.13868333333333335	0.019337701751567564	4665.039	0.0	0.0020000000000000018	0.2172253968253971	0.0036602511125648817	0.2251007484168106	0.01439572192513366	0.9856042780748664	0.3117493522570245	0.8613166666666666	0.13868333333333335	3.532	3.416	3.533777777777778	0.013770053475935797	0.4322996110137258	0.4298556830897311	500.0	500	4500.0	0.718	0.18338886829078666	2.674	4667.713	0.998
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	10	NaN	NaN	0.13158571428571433	0.015908099333534983	4913.277	0.0	0.0	0.20700476190476225	0.003654362275924416	0.209480556344025	0.014893048128342221	0.9851069518716578	0.3025093112283757	0.8684142857142857	0.13158571428571433	3.52	3.526	3.5215555555555556	0.01450267379679142	0.42929656488789253	0.4267936348920356	500.0	500	4500.0	0.768	0.10687317058567003	4.706	4917.983	1.0
