Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	1	NaN	NaN	0.13681428571428575	0.009838979394760241	2212.567	0.0	0.0020000000000000018	0.21789047619047675	0.003456878839143881	0.21907144842924658	0.015021390374331547	0.9849786096256684	0.3119955003019588	0.8631857142857142	0.13681428571428575	3.5	3.694	3.5028888888888887	0.014010695187165769	0.5404270761121258	0.5404270761121258	500.0	500	4500.0	0.68	0.21502360163883236	5.507	2218.074	0.998
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	2	NaN	NaN	0.09908809523809535	0.012579977140285787	2197.753	0.0	0.0	0.16016349206349215	0.0028441938304130322	0.16166152119000843	0.015973262032085517	0.9840267379679145	0.23178512634306228	0.9009119047619046	0.09908809523809535	3.51	3.616	3.5115555555555558	0.015550802139037386	0.5482854011432413	0.5482854011432413	500.0	500	4500.0	0.804	0.26950254981741784	1.336	2199.089	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	3	NaN	NaN	0.1454809523809526	0.01365389333491251	2303.862	0.0	0.0	0.22851904761904798	0.003888656894356848	0.23220338983050848	0.014534759358288744	0.9854652406417113	0.32759309326735825	0.8545190476190474	0.1454809523809526	3.516	3.564	3.517333333333333	0.014160427807486593	0.5538566665993746	0.5538566665993746	500.0	500	4500.0	0.788	0.1953412897861403	2.035	2305.897	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	4	NaN	NaN	0.07820952380952383	0.014617208384394129	2239.657	0.0	0.0	0.12538095238095232	0.0023423842310994073	0.12857142857142856	0.01631016042780745	0.9836898395721926	0.1845330788944849	0.9217904761904762	0.07820952380952383	3.526	3.474	3.5273333333333334	0.01621390374331547	0.5555409604771302	0.5555409604771302	500.0	500	4500.0	0.85	0.3211199326077622	1.517	2241.174	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	5	NaN	NaN	0.09454999999999995	0.013137049760176166	2243.728	0.0	0.0	0.15247777777777777	0.0025062886011048674	0.1544159544159544	0.015871657754010657	0.9841283422459893	0.22065541855463963	0.9054500000000001	0.09454999999999995	3.522	3.498	3.5246666666666666	0.015272727272727242	0.5521637594632606	0.5521637594632606	500.0	500	4500.0	0.74	0.1884519785108243	1.315	2245.043	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	6	NaN	NaN	0.1028761904761904	0.012706867806211134	2273.102	0.0	0.0	0.16801904761904796	0.002864906826110372	0.1690462592804112	0.0155614973262032	0.9844385026737968	0.25184417450763685	0.8971238095238097	0.1028761904761904	3.524	3.48	3.526666666666667	0.015529411764705873	0.5586943313170294	0.5586943313170294	500.0	500	4500.0	0.802	0.23157286263335797	3.935	2277.037	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	7	NaN	NaN	0.10030476190476197	0.010452312738650608	2203.245	0.0	0.0020000000000000018	0.15969523809523822	0.002839252564630815	0.1644547028274668	0.015486631016042753	0.9845133689839572	0.23886366005000348	0.899695238095238	0.10030476190476197	3.534	3.398	3.5357777777777777	0.015101604278074837	0.5704201386128295	0.5704201386128295	500.0	500	4500.0	0.904	0.2519686269350651	1.186	2204.431	0.998
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	8	NaN	NaN	0.14671904761904805	0.020571668376003615	2232.106	0.0	0.0	0.22788571428571439	0.0037332393834567314	0.23366336633663368	0.01448663101604274	0.9855133689839572	0.3227144033882687	0.8532809523809519	0.14671904761904805	3.516	3.554	3.5184444444444445	0.013930481283422422	0.5519097411514273	0.5519097411514273	500.0	500	4500.0	0.706	0.2411422383933608	1.113	2233.219	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	9	NaN	NaN	0.13572142857142852	0.022849393572717015	2238.825	0.0	0.0	0.21263015873015897	0.0034415407467101727	0.21704087507196315	0.01454545454545452	0.9854545454545455	0.3009799529730423	0.8642785714285715	0.13572142857142852	3.532	3.416	3.533777777777778	0.013989304812834195	0.5681706344337762	0.5681706344337762	500.0	500	4500.0	0.718	0.21477952341250545	1.518	2240.343	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	10	NaN	NaN	0.12484761904761912	0.016785042320165082	2254.298	0.0	0.0	0.19545238095238118	0.003302125572859956	0.1969912006812376	0.015128342245989282	0.9848716577540108	0.28146498337649845	0.8751523809523809	0.12484761904761912	3.52	3.526	3.5215555555555556	0.014727272727272705	0.5386183987689583	0.5386183987689583	500.0	500	4500.0	0.768	0.1493576185609385	19.187	2273.485	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	1	NaN	NaN	0.13521904761904774	0.011956265806765079	2029.387	0.0	0.0020000000000000018	0.21530476190476222	0.0034519429084381974	0.21684737281067556	0.015064171122994642	0.9849358288770054	0.3083960047401473	0.8647809523809522	0.13521904761904774	3.5	3.694	3.5028888888888887	0.014048128342245983	0.542377034971305	0.542377034971305	500.0	500	4500.0	0.68	0.23109174401847027	1.22	2030.776	0.998
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	2	NaN	NaN	0.098954761904762	0.015141880354410707	2044.037	0.0	0.0	0.16002063492063498	0.0028441938304130322	0.16166152119000843	0.015973262032085517	0.9840267379679145	0.23178391862147799	0.901045238095238	0.098954761904762	3.51	3.616	3.5115555555555558	0.015550802139037386	0.5504915617685161	0.5504915617685161	500.0	500	4500.0	0.804	0.25741229940044774	1.292	2045.329	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	3	NaN	NaN	0.14561428571428592	0.011056505238333658	2036.41	0.0	0.0	0.22866190476190512	0.003888656894356848	0.23220338983050848	0.014534759358288744	0.9854652406417113	0.3275943009889425	0.8543857142857141	0.14561428571428592	3.516	3.564	3.517333333333333	0.014160427807486593	0.5545293736855199	0.5545293736855199	500.0	500	4500.0	0.788	0.18350343992427923	1.275	2037.685	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	4	NaN	NaN	0.09697619047619047	0.01826742832152888	2051.005	0.0	0.0	0.15246666666666683	0.002520691051292655	0.1542857142857143	0.015828877005347564	0.9841711229946525	0.21809702165785214	0.9030238095238096	0.09697619047619047	3.526	3.474	3.5273333333333334	0.01575401069518714	0.557059534216841	0.557059534216841	500.0	500	4500.0	0.85	0.31320192269651753	5.272	2056.277	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	5	NaN	NaN	0.09454999999999995	0.009797167332764608	2056.135	0.0	0.0	0.15247777777777777	0.0025062886011048674	0.1544159544159544	0.015871657754010657	0.9841283422459893	0.22065541855463963	0.9054500000000001	0.09454999999999995	3.522	3.498	3.5246666666666666	0.015272727272727242	0.5476667362770188	0.5476667362770188	500.0	500	4500.0	0.74	0.20580606575362173	1.623	2057.758	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	6	NaN	NaN	0.10254285714285706	0.024473574757578477	2036.415	0.0	0.0	0.16759047619047654	0.0028510887548367603	0.16847515705311253	0.015572192513368976	0.9844278074866311	0.2513123836442582	0.897457142857143	0.10254285714285706	3.524	3.48	3.526666666666667	0.015540106951871649	0.5637246684635839	0.5637246684635839	500.0	500	4500.0	0.802	0.21607095932171289	1.273	2037.688	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	7	NaN	NaN	0.10045238095238102	0.013413138112430511	2085.205	0.0	0.0	0.16019523809523825	0.002851489620884562	0.16503173687247547	0.015475935828876977	0.984524064171123	0.23972668610083836	0.899547619047619	0.10045238095238102	3.534	3.398	3.5357777777777777	0.01509090909090906	0.5632839762530388	0.5632839762530388	500.0	500	4500.0	0.904	0.25421046314648127	1.534	2086.739	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	8	NaN	NaN	0.1570571428571432	0.013346774445836238	2080.596	0.0	0.0	0.23998571428571436	0.0037520621422360368	0.2432814710042433	0.014304812834224561	0.9856951871657754	0.3327993641755494	0.8429428571428568	0.1570571428571432	3.516	3.554	3.5184444444444445	0.01377005347593579	0.543660686879377	0.543660686879377	500.0	500	4500.0	0.706	0.2015486005115005	5.393	2085.989	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	9	NaN	NaN	0.13572142857142852	0.01484256714815523	2056.14	0.0	0.0	0.21263015873015897	0.0034415407467101727	0.21704087507196315	0.01454545454545452	0.9854545454545455	0.3009799529730423	0.8642785714285715	0.13572142857142852	3.532	3.416	3.533777777777778	0.013989304812834195	0.5640204470037091	0.5640204470037091	500.0	500	4500.0	0.718	0.21394031401751495	2.575	2058.715	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	10	NaN	NaN	0.12489523809523817	0.01466833521059469	2056.153	0.0	0.0	0.19552380952380974	0.003302125572859956	0.1969912006812376	0.015128342245989282	0.9848716577540108	0.28146542052257256	0.8751047619047618	0.12489523809523817	3.52	3.526	3.5215555555555556	0.014727272727272705	0.5502260002509983	0.5502260002509983	500.0	500	4500.0	0.768	0.14500815475598283	2.178	2058.331	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	1	NaN	NaN	0.13668095238095243	0.014205016410821713	2151.883	0.0	0.0020000000000000018	0.2177476190476196	0.003456878839143881	0.21907144842924658	0.015021390374331547	0.9849786096256684	0.31199429258037453	0.8633190476190475	0.13668095238095243	3.5	3.694	3.5028888888888887	0.01401069518716577	0.5287577194705321	0.5287577194705321	500.0	500	4500.0	0.68	0.20963990276619202	8.119	2160.002	0.998
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	2	NaN	NaN	0.09928809523809534	0.01136787984116024	2154.078	0.0	0.0	0.16059206349206356	0.0028598300689594877	0.1622228459163626	0.015962566844919743	0.9840374331550803	0.2327818847231729	0.9007119047619047	0.09928809523809534	3.51	3.616	3.5115555555555558	0.01554010695187161	0.5360435365937419	0.5360435365937419	500.0	500	4500.0	0.804	0.25412123141825194	9.526	2163.604	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	3	NaN	NaN	0.1454809523809526	0.009844056184287311	2144.486	0.0	0.0	0.22851904761904798	0.003888656894356848	0.23220338983050848	0.014534759358288744	0.9854652406417113	0.32759309326735825	0.8545190476190474	0.1454809523809526	3.516	3.564	3.517333333333333	0.014160427807486593	0.5660551980863062	0.5660551980863062	500.0	500	4500.0	0.788	0.19156691352743663	1.617	2146.103	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	4	NaN	NaN	0.07820952380952384	0.013636702496527849	2256.085	0.0	0.0	0.12538095238095232	0.0023423842310994073	0.12857142857142856	0.01631016042780745	0.9836898395721926	0.1845330788944849	0.9217904761904762	0.07820952380952384	3.526	3.474	3.5273333333333334	0.016213903743315466	0.557791681901536	0.557791681901536	500.0	500	4500.0	0.85	0.3176223486524276	1.39	2257.475	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	5	NaN	NaN	0.09454999999999995	0.010694848637713061	2154.097	0.0	0.0	0.15247777777777777	0.0025062886011048674	0.1544159544159544	0.015871657754010657	0.9841283422459893	0.22065541855463963	0.9054500000000001	0.09454999999999995	3.522	3.498	3.5246666666666666	0.015272727272727242	0.5481072527871244	0.5481072527871244	500.0	500	4500.0	0.74	0.203594503049581	8.957	2163.054	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	6	NaN	NaN	0.1028761904761904	0.012496840524578834	2141.325	0.0	0.0	0.16801904761904796	0.002864906826110372	0.1690462592804112	0.0155614973262032	0.9844385026737968	0.25184417450763685	0.8971238095238097	0.1028761904761904	3.524	3.48	3.526666666666667	0.015529411764705873	0.5521080437711952	0.5521080437711952	500.0	500	4500.0	0.802	0.2268638143073126	4.357	2145.682	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	7	NaN	NaN	0.10053809523809532	0.015096926512208928	2109.881	0.0	0.0	0.16021904761904773	0.002851489620884562	0.16503173687247547	0.015475935828876975	0.984524064171123	0.23939621879540723	0.8994619047619047	0.10053809523809532	3.534	3.398	3.5357777777777777	0.01509090909090906	0.5852556764199585	0.5852556764199585	500.0	500	4500.0	0.904	0.26115418443906274	1.427	2111.308	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	8	NaN	NaN	0.15745714285714318	0.012002477538780367	2125.385	0.0	0.0	0.24060476190476196	0.0037705021201080635	0.24384724186704385	0.014294117647058785	0.9857058823529412	0.33359902255773743	0.8425428571428568	0.15745714285714318	3.516	3.554	3.5184444444444445	0.013759358288770012	0.5472771116506913	0.5472771116506913	500.0	500	4500.0	0.706	0.21703869036659365	1.687	2127.072	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	9	NaN	NaN	0.13572142857142852	0.02549449970233396	2154.083	0.0	0.0	0.21263015873015897	0.0034415407467101727	0.21704087507196315	0.01454545454545452	0.9854545454545455	0.3009799529730423	0.8642785714285715	0.13572142857142852	3.532	3.416	3.533777777777778	0.013989304812834195	0.565594568986485	0.565594568986485	500.0	500	4500.0	0.718	0.20896635419596163	9.227	2163.31	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	10	NaN	NaN	0.12484761904761914	0.01476941768990561	2260.178	0.0	0.0	0.19545238095238116	0.003302125572859956	0.1969912006812376	0.01512834224598928	0.9848716577540108	0.28146498337649845	0.8751523809523809	0.12484761904761914	3.52	3.526	3.5215555555555556	0.014727272727272703	0.5516858639819594	0.5516858639819594	500.0	500	4500.0	0.768	0.14740327132555553	1.25	2261.428	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	1	NaN	NaN	0.12450952380952415	0.014875099362679322	2168.008	0.0	0.0020000000000000018	0.19934761904761913	0.0035157004229575024	0.2018348623853211	0.015352941176470557	0.9846470588235294	0.2891203350623345	0.8754904761904758	0.12450952380952415	3.5	3.694	3.5028888888888887	0.014331550802139019	0.5493479618740886	0.5493479618740886	500.0	500	4500.0	0.68	0.23377478645132915	13.234	2181.242	0.998
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	2	NaN	NaN	0.098954761904762	0.013387650552375414	2155.865	0.0	0.0	0.16002063492063498	0.0028441938304130322	0.16166152119000843	0.015973262032085517	0.9840267379679145	0.23178391862147799	0.901045238095238	0.098954761904762	3.51	3.616	3.5115555555555558	0.015550802139037386	0.5311378682110421	0.5311378682110421	500.0	500	4500.0	0.804	0.2364840728668853	5.874	2161.739	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	3	NaN	NaN	0.14498095238095257	0.011732094616731291	2194.591	0.0	0.0	0.22802857142857177	0.003874125390055523	0.23163841807909605	0.01454545454545452	0.9854545454545455	0.3272117207254296	0.8550190476190475	0.14498095238095257	3.516	3.564	3.517333333333333	0.01417112299465237	0.5444998043639092	0.5444998043639092	500.0	500	4500.0	0.788	0.18874895778367445	1.106	2195.697	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	4	NaN	NaN	0.07820952380952383	0.011876648311003506	2179.887	0.0	0.0	0.12538095238095232	0.0023423842310994073	0.12857142857142856	0.01631016042780745	0.9836898395721926	0.1845330788944849	0.9217904761904762	0.07820952380952383	3.526	3.474	3.5273333333333334	0.01621390374331547	0.5478803460561195	0.5478803460561195	500.0	500	4500.0	0.85	0.2918301686899937	1.895	2181.782	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	5	NaN	NaN	0.09454999999999995	0.017894600260885244	2168.003	0.0	0.0	0.15247777777777777	0.0025062886011048674	0.1544159544159544	0.015871657754010657	0.9841283422459893	0.22065541855463963	0.9054500000000001	0.09454999999999995	3.522	3.498	3.5246666666666666	0.015272727272727242	0.5465001201982057	0.5465001201982057	500.0	500	4500.0	0.74	0.2054185370660802	13.085	2181.088	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	6	NaN	NaN	0.1028761904761904	0.012102172776672358	2151.161	0.0	0.0	0.16801904761904796	0.002864906826110372	0.1690462592804112	0.0155614973262032	0.9844385026737968	0.25184417450763685	0.8971238095238097	0.1028761904761904	3.524	3.48	3.526666666666667	0.015529411764705873	0.549959682279199	0.549959682279199	500.0	500	4500.0	0.802	0.23540601317073884	6.084	2157.245	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	7	NaN	NaN	0.10001904761904767	0.011713119371434409	2186.917	0.0	0.0020000000000000018	0.1591952380952382	0.002827015508377067	0.16387766878245819	0.01549732620320853	0.9845026737967915	0.23806496581714168	0.8999809523809523	0.10001904761904767	3.534	3.398	3.5357777777777777	0.015112299465240613	0.5745856929087023	0.5745856929087023	500.0	500	4500.0	0.904	0.25732772334265014	1.36	2188.277	0.998
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	8	NaN	NaN	0.15712380952380986	0.014006213182225061	2142.776	0.0	0.0	0.24008095238095242	0.0037520621422360368	0.2432814710042433	0.014304812834224561	0.9856951871657754	0.33280004489388154	0.8428761904761901	0.15712380952380986	3.516	3.554	3.5184444444444445	0.01377005347593579	0.5430035329138329	0.5430035329138329	500.0	500	4500.0	0.706	0.2110224396449564	1.183	2143.959	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	9	NaN	NaN	0.13572142857142852	0.021787992846714847	2151.152	0.0	0.0	0.21263015873015897	0.0034415407467101727	0.21704087507196315	0.01454545454545452	0.9854545454545455	0.3009799529730423	0.8642785714285715	0.13572142857142852	3.532	3.416	3.533777777777778	0.013989304812834195	0.5649214513479983	0.5649214513479983	500.0	500	4500.0	0.718	0.2010182827595561	6.142	2157.294	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	10	NaN	NaN	0.12484761904761912	0.015234958301996988	2161.741	0.0	0.0	0.19545238095238118	0.003302125572859956	0.1969912006812376	0.015128342245989282	0.9848716577540108	0.28146498337649845	0.8751523809523809	0.12484761904761912	3.52	3.526	3.5215555555555556	0.014727272727272705	0.5444622411663588	0.5444622411663588	500.0	500	4500.0	0.768	0.14649620470837246	1.535	2163.276	1.0
