Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	1	NaN	NaN	0.5546334716459197	0.4869294605809127	2505.075	0.12863070539419086	0.4813278008298755	0.5795297372060859	0.33612328746056086	0.6075471698113207	0.14384508990318123	0.8561549100968188	0.6034117104656522	0.4453665283540803	0.5546334716459197	1.062240663900415	1.1369294605809128	1.066943674976916	0.1424619640387276	0.6167559367556706	0.40866083769758293	241.0	241	2166.0	0.34439834024896265	0.12074688796680486	1.718	2506.793	0.5186721991701245
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	2	NaN	NaN	0.7309820193637621	0.43870447210696245	2501.739	0.07883817427385892	0.6431535269709543	0.7607192254495159	0.3507065223256855	0.7749510763209393	0.07952973720608576	0.9204702627939142	0.7934071000461037	0.26901798063623794	0.7309820193637621	1.0746887966804979	1.045643153526971	1.077100646352724	0.07814661134163209	0.3664783173875508	0.21686619724984652	241.0	241	2166.0	0.16597510373443983	0.05031120331950207	2.207	2503.946	0.35684647302904565
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	3	NaN	NaN	0.7323651452282157	0.4620331950207471	2513.285	0.06224066390041494	0.6597510373443983	0.7565698478561549	0.33223573117190136	0.7728155339805826	0.08091286307053942	0.9190871369294605	0.7786998616874131	0.2676348547717843	0.7323651452282157	1.070539419087137	1.066390041493776	1.074792243767313	0.07952973720608575	0.35508556304566663	0.22855205955408336	241.0	241	2166.0	0.18672199170124482	0.07126556016597507	1.979	2515.264	0.34024896265560167
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	4	NaN	NaN	0.46265560165975106	0.33651452282157746	2513.222	0.11618257261410789	0.3609958506224067	0.49654218533886635	0.23968015992004	0.5362035225048923	0.16390041493775942	0.8360995850622406	0.5334255417242965	0.5373443983402489	0.46265560165975106	1.070539419087137	1.049792531120332	1.0766389658356417	0.1611341632088521	0.6366976112045625	0.3501328882713146	241.0	241	2166.0	0.46473029045643155	0.12178423236514502	1.766	2514.988	0.6390041493775933
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	5	NaN	NaN	0.38312586445366525	0.3300138312586452	2508.58	0.17842323651452283	0.2655601659751037	0.422544951590595	0.19764038231780168	0.489065606361829	0.17773167358229608	0.822268326417704	0.47521899492853786	0.6168741355463347	0.38312586445366525	1.0746887966804979	1.012448132780083	1.0807940904893814	0.17773167358229608	0.7877068055332382	0.4459206071154124	241.0	241	2166.0	0.5601659751037344	0.14927385892116174	2.043	2510.623	0.7344398340248963
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	6	NaN	NaN	0.5982019363762102	0.46874135546334716	2502.529	0.1037344398340249	0.5062240663900415	0.6293222683264178	0.37330567820348476	0.6462715105162524	0.12793914246196406	0.872060857538036	0.6565928999538957	0.4017980636237898	0.5982019363762102	1.066390041493776	1.103734439834025	1.0706371191135735	0.1265560165975104	0.5839302306563353	0.37275689442276777	241.0	241	2166.0	0.2821576763485477	0.1011410788381742	2.229	2504.758	0.49377593360995853
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	7	NaN	NaN	0.6659751037344398	0.4363070539419094	2500.715	0.0954356846473029	0.5643153526970954	0.6998616874135545	0.3307554835557613	0.7262135922330096	0.09751037344398346	0.9024896265560165	0.7349008759797134	0.3340248962655602	0.6659751037344398	1.070539419087137	1.066390041493776	1.074792243767313	0.09751037344398346	0.37549247551920173	0.2367742743227787	241.0	241	2166.0	0.24066390041493776	0.07468879668049787	2.177	2502.892	0.43568464730290457
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	8	NaN	NaN	0.7395833333333334	0.4821875	2511.98	0.0625	0.6583333333333333	0.7666666666666663	0.3562195097793374	0.7854406130268199	0.07777777777777779	0.9222222222222222	0.7870370370370366	0.26041666666666663	0.7395833333333334	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.07777777777777779	0.30403366297197043	0.2139202961920469	240.0	240	2167.0	0.19583333333333333	0.0630208333333333	1.883	2513.863	0.3416666666666667
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	9	NaN	NaN	0.5375	0.3411111111111117	2503.09	0.125	0.4208333333333333	0.5763888888888894	0.24947786131996655	0.6142034548944338	0.13958333333333345	0.8604166666666666	0.6106481481481478	0.4625	0.5375	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.1354166666666668	0.5601207322529529	0.3290799701970556	240.0	240	2167.0	0.32916666666666666	0.0937499999999999	2.093	2505.183	0.5791666666666667
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	10	NaN	NaN	0.3729166666666667	0.3370486111111117	2496.647	0.20416666666666666	0.22083333333333333	0.42361111111111155	0.28141495468228145	0.4960629921259842	0.17777777777777767	0.8222222222222223	0.4828703703703697	0.6270833333333333	0.3729166666666667	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.17777777777777767	0.7882808087605502	0.4376389863050796	240.0	240	2167.0	0.5	0.14895833333333328	2.204	2498.851	0.7791666666666667
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	1	NaN	NaN	0.561549100968188	0.4856846473029046	2385.356	0.14107883817427386	0.4771784232365145	0.590594744121715	0.35023374646662314	0.6226415094339622	0.13831258644536656	0.8616874135546334	0.6162286768095895	0.438450899031812	0.561549100968188	1.062240663900415	1.1369294605809128	1.066943674976916	0.1376210235131397	0.6197798709197319	0.4077182038083288	241.0	241	2166.0	0.34439834024896265	0.12831950207468867	1.751	2387.107	0.5228215767634855
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	2	NaN	NaN	0.7275242047026279	0.4289188566159528	2389.031	0.06639004149377593	0.6431535269709543	0.7558782849239276	0.34958467391084397	0.7671232876712328	0.08229598893499308	0.9177040110650069	0.7863070539419083	0.2724757952973721	0.7275242047026279	1.0746887966804979	1.045643153526971	1.077100646352724	0.08160442600276625	0.3733140808504679	0.22674531149128052	241.0	241	2166.0	0.1950207468879668	0.05612033195020746	1.831	2390.862	0.35684647302904565
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	3	NaN	NaN	0.710926694329184	0.46106500691562957	2391.784	0.06639004149377593	0.6348547717842323	0.7365145228215765	0.32125266895193283	0.7533980582524271	0.08782849239280777	0.9121715076071922	0.759981558321807	0.289073305670816	0.710926694329184	1.070539419087137	1.066390041493776	1.074792243767313	0.0864453665283541	0.3541852152190684	0.22442536959853446	241.0	241	2166.0	0.2074688796680498	0.07873443983402484	1.319	2393.103	0.3651452282157676
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	4	NaN	NaN	0.4854771784232365	0.33827800829875576	2381.411	0.12033195020746888	0.3817427385892116	0.5200553250345786	0.24643215305099128	0.5675146771037183	0.15283540802213008	0.8471645919778699	0.5587828492392803	0.5145228215767634	0.4854771784232365	1.070539419087137	1.049792531120332	1.0766389658356417	0.15214384508990325	0.6425878611675849	0.35225414448738956	241.0	241	2166.0	0.42738589211618255	0.11130705394190854	2.0	2383.411	0.6182572614107884
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	5	NaN	NaN	0.4107883817427386	0.3169778699861693	2384.439	0.1950207468879668	0.2863070539419087	0.452282157676349	0.20355755220981062	0.5208747514910537	0.16666666666666674	0.8333333333333333	0.5076071922544945	0.5892116182572614	0.4107883817427386	1.0746887966804979	1.012448132780083	1.0807940904893814	0.1659751037344399	0.8012982293200475	0.4496093375500247	241.0	241	2166.0	0.5352697095435685	0.14626556016597503	1.819	2386.258	0.7136929460580913
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	6	NaN	NaN	0.5926694329183955	0.46694329183955746	2383.981	0.1078838174273859	0.5062240663900415	0.6224066390041495	0.3779695853685805	0.6424474187380497	0.1293222683264177	0.8706777316735823	0.6483633010603964	0.40733056708160453	0.5926694329183955	1.066390041493776	1.103734439834025	1.0706371191135735	0.12793914246196403	0.6239121121617379	0.3937040005690788	241.0	241	2166.0	0.2987551867219917	0.10695020746887958	1.865	2385.846	0.49377593360995853
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	7	NaN	NaN	0.6521438450899032	0.45214384508990374	2389.047	0.0954356846473029	0.5518672199170125	0.686030428769018	0.3191647893433333	0.7106796116504854	0.1030428769017981	0.8969571230982019	0.7209774089442134	0.3478561549100968	0.6521438450899032	1.070539419087137	1.066390041493776	1.074792243767313	0.1030428769017981	0.38422217585902435	0.24188058587167244	241.0	241	2166.0	0.26556016597510373	0.08153526970954353	1.365	2390.412	0.44813278008298757
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	8	NaN	NaN	0.7243055555555554	0.44503472222222257	2383.388	0.08333333333333333	0.6458333333333333	0.750694444444444	0.358851758058982	0.7777777777777779	0.08055555555555557	0.9194444444444444	0.7733333333333329	0.2756944444444446	0.7243055555555554	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.08055555555555557	0.31791330234330323	0.22029614314318097	240.0	240	2167.0	0.15833333333333333	0.05781249999999998	1.587	2384.975	0.3541666666666667
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	9	NaN	NaN	0.5708333333333333	0.31027777777777793	2382.754	0.14166666666666666	0.44999999999999996	0.6111111111111112	0.25898271735459527	0.6564299424184261	0.1243055555555557	0.8756944444444443	0.6490740740740736	0.4291666666666667	0.5708333333333333	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.1215277777777779	0.5237612134559744	0.3115178682783167	240.0	240	2167.0	0.30833333333333335	0.08322916666666656	1.921	2384.675	0.55
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	10	NaN	NaN	0.4270833333333333	0.3161805555555561	2379.928	0.2	0.275	0.47777777777777825	0.29095537586103626	0.547244094488189	0.15972222222222224	0.8402777777777778	0.5370370370370364	0.5729166666666667	0.4270833333333333	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.15972222222222224	0.7602827323871989	0.4141459846163378	240.0	240	2167.0	0.42916666666666664	0.12843749999999984	1.732	2381.66	0.725
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	1	NaN	NaN	0.5318118948824343	0.4941217150760719	2464.174	0.13692946058091288	0.4564315352697096	0.5580912863070542	0.3237045274104739	0.5849056603773585	0.15214384508990314	0.8478561549100969	0.5810742277547256	0.4681881051175657	0.5318118948824343	1.062240663900415	1.1369294605809128	1.066943674976916	0.15006915629322265	0.6405616866624667	0.4190315738896648	241.0	241	2166.0	0.36099585062240663	0.13122406639004136	1.798	2465.972	0.5435684647302904
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	2	NaN	NaN	0.735131396957123	0.4246311664361463	2465.333	0.07883817427385892	0.6473029045643153	0.7648686030428766	0.35574358704425024	0.7788649706457926	0.07814661134163209	0.921853388658368	0.7975564776394646	0.26486860304287696	0.735131396957123	1.0746887966804979	1.045643153526971	1.077100646352724	0.07745504840940524	0.3564028669638446	0.21995771534974448	241.0	241	2166.0	0.1908713692946058	0.058298755186721965	1.638	2466.971	0.35269709543568467
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	3	NaN	NaN	0.7365145228215768	0.4802904564315355	2457.967	0.058091286307053944	0.6597510373443983	0.7621023513139693	0.32528526194588364	0.7728155339805826	0.08091286307053942	0.9190871369294605	0.7842323651452278	0.2634854771784232	0.7365145228215768	1.070539419087137	1.066390041493776	1.074792243767313	0.07952973720608575	0.36036321773486385	0.23404665639429018	241.0	241	2166.0	0.1991701244813278	0.07323651452282154	1.814	2459.781	0.34024896265560167
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	4	NaN	NaN	0.4177040110650069	0.3567427385892122	2443.276	0.2033195020746888	0.2863070539419087	0.4619640387275247	0.1864094625704533	0.5205479452054793	0.16943291839557412	0.8305670816044259	0.5138312586445363	0.5822959889349931	0.4177040110650069	1.070539419087137	1.049792531120332	1.0766389658356417	0.16390041493775945	0.5841264824218936	0.34025017576486527	241.0	241	2166.0	0.4066390041493776	0.10798755186721973	2.067	2445.343	0.7136929460580913
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	5	NaN	NaN	0.4107883817427386	0.3314315352697101	2447.858	0.18672199170124482	0.2904564315352697	0.45089903181189533	0.21118848832288104	0.5168986083499008	0.1680497925311204	0.8319502074688796	0.5043798985707693	0.5892116182572614	0.4107883817427386	1.0746887966804979	1.012448132780083	1.0807940904893814	0.1680497925311204	0.8107610782619377	0.4552521630919806	241.0	241	2166.0	0.5435684647302904	0.150414937759336	2.34	2450.198	0.7095435684647303
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	6	NaN	NaN	0.5677731673582295	0.4569847856154911	2455.38	0.12863070539419086	0.46058091286307057	0.6037344398340254	0.3633765621429234	0.6309751434034417	0.13347164591977878	0.8665283540802212	0.6382664822498845	0.43222683264177053	0.5677731673582295	1.066390041493776	1.103734439834025	1.0706371191135735	0.1320885200553251	0.6471469476754931	0.3997840607152953	241.0	241	2166.0	0.3029045643153527	0.10964730290456423	1.901	2457.281	0.5394190871369294
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	7	NaN	NaN	0.6341632088520055	0.4471300138312592	2452.621	0.1037344398340249	0.5311203319502075	0.6687413554633472	0.3195801044661501	0.6990291262135921	0.10719225449515916	0.8928077455048409	0.705117565698478	0.3658367911479945	0.6341632088520055	1.070539419087137	1.066390041493776	1.074792243767313	0.10719225449515916	0.3886343626403448	0.23769348805520765	241.0	241	2166.0	0.24481327800829875	0.07790456431535264	2.069	2454.69	0.46887966804979253
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	8	NaN	NaN	0.73125	0.4597569444444449	2440.327	0.08333333333333333	0.6375	0.7624999999999996	0.3471997772770829	0.7854406130268199	0.07777777777777779	0.9222222222222222	0.7874999999999995	0.26875000000000004	0.73125	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.07777777777777779	0.3095237133026207	0.21513318596441217	240.0	240	2167.0	0.175	0.06135416666666665	2.109	2442.436	0.3625
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	9	NaN	NaN	0.5604166666666667	0.31708333333333355	2457.257	0.12916666666666668	0.4458333333333333	0.5986111111111113	0.25402835255789386	0.6410748560460652	0.12986111111111118	0.8701388888888888	0.6328703703703699	0.4395833333333333	0.5604166666666667	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.12638888888888894	0.5382021651621376	0.316442334244009	240.0	240	2167.0	0.3125	0.08437499999999991	1.835	2459.092	0.5541666666666667
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	10	NaN	NaN	0.44375	0.3028819444444448	2447.312	0.19583333333333333	0.29166666666666663	0.494444444444445	0.28959218351741717	0.562992125984252	0.15416666666666673	0.8458333333333332	0.5537037037037031	0.55625	0.44375	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.15416666666666673	0.7544908269126656	0.4111135482748056	240.0	240	2167.0	0.42083333333333334	0.12479166666666655	1.915	2449.227	0.7083333333333334
