Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	1	NaN	NaN	0.6161825726141079	0.48831258644536646	348.109	0.1078838174273859	0.5228215767634854	0.6479944674965422	0.3772871572871572	0.6679245283018868	0.12171507607192267	0.8782849239280773	0.6732134624250806	0.3838174273858921	0.6161825726141079	1.062240663900415	1.1369294605809128	1.066943674976916	0.12171507607192267	0.5531607245591235	0.30070233729069046	241.0	241	2166.0	0.27385892116182575	0.11016597510373434	0.111	348.22	0.47717842323651455
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	2	NaN	NaN	0.8035961272475796	0.4219686491470731	342.781	0.04149377593360996	0.7344398340248963	0.8271092669432911	0.36404572324767764	0.8258317025440313	0.0615491009681881	0.9384508990318119	0.8514983863531576	0.19640387275242044	0.8035961272475796	1.0746887966804979	1.045643153526971	1.077100646352724	0.06016597510373444	0.26147829226499836	0.13855476766176222	241.0	241	2166.0	0.13692946058091288	0.046784232365145215	0.201	342.982	0.26556016597510373
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	3	NaN	NaN	0.7157676348547718	0.43250345781466165	345.574	0.04979253112033195	0.6390041493775933	0.7413554633471642	0.30319827390957094	0.7495145631067961	0.08921161825726144	0.9107883817427386	0.7634854771784227	0.2842323651452282	0.7157676348547718	1.070539419087137	1.066390041493776	1.074792243767313	0.0885200553250346	0.39574743305792653	0.18853952200456425	241.0	241	2166.0	0.24896265560165975	0.0928423236514522	0.143	345.717	0.36099585062240663
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	4	NaN	NaN	0.5705394190871369	0.36932918395574077	355.3	0.08713692946058091	0.5020746887966805	0.5933609958506224	0.25181366426616353	0.6183953033268101	0.13485477178423233	0.8651452282157677	0.6173351775011524	0.4294605809128631	0.5705394190871369	1.070539419087137	1.049792531120332	1.0766389658356417	0.12932226832641766	0.5624841705966963	0.2991118875678388	241.0	241	2166.0	0.36929460580912865	0.10197095435684633	0.088	355.388	0.4979253112033195
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	5	NaN	NaN	0.5124481327800829	0.3017289073305673	343.471	0.16182572614107885	0.39834024896265563	0.550484094052559	0.22340533616043823	0.6043737574552684	0.13762102351313976	0.8623789764868602	0.5993545412632543	0.48755186721991706	0.5124481327800829	1.0746887966804979	1.012448132780083	1.0807940904893814	0.1362378976486861	0.7597586770061594	0.36655668327432295	241.0	241	2166.0	0.4149377593360996	0.11804979253112013	0.146	343.617	0.6016597510373444
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	6	NaN	NaN	0.6127247579529738	0.4585753803596127	340.784	0.0912863070539419	0.5145228215767634	0.6459197786998621	0.3738536580388076	0.6653919694072659	0.12102351313969574	0.8789764868603043	0.6753342554172429	0.38727524204702624	0.6127247579529738	1.066390041493776	1.103734439834025	1.0706371191135735	0.11894882434301524	0.6203936608862137	0.3121223586820009	241.0	241	2166.0	0.29045643153526973	0.10643153526970944	0.116	340.9	0.4854771784232365
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	7	NaN	NaN	0.7157676348547718	0.43928077455048475	351.653	0.06639004149377593	0.6265560165975104	0.7461964038727518	0.3419720331852014	0.7572815533980582	0.08644536652835415	0.9135546334716459	0.7735822959889341	0.2842323651452282	0.7157676348547718	1.070539419087137	1.066390041493776	1.074792243767313	0.08575380359612732	0.34529212248307123	0.16778288171674974	241.0	241	2166.0	0.2157676348547718	0.06639004149377592	0.116	351.769	0.37344398340248963
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	8	NaN	NaN	0.7666666666666667	0.4311111111111116	346.277	0.041666666666666664	0.6875	0.7930555555555551	0.34956347832775664	0.8007662835249043	0.07222222222222224	0.9277777777777778	0.8106481481481478	0.23333333333333328	0.7666666666666667	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.07222222222222224	0.3105346786635853	0.17096209114518565	240.0	240	2167.0	0.17083333333333334	0.05687499999999998	0.115	346.392	0.3125
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	9	NaN	NaN	0.5916666666666667	0.2922916666666668	344.402	0.13333333333333333	0.47916666666666663	0.6291666666666669	0.26206709956709956	0.6794625719769672	0.1159722222222223	0.8840277777777777	0.6652777777777774	0.4083333333333333	0.5916666666666667	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.11527777777777784	0.48702190850744165	0.24921421707286057	240.0	240	2167.0	0.31666666666666665	0.09624999999999988	0.112	344.514	0.5208333333333334
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	10	NaN	NaN	0.41875	0.2695833333333334	353.026	0.15833333333333333	0.2958333333333333	0.45972222222222264	0.28857050572166854	0.515748031496063	0.17083333333333328	0.8291666666666667	0.506944444444444	0.58125	0.41875	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.17083333333333328	0.7503319087005402	0.33667831614762733	240.0	240	2167.0	0.49583333333333335	0.1437499999999999	0.118	353.144	0.7041666666666667
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	1	NaN	NaN	0.6217150760719224	0.444571230982019	364.921	0.1037344398340249	0.5228215767634854	0.6556016597510373	0.39334860541757094	0.6754716981132075	0.11894882434301533	0.8810511756569847	0.680313508529276	0.37828492392807755	0.6217150760719224	1.062240663900415	1.1369294605809128	1.066943674976916	0.11825726141078852	0.5464954284578016	0.29070430277529896	241.0	241	2166.0	0.27800829875518673	0.11338174273858914	0.098	365.019	0.47717842323651455
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	2	NaN	NaN	0.7704011065006916	0.3914707238358699	362.529	0.05394190871369295	0.6929460580912863	0.7966804979253106	0.39752465313610824	0.802348336594912	0.06984785615491007	0.9301521438450899	0.8238358690640841	0.2295988934993084	0.7704011065006916	1.0746887966804979	1.045643153526971	1.077100646352724	0.06915629322268324	0.2953744310682389	0.14926776448853502	241.0	241	2166.0	0.1825726141078838	0.06239050253573072	0.421	362.95	0.3070539419087137
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	3	NaN	NaN	0.7634854771784232	0.40325034578146624	364.512	0.04149377593360996	0.6970954356846473	0.7856154910096818	0.3206737967029785	0.7922330097087378	0.07399723374827111	0.926002766251729	0.8049792531120329	0.2365145228215768	0.7634854771784232	1.070539419087137	1.066390041493776	1.074792243767313	0.07330567081604428	0.33087138824819107	0.16984316237712335	241.0	241	2166.0	0.18672199170124482	0.07074688796680495	0.108	364.62	0.3029045643153527
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	4	NaN	NaN	0.4827109266943292	0.3717842323651461	360.712	0.11203319502074689	0.3858921161825726	0.5152143845089907	0.24357142857142858	0.5557729941291585	0.15698478561549098	0.843015214384509	0.5503688335638539	0.5172890733056708	0.4827109266943292	1.070539419087137	1.049792531120332	1.0766389658356417	0.1549100968188105	0.6966150460720834	0.3261408563424388	241.0	241	2166.0	0.47717842323651455	0.12178423236514502	0.118	360.83	0.6141078838174274
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	5	NaN	NaN	0.5809128630705395	0.2902835408022129	368.523	0.12448132780082988	0.48547717842323657	0.6127247579529738	0.24875541125541126	0.6560636182902585	0.11964038727524212	0.8803596127247579	0.654218533886583	0.41908713692946054	0.5809128630705395	1.0746887966804979	1.012448132780083	1.0807940904893814	0.11894882434301528	0.5936667338225551	0.28915264657417417	241.0	241	2166.0	0.36099585062240663	0.10093360995850606	0.111	368.634	0.5145228215767634
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	6	NaN	NaN	0.6293222683264178	0.44336099585062244	364.633	0.07053941908713693	0.5435684647302905	0.6583679114799449	0.36896721182539666	0.6653919694072659	0.12102351313969577	0.8789764868603043	0.6813278008298754	0.3706777316735822	0.6293222683264178	1.066390041493776	1.103734439834025	1.0706371191135735	0.11964038727524208	0.534901385115506	0.2736566024950612	241.0	241	2166.0	0.27385892116182575	0.10248962655601654	0.112	364.745	0.45643153526970953
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	7	NaN	NaN	0.7337482710926695	0.40003457814661175	365.914	0.05394190871369295	0.6597510373443983	0.7586445366528348	0.3377747763199268	0.7689320388349515	0.08229598893499314	0.9177040110650069	0.7821115721530653	0.2662517289073305	0.7337482710926695	1.070539419087137	1.066390041493776	1.074792243767313	0.0816044260027663	0.33878007211616484	0.16482021546239864	241.0	241	2166.0	0.21991701244813278	0.06524896265560162	0.104	366.018	0.34024896265560167
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	8	NaN	NaN	0.7597222222222222	0.45347222222222244	366.239	0.058333333333333334	0.675	0.788194444444444	0.3539159334040132	0.8045977011494253	0.07083333333333332	0.9291666666666667	0.8086805555555551	0.2402777777777778	0.7597222222222222	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.07083333333333332	0.3444201866388558	0.18081906524651	240.0	240	2167.0	0.15833333333333333	0.05635416666666664	0.074	366.313	0.325
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	9	NaN	NaN	0.6118055555555555	0.3719097222222231	364.034	0.10833333333333334	0.5041666666666667	0.6479166666666665	0.2619688375495108	0.6871401151631478	0.11319444444444456	0.8868055555555554	0.6804398148148143	0.3881944444444445	0.6118055555555555	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.11319444444444456	0.5910214077597113	0.2922471635832644	240.0	240	2167.0	0.2916666666666667	0.07354166666666659	0.171	364.205	0.49583333333333335
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	10	NaN	NaN	0.513888888888889	0.2972222222222225	364.178	0.15416666666666667	0.3916666666666667	0.5548611111111116	0.33725253678171346	0.610236220472441	0.1375000000000001	0.8624999999999999	0.6024999999999995	0.48611111111111105	0.513888888888889	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.1375000000000001	0.7186457786401589	0.3425786490632161	240.0	240	2167.0	0.38333333333333336	0.11406249999999989	0.108	364.286	0.6083333333333333
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	1	NaN	NaN	0.5733056708160442	0.45670816044260004	366.489	0.1037344398340249	0.49377593360995853	0.6009681881051177	0.3603810899538999	0.6150943396226415	0.14107883817427383	0.8589211618257262	0.6221069617335176	0.4266943291839558	0.5733056708160442	1.062240663900415	1.1369294605809128	1.066943674976916	0.13969571230982014	0.6627652281056343	0.34692046726262815	241.0	241	2166.0	0.3360995850622407	0.13381742738589203	0.117	366.606	0.5062240663900415
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	2	NaN	NaN	0.7918395573997234	0.38362148455509487	370.869	0.05394190871369295	0.7178423236514523	0.8167358229598888	0.3818959462171383	0.8219178082191781	0.06293222683264175	0.9370677731673582	0.8434762563393262	0.20816044260027655	0.7918395573997234	1.0746887966804979	1.045643153526971	1.077100646352724	0.062240663900414925	0.2829468112673559	0.1408880204967774	241.0	241	2166.0	0.14937759336099585	0.04398340248962654	0.144	371.013	0.2821576763485477
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	3	NaN	NaN	0.7468879668049793	0.45885200553250355	362.702	0.05394190871369295	0.6763485477178424	0.7704011065006912	0.31678590346932056	0.7805825242718447	0.07814661134163206	0.921853388658368	0.7925311203319498	0.25311203319502074	0.7468879668049793	1.070539419087137	1.066390041493776	1.074792243767313	0.0767634854771784	0.3595293573490003	0.17670017169242172	241.0	241	2166.0	0.1908713692946058	0.08122406639004146	0.122	362.824	0.3236514522821577
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	4	NaN	NaN	0.5809128630705395	0.31500691562932276	362.099	0.11203319502074689	0.5020746887966805	0.607192254495159	0.2547976776137925	0.6536203522504892	0.12240663900414936	0.8775933609958506	0.6394651913324109	0.41908713692946054	0.5809128630705395	1.070539419087137	1.049792531120332	1.0766389658356417	0.12171507607192254	0.5726218520522144	0.28260560059816003	241.0	241	2166.0	0.34854771784232363	0.08236514522821566	0.211	362.31	0.4979253112033195
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	5	NaN	NaN	0.47717842323651455	0.3222683264177045	362.048	0.13692946058091288	0.37344398340248963	0.5117565698478566	0.20212018741430504	0.5606361829025845	0.15283540802212994	0.8471645919778701	0.5560165975103728	0.5228215767634854	0.47717842323651455	1.0746887966804979	1.012448132780083	1.0807940904893814	0.1521438450899031	0.6999371801252384	0.3468809284949304	241.0	241	2166.0	0.44398340248962653	0.1302904564315351	0.19	362.238	0.6265560165975104
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	6	NaN	NaN	0.6569847856154909	0.4557053941908713	366.46	0.07053941908713693	0.5767634854771784	0.6839557399723376	0.3765312389001483	0.6921606118546845	0.11134163208852012	0.8886583679114799	0.7065006915629319	0.3430152143845091	0.6569847856154909	1.066390041493776	1.103734439834025	1.0706371191135735	0.10995850622406646	0.5803323698919468	0.29613970752224056	241.0	241	2166.0	0.23236514522821577	0.08661825726141077	0.138	366.598	0.42323651452282157
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	7	NaN	NaN	0.7157676348547718	0.39982710926694387	363.898	0.07053941908713693	0.6307053941908713	0.7441217150760714	0.3446591204787926	0.7611650485436894	0.08506224066390043	0.9149377593360996	0.7727063162747804	0.2842323651452282	0.7157676348547718	1.070539419087137	1.066390041493776	1.074792243767313	0.08506224066390043	0.3339206975031189	0.165067117744945	241.0	241	2166.0	0.21161825726141079	0.06556016597510372	0.141	364.039	0.36929460580912865
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	8	NaN	NaN	0.7666666666666667	0.4045833333333338	363.794	0.0875	0.6708333333333334	0.7986111111111107	0.3634259259259259	0.8237547892720307	0.06388888888888883	0.9361111111111111	0.8254629629629625	0.23333333333333328	0.7666666666666667	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.06388888888888883	0.2894252370283988	0.16705793171279254	240.0	240	2167.0	0.1375	0.05447916666666665	0.161	363.955	0.32916666666666666
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	9	NaN	NaN	0.5611111111111111	0.3222569444444448	352.62	0.11666666666666667	0.45833333333333337	0.5958333333333333	0.2545054817900431	0.6410748560460652	0.1298611111111111	0.8701388888888889	0.6278472222222219	0.4388888888888889	0.5611111111111111	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.12916666666666665	0.6220876456823418	0.3002062692134214	240.0	240	2167.0	0.3458333333333333	0.10010416666666654	0.115	352.735	0.5416666666666666
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	10	NaN	NaN	0.4326388888888889	0.3098958333333339	369.455	0.1625	0.31666666666666665	0.4715277777777781	0.3004345278781369	0.5236220472440946	0.16805555555555549	0.8319444444444445	0.5154629629629625	0.5673611111111111	0.4326388888888889	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.16805555555555549	0.7943318426079651	0.3760541193099928	240.0	240	2167.0	0.45416666666666666	0.14677083333333324	0.106	369.561	0.6833333333333333
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	1	NaN	NaN	0.5878284923928077	0.4579529737206081	370.883	0.14937759336099585	0.48962655601659755	0.6208852005532506	0.37576125812163014	0.6641509433962264	0.12309820193637631	0.8769017980636237	0.6518738062306525	0.41217150760719234	0.5878284923928077	1.062240663900415	1.1369294605809128	1.066943674976916	0.1224066390041495	0.621090234437023	0.3235329241170958	241.0	241	2166.0	0.3112033195020747	0.11981327800829866	0.122	371.005	0.5103734439834025
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	2	NaN	NaN	0.7973720608575381	0.39202397418165125	371.567	0.03734439834024896	0.7385892116182573	0.8174273858921157	0.40997942282443045	0.8180039138943249	0.06431535269709542	0.9356846473029046	0.8381281696634388	0.2026279391424619	0.7973720608575381	1.0746887966804979	1.045643153526971	1.077100646352724	0.06362378976486859	0.27360912449066405	0.1363730644376101	241.0	241	2166.0	0.15352697095435686	0.051244813278008276	0.082	371.649	0.26141078838174275
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	3	NaN	NaN	0.7337482710926694	0.4120677731673585	366.847	0.06639004149377593	0.6680497925311204	0.7558782849239278	0.33117217484518713	0.7689320388349515	0.0822959889349931	0.9177040110650069	0.7762793914246193	0.2662517289073306	0.7337482710926694	1.070539419087137	1.066390041493776	1.074792243767313	0.08022130013831258	0.36050216748149605	0.18777784185932267	241.0	241	2166.0	0.18672199170124482	0.07593360995850623	0.136	366.983	0.33195020746887965
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	4	NaN	NaN	0.5677731673582297	0.3810857538035969	367.114	0.08713692946058091	0.49377593360995853	0.5926694329183956	0.25525133999710276	0.6262230919765166	0.132088520055325	0.867911479944675	0.620447210696173	0.4322268326417703	0.5677731673582297	1.070539419087137	1.049792531120332	1.0766389658356417	0.13070539419087135	0.5591623301860827	0.2921829400315944	241.0	241	2166.0	0.36929460580912865	0.09751037344398326	0.137	367.251	0.5062240663900415
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	5	NaN	NaN	0.4730290456431535	0.30930152143845135	365.262	0.17427385892116182	0.3568464730290456	0.5117565698478566	0.2185626965758709	0.5685884691848907	0.15006915629322276	0.8499308437067772	0.5624711848778233	0.5269709543568465	0.4730290456431535	1.0746887966804979	1.012448132780083	1.0807940904893814	0.15006915629322276	0.7365118201778519	0.3439823611426698	241.0	241	2166.0	0.44813278008298757	0.12883817427385874	0.149	365.411	0.6431535269709544
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	6	NaN	NaN	0.578838174273859	0.45394190871369283	370.112	0.0954356846473029	0.48962655601659755	0.60926694329184	0.36162383422863953	0.6271510516252389	0.13485477178423233	0.8651452282157677	0.6351083448593822	0.421161825726141	0.578838174273859	1.066390041493776	1.103734439834025	1.0706371191135735	0.1334716459197787	0.6651247799365664	0.3286790860778699	241.0	241	2166.0	0.3153526970954357	0.12302904564315344	0.146	370.258	0.5103734439834025
