Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	1	NaN	NaN	0.23880597014925373	0.05733504062758315	2384.391	0.014925373134328358	0.22388059701492535	0.2462686567164179	0.026799156880457694	0.21301775147928995	0.07352128247650631	0.9264787175234936	0.25097117153956244	0.7611940298507462	0.23880597014925373	1.2537313432835822	1.2686567164179106	1.250420168067227	0.07241569928137087	0.7938244240386879	0.6980400162886461	67.0	67	595.0	0.7313432835820896	0.09719102369978423	1.145	2385.536	0.7761194029850746
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	2	NaN	NaN	0.4427860696517413	0.04763285024154587	2455.908	0.0	0.02985074626865669	0.582089552238806	0.03593594808253223	0.5771144278606964	0.04698728579325594	0.953012714206744	0.8396454472199828	0.5572139303482587	0.4427860696517413	1.9701492537313432	1.0298507462686568	1.2773109243697478	0.04698728579325594	0.5703421768299766	0.5300512123951994	67.0	67	595.0	0.13432835820895522	0.017864523536165328	0.831	2456.739	0.9701492537313433
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	3	NaN	NaN	0.1608946608946609	0.07779843354606672	2502.51	0.15151515151515152	0.015151515151515138	0.2159451659451659	0.05385708941264497	0.25263157894736843	0.07968574635241306	0.9203142536475869	0.29847617501358714	0.8391053391053391	0.1608946608946609	1.4090909090909092	1.4696969696969697	1.2281879194630871	0.07968574635241306	0.7217510005679613	0.6372982081131922	66.0	66	596.0	0.9242424242424242	0.13915360441052133	0.981	2503.491	0.9848484848484849
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	4	NaN	NaN	0.06565656565656565	0.1166995240107113	2575.272	0.0	0.0	0.09090909090909091	0.06447933440687065	0.12048192771084337	0.08193041526374863	0.9180695847362513	0.1242237035951782	0.9343434343434344	0.06565656565656565	1.2575757575757576	1.2575757575757576	1.2516778523489933	0.08136924803591472	1.2524074981173068	1.074013255972351	66.0	66	596.0	0.8787878787878788	0.17634261361534084	0.771	2576.043	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	5	NaN	NaN	0.2866161616161616	0.06909717243838848	2359.462	0.0	0.25757575757575757	0.298989898989899	0.05761316872427984	0.27848101265822783	0.06397306397306395	0.9360269360269361	0.30517700726429375	0.7133838383838385	0.2866161616161616	1.2575757575757576	1.1363636363636365	1.2651006711409396	0.06397306397306395	0.9597144905474977	0.8214524804651273	66.0	66	596.0	0.6666666666666666	0.12140378140378139	1.371	2360.833	0.7424242424242424
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	6	NaN	NaN	0.3106060606060606	0.05872757611680017	2600.105	0.030303030303030304	0.21212121212121215	0.3434343434343436	0.06178019511352845	0.34177215189873417	0.05836139169472503	0.941638608305275	0.40522875816993464	0.6893939393939394	0.3106060606060606	1.303030303030303	1.0909090909090908	1.2701342281879195	0.05836139169472503	0.8959466881019913	0.7898958575633821	66.0	66	596.0	0.5909090909090909	0.09812872312872313	0.541	2600.646	0.7878787878787878
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	7	NaN	NaN	0.08813131313131314	0.09113965240088504	2445.351	0.0	0.0	0.12424242424242427	0.12536743092298647	0.17751479289940827	0.07800224466891136	0.9219977553310886	0.18248276663744545	0.9118686868686868	0.08813131313131314	1.303030303030303	1.2575757575757576	1.2516778523489933	0.07687991021324359	1.1328325540132227	0.9388427857346736	66.0	66	596.0	0.8939393939393939	0.1798005134961656	0.886	2446.237	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	8	NaN	NaN	0.0808080808080808	0.06946915609334997	2536.946	0.030303030303030304	0.06060606060606055	0.08838383838383838	0.01146213912171359	0.08536585365853658	0.08417508417508418	0.9158249158249159	0.08838383838383838	0.9191919191919192	0.0808080808080808	1.2727272727272727	1.2121212121212122	1.2567114093959733	0.07351290684624016	0.866837457123538	0.776982963878834	66.0	66	596.0	0.8939393939393939	0.12630018130018125	1.008	2537.954	0.9393939393939394
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	9	NaN	NaN	0.1590909090909091	0.08132377025556449	2422.493	0.0	0.09090909090909094	0.18383838383838383	0.03608850065074008	0.17877094972067042	0.08249158249158249	0.9175084175084175	0.22473309949590783	0.8409090909090909	0.1590909090909091	1.2121212121212122	1.5	1.2248322147651007	0.0802469135802469	0.6102805862713216	0.5471647955394231	66.0	66	596.0	0.7575757575757576	0.12129139781313687	1.026	2423.519	0.9090909090909091
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	10	NaN	NaN	0.26262626262626265	0.0674295782207498	2562.709	0.0	0.18181818181818177	0.2924242424242424	0.1406827054975203	0.2994011976047904	0.06565656565656564	0.9343434343434344	0.3424472093131557	0.7373737373737373	0.26262626262626265	1.2272727272727273	1.303030303030303	1.2466442953020134	0.06565656565656564	0.7971133347664591	0.7621409311260869	66.0	66	596.0	0.8181818181818182	0.09139342139342134	0.685	2563.394	0.8181818181818182
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	1	NaN	NaN	0.0472636815920398	0.07869134915256108	2748.135	0.0	0.02985074626865669	0.05671641791044776	0.0060882800608828	0.07142857142857142	0.0862354892205638	0.9137645107794362	0.05671641791044776	0.9527363184079602	0.0472636815920398	1.2388059701492538	1.2686567164179106	1.250420168067227	0.08568269762299609	0.7641751000569601	0.6833006602599049	67.0	67	595.0	0.9104477611940298	0.12368680565955055	1.088	2749.223	0.9701492537313433
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	2	NaN	NaN	0.05223880597014925	0.0484323782425664	2584.693	0.0	0.0	0.06965174129353233	0.007441161127987972	0.06965174129353234	0.10337202874516298	0.8966279712548371	0.10242903131401813	0.9477611940298507	0.05223880597014925	1.9701492537313432	1.0298507462686568	1.2773109243697478	0.10226644555002753	0.9865772312062181	0.8080371919135741	67.0	67	595.0	0.9402985074626866	0.1075315729047071	1.003	2585.696	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	3	NaN	NaN	0.3071067821067821	0.06594123112924331	2690.221	0.0	0.2727272727272727	0.32676767676767676	0.06221882692470927	0.29508196721311475	0.0723905723905724	0.9276094276094276	0.3430029240842825	0.6928932178932179	0.3071067821067821	1.303030303030303	1.4696969696969697	1.2281879194630871	0.07014590347923681	0.728567393976557	0.6467540946154082	66.0	66	596.0	0.7272727272727273	0.09017736033546309	1.166	2691.387	0.7272727272727273
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	4	NaN	NaN	0.19444444444444445	0.07221081127310093	2756.016	0.07575757575757576	0.1515151515151515	0.20959595959595959	0.0874485596707819	0.1927710843373494	0.07519640852974183	0.9248035914702581	0.21198284211982843	0.8055555555555556	0.19444444444444445	1.2575757575757576	1.2575757575757576	1.2516778523489933	0.07519640852974183	1.1399079256215363	0.9336707418166649	66.0	66	596.0	0.7575757575757576	0.15534714443805356	0.92	2756.936	0.8484848484848485
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	5	NaN	NaN	0.2032828282828283	0.07087249410098641	2502.291	0.06060606060606061	0.18181818181818177	0.21313131313131312	0.050050050050050046	0.20382165605095545	0.07014590347923678	0.9298540965207632	0.21931842140570793	0.7967171717171717	0.2032828282828283	1.2424242424242424	1.1363636363636365	1.2651006711409396	0.06902356902356899	0.9334201516320924	0.7702528200452629	66.0	66	596.0	0.7727272727272727	0.11106449106449101	0.975	2503.266	0.8181818181818182
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	6	NaN	NaN	0.29924242424242425	0.05869050565684763	2672.541	0.0	0.21212121212121215	0.32929292929292925	0.07666666666666667	0.3333333333333333	0.058361391694725005	0.941638608305275	0.3830142027485481	0.7007575757575757	0.29924242424242425	1.2727272727272727	1.0909090909090908	1.2701342281879195	0.058361391694725005	0.9122222970616015	0.761421734754626	66.0	66	596.0	0.7727272727272727	0.1099430199430199	1.211	2673.752	0.7878787878787878
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	7	NaN	NaN	0.06742424242424243	0.08285990819041582	2798.79	0.0	0.0	0.09191919191919191	0.0617283950617284	0.12121212121212122	0.08136924803591473	0.9186307519640853	0.13233571677594447	0.9325757575757576	0.06742424242424243	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.08024691358024696	0.9034181369331664	0.7635302006626894	66.0	66	596.0	0.9696969696969697	0.13424059434928995	0.804	2799.594	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	8	NaN	NaN	0.3055555555555556	0.076876484899619	2817.444	0.015151515151515152	0.12121212121212122	0.37373737373737376	0.07642563198118753	0.411764705882353	0.056116722783389444	0.9438832772166106	0.468826052629437	0.6944444444444444	0.3055555555555556	1.3636363636363635	1.2121212121212122	1.2567114093959733	0.056116722783389444	0.7670980639410667	0.6848981726453454	66.0	66	596.0	0.4696969696969697	0.08011007511007513	0.941	2818.385	0.8787878787878788
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	9	NaN	NaN	0.17424242424242425	0.08759376047884533	2645.017	0.0	0.10606060606060608	0.201010101010101	0.06847865478002464	0.20111731843575417	0.0802469135802469	0.9197530864197531	0.24466313723870448	0.8257575757575757	0.17424242424242425	1.2121212121212122	1.5	1.2248322147651007	0.0780022446689113	1.0274028134654793	0.8650684049152135	66.0	66	596.0	0.7272727272727273	0.170935497674628	1.217	2646.234	0.8939393939393939
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	10	NaN	NaN	0.24368686868686867	0.08934204970752471	2820.7	0.0	0.18181818181818177	0.2681818181818182	0.07339875488023637	0.26035502958579887	0.07014590347923678	0.9298540965207632	0.3126174431057238	0.7563131313131313	0.24368686868686867	1.2575757575757576	1.303030303030303	1.2466442953020134	0.0695847362514029	0.810634653185006	0.7159078800042037	66.0	66	596.0	0.7575757575757576	0.12720409220409218	0.804	2821.504	0.8181818181818182
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	1	NaN	NaN	0.30970149253731344	0.07201705175678942	2596.936	0.0	0.19402985074626866	0.3492537313432836	0.049074074074074076	0.34523809523809523	0.06080707573244885	0.9391929242675512	0.4209030747590322	0.6902985074626866	0.30970149253731344	1.2388059701492538	1.2686567164179106	1.250420168067227	0.059701492537313404	0.6721859033149283	0.6105541950709295	67.0	67	595.0	0.5671641791044776	0.08251193863458627	1.173	2598.109	0.8059701492537313
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	2	NaN	NaN	0.4278606965174129	0.08921173354009167	2707.146	0.0	0.0	0.5721393034825871	0.0707618187292984	0.5979381443298969	0.0431177446102819	0.956882255389718	0.8390601384696168	0.5721393034825871	0.4278606965174129	1.8656716417910448	1.0298507462686568	1.2773109243697478	0.0431177446102819	1.055095656886249	0.8827202560457661	67.0	67	595.0	0.13432835820895522	0.025419058553386917	0.5	2707.646	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	3	NaN	NaN	0.06060606060606061	0.07208938951887607	2429.402	0.0	0.06060606060606055	0.06060606060606061	0.004232804232804233	0.04469273743016759	0.09595959595959594	0.9040404040404041	0.06060606060606061	0.9393939393939394	0.06060606060606061	1.2424242424242424	1.4696969696969697	1.2281879194630871	0.0914702581369248	0.7892709282257758	0.6881921298222219	66.0	66	596.0	0.9393939393939394	0.13883581065399245	0.994	2430.396	0.9393939393939394
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	4	NaN	NaN	0.17424242424242425	0.06719646819778573	2865.059	0.13636363636363635	0.0757575757575758	0.20707070707070704	0.041018652129763244	0.21052631578947367	0.07575757575757573	0.9242424242424243	0.24985145573380865	0.8257575757575757	0.17424242424242425	1.3333333333333333	1.2575757575757576	1.2516778523489933	0.07239057239057238	0.7344277034980459	0.6674408719044719	66.0	66	596.0	0.8636363636363636	0.11874250328795777	0.731	2865.79	0.9242424242424242
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	5	NaN	NaN	0.030303030303030304	0.1164499030909994	2603.845	0.0	0.030303030303030276	0.030303030303030304	0.002178649237472767	0.025157232704402514	0.0869809203142536	0.9130190796857464	0.030303030303030304	0.9696969696969697	0.030303030303030304	1.2727272727272727	1.1363636363636365	1.2651006711409396	0.0869809203142536	0.7741524492446509	0.6929086862327855	66.0	66	596.0	0.9696969696969697	0.11968790468790463	0.967	2604.812	0.9696969696969697
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	6	NaN	NaN	0.2765151515151515	0.057085529670128504	2643.118	0.0	0.21212121212121215	0.29898989898989903	0.07222222222222222	0.2967741935483871	0.06116722783389448	0.9388327721661055	0.3384509228911506	0.7234848484848485	0.2765151515151515	1.2575757575757576	1.0909090909090908	1.2701342281879195	0.06116722783389448	0.8225201589154084	0.741681339078776	66.0	66	596.0	0.7424242424242424	0.08907536907536902	0.644	2643.762	0.7878787878787878
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	7	NaN	NaN	0.1452020202020202	0.09613416368178247	2549.91	0.15151515151515152	0.030303030303030276	0.18787878787878784	0.06358826358826358	0.23030303030303031	0.07126823793490461	0.9287317620650954	0.25208043366786315	0.8547979797979798	0.1452020202020202	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.07126823793490461	1.0002765968617904	0.8356165314674274	66.0	66	596.0	0.8939393939393939	0.17913026586939632	1.234	2551.144	0.9696969696969697
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	8	NaN	NaN	0.38257575757575757	0.10935643543580502	2758.502	0.0	0.303030303030303	0.4141414141414142	0.08718537659106136	0.40740740740740744	0.05387205387205384	0.9461279461279462	0.4593372050677554	0.6174242424242424	0.38257575757575757	1.2424242424242424	1.2121212121212122	1.2567114093959733	0.05387205387205384	0.9798544072361683	0.8273810581657497	66.0	66	596.0	0.5	0.10347513597513594	0.804	2759.306	0.696969696969697
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	9	NaN	NaN	0.12626262626262627	0.11353174463022953	2702.037	0.07575757575757576	0.015151515151515138	0.16666666666666663	0.06474122556403997	0.1878453038674033	0.08249158249158249	0.9175084175084175	0.2330845929073165	0.8737373737373737	0.12626262626262627	1.2424242424242424	1.5	1.2248322147651007	0.08136924803591469	1.1531731038538695	0.9505007098287178	66.0	66	596.0	0.8787878787878788	0.1774763521502652	0.963	2703.0	0.9848484848484849
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	10	NaN	NaN	0.2373737373737374	0.07403243910373525	2620.457	0.13636363636363635	0.015151515151515138	0.31565656565656564	0.041752627959524516	0.380952380952381	0.05836139169472504	0.941638608305275	0.43449197860962574	0.7626262626262625	0.2373737373737374	1.2424242424242424	1.303030303030303	1.2466442953020134	0.05667789001122335	0.958619615146112	0.8072754440067766	66.0	66	596.0	0.5757575757575758	0.11301605801605805	0.64	2621.097	0.9848484848484849
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	1	NaN	NaN	0.3208955223880597	0.078828289665878	2516.949	0.08955223880597014	0.13432835820895528	0.3855721393034827	0.07522456745873711	0.40935672514619886	0.05583195135433941	0.9441680486456606	0.49797146419393756	0.6791044776119404	0.3208955223880597	1.2835820895522387	1.2686567164179106	1.250420168067227	0.05583195135433941	1.162697758042956	0.9672759014977009	67.0	67	595.0	0.47761194029850745	0.09596557347044042	1.192	2518.141	0.8656716417910447
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	2	NaN	NaN	0.8507462686567164	0.05443218689162877	2423.877	0.0	0.835820895522388	0.8557213930348258	0.045120793088272756	0.7435897435897435	0.022111663902708675	0.9778883360972913	0.8650863330406788	0.14925373134328357	0.8507462686567164	1.2985074626865671	1.0298507462686568	1.2773109243697478	0.018794914317302375	0.5411302522159877	0.4968743512346594	67.0	67	595.0	0.16417910447761194	0.020872560275545352	1.742	2425.619	0.16417910447761194
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	3	NaN	NaN	0.3282828282828283	0.06488751272844734	2637.807	0.0	0.2727272727272727	0.35101010101010105	0.08994708994708996	0.3050847457627119	0.06902356902356903	0.930976430976431	0.3819581797019347	0.6717171717171717	0.3282828282828283	1.2121212121212122	1.4696969696969697	1.2281879194630871	0.06902356902356903	0.7116558291511831	0.6417878368389668	66.0	66	596.0	0.7121212121212122	0.08652145980209217	0.61	2638.417	0.7272727272727273
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	4	NaN	NaN	0.1893939393939394	0.08169037476387972	2596.247	0.0	0.1515151515151515	0.202020202020202	0.019244078315808273	0.17857142857142858	0.07744107744107746	0.9225589225589226	0.22578728461081402	0.8106060606060606	0.1893939393939394	1.2878787878787878	1.2575757575757576	1.2516778523489933	0.07407407407407408	0.8944845479844674	0.7583924226803951	66.0	66	596.0	0.7727272727272727	0.13178397360215532	1.044	2597.291	0.8484848484848485
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	5	NaN	NaN	0.35984848484848486	0.0781922801301047	2569.569	0.045454545454545456	0.25757575757575757	0.39494949494949505	0.044783345436940215	0.389937106918239	0.05443322109988776	0.9455667789001122	0.4534241849232362	0.6401515151515151	0.35984848484848486	1.2727272727272727	1.1363636363636365	1.2651006711409396	0.05443322109988776	0.6248945275502895	0.5644698515560008	66.0	66	596.0	0.5303030303030303	0.08163817663817667	0.996	2570.565	0.7424242424242424
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	6	NaN	NaN	0.26136363636363635	0.051294845665728395	2620.877	0.0	0.21212121212121215	0.27878787878787875	0.06346801346801348	0.267515923566879	0.06453423120089787	0.9354657687991021	0.3087420696528856	0.7386363636363636	0.26136363636363635	1.2878787878787878	1.0909090909090908	1.2701342281879195	0.06453423120089787	0.7103035879930258	0.6304006340731427	66.0	66	596.0	0.7727272727272727	0.09749028749028747	0.867	2621.744	0.7878787878787878
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	7	NaN	NaN	0.0845959595959596	0.07714552369703971	2515.115	0.10606060606060606	0.015151515151515138	0.10959595959595961	0.05555555555555555	0.13333333333333336	0.0802469135802469	0.9197530864197531	0.1476232917409388	0.9154040404040404	0.0845959595959596	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.0791245791245791	0.8805518378250151	0.7426234988633567	66.0	66	596.0	0.8484848484848485	0.13078550274202438	1.406	2516.521	0.9848484848484849
