Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	1	NaN	NaN	0.1044776119402985	0.0756054222735974	1557.611	0.07462686567164178	0.0	0.13930348258706465	0.017266562336984873	0.16666666666666669	0.0773908236594804	0.9226091763405196	0.20485806262803627	0.8955223880597015	0.1044776119402985	1.2388059701492538	1.2686567164179106	1.250420168067227	0.07628524046434498	1.4394563154684221	1.1284658724908918	67.0	67	595.0	0.7910447761194029	0.18995612794444713	0.481	1558.092	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	2	NaN	NaN	0.009950248756218905	0.054044978291266074	1593.52	0.0	0.0	0.014925373134328358	0.0021470746108427263	0.020833333333333336	0.10392482034273073	0.8960751796572692	0.019627887957472907	0.9900497512437811	0.009950248756218905	1.835820895522388	1.0298507462686568	1.2773109243697478	0.07407407407407407	1.420175253941164	1.1132040735546176	67.0	67	595.0	0.9701492537313433	0.36760045924225054	0.563	1594.083	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	3	NaN	NaN	0.09469696969696968	0.06998774485250493	1643.387	0.030303030303030304	0.06060606060606055	0.10959595959595961	0.04056289925855143	0.10638297872340426	0.09427609427609428	0.9057239057239057	0.13442670550993333	0.9053030303030303	0.09469696969696968	1.378787878787879	1.4696969696969697	1.2281879194630871	0.09371492704826039	1.4111999476789658	1.1102511678735247	66.0	66	596.0	0.8636363636363636	0.17417812315045514	0.503	1643.89	0.9393939393939394
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	4	NaN	NaN	0.030303030303030304	0.06601944586715827	1552.224	0.0	0.015151515151515138	0.03535353535353535	0.0032206119162640906	0.03636363636363636	0.08922558922558925	0.9107744107744108	0.04486036838978016	0.9696969696969697	0.030303030303030304	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.08585858585858586	1.4040923795278388	1.1051499249211028	66.0	66	596.0	0.9545454545454546	0.1538091201727565	0.748	1552.972	0.9848484848484849
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	5	NaN	NaN	0.11363636363636363	0.09568941833178116	1493.359	0.0	0.10606060606060608	0.11616161616161616	0.011218219741811829	0.10191082802547773	0.0791245791245791	0.9208754208754208	0.12091503267973856	0.8863636363636364	0.11363636363636363	1.2424242424242424	1.1363636363636365	1.2651006711409396	0.07239057239057237	1.3354366004773592	1.0510400035612195	66.0	66	596.0	0.8939393939393939	0.3707646982646983	0.759	1494.118	0.8939393939393939
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	6	NaN	NaN	0.030303030303030304	0.06996835282918283	1558.789	0.12121212121212122	0.015151515151515138	0.03535353535353535	0.006944444444444443	0.03846153846153846	0.08417508417508421	0.9158249158249158	0.04486036838978016	0.9696969696969697	0.030303030303030304	1.2727272727272727	1.0909090909090908	1.2701342281879195	0.07856341189674523	1.867520124591504	1.4692645726489628	66.0	66	596.0	0.9393939393939394	0.21826858326858312	0.469	1559.258	0.9848484848484849
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	7	NaN	NaN	0.12878787878787878	0.06946565180806907	1609.097	0.0	0.12121212121212122	0.1313131313131313	0.011338318664107826	0.1090909090909091	0.08249158249158248	0.9175084175084175	0.13606654783125371	0.8712121212121212	0.12878787878787878	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.08024691358024694	1.4071823001685217	1.1072366829624296	66.0	66	596.0	0.8787878787878788	0.17427522155783015	0.698	1609.795	0.8787878787878788
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	8	NaN	NaN	0.3333333333333333	0.10068555635623369	1674.615	0.030303030303030304	0.28787878787878785	0.3484848484848485	0.032451499118165784	0.3048780487804878	0.06397306397306397	0.936026936026936	0.3770053475935829	0.6666666666666667	0.3333333333333333	1.2727272727272727	1.2121212121212122	1.2567114093959733	0.06172839506172837	1.2768700559186172	1.004511410194696	66.0	66	596.0	0.696969696969697	0.2211868686868687	0.416	1675.031	0.7121212121212122
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	9	NaN	NaN	0.0808080808080808	0.0802086789140366	1651.157	0.15151515151515152	0.0	0.10858585858585859	0.041806958473625144	0.1229050279329609	0.08810325476992145	0.9118967452300786	0.1585069062909514	0.9191919191919192	0.0808080808080808	1.2121212121212122	1.5	1.2248322147651007	0.08529741863075196	1.4137048605025238	1.1132576619967613	66.0	66	596.0	0.9090909090909091	0.19829544046935343	0.519	1651.676	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	10	NaN	NaN	0.12878787878787878	0.08311874649605673	1636.085	0.045454545454545456	0.015151515151515138	0.16666666666666663	0.023247863247863248	0.18934911242603553	0.07687991021324357	0.9231200897867564	0.23796791443850265	0.8712121212121212	0.12878787878787878	1.2575757575757576	1.303030303030303	1.2466442953020134	0.07687991021324357	1.4210898822737879	1.1186363585693209	66.0	66	596.0	0.8181818181818182	0.1879390054390054	0.404	1636.489	0.9848484848484849
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	1	NaN	NaN	0.05572139303482587	0.08741827316019217	1589.903	0.07462686567164178	0.02985074626865669	0.06965174129353233	0.03646723646723647	0.08888888888888889	0.0906578220011055	0.9093421779988945	0.07623673561109667	0.9442786069651741	0.05572139303482587	1.4179104477611941	1.2686567164179106	1.250420168067227	0.08899944720840236	1.4062507601441108	1.1027964345246828	67.0	67	595.0	0.8955223880597015	0.19862404809841527	0.406	1590.309	0.9701492537313433
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	2	NaN	NaN	0.0	0.05328781913320523	1592.806	0.029850746268656716	0.0	0.0	0.0	0.0	0.10889994472084012	0.8911000552791599	0.0	1.0	0.0	1.9104477611940298	1.0298507462686568	1.2773109243697478	0.10724156992813698	1.401595549383528	1.0986436315879715	67.0	67	595.0	1.0	0.3034902411021815	0.397	1593.203	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	3	NaN	NaN	0.03787878787878788	0.07518539654459695	1479.994	0.15151515151515152	0.0	0.053030303030303025	0.009456264775413713	0.06741573033707865	0.09315375982042652	0.9068462401795735	0.06969778363815429	0.9621212121212122	0.03787878787878788	1.2272727272727273	1.4696969696969697	1.2281879194630871	0.08024691358024695	1.4160363180906377	1.1140843756858447	66.0	66	596.0	0.8939393939393939	0.23402672865123464	1.124	1481.118	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	4	NaN	NaN	0.05101010101010101	0.06495789230090106	1536.356	0.15151515151515152	0.030303030303030276	0.06060606060606061	0.01971843188217457	0.07228915662650602	0.08641975308641978	0.9135802469135802	0.07454545454545454	0.9489898989898989	0.05101010101010101	1.2575757575757576	1.2575757575757576	1.2516778523489933	0.08585858585858587	1.8451280608574052	1.4518883219116212	66.0	66	596.0	0.8181818181818182	0.16338002065274787	0.525	1536.881	0.9696969696969697
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	5	NaN	NaN	0.1318181818181818	0.07296158082918196	1519.987	0.07575757575757576	0.12121212121212122	0.13636363636363635	0.013051146384479718	0.12738853503184713	0.07687991021324352	0.9231200897867565	0.14347395523866113	0.8681818181818182	0.1318181818181818	1.2424242424242424	1.1363636363636365	1.2651006711409396	0.07631874298540961	1.4066560625180546	1.1067104453119658	66.0	66	596.0	0.8636363636363636	0.1985236985236985	0.549	1520.536	0.8787878787878788
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	6	NaN	NaN	0.045454545454545456	0.11504266196022137	1530.433	0.015151515151515152	0.030303030303030276	0.0505050505050505	0.01262002743484225	0.05161290322580645	0.08249158249158253	0.9175084175084175	0.06001188354129531	0.9545454545454546	0.045454545454545456	1.2575757575757576	1.0909090909090908	1.2701342281879195	0.08080808080808084	1.5875335378795774	1.2489661605984526	66.0	66	596.0	0.9545454545454546	0.24562613312613304	0.548	1530.981	0.9696969696969697
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	7	NaN	NaN	0.23989898989898992	0.12058894592172878	1564.094	0.16666666666666666	0.21212121212121215	0.25	0.03250414593698176	0.2181818181818182	0.07239057239057238	0.9276094276094277	0.2595068330362448	0.76010101010101	0.23989898989898992	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.07182940516273847	1.43006087129346	1.1250994410906152	66.0	66	596.0	0.7575757575757576	0.2215863484341746	0.544	1564.638	0.7878787878787878
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	8	NaN	NaN	0.08535353535353538	0.06943224932615401	1504.998	0.16666666666666666	0.045454545454545414	0.10353535353535354	0.013142174432497012	0.12643678160919541	0.08529741863075198	0.914702581369248	0.13419290948702714	0.9146464646464646	0.08535353535353538	1.4242424242424243	1.2121212121212122	1.2567114093959733	0.08473625140291809	1.397941923245194	1.1000026312378066	66.0	66	596.0	0.8636363636363636	0.2078826728826729	0.621	1505.619	0.9545454545454546
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	9	NaN	NaN	0.11363636363636363	0.09550397483571943	1556.797	0.13636363636363635	0.09090909090909094	0.12121212121212122	0.010256410256410256	0.10055865921787709	0.090347923681257	0.909652076318743	0.1259655377302436	0.8863636363636364	0.11363636363636363	1.2121212121212122	1.5	1.2248322147651007	0.08473625140291803	0.502737150810388	0.3969034965788182	66.0	66	596.0	0.8636363636363636	0.25142897762462973	0.433	1557.23	0.9090909090909091
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	10	NaN	NaN	0.06818181818181818	0.07119631206597415	1548.589	0.015151515151515152	0.06060606060606055	0.0707070707070707	0.005291005291005292	0.059880239520958084	0.08810325476992144	0.9118967452300786	0.0707070707070707	0.9318181818181819	0.06818181818181818	1.2272727272727273	1.303030303030303	1.2466442953020134	0.08698092031425363	1.5640445975343802	1.2304930332500124	66.0	66	596.0	0.9242424242424242	0.29592398342398335	0.483	1549.072	0.9393939393939394
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	1	NaN	NaN	0.02487562189054726	0.06871558144440436	1857.543	0.0	0.014925373134328401	0.029850746268656716	0.02225334578275755	0.03550295857988165	0.09010503040353784	0.9098949695964622	0.03455326109180127	0.9751243781094527	0.02487562189054726	1.2537313432835822	1.2686567164179106	1.250420168067227	0.08512990602542841	1.4084753691696648	1.1045186357263637	67.0	67	595.0	0.9850746268656716	0.27079294164628354	0.53	1858.073	0.9850746268656716
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	2	NaN	NaN	0.0	0.07962476992327736	1916.476	0.0	0.0	0.0	0.0	0.0	0.11111111111111094	0.8888888888888891	0.0	1.0	0.0	1.9701492537313432	1.0298507462686568	1.2773109243697478	0.11111111111111094	1.8688049136892404	1.464869023295137	67.0	67	595.0	1.0	0.14794489092996538	0.435	1916.911	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	3	NaN	NaN	0.05707070707070708	0.11778233874549082	1976.353	0.0	0.0	0.08441558441558442	0.028785507658747097	0.13559322033898305	0.08585858585858586	0.9141414141414141	0.11013436597642882	0.942929292929293	0.05707070707070708	1.2121212121212122	1.4696969696969697	1.2281879194630871	0.08529741863075198	1.6987682651884897	1.3371281481222799	66.0	66	596.0	0.9242424242424242	0.24544479382424056	0.385	1976.738	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	4	NaN	NaN	0.17424242424242425	0.07836969809319674	1865.48	0.12121212121212122	0.09090909090909094	0.202020202020202	0.028974552784076592	0.20481927710843376	0.0740740740740741	0.9259259259259259	0.249554367201426	0.8257575757575757	0.17424242424242425	1.2575757575757576	1.2575757575757576	1.2516778523489933	0.07014590347923681	1.2521436097275498	0.9853023583000631	66.0	66	596.0	0.7424242424242424	0.17961916871007771	0.451	1865.931	0.9090909090909091
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	5	NaN	NaN	0.0030303030303030303	0.0816172642993517	1930.282	0.0	0.0	0.00505050505050505	0.001122334455667789	0.012658227848101267	0.08754208754208757	0.9124579124579124	0.007407407407407407	0.996969696969697	0.0030303030303030303	1.2575757575757576	1.1363636363636365	1.2651006711409396	0.08585858585858587	1.567879139098897	1.2348291561142062	66.0	66	596.0	0.9848484848484849	0.21519943019943016	0.433	1930.715	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	6	NaN	NaN	0.030303030303030304	0.07354433240718107	1871.238	0.18181818181818182	0.030303030303030276	0.030303030303030304	0.0032921810699588477	0.025806451612903226	0.08473625140291806	0.9152637485970819	0.030303030303030304	0.9696969696969697	0.030303030303030304	1.2575757575757576	1.0909090909090908	1.2701342281879195	0.08417508417508415	1.8639823933780237	1.466730004034833	66.0	66	596.0	0.9545454545454546	0.26343628593628576	0.55	1871.788	0.9696969696969697
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	7	NaN	NaN	0.1388888888888889	0.10059783621201276	1841.029	0.0	0.12121212121212122	0.14826839826839824	0.050189077966855754	0.14545454545454545	0.07912457912457913	0.9208754208754208	0.1616301796611616	0.8611111111111112	0.1388888888888889	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.07744107744107744	1.413976984181967	1.112526623076852	66.0	66	596.0	0.8787878787878788	0.20026130873956968	0.856	1841.885	0.8787878787878788
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	8	NaN	NaN	0.11363636363636363	0.06845486503623943	1970.016	0.015151515151515152	0.045454545454545414	0.13636363636363635	0.02875982042648709	0.147239263803681	0.0780022446689113	0.9219977553310887	0.179144385026738	0.8863636363636364	0.11363636363636363	1.2575757575757576	1.2121212121212122	1.2567114093959733	0.0780022446689113	1.552125384267774	1.221081726481789	66.0	66	596.0	0.8787878787878788	0.20244625744625747	0.429	1970.445	0.9545454545454546
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	9	NaN	NaN	0.06818181818181818	0.08430283588910253	1615.626	0.06060606060606061	0.045454545454545414	0.07777777777777778	0.021951333426743266	0.07777777777777777	0.09315375982042648	0.9068462401795735	0.08539857780844497	0.9318181818181819	0.06818181818181818	1.2272727272727273	1.5	1.2248322147651007	0.08585858585858586	1.5660091965547178	1.2324576322703549	66.0	66	596.0	0.8484848484848485	0.20452825354999252	0.828	1616.454	0.9545454545454546
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	10	NaN	NaN	0.05303030303030303	0.08163406848848215	1888.909	0.13636363636363635	0.030303030303030276	0.0606060606060606	0.009379750120490861	0.059880239520958084	0.08810325476992141	0.9118967452300786	0.0701128936423054	0.946969696969697	0.05303030303030303	1.2272727272727273	1.303030303030303	1.2466442953020134	0.08641975308641975	1.2569090601137838	0.9890646460869437	66.0	66	596.0	0.9393939393939394	0.1971768971768971	0.509	1889.418	0.9696969696969697
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	1	NaN	NaN	0.014925373134328358	0.07596402912710976	1950.549	0.014925373134328358	0.014925373134328401	0.014925373134328358	0.0011947431302270011	0.011695906432748537	0.09342177998894413	0.9065782200110559	0.014925373134328358	0.9850746268656716	0.014925373134328358	1.2835820895522387	1.2686567164179106	1.250420168067227	0.09342177998894413	1.725585804701802	1.3543064228594721	67.0	67	595.0	0.9850746268656716	0.3072308191484052	0.856	1951.405	0.9850746268656716
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	2	NaN	NaN	0.043283582089552235	0.04262134541498592	2055.481	0.0	0.02985074626865669	0.05174129353233831	0.04185773074661964	0.05825242718446602	0.10724156992813696	0.8927584300718631	0.07655385046597997	0.9567164179104478	0.043283582089552235	2.044776119402985	1.0298507462686568	1.2773109243697478	0.10724156992813696	1.7131301093325717	1.3428555431379827	67.0	67	595.0	0.9104477611940298	0.09726750861079218	0.382	2055.863	0.9701492537313433
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	3	NaN	NaN	0.032828282828282825	0.07181778242558173	1996.338	0.0	0.015151515151515138	0.0404040404040404	0.015873015873015876	0.04494382022471911	0.0953984287317621	0.9046015712682379	0.049931221969900456	0.9671717171717171	0.032828282828282825	1.2272727272727273	1.4696969696969697	1.2281879194630871	0.09090909090909094	1.5486564622267884	1.218615967040153	66.0	66	596.0	0.9848484848484849	0.26826412352104045	0.628	1996.966	0.9848484848484849
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	4	NaN	NaN	0.10404040404040403	0.08456218877070514	1693.248	0.030303030303030304	0.0	0.1406926406926407	0.032371794871794875	0.18181818181818182	0.07575757575757576	0.9242424242424242	0.2024870554282319	0.895959595959596	0.10404040404040403	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.07519640852974187	1.4656929991849073	1.1532078494869231	66.0	66	596.0	0.9696969696969697	0.3448657066838885	0.904	1694.152	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	5	NaN	NaN	0.0202020202020202	0.06159640299806605	1704.796	0.0	0.0	0.027777777777777776	0.010364842454394693	0.03773584905660378	0.08585858585858587	0.9141414141414141	0.03728461081402258	0.9797979797979798	0.0202020202020202	1.2727272727272727	1.1363636363636365	1.2651006711409396	0.0819304152637486	0.9664215067889959	0.7607731739219528	66.0	66	596.0	0.9848484848484849	0.18650284900284886	0.623	1705.419	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	6	NaN	NaN	0.045454545454545456	0.10231916862061018	1956.052	0.19696969696969696	0.045454545454545414	0.045454545454545456	0.005296259516716318	0.03821656050955414	0.08473625140291809	0.9152637485970819	0.045454545454545456	0.9545454545454546	0.045454545454545456	1.2878787878787878	1.0909090909090908	1.2701342281879195	0.0780022446689114	1.5595311890438928	1.2288167923629307	66.0	66	596.0	0.9242424242424242	0.2584220409220411	0.583	1956.635	0.9545454545454546
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	7	NaN	NaN	0.09090909090909091	0.07869298194963996	1996.399	0.10606060606060606	0.015151515151515138	0.11868686868686872	0.022895622895622896	0.14117647058823532	0.08193041526374861	0.9180695847362514	0.16387484840345437	0.9090909090909091	0.09090909090909091	1.3181818181818181	1.2575757575757576	1.2516778523489933	0.08080808080808083	1.7188630695814227	1.3522071395184565	66.0	66	596.0	0.9393939393939394	0.2621888055583709	0.646	1997.045	0.9848484848484849
