Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	3	NaN	NaN	0.022727272727272728	0.08400532979598277	7838.585	0.18181818181818182	0.0	0.030303030303030304	0.021313766596785463	0.03333333333333333	0.0976430976430977	0.9023569023569022	0.0445632798573975	0.9772727272727273	0.022727272727272728	1.2575757575757576	1.4696969696969697	1.2281879194630871	0.0976430976430977	1.072988498370205	0.9285330840635971	66.0	66	596.0	0.9090909090909091	0.18335581560878003	3.47	7842.055	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	4	NaN	NaN	0.06060606060606061	0.07321190641770156	7872.005	0.10606060606060606	0.06060606060606055	0.06060606060606061	0.004703115814226925	0.048484848484848485	0.08810325476992144	0.9118967452300786	0.06060606060606061	0.9393939393939394	0.06060606060606061	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.08754208754208755	1.039714324464868	0.9268585320378303	66.0	66	596.0	0.9393939393939394	0.1547585411221774	3.201	7875.206	0.9393939393939394
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	5	NaN	NaN	0.06186868686868688	0.06678637948972874	7900.661	0.045454545454545456	0.0	0.08434343434343436	0.017255892255892254	0.11249999999999999	0.079685746352413	0.920314253647587	0.11905104172656356	0.9381313131313131	0.06186868686868688	1.2878787878787878	1.1363636363636365	1.2651006711409396	0.079685746352413	1.0717603115163477	0.926803315910064	66.0	66	596.0	0.9545454545454546	0.17829124579124583	3.422	7904.083	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	6	NaN	NaN	0.19696969696969696	0.060992126758961825	7836.01	0.06060606060606061	0.1515151515151515	0.2121212121212121	0.03769063180827886	0.2064516129032258	0.06902356902356906	0.9309764309764309	0.23588829471182415	0.803030303030303	0.19696969696969696	1.2575757575757576	1.0909090909090908	1.2701342281879195	0.06565656565656566	1.1749115142373048	0.9983548967514496	66.0	66	596.0	0.803030303030303	0.1535217560217559	3.484	7839.494	0.8484848484848485
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	7	NaN	NaN	0.22474747474747475	0.08143351649541311	7698.478	0.16666666666666666	0.18181818181818177	0.23989898989898992	0.02132782937736498	0.21686746987951808	0.07295173961840626	0.9270482603815937	0.25891265597147944	0.7752525252525253	0.22474747474747475	1.2575757575757576	1.2575757575757576	1.2516778523489933	0.07182940516273846	1.2719847607148003	1.0372447124665616	66.0	66	596.0	0.7575757575757576	0.13314417868765688	4.198	7702.676	0.8181818181818182
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	8	NaN	NaN	0.10606060606060606	0.06826156314055652	7916.819	0.13636363636363635	0.10606060606060608	0.10606060606060606	0.008101851851851851	0.08433734939759037	0.08529741863075195	0.9147025813692481	0.10606060606060606	0.8939393939393939	0.10606060606060606	1.303030303030303	1.2121212121212122	1.2567114093959733	0.08529741863075195	1.1196301865359306	0.9686542153335377	66.0	66	596.0	0.8181818181818182	0.17420551670551654	3.47	7920.289	0.8939393939393939
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	9	NaN	NaN	0.0648989898989899	0.2548406108798428	7749.265	0.3181818181818182	0.030303030303030276	0.0818181818181818	0.033803877282138156	0.10055865921787709	0.09034792368125702	0.909652076318743	0.12281758545798024	0.9351010101010101	0.0648989898989899	1.2121212121212122	1.5	1.2248322147651007	0.09034792368125702	1.2596600217676897	1.0515037824022622	66.0	66	596.0	0.8939393939393939	0.20405850590633193	3.728	7752.993	0.9696969696969697
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	10	NaN	NaN	0.04292929292929293	0.07456416309165773	7865.756	0.06060606060606061	0.0	0.058080808080808066	0.013090676883780331	0.07185628742514968	0.08698092031425361	0.9130190796857464	0.0747279401590441	0.9570707070707071	0.04292929292929293	1.2272727272727273	1.303030303030303	1.2466442953020134	0.0808080808080808	1.1638513655231908	0.9807741911415507	66.0	66	596.0	0.8939393939393939	0.2121542346542347	3.408	7869.164	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	1	NaN	NaN	0.13930348258706465	0.06733876423897678	8422.533	0.0	0.08955223880597019	0.15671641791044777	0.021399176954732507	0.15476190476190477	0.07849640685461581	0.9215035931453842	0.182311969563945	0.8606965174129353	0.13930348258706465	1.2388059701492538	1.2686567164179106	1.250420168067227	0.07794361525704809	1.0965776657882251	0.9528890281604899	67.0	67	595.0	0.8507462686567164	0.11910497678829925	3.43	8425.963	0.9104477611940298
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	2	NaN	NaN	0.031840796019900496	0.11099226091763394	8320.105	0.0	0.0	0.046908315565031986	0.08024691358024691	0.10389610389610389	0.07628524046434491	0.9237147595356551	0.08525881232137186	0.9681592039800995	0.031840796019900496	1.2686567164179106	1.0298507462686568	1.2773109243697478	0.07628524046434491	0.7644763462389091	0.7308150220394048	67.0	67	595.0	0.9701492537313433	0.21586681974741645	4.221	8324.326	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	3	NaN	NaN	0.07575757575757576	0.08340346557122434	8196.777	0.045454545454545456	0.0	0.10101010101010101	0.030570252792475012	0.11299435028248588	0.08810325476992147	0.9118967452300786	0.13903743315508021	0.9242424242424242	0.07575757575757576	1.2121212121212122	1.4696969696969697	1.2281879194630871	0.0819304152637486	1.2375932355763875	1.0585287115921544	66.0	66	596.0	0.8484848484848485	0.16611341227942006	4.204	8200.981	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	4	NaN	NaN	0.03787878787878788	0.07603890843549257	8328.003	0.15151515151515152	0.0	0.053030303030303025	0.02181818181818182	0.07272727272727272	0.08585858585858584	0.9141414141414141	0.07903401460210485	0.9621212121212122	0.03787878787878788	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.08473625140291804	1.188288319620759	1.0112301208352257	66.0	66	596.0	0.9848484848484849	0.1980838353565626	3.806	8331.809	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	5	NaN	NaN	0.09090909090909091	0.10077152073691528	8354.61	0.10606060606060606	0.06060606060606055	0.10101010101010101	0.016931216931216932	0.10191082802547773	0.07912457912457911	0.9208754208754208	0.12002376708259062	0.9090909090909091	0.09090909090909091	1.2424242424242424	1.1363636363636365	1.2651006711409396	0.07463524130190795	1.3350916336071246	1.0928278658637467	66.0	66	596.0	0.8484848484848485	0.18081973581973576	3.76	8358.37	0.9393939393939394
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	6	NaN	NaN	0.23611111111111113	0.07846927982283078	8051.037	0.045454545454545456	0.21212121212121215	0.24595959595959596	0.042540375873709194	0.23076923076923075	0.06734006734006732	0.9326599326599326	0.259287003275982	0.7638888888888888	0.23611111111111113	1.2727272727272727	1.0909090909090908	1.2701342281879195	0.06734006734006732	1.2802759056802506	1.0726212476144985	66.0	66	596.0	0.7424242424242424	0.15195545195545185	5.334	8056.371	0.7878787878787878
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	7	NaN	NaN	0.0	0.09063257926493275	8133.085	0.10606060606060606	0.0	0.0	0.0	0.0	0.09259259259259252	0.9074074074074074	0.0	1.0	0.0	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.09147025813692473	1.0434768091928173	0.9170783216745352	66.0	66	596.0	1.0	0.23763853698636306	4.804	8137.889	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	8	NaN	NaN	0.1313131313131313	0.10937472200101342	8236.646	0.045454545454545456	0.10606060606060608	0.14393939393939395	0.011851851851851851	0.147239263803681	0.07800224466891134	0.9219977553310886	0.14393939393939395	0.8686868686868687	0.1313131313131313	1.2575757575757576	1.2121212121212122	1.2567114093959733	0.07800224466891134	1.288010596862335	1.083867007894312	66.0	66	596.0	0.8181818181818182	0.14771173271173255	4.228	8240.874	0.8939393939393939
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	9	NaN	NaN	0.09848484848484848	0.08838822360065887	8310.354	0.22727272727272727	0.030303030303030276	0.1277777777777778	0.05635774022870797	0.15384615384615383	0.08641975308641973	0.9135802469135803	0.17825025743339923	0.9015151515151515	0.09848484848484848	1.2575757575757576	1.5	1.2248322147651007	0.08529741863075194	1.2435444672635696	1.0338265260403785	66.0	66	596.0	0.8939393939393939	0.19909290789725578	3.722	8314.076	0.9696969696969697
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	10	NaN	NaN	0.0	0.07139705413234466	8364.392	0.18181818181818182	0.0	0.0	0.0	0.0	0.09371492704826043	0.9062850729517395	0.0	1.0	0.0	1.2272727272727273	1.303030303030303	1.2466442953020134	0.08978675645342316	1.396841253952984	1.1393687319878851	66.0	66	596.0	0.9696969696969697	0.25317081067081076	3.438	8367.83	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	1	NaN	NaN	0.1417910447761194	0.05936304503002078	8512.392	0.14925373134328357	0.014925373134328401	0.18407960199004972	0.02400614330438892	0.2011173184357542	0.07904919845218351	0.9209508015478165	0.26368159203980096	0.8582089552238806	0.1417910447761194	1.4029850746268657	1.2686567164179106	1.250420168067227	0.07241569928137093	0.6850811558709458	0.6850811558709458	67.0	67	595.0	0.7313432835820896	0.13611116657515093	4.542	8516.934	0.9850746268656716
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	2	NaN	NaN	0.03233830845771144	0.04107060192787167	8661.242	0.0	0.0	0.04477611940298507	0.040211640211640205	0.050761421319796954	0.103372028745163	0.896627971254837	0.0725548726953468	0.9676616915422885	0.03233830845771144	1.9104477611940298	1.0298507462686568	1.2773109243697478	0.103372028745163	1.1270930671126915	0.989433323371434	67.0	67	595.0	0.9552238805970149	0.15113662456946048	3.669	8664.911	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	3	NaN	NaN	0.05303030303030303	0.10578857304927991	8580.217	0.12121212121212122	0.015151515151515138	0.06818181818181818	0.02673961840628507	0.07329842931937172	0.09932659932659932	0.9006734006734007	0.08484929878966946	0.946969696969697	0.05303030303030303	1.4242424242424243	1.4696969696969697	1.2281879194630871	0.09315375982042651	1.2390381684380671	1.0634847135515624	66.0	66	596.0	0.9545454545454546	0.19831478139778533	4.273	8584.49	0.9848484848484849
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	4	NaN	NaN	0.03535353535353535	0.0752044988528089	8354.223	0.24242424242424243	0.0	0.04797979797979797	0.008641975308641974	0.05988023952095808	0.08810325476992145	0.9118967452300786	0.07396316102198455	0.9646464646464646	0.03535353535353535	1.2727272727272727	1.2575757575757576	1.2516778523489933	0.08529741863075196	1.2523302091053892	1.0446755510396362	66.0	66	596.0	0.9393939393939394	0.1956088692452329	4.71	8358.933	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	5	NaN	NaN	0.05303030303030303	0.09187269247826868	8715.964	0.07575757575757576	0.0	0.0707070707070707	0.018518518518518517	0.089171974522293	0.0802469135802469	0.9197530864197531	0.10398098633392751	0.946969696969697	0.05303030303030303	1.2424242424242424	1.1363636363636365	1.2651006711409396	0.0791245791245791	1.2414692831848049	1.0261952567840522	66.0	66	596.0	0.8939393939393939	0.22662069412069402	3.488	8719.452	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	6	NaN	NaN	0.12121212121212122	0.071885890234219	8540.882	0.18181818181818182	0.06060606060606055	0.14141414141414144	0.017429193899782133	0.15483870967741936	0.07351290684624018	0.9264870931537599	0.1794414735591206	0.8787878787878788	0.12121212121212122	1.2575757575757576	1.0909090909090908	1.2701342281879195	0.07182940516273849	1.067166357506374	0.9256917409422236	66.0	66	596.0	0.8181818181818182	0.14352175602175593	3.908	8544.79	0.9393939393939394
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	7	NaN	NaN	0.08585858585858586	0.06978842861246282	8520.9	0.13636363636363635	0.030303030303030276	0.10606060606060606	0.021071196509793003	0.12121212121212122	0.08136924803591468	0.9186307519640853	0.1298480371808333	0.9141414141414141	0.08585858585858586	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.08080808080808077	1.2044799054220474	1.0385295835364619	66.0	66	596.0	0.8636363636363636	0.19141349391349394	4.07	8524.97	0.9696969696969697
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	8	NaN	NaN	0.007575757575757576	0.09967541466423308	8579.655	0.22727272727272727	0.0	0.0101010101010101	0.0018518518518518517	0.01234567901234568	0.08978675645342309	0.910213243546577	0.014854426619132501	0.9924242424242424	0.007575757575757576	1.2424242424242424	1.2121212121212122	1.2567114093959733	0.07912457912457911	1.3669088798209732	1.129159343774677	66.0	66	596.0	0.9848484848484849	0.20213804713804714	4.403	8584.058	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	9	NaN	NaN	0.20454545454545456	0.1326222334279441	8613.005	0.13636363636363635	0.16666666666666663	0.21717171717171718	0.023430240276118414	0.17877094972067042	0.08249158249158245	0.9175084175084176	0.24093879976232918	0.7954545454545454	0.20454545454545456	1.2121212121212122	1.5	1.2248322147651007	0.0802469135802469	0.9987073448042123	0.9124353612599886	66.0	66	596.0	0.8181818181818182	0.16737151334977413	3.721	8616.726	0.8333333333333334
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	10	NaN	NaN	0.1590909090909091	0.07167220513899371	8405.134	0.13636363636363635	0.0757575757575758	0.18686868686868685	0.040492210704976654	0.1904761904761905	0.07631874298540962	0.9236812570145904	0.2391562685680333	0.8409090909090909	0.1590909090909091	1.2424242424242424	1.303030303030303	1.2466442953020134	0.07575757575757573	1.146099339691702	0.9936186245902808	66.0	66	596.0	0.7727272727272727	0.21664788914788916	4.937	8410.071	0.9242424242424242
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	1	NaN	NaN	0.050746268656716415	0.07309455942176041	9346.186	0.014925373134328358	0.014925373134328401	0.06716417910447761	0.03959311424100157	0.09523809523809525	0.08402432283029301	0.915975677169707	0.08076285601632277	0.9492537313432836	0.050746268656716415	1.2388059701492538	1.2686567164179106	1.250420168067227	0.08236594803758986	1.1537819949894748	0.9960259382932872	67.0	67	595.0	0.9104477611940298	0.2265367976172647	4.425	9350.611	0.9850746268656716
