Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	1	NaN	NaN	0.40174129353233823	0.06309866773841155	2535.142	0.04477611940298507	0.19402985074626866	0.4781094527363185	0.2020402248884252	0.5057471264367817	0.047540077390823644	0.9524599226091763	0.5849073884043429	0.5982587064676618	0.40174129353233823	1.328358208955224	1.2686567164179106	1.250420168067227	0.047540077390823644	0.32625965966714393	0.2755897140960774	67.0	67	595.0	0.34328358208955223	0.032002667820318687	1.081	2536.223	0.8059701492537313
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	2	NaN	NaN	0.4925373134328358	0.08492967555913694	2570.987	0.0	0.02985074626865669	0.6457711442786068	0.14925822558391422	0.6439024390243901	0.040353786622443336	0.9596462133775566	0.9364466980822166	0.5074626865671642	0.4925373134328358	2.029850746268657	1.0298507462686568	1.2773109243697478	0.040353786622443336	0.19929844116237802	0.19178515417930203	67.0	67	595.0	0.07462686567164178	0.005189437428243399	0.943	2571.93	0.9701492537313433
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	3	NaN	NaN	0.5157287157287157	0.11173652733502133	2410.901	0.030303030303030304	0.3787878787878788	0.5626022126022128	0.2293730960397627	0.5730337078651686	0.04264870931537597	0.957351290684624	0.5873516013655744	0.4842712842712843	0.5157287157287157	1.2272727272727273	1.4696969696969697	1.2281879194630871	0.04264870931537597	0.3196710227354914	0.28751711904041577	66.0	66	596.0	0.3333333333333333	0.03884767698996948	1.417	2412.318	0.6212121212121212
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	4	NaN	NaN	0.3136363636363636	0.08819313243620164	2544.458	0.0	0.19696969696969702	0.3585858585858587	0.22212939756799407	0.3878787878787879	0.05667789001122332	0.9433221099887766	0.41805443638642664	0.6863636363636364	0.3136363636363636	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.05667789001122332	0.27381576175116235	0.24057291684644458	66.0	66	596.0	0.5606060606060606	0.029444629444629458	0.957	2545.415	0.803030303030303
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	5	NaN	NaN	0.4191919191919191	0.1059696223875097	2556.706	0.045454545454545456	0.2727272727272727	0.4722222222222223	0.15662393162393162	0.4968152866242038	0.044332210998877644	0.9556677890011224	0.557462863933452	0.5808080808080809	0.4191919191919191	1.2424242424242424	1.1363636363636365	1.2651006711409396	0.044332210998877644	0.565862985287684	0.46162927751906907	66.0	66	596.0	0.4393939393939394	0.040453897953897956	0.872	2557.578	0.7272727272727273
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	6	NaN	NaN	0.3333333333333333	0.08166796163749387	2637.358	0.0	0.21212121212121215	0.37575757575757585	0.17962962962962964	0.4	0.052188552188552166	0.9478114478114479	0.44992620704195657	0.6666666666666667	0.3333333333333333	1.2575757575757576	1.0909090909090908	1.2701342281879195	0.052188552188552166	0.30502070524238123	0.2536504549274392	66.0	66	596.0	0.5606060606060606	0.04193732193732192	0.7	2638.058	0.7878787878787878
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	7	NaN	NaN	0.20707070707070707	0.0971113878650325	2590.887	0.030303030303030304	0.06060606060606055	0.25959595959595955	0.2012933568489124	0.30303030303030304	0.06453423120089785	0.9354657687991021	0.3309175558974108	0.7929292929292929	0.20707070707070707	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.06453423120089785	0.36701438782162704	0.3070167855436028	66.0	66	596.0	0.6363636363636364	0.06640642771077555	0.815	2591.702	0.9393939393939394
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	8	NaN	NaN	0.48737373737373735	0.0631366999781883	2545.999	0.0	0.33333333333333337	0.5424242424242426	0.21516057747941805	0.5555555555555556	0.04040404040404037	0.9595959595959597	0.6113589562018248	0.5126262626262627	0.48737373737373735	1.2424242424242424	1.2121212121212122	1.2567114093959733	0.04040404040404037	0.21639474281010618	0.18847941618383446	66.0	66	596.0	0.3333333333333333	0.015951825951825947	0.847	2546.846	0.6666666666666666
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	9	NaN	NaN	0.1967171717171717	0.08890779243351013	2507.627	0.015151515151515152	0.10606060606060608	0.23939393939393944	0.0888888888888889	0.2777777777777778	0.07295173961840623	0.9270482603815937	0.27988163123719784	0.8032828282828283	0.1967171717171717	1.2272727272727273	1.5	1.2248322147651007	0.07182940516273845	0.3742282948849311	0.322459249859097	66.0	66	596.0	0.6212121212121212	0.06520855151289932	1.033	2508.66	0.8939393939393939
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	2	10	NaN	NaN	0.30681818181818177	0.11751207979634302	2604.649	0.25757575757575757	0.18181818181818177	0.35656565656565664	0.1999386882864864	0.3905325443786982	0.05780022446689115	0.9421997755331089	0.45701847205009616	0.6931818181818182	0.30681818181818177	1.2575757575757576	1.303030303030303	1.2466442953020134	0.05780022446689115	0.6020564817099348	0.5021037638936384	66.0	66	596.0	0.5303030303030303	0.07477402227402224	0.787	2605.436	0.8181818181818182
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	1	NaN	NaN	0.4776119402985074	0.08836450077009964	2458.103	0.05970149253731343	0.32835820895522383	0.5318407960199005	0.15547083030743158	0.5028571428571429	0.0480928689883914	0.9519071310116086	0.5927129060579455	0.5223880597014926	0.4776119402985074	1.3432835820895523	1.2686567164179106	1.250420168067227	0.0480928689883914	0.3551477799329975	0.2926334886728754	67.0	67	595.0	0.5223880597014925	0.042359218400749875	0.695	2458.798	0.6716417910447762
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	2	NaN	NaN	0.5099502487562189	0.041041770484032854	2423.642	0.0	0.02985074626865669	0.6706467661691541	0.1842624161008635	0.6666666666666666	0.038142620232172464	0.9618573797678276	0.9797361332592726	0.49004975124378114	0.5099502487562189	2.0597014925373136	1.0298507462686568	1.2773109243697478	0.038142620232172464	0.12208867846558338	0.11756700805072451	67.0	67	595.0	0.1044776119402985	0.004018369690011482	1.18	2424.822	0.9701492537313433
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	3	NaN	NaN	0.45202020202020204	0.16183170857283258	2227.927	0.030303030303030304	0.31818181818181823	0.49603174603174616	0.24598133463087896	0.5084745762711864	0.048821548821548814	0.9511784511784512	0.5378234814058458	0.547979797979798	0.45202020202020204	1.2121212121212122	1.4696969696969697	1.2281879194630871	0.048821548821548814	0.27859753829065437	0.2510105668084902	66.0	66	596.0	0.3939393939393939	0.028344287830453858	1.236	2229.163	0.6818181818181818
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	4	NaN	NaN	0.3658008658008658	0.06345684319014828	2555.292	0.0	0.25757575757575757	0.4071067821067822	0.21407121407121407	0.4121212121212121	0.05443322109988775	0.9455667789001122	0.4653806337314427	0.6341991341991342	0.3658008658008658	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.05443322109988775	0.25880903775835945	0.22352550072859154	66.0	66	596.0	0.48484848484848486	0.028130320857593594	0.623	2555.915	0.7424242424242424
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	5	NaN	NaN	0.4848484848484848	0.10124666164209188	2471.472	0.045454545454545456	0.33333333333333337	0.5378787878787878	0.15464536902127965	0.5477707006369428	0.039842873176206495	0.9601571268237935	0.6186868686868685	0.5151515151515151	0.4848484848484848	1.2424242424242424	1.1363636363636365	1.2651006711409396	0.039842873176206495	0.5632057687574495	0.4918899870956352	66.0	66	596.0	0.3333333333333333	0.03530626780626781	0.624	2472.096	0.6666666666666666
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	6	NaN	NaN	0.3333333333333333	0.09461887877895779	2441.636	0.0	0.21212121212121215	0.37575757575757596	0.13922558922558922	0.4	0.05218855218855218	0.9478114478114478	0.44992620704195657	0.6666666666666667	0.3333333333333333	1.2575757575757576	1.0909090909090908	1.2701342281879195	0.05218855218855218	0.16752439564112026	0.13893426155960525	66.0	66	596.0	0.5303030303030303	0.029163429163429185	0.96	2442.596	0.7878787878787878
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	7	NaN	NaN	0.14873737373737372	0.09966575584831945	2291.554	0.0	0.0	0.203030303030303	0.16296296296296298	0.2573099415204679	0.07126823793490461	0.9287317620650954	0.2919568425533958	0.8512626262626263	0.14873737373737372	1.3333333333333333	1.2575757575757576	1.2516778523489933	0.07014590347923683	0.534871747681209	0.445753944401317	66.0	66	596.0	0.8181818181818182	0.08042053759445057	1.279	2292.833	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	8	NaN	NaN	0.43181818181818177	0.09998927301793423	2452.064	0.0	0.303030303030303	0.48181818181818187	0.1662149954832882	0.49382716049382713	0.04601571268237932	0.9539842873176206	0.546500328595933	0.5681818181818182	0.43181818181818177	1.2424242424242424	1.2121212121212122	1.2567114093959733	0.04601571268237932	0.3004269357267436	0.2744967690888212	66.0	66	596.0	0.4090909090909091	0.01928645428645429	0.843	2452.907	0.696969696969697
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	9	NaN	NaN	0.24242424242424243	0.12854234497322908	2454.408	0.045454545454545456	0.10606060606060608	0.2898989898989899	0.11132897603485839	0.29050279329608936	0.0712682379349046	0.9287317620650954	0.3640676211833707	0.7575757575757576	0.24242424242424243	1.2121212121212122	1.5	1.2248322147651007	0.0701459034792368	0.5406811184276649	0.459166238558773	66.0	66	596.0	0.6515151515151515	0.0754102901928989	0.859	2455.267	0.8939393939393939
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	3	10	NaN	NaN	0.2373737373737374	0.09363235788878078	2460.798	0.10606060606060606	0.030303030303030276	0.3106060606060606	0.09711595653624637	0.3712574850299401	0.058922558922558925	0.9410774410774411	0.41042780748663105	0.7626262626262625	0.2373737373737374	1.2272727272727273	1.303030303030303	1.2466442953020134	0.058361391694725026	0.4005818085039709	0.33351932610411417	66.0	66	596.0	0.7878787878787878	0.07237114737114733	0.811	2461.609	0.9696969696969697
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	1	NaN	NaN	0.34950248756218905	0.06731523601105899	2337.599	0.0	0.20895522388059706	0.4034825870646766	0.1547550594734765	0.4285714285714286	0.05306799336650081	0.9469320066334992	0.46813829270636237	0.650497512437811	0.34950248756218905	1.2388059701492538	1.2686567164179106	1.250420168067227	0.05306799336650081	0.3023563240022381	0.2708715296398246	67.0	67	595.0	0.4626865671641791	0.0304475948019102	0.694	2338.293	0.7910447761194029
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	2	NaN	NaN	0.900497512437811	0.21598344703215086	2189.755	0.0	0.8656716417910448	0.9154228855721392	0.14876033057851237	0.8571428571428571	0.012161415146489774	0.9878385848535103	0.9522505121451565	0.09950248756218905	0.900497512437811	1.2686567164179106	1.0298507462686568	1.2773109243697478	0.012161415146489774	0.22543913768953977	0.21722033719553036	67.0	67	595.0	0.04477611940298507	0.005166475315729047	1.017	2190.772	0.13432835820895522
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	3	NaN	NaN	0.508080808080808	0.1075123969327123	2217.222	0.015151515151515152	0.33333333333333337	0.5738095238095238	0.22860126176875764	0.5536723163841808	0.044332210998877665	0.9556677890011224	0.6380111695985989	0.491919191919192	0.508080808080808	1.2121212121212122	1.4696969696969697	1.2281879194630871	0.044332210998877665	0.334485633433672	0.288267618548679	66.0	66	596.0	0.25757575757575757	0.03131835080451682	0.377	2217.599	0.6666666666666666
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	4	NaN	NaN	0.17474747474747476	0.10909212676448571	2200.853	0.030303030303030304	0.09090909090909094	0.20887445887445882	0.15685981680605335	0.24096385542168675	0.07070707070707072	0.9292929292929293	0.2540827871206598	0.8252525252525252	0.17474747474747476	1.2575757575757576	1.2575757575757576	1.2516778523489933	0.07070707070707072	0.5178432031278772	0.430358551235051	66.0	66	596.0	0.7727272727272727	0.059407091225273066	0.794	2201.647	0.9090909090909091
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	5	NaN	NaN	0.09848484848484848	0.10873975968922775	2345.252	0.22727272727272727	0.015151515151515138	0.12878787878787878	0.08563288563288562	0.15853658536585366	0.07744107744107745	0.9225589225589226	0.1715686274509804	0.9015151515151515	0.09848484848484848	1.3484848484848484	1.1363636363636365	1.2651006711409396	0.07744107744107745	0.49007813246726134	0.4093677888371781	66.0	66	596.0	0.803030303030303	0.07875615125615121	0.743	2345.995	0.9848484848484849
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	6	NaN	NaN	0.29419191919191917	0.08191973716553878	2275.95	0.0	0.21212121212121215	0.3242424242424242	0.17222222222222225	0.3483870967741935	0.05667789001122332	0.9433221099887766	0.3794558438960716	0.7058080808080809	0.29419191919191917	1.2575757575757576	1.0909090909090908	1.2701342281879195	0.05667789001122332	0.2686382773757106	0.23088545878836003	66.0	66	596.0	0.6363636363636364	0.039327246827246844	0.679	2276.629	0.7878787878787878
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	7	NaN	NaN	0.26641414141414144	0.11523363788137478	2239.406	0.10606060606060606	0.12121212121212122	0.31666666666666676	0.20483436555787976	0.3515151515151515	0.06004489337822671	0.9399551066217733	0.3760945474080043	0.7335858585858586	0.26641414141414144	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.06004489337822671	0.4570939104520176	0.3873340503999976	66.0	66	596.0	0.5757575757575758	0.06334611443307098	0.427	2239.833	0.8787878787878788
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	8	NaN	NaN	0.43686868686868685	0.09383359612634629	2319.135	0.015151515151515152	0.303030303030303	0.4863636363636365	0.1882144385353628	0.49382716049382713	0.04601571268237934	0.9539842873176206	0.553892818124317	0.5631313131313131	0.43686868686868685	1.2424242424242424	1.2121212121212122	1.2567114093959733	0.04601571268237934	0.3933644968151182	0.3312343649376692	66.0	66	596.0	0.4090909090909091	0.02882090132090133	0.746	2319.881	0.696969696969697
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	9	NaN	NaN	0.3737373737373737	0.11306471796521032	2089.088	0.030303030303030304	0.18181818181818177	0.4489898989898991	0.18245828245828247	0.46927374301675984	0.053310886644219964	0.94668911335578	0.5203114952913502	0.6262626262626263	0.3737373737373737	1.2121212121212122	1.5	1.2248322147651007	0.052749719416386065	0.34039473365829465	0.2887543519267115	66.0	66	596.0	0.3939393939393939	0.04872752046665089	1.118	2090.206	0.8181818181818182
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	4	10	NaN	NaN	0.3055555555555556	0.09279215301119123	2316.855	0.0	0.19696969696969702	0.34595959595959597	0.17360066833751045	0.34730538922155685	0.06116722783389448	0.9388327721661055	0.40542817376016405	0.6944444444444444	0.3055555555555556	1.2272727272727273	1.303030303030303	1.2466442953020134	0.06116722783389448	0.33651308262744023	0.29267447516450645	66.0	66	596.0	0.5606060606060606	0.05448523698523698	0.723	2317.578	0.803030303030303
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	1	NaN	NaN	0.20646766169154232	0.08554726389958126	2600.659	0.2537313432835821	0.04477611940298509	0.2686567164179104	0.09608229510975505	0.33333333333333337	0.061912658927584296	0.9380873410724158	0.391319871232075	0.7935323383084577	0.20646766169154232	1.2388059701492538	1.2686567164179106	1.250420168067227	0.061912658927584296	0.6116340473141825	0.49439177095362846	67.0	67	595.0	0.5373134328358209	0.06276593620526134	1.716	2602.375	0.9552238805970149
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	2	NaN	NaN	0.04477611940298507	0.13473885697962695	2567.099	0.029850746268656716	0.02985074626865669	0.04975124378109452	0.039316239316239315	0.041025641025641026	0.10337202874516295	0.8966279712548371	0.04975124378109452	0.9552238805970149	0.04477611940298507	1.8805970149253732	1.0298507462686568	1.2773109243697478	0.10337202874516295	0.43309705263748893	0.35999321024555414	67.0	67	595.0	0.9402985074626866	0.07752009184845007	0.76	2567.859	0.9701492537313433
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	3	NaN	NaN	0.44999999999999996	0.07805871915987576	2655.649	0.045454545454545456	0.2727272727272727	0.5182539682539683	0.2248398774714564	0.519774011299435	0.04769921436588103	0.952300785634119	0.5872293790907811	0.55	0.44999999999999996	1.2121212121212122	1.4696969696969697	1.2281879194630871	0.04769921436588103	0.47715462905500344	0.425934084965463	66.0	66	596.0	0.30303030303030304	0.02890269882364744	0.649	2656.298	0.7272727272727273
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	4	NaN	NaN	0.2821067821067821	0.08283245149428865	2581.27	0.0	0.19696969696969702	0.31734006734006737	0.19290662975613748	0.3515151515151515	0.06004489337822667	0.9399551066217733	0.36189612076339533	0.7178932178932179	0.2821067821067821	1.2424242424242424	1.2575757575757576	1.2516778523489933	0.06004489337822667	0.21238187961745383	0.1828273700020562	66.0	66	596.0	0.6060606060606061	0.03546335819063091	0.962	2582.232	0.803030303030303
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	5	NaN	NaN	0.38636363636363635	0.10882659451054395	2550.873	0.030303030303030304	0.25757575757575757	0.43333333333333335	0.1481825611906913	0.4585987261146497	0.04769921436588101	0.952300785634119	0.5056159316121366	0.6136363636363636	0.38636363636363635	1.2424242424242424	1.1363636363636365	1.2651006711409396	0.04769921436588101	0.2895047811058369	0.236656448325239	66.0	66	596.0	0.4696969696969697	0.04055167055167055	0.574	2551.447	0.7424242424242424
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	protein: -C -27	5	6	NaN	NaN	0.19065656565656566	0.11400862013050839	2364.951	0.25757575757575757	0.0757575757575758	0.2358585858585858	0.15274725274725273	0.2929936305732484	0.06228956228956231	0.9377104377104377	0.3219971044328957	0.8093434343434344	0.19065656565656566	1.2878787878787878	1.0909090909090908	1.2701342281879195	0.06228956228956231	0.48363674587550814	0.40736406753838916	66.0	66	596.0	0.4393939393939394	0.04720668220668223	1.397	2366.348	0.9242424242424242
