Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	2	9	NaN	NaN	0.030862396095556747	0.22858318243579584	17737.754	0.6082901554404145	0.011917098445595853	0.04060057386482261	0.05114848319953767	0.08333333333333333	0.09347150259067481	0.9065284974093252	0.07313704944402576	0.9691376039044433	0.030862396095556747	1.0305699481865285	1.0088082901554405	1.0310880829015545	0.0929533678756489	6.171156843658065	2.6042087160987704	1930.0	1930	17370.0	0.9093264248704663	0.3572273732690958	4.774	17742.528	0.9880829015544041
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	2	10	NaN	NaN	0.056643103586108835	0.139486836859649	18041.692	0.7046632124352331	5.181347150259308E-4	0.08378611888974596	0.055563620431346515	0.18638902996444898	0.0830051813471513	0.9169948186528487	0.17010087585880546	0.9433568964138912	0.056643103586108835	1.0305699481865285	1.0098445595854921	1.030972941853771	0.08290155440414611	5.403159587355675	2.367393723549378	1930.0	1930	17370.0	0.8549222797927462	0.3360059258682066	4.717	18046.409	0.9994818652849741
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	1	0.12463770447265535	0.7320610029500756	0.0665842519598997	0.15556714893473336	13317.787	0.6015544041450778	0.02901554404145079	0.08371592713561635	0.09870996407717104	0.14885592154890623	0.08769430051813565	0.9123056994818644	0.13600990626988638	0.9334157480401003	0.0665842519598997	1.027979274611399	1.0326424870466322	1.028439838802533	0.08712435233160709	5.789409872535618	2.48561570160067	1930.0	1930	17370.0	0.8901554404145078	0.3329968307884898	8.632	13326.419	0.9709844559585492
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	2	0.12329235287568988	0.7401559538473329	0.06931746002989525	0.18676027628730615	13445.106	0.589119170984456	0.0383419689119171	0.08573323625137107	0.10131606022135717	0.15396188565697091	0.08740932642487016	0.9125906735751298	0.1378627325549808	0.9306825399701047	0.06931746002989525	1.026943005181347	1.039378238341969	1.0276914219919402	0.08681347150259029	5.692726479804646	2.47736140146518	1930.0	1930	17370.0	0.8694300518134715	0.3237005637633648	6.119	13451.225	0.9616580310880829
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	3	0.1243158367971833	0.7177067567106636	0.04758039600008519	0.15290263759181638	13858.729	0.6404145077720207	0.00984455958549224	0.06593373810990405	0.09788669391719794	0.13973360140738877	0.0886787564766846	0.9113212435233153	0.11933588209602604	0.9524196039999148	0.04758039600008519	1.027979274611399	1.0336787564766838	1.0283246977547496	0.08816062176165872	5.550845111819038	2.456814626206889	1930.0	1930	17370.0	0.8746113989637305	0.32312062539769015	8.751	13867.48	0.9901554404145078
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	4	0.11960327579452401	0.6931488024264889	0.041326537595967654	0.16798781178130315	13885.038	0.6792746113989637	0.005181347150259086	0.059201825808043604	0.09500261495376697	0.1337386018237082	0.08860103626943132	0.9113989637305687	0.11779646275676424	0.9586734624040324	0.041326537595967654	1.0300518134715027	1.0155440414507773	1.0303396660909614	0.08797927461140012	6.035277719374415	2.5611765759238825	1930.0	1930	17370.0	0.8865284974093264	0.318108202284639	9.547	13894.585	0.9948186528497409
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	5	0.12592044885419126	0.7378821683957233	0.04424384481379313	0.16900260483704396	13406.603	0.68860103626943	0.012435233160621784	0.06119099955887529	0.10471720403910231	0.14285714285714285	0.0889119170984461	0.9110880829015539	0.11956430363332295	0.9557561551862068	0.04424384481379313	1.0264248704663212	1.0481865284974092	1.02671272308578	0.08816062176165841	5.166836492433849	2.249332843147091	1930.0	1930	17370.0	0.8803108808290155	0.2771467745356461	9.391	13415.994	0.9875647668393782
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	6	0.139431800223801	0.7414868638870267	0.03537523645036601	0.21173182823137054	13716.113	0.6129533678756477	0.00880829015544038	0.04942511719713797	0.07334288987570024	0.10055027513756878	0.0931606217616588	0.9068393782383412	0.0928084679205944	0.964624763549634	0.03537523645036601	1.0264248704663212	1.0450777202072539	1.0270581462291306	0.09256476683937899	4.822308243850899	2.191055069663733	1930.0	1930	17370.0	0.9196891191709845	0.3264316880283603	9.983	13726.096	0.9911917098445596
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	7	0.1173422776978638	0.6983160238611702	0.05477089116985496	0.17246163906991155	12979.926	0.638860103626943	0.01968911917098448	0.07284235051074439	0.09510099814495393	0.14891468955073195	0.08735751295336876	0.9126424870466312	0.1337387469844455	0.945229108830145	0.05477089116985496	1.0290155440414508	1.0238341968911917	1.029418537708693	0.08702072538860191	5.359320578848952	2.357145950709882	1930.0	1930	17370.0	0.8590673575129534	0.30983849953034454	12.876	12993.077	0.9803108808290155
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	8	0.12098846315766161	0.7261347811996081	0.037625215889464644	0.16389528220678215	13213.889	0.7378238341968912	0.0036269430051812934	0.05741426104120412	0.08023624694304891	0.1549685534591195	0.08702072538860195	0.912979274611398	0.12815384313372696	0.9623747841105353	0.037625215889464644	1.027979274611399	1.0316062176165803	1.0285549798503166	0.08569948186528571	5.452323768489652	2.3873583580969995	1930.0	1930	17370.0	0.9409326424870467	0.3998659212798828	9.001	13222.89	0.9963730569948187
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	9	NaN	NaN	0.023215519368369124	0.23097702759898253	12863.258	0.6979274611398963	0.002072538860103612	0.03631468704007566	0.06631252252635185	0.10010162601626015	0.09176165803108911	0.9082383419689108	0.08840546239027476	0.9767844806316309	0.023215519368369124	1.0305699481865285	1.0088082901554405	1.0310880829015545	0.09028497409326516	4.5205907294350975	2.068097015407602	1930.0	1930	17370.0	0.927461139896373	0.3248159258249216	9.894	12873.152	0.9979274611398964
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	10	NaN	NaN	0.055288693747243066	0.1353802224888261	13602.901	0.7357512953367875	0.022797927461139844	0.07544699399621702	0.05648391939296606	0.17013712544438803	0.08466321243523399	0.915336787564766	0.1548893434658985	0.9447113062527569	0.055288693747243066	1.0305699481865285	1.0098445595854921	1.030972941853771	0.08455958549222879	4.920368801061623	2.158636388946245	1930.0	1930	17370.0	0.755440414507772	0.18847312581972928	7.123	13610.024	0.9772020725388602
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	1	0.124518284169943	0.7366380723654345	0.06257708468848378	0.17609166845940744	19659.995	0.6870466321243524	0.01709844559585494	0.08667717141810422	0.10608440163286925	0.1880814684435504	0.08365284974093376	0.9163471502590662	0.16785710781246166	0.9374229153115162	0.06257708468848378	1.027979274611399	1.0326424870466322	1.028439838802533	0.08305699481865396	5.206372063319076	2.3001413552593846	1930.0	1930	17370.0	0.8487046632124352	0.33191887540399234	4.407	19664.402	0.9829015544041451
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	2	0.12456494344395312	0.7410708535540643	0.032392597327830515	0.14251426117456997	19536.074	0.7694300518134715	5.181347150259308E-4	0.051229691436945425	0.07728862203169386	0.1374122367101304	0.08911917098445643	0.9108808290155436	0.12188511999503683	0.9676074026721695	0.032392597327830515	1.026943005181347	1.039378238341969	1.0276914219919402	0.08821243523316102	4.94794781217346	2.2286833256202203	1930.0	1930	17370.0	0.9264248704663213	0.3227441444717154	5.694	19541.768	0.9994818652849741
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	3	0.1279938237102824	0.7407101170070332	0.03992885928119092	0.1711238463112581	19589.255	0.6398963730569949	0.005181347150259086	0.057980102798755734	0.09081020605387613	0.12968082432772055	0.08971502590673595	0.910284974093264	0.1182367390930101	0.9600711407188091	0.03992885928119092	1.027979274611399	1.0336787564766838	1.0283246977547496	0.08886010362694317	5.4799213239147795	2.341191935986131	1930.0	1930	17370.0	0.933160621761658	0.3317902917916538	4.731	19593.986	0.9948186528497409
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	4	0.12043921476552807	0.6922618301583857	0.060328151986183076	0.17012667257339473	19650.325	0.510880829015544	0.024352331606217636	0.07816432272390827	0.07085074336740821	0.1413373860182371	0.08782383419689092	0.9121761658031091	0.12978704089051554	0.9396718480138169	0.060328151986183076	1.0300518134715027	1.0155440414507773	1.0303396660909614	0.08658031088082867	5.598232633156792	2.4752544633491538	1930.0	1930	17370.0	0.9129533678756476	0.3746204890464499	4.486	19654.811	0.9756476683937824
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	5	0.1389741862535744	0.7420734701877418	0.09513816925734024	0.1647306582023907	19369.654	0.29481865284974096	0.06683937823834196	0.10528744140143094	0.044032553713506714	0.12437562437562437	0.09082901554404123	0.9091709844559588	0.12439553884905899	0.9048618307426598	0.09513816925734024	1.0264248704663212	1.0481865284974092	1.02671272308578	0.09051813471502568	6.025118139637641	2.569366146765437	1930.0	1930	17370.0	0.8932642487046633	0.32435308911310956	4.927	19374.581	0.933160621761658
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	6	0.12531783702541519	0.7197556358153434	0.06193359461494166	0.14768688526592846	19369.613	0.6544041450777202	0.004145077720207224	0.08955215768687273	0.08175510463365958	0.17858929464732365	0.08507772020725433	0.9149222797927457	0.16168710917031678	0.9380664053850584	0.06193359461494166	1.0264248704663212	1.0450777202072539	1.0270581462291306	0.08458549222797968	4.860904309675123	2.2549829574342444	1930.0	1930	17370.0	0.8632124352331606	0.3420658727994426	4.336	19373.949	0.9958549222797928
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	7	0.11798886653523588	0.699669633894937	0.03850498378995795	0.18120119244467525	19676.286	0.721761658031088	0.022279792746114024	0.04873721845224445	0.0956056564212805	0.11458859162039375	0.09088082901554505	0.9091191709844549	0.09418388257933764	0.9614950162100421	0.03850498378995795	1.0290155440414508	1.0238341968911917	1.029418537708693	0.09054404145077818	5.500196301495216	2.3397251850685654	1930.0	1930	17370.0	0.9113989637305699	0.35408750719631343	4.576	19680.862	0.977720207253886
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	8	0.12353254224208454	0.7326946273527025	0.05908894645941277	0.21229728115734392	19702.221	0.6590673575129534	0.007253886010362698	0.08617036389057124	0.07811739098217482	0.18767295597484274	0.08365284974093283	0.9163471502590672	0.16524296075844977	0.9409110535405872	0.05908894645941277	1.027979274611399	1.0316062176165803	1.0285549798503166	0.08264248704663216	4.770037674336412	2.1824034861703536	1930.0	1930	17370.0	0.8290155440414507	0.3095067115110723	4.374	19706.595	0.9927461139896373
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	9	NaN	NaN	0.027152747942903403	0.1922201534765497	19424.062	0.6264248704663212	0.0015544041450776813	0.039812706004415895	0.04862387973260452	0.09400406504065041	0.09238341968912059	0.9076165803108794	0.08105044120279677	0.9728472520570965	0.027152747942903403	1.0305699481865285	1.0088082901554405	1.0310880829015545	0.09209844559585632	3.810341191202053	1.8405138464685293	1930.0	1930	17370.0	0.9430051813471503	0.4887926855134374	4.423	19428.485	0.9984455958549223
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	10	NaN	NaN	0.08878731803602272	0.2301327012723768	19547.289	0.42901554404145076	0.016062176165803077	0.11354922279792704	0.024791382425056	0.16251904520060945	0.08544041450777269	0.9145595854922273	0.15974366351842686	0.9112126819639773	0.08878731803602272	1.0305699481865285	1.0098445595854921	1.030972941853771	0.08147668393782413	6.081700821390988	2.6739124083831762	1930.0	1930	17370.0	0.8347150259067357	0.34766417338683314	6.285	19553.574	0.9839378238341969
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	5	1	0.12477390277675296	0.7280701421727153	0.05125725023393422	0.21538859402000668	10084.006	0.6917098445595855	0.030569948186528473	0.06317060889599763	0.09364720140545202	0.12421423183303996	0.0902331606217622	0.9097668393782378	0.1092065157689491	0.9487427497660658	0.05125725023393422	1.027979274611399	1.0326424870466322	1.028439838802533	0.08950777202072592	5.612893606629163	2.416210865267877	1930.0	1930	17370.0	0.8756476683937824	0.35017757529109184	3.93	10087.936	0.9694300518134715
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	5	2	0.12224383459944525	0.7428986804379142	0.029291901247859842	0.20028697757109007	10126.055	0.7663212435233161	0.0036269430051812934	0.0453239506607383	0.09722552627467182	0.13039117352056168	0.08984455958549266	0.9101554404145074	0.1112972218921856	0.9707080987521401	0.029291901247859842	1.026943005181347	1.039378238341969	1.0276914219919402	0.08893782383419724	5.937742621592712	2.5758360690379836	1930.0	1930	17370.0	0.8958549222797928	0.32448217719957395	3.659	10129.714	0.9963730569948187
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	5	3	0.12312235897467119	0.7132736582331112	0.037069447535768775	0.1845944771669436	10234.871	0.7284974093264248	0.0031088082901554737	0.05610758268789376	0.10397985062049035	0.14576526765518974	0.08805699481865317	0.9119430051813469	0.12053451209839526	0.9629305524642312	0.037069447535768775	1.027979274611399	1.0336787564766838	1.0283246977547496	0.08720207253886042	5.867958059071246	2.5363507309581723	1930.0	1930	17370.0	0.8937823834196891	0.3291571978304981	3.398	10238.269	0.9968911917098445
meka.classifiers.multilabel.MULANedit -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	5	4	0.11681343138350471	0.6854693688995341	0.0376531787153549	0.20123620862481992	10256.34	0.6632124352331606	0.013989637305699465	0.05178345258656149	0.07581163630819557	0.11347517730496454	0.0906735751295347	0.9093264248704653	0.1029716343898387	0.9623468212846451	0.0376531787153549	1.0300518134715027	1.0155440414507773	1.0303396660909614	0.08943005181347237	5.1251229073979285	2.2635757417957385	1930.0	1930	17370.0	0.9243523316062177	0.35503287579916826	3.74	10260.08	0.9860103626943005
