Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	2	4	0.11962835416388137	0.6907175373847176	0.07763344025002059	0.1794421978691658	15554.488	0.49119170984455957	0.05492227979274611	0.0905333871655117	0.09971249897620793	0.14944275582573455	0.08699481865284937	0.9130051813471506	0.13876762906129309	0.9223665597499794	0.07763344025002059	1.0300518134715027	1.0155440414507773	1.0303396660909614	0.08673575129533642	5.3819428523834185	2.406978296992	1930.0	1930	17370.0	0.8870466321243523	0.2799828803442095	7.847	15562.335	0.9450777202072539
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	2	5	0.12170107332439684	0.7315720304392499	0.055662883460811025	0.21659793465685323	14946.595	0.6404145077720207	0.020207253886010412	0.07455098729710137	0.11179658602899387	0.16283716283716285	0.08683937823834219	0.9131606217616578	0.1394082279054071	0.944337116539189	0.055662883460811025	1.0264248704663212	1.0481865284974092	1.02671272308578	0.0859844559585494	5.652744043114358	2.4882206927280914	1930.0	1930	17370.0	0.8911917098445595	0.29964245674635426	8.362	14954.957	0.9797927461139896
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	2	6	0.12932873855200705	0.7337028245581909	0.04800837763273001	0.18767006623692425	15349.28	0.6606217616580311	0.00984455958549224	0.06561965955748351	0.09322672651616162	0.1405702851425713	0.08901554404145201	0.910984455958548	0.1173425169062132	0.95199162236727	0.04800837763273001	1.0264248704663212	1.0450777202072539	1.0270581462291306	0.08658031088082975	5.4586458137947576	2.4657769496411155	1930.0	1930	17370.0	0.883419689119171	0.32821182922764375	6.251	15355.531	0.9901554404145078
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	2	7	0.11924668631006788	0.697295572803329	0.03797369297369301	0.16765279818910922	14925.359	0.7430051813471502	0.011917098445595853	0.05241294974455608	0.10541331430614023	0.13225643614336194	0.08906735751295455	0.9109326424870454	0.10669534569646681	0.962026307026307	0.03797369297369301	1.0290155440414508	1.0238341968911917	1.029418537708693	0.08772020725388724	4.514923276392712	2.0470859006334328	1930.0	1930	17370.0	0.917098445595855	0.32638320758718686	8.276	14933.635	0.9880829015544041
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	2	8	0.11849489868073788	0.7240012338648989	0.044082815572452944	0.18113678879306022	15325.773	0.7103626943005181	0.013471502590673534	0.06142984246611199	0.09748620839684681	0.1378616352201258	0.08878238341969	0.91121761658031	0.12484726668352121	0.955917184427547	0.044082815572452944	1.027979274611399	1.0316062176165803	1.0285549798503166	0.08797927461139979	5.420662724985043	2.3879335611971544	1930.0	1930	17370.0	0.8435233160621761	0.30316486380025903	6.696	15332.469	0.9865284974093265
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	2	9	NaN	NaN	0.03316892088912817	0.17035936565377388	15201.971	0.43626943005181346	0.01865284974093262	0.041445094916597494	0.046642823850710946	0.07876016260162602	0.09393782383419669	0.9060621761658033	0.07072982948665267	0.9668310791108718	0.03316892088912817	1.0305699481865285	1.0088082901554405	1.0310880829015545	0.09378238341968893	5.5246968730051575	2.419753766817207	1930.0	1930	17370.0	0.9357512953367876	0.4321955579795774	8.247	15210.218	0.9813471502590674
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	2	10	NaN	NaN	0.04787854776196744	0.14094906809071164	15568.035	0.6015544041450778	0.0015544041450776813	0.07024833542968273	0.06069282638367209	0.15591670898933468	0.08611398963730568	0.9138860103626943	0.14090348112479942	0.9521214522380326	0.04787854776196744	1.0305699481865285	1.0098445595854921	1.030972941853771	0.08611398963730568	5.744442932273643	2.4890261850032434	1930.0	1930	17370.0	0.9559585492227979	0.25217610087394315	6.25	15574.285	0.9984455958549223
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	1	0.11619620752893574	0.6937518323813248	0.0474032516130962	0.19889007135550127	15120.224	0.6880829015544041	0.006735751295336767	0.06947241302163606	0.10793044110818026	0.1634397787276842	0.08619170984456072	0.9138082901554393	0.14258072693601967	0.9525967483869038	0.0474032516130962	1.027979274611399	1.0326424870466322	1.028439838802533	0.08549222797927568	6.079370539624766	2.6168962568561205	1930.0	1930	17370.0	0.8984455958549222	0.3328784524331491	7.128	15127.352	0.9932642487046632
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	2	0.12228333051315662	0.7330861461170085	0.053369428498962236	0.20913051969889315	15166.658	0.7124352331606217	0.01917098445595855	0.07179604218464336	0.11603390862228928	0.16649949849548643	0.08611398963730606	0.9138860103626939	0.13962161102751336	0.9466305715010378	0.053369428498962236	1.026943005181347	1.039378238341969	1.0276914219919402	0.08463730569948208	5.5655390672820175	2.5011154837166156	1930.0	1930	17370.0	0.8176165803108808	0.26962918700795296	5.651	15172.309	0.9808290155440414
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	3	0.12914712673066017	0.7304487920200404	0.04212992246671012	0.17662304981192423	15045.922	0.6818652849740933	0.006217616580310836	0.06118791973714267	0.10380202519269015	0.14727318421714	0.08790155440414517	0.9120984455958548	0.12288153152133817	0.9578700775332899	0.04212992246671012	1.027979274611399	1.0336787564766838	1.0283246977547496	0.08658031088082906	5.800168536537765	2.5434537953408896	1930.0	1930	17370.0	0.9202072538860103	0.3105126806653922	8.199	15054.121	0.9937823834196892
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	4	0.11727477084304065	0.6998479020099254	0.03875814024777761	0.18060459726718	15286.857	0.6709844559585493	0.007772020725388629	0.055641649657193794	0.09847975176370177	0.13171225937183384	0.08880829015544119	0.9111917098445588	0.1169803601960281	0.9612418597522224	0.03875814024777761	1.0300518134715027	1.0155440414507773	1.0303396660909614	0.08753886010362766	5.835283327219075	2.551810844021296	1930.0	1930	17370.0	0.9238341968911917	0.3068228645880662	5.827	15292.684	0.9922279792746114
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	5	0.12280027886499892	0.7275758213767769	0.0429523772140353	0.18926134197661595	15144.359	0.7549222797927461	0.0031088082901554737	0.0637042519944076	0.12220741932035337	0.16433566433566432	0.08668393782383474	0.9133160621761652	0.13481003433866245	0.9570476227859647	0.0429523772140353	1.0264248704663212	1.0481865284974092	1.02671272308578	0.0860621761658036	5.384867620171431	2.35816520764771	1930.0	1930	17370.0	0.8430051813471503	0.2632230403296649	7.791	15152.15	0.9968911917098445
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	6	0.1242530106752554	0.7241938767891516	0.04105056860238215	0.21451743390051353	14985.057	0.7471502590673575	0.0031088082901554737	0.061298666790894935	0.1096938982205828	0.15507753876938468	0.08751295336787639	0.9124870466321237	0.13134238909200446	0.9589494313976179	0.04105056860238215	1.0264248704663212	1.0450777202072539	1.0270581462291306	0.08660621761658092	6.173582712595466	2.6131914134013314	1930.0	1930	17370.0	0.8476683937823835	0.3064630488137439	8.188	14993.245	0.9968911917098445
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	7	0.12479912877133761	0.7268267773247035	0.04256970145571187	0.18106283904109052	14965.481	0.5823834196891192	0.007253886010362698	0.05943622008388851	0.06200873548810172	0.13074204946996468	0.08922279792746221	0.9107772020725378	0.10913450673394265	0.9574302985442882	0.04256970145571187	1.0290155440414508	1.0238341968911917	1.029418537708693	0.08717616580310979	4.08791698581002	1.9024241637115158	1930.0	1930	17370.0	0.9383419689119171	0.4947588098051704	9.884	14975.365	0.9927461139896373
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	8	0.12217952115435607	0.7238656584723866	0.035872193436960305	0.18265923158582545	14997.137	0.4875647668393782	0.004663212435233155	0.05081914631137439	0.04854522515657996	0.10213836477987422	0.0924611398963741	0.9075388601036259	0.08860006867794121	0.9641278065630396	0.035872193436960305	1.027979274611399	1.0316062176165803	1.0285549798503166	0.09103626943005262	5.241468536011533	2.3491529151049146	1930.0	1930	17370.0	0.9471502590673575	0.39734115080447135	8.971	15006.108	0.9953367875647668
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	9	NaN	NaN	0.021249710278207705	0.17173630997169323	15084.654	0.47461139896373056	0.0	0.03206764162722709	0.0644680998310624	0.08028455284552846	0.09378238341968946	0.9062176165803105	0.07083559275957463	0.9787502897217923	0.021249710278207705	1.0305699481865285	1.0088082901554405	1.0310880829015545	0.0935751295336791	5.586712768992568	2.437685737847024	1930.0	1930	17370.0	0.9994818652849741	0.3654751083234828	8.45	15093.104	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	10	NaN	NaN	0.039142610412040486	0.13867678499518352	15132.612	0.6186528497409326	5.181347150259308E-4	0.05587836170737737	0.03275368165931303	0.10614525139664806	0.09119170984456129	0.9088082901554387	0.10121572443654107	0.9608573895879595	0.039142610412040486	1.0305699481865285	1.0098445595854921	1.030972941853771	0.08292746113989673	4.619262677626567	2.0782045938377762	1930.0	1930	17370.0	0.9559585492227979	0.32610909830707874	7.537	15140.149	0.9994818652849741
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	1	0.11894488336568723	0.7127637574426027	0.05281643227239089	0.18173121009448262	15127.966	0.6207253886010363	0.016062176165803077	0.07130737426074232	0.0851023511556234	0.14986170480261507	0.08759067357513026	0.9124093264248697	0.13358841957137238	0.9471835677276091	0.05281643227239089	1.027979274611399	1.0326424870466322	1.028439838802533	0.08681347150259136	6.132523033665389	2.605359664021702	1930.0	1930	17370.0	0.9191709844559586	0.3467831984398146	6.581	15134.547	0.9839378238341969
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	2	0.12286646040338278	0.728060708057926	0.041902500205609074	0.1723286192992045	14996.73	0.5523316062176166	0.01761658031088087	0.05436795789127402	0.07782003520204155	0.10631895687061184	0.09233160621761685	0.9076683937823832	0.09818998432855319	0.958097499794391	0.041902500205609074	1.026943005181347	1.039378238341969	1.0276914219919402	0.09108808290155465	5.107584423924841	2.257777490076779	1930.0	1930	17370.0	0.938860103626943	0.405356153005698	6.555	15003.285	0.9823834196891191
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	3	0.1229640899207404	0.7076681430825131	0.04935141427369411	0.16014316918566204	15234.355	0.6326424870466322	0.011398963730569922	0.06818616616544088	0.10673671359252543	0.14777582307112339	0.08784974093264244	0.9121502590673576	0.1255114357630303	0.9506485857263058	0.04935141427369411	1.027979274611399	1.0336787564766838	1.0283246977547496	0.08720207253886006	4.567251402877694	2.084041912171609	1930.0	1930	17370.0	0.8979274611398964	0.29136517892312574	7.548	15241.903	0.9886010362694301
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	4	0.11651587822506033	0.6854886768386325	0.026318477147492716	0.18055739167734655	15002.566	0.705181347150259	0.00829015544041456	0.03698620607947034	0.08980321096989195	0.09473150962512665	0.09259067357513079	0.9074093264248693	0.07967405600182302	0.9736815228525073	0.026318477147492716	1.0300518134715027	1.0155440414507773	1.0303396660909614	0.09090673575129643	5.282192569797201	2.342537615004633	1930.0	1930	17370.0	0.917098445595855	0.3594029330666903	7.912	15010.478	0.9917098445595854
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	5	0.12289500904761763	0.7300546633534868	0.03833307740043499	0.15137817329350692	15074.424	0.6875647668393783	0.00880829015544038	0.05477336135367234	0.09930077442059462	0.1313686313686314	0.09010362694300615	0.9098963730569939	0.11016176076643255	0.961666922599565	0.03833307740043499	1.0264248704663212	1.0481865284974092	1.02671272308578	0.089740932642488	5.193864585167454	2.3389906554879336	1930.0	1930	17370.0	0.8911917098445595	0.31223676635457237	8.973	15083.397	0.9911917098445596
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	6	0.12620874251727315	0.7136067347305459	0.05547379793493781	0.1714367552128517	14746.939	0.5383419689119171	0.022279792746114024	0.07211993820802119	0.09304792246653722	0.13506753376688344	0.08958549222797907	0.9104145077720209	0.12269089004015508	0.9445262020650622	0.05547379793493781	1.0264248704663212	1.0450777202072539	1.0270581462291306	0.08847150259067334	5.4196889161920945	2.3245141744933986	1930.0	1930	17370.0	0.9352331606217616	0.3507287216313649	9.863	14756.802	0.977720207253886
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	7	0.11643347132335216	0.6864595166685743	0.07035080636116904	0.16154584689347215	14736.517	0.6031088082901555	0.03419689119170988	0.08798379800970485	0.09994906628656966	0.16759212518929834	0.08544041450777277	0.9145595854922273	0.14494409995578664	0.9296491936388309	0.07035080636116904	1.0290155440414508	1.0238341968911917	1.029418537708693	0.08440414507772069	5.920100081091609	2.575461702780136	1930.0	1930	17370.0	0.8481865284974093	0.39899403084567947	8.681	14745.198	0.9658031088082901
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	8	0.13745644737980758	0.7411552103997363	0.04446559054072009	0.18070899664063547	15400.346	0.6466321243523316	0.006217616580310836	0.062209454333806896	0.09903241372825844	0.13132075471698113	0.0894559585492234	0.9105440414507766	0.11344616271970975	0.9555344094592799	0.04446559054072009	1.027979274611399	1.0316062176165803	1.0285549798503166	0.08854922279792797	5.341514745924142	2.390227431147765	1930.0	1930	17370.0	0.927461139896373	0.31548268339241464	6.437	15406.783	0.9937823834196892
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	9	NaN	NaN	0.08996422403158147	0.2135276434199061	14681.794	0.42642487046632127	0.061139896373056946	0.10342092277325442	0.06991089048445856	0.14989837398373984	0.08668393782383427	0.9133160621761658	0.14388827826003964	0.9100357759684186	0.08996422403158147	1.0305699481865285	1.0088082901554405	1.0310880829015545	0.0864248704663213	5.848676382055278	2.507162011208477	1930.0	1930	17370.0	0.8316062176165803	0.365386480016967	10.207	14692.001	0.938860103626943
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	10	NaN	NaN	0.059994934541566736	0.24980312442519573	14649.737	0.7150259067357513	0.004663212435233155	0.0858816600785514	0.053316827790293654	0.1813103098019299	0.08352331606217729	0.9164766839378227	0.16699047144885987	0.9400050654584333	0.059994934541566736	1.0305699481865285	1.0098445595854921	1.030972941853771	0.08347150259067472	4.668483708953932	2.0972435162629512	1930.0	1930	17370.0	0.8290155440414507	0.2982193177243606	8.503	14658.24	0.9953367875647668
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	5	1	0.1221635842982562	0.7179503458836585	0.03855985695363935	0.16803076456739174	15006.891	0.41088082901554407	0.013471502590673534	0.05054950518681096	0.07032465506050138	0.09756097560975609	0.09297927461139845	0.9070207253886016	0.087234226501324	0.9614401430463606	0.03855985695363935	1.027979274611399	1.0326424870466322	1.028439838802533	0.09259067357512901	5.708020768665042	2.4667944915423043	1930.0	1930	17370.0	0.9435233160621762	0.3602326975240583	10.045	15016.936	0.9865284974093265
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	5	2	0.12357343281155149	0.7308725131214058	0.06124870092486672	0.19876485165335306	14890.821	0.516580310880829	0.032642487046632085	0.07634824588192476	0.09367919303814513	0.13841524573721165	0.08901554404145019	0.9109844559585498	0.1251216724251145	0.9387512990751333	0.06124870092486672	1.026943005181347	1.039378238341969	1.0276914219919402	0.08813471502590613	5.4952427003485775	2.41173310265068	1930.0	1930	17370.0	0.9124352331606218	0.3357650641385523	8.472	14899.293	0.9673575129533679
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	5	3	0.1269117434966976	0.7232589042295517	0.03150910689770798	0.20715795241967713	14844.197	0.677720207253886	0.002590673575129543	0.046504807800144654	0.0792032350913465	0.10454888162854989	0.0923056994818663	0.9076943005181337	0.09408277877346378	0.968490893102292	0.03150910689770798	1.027979274611399	1.0336787564766838	1.0283246977547496	0.08992227979274693	5.858848140760171	2.4884389861614755	1930.0	1930	17370.0	0.916580310880829	0.33701330182104494	10.216	14854.413	0.9974093264248705
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	5	4	0.12145457139308583	0.698730121995127	0.0207201549170461	0.17156817080679945	15049.49	0.7896373056994819	0.0056994818652850165	0.030187926638703816	0.0889783054309272	0.09067882472137791	0.09300518134715155	0.9069948186528485	0.07233663881434439	0.9792798450829538	0.0207201549170461	1.0300518134715027	1.0155440414507773	1.0303396660909614	0.09124352331606342	4.911759899175411	2.134573103786157	1930.0	1930	17370.0	0.8937823834196891	0.30760385419507075	7.728	15057.218	0.994300518134715
