Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	5	0.12291555903273081	0.7530630734078542	0.1188875301440064	0.2109598373651164	14028.186	0.16632124352331606	0.015544041450777257	0.18441522495926563	0.20062663843463482	0.20653372931692832	0.24225388601036418	0.7577461139896358	0.47091549379015835	0.8811124698559936	0.1188875301440064	5.058031088082902	1.0481865284974092	1.02671272308578	0.2387823834196904	4.674320962986324	1.924884267410298	1930.0	1930	17370.0	0.8352331606217617	0.2460352089203996	4.062	14032.248	0.9844559585492227
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	6	0.5843334151857349	0.8701296685931565	0.4379533678756482	0.18991469108339126	14289.904	0.3471502590673575	0.3025906735751296	0.4852158894645909	0.5420622463805406	0.5902951475737869	0.04243523316062083	0.9575647668393792	0.5760040792104231	0.5620466321243518	0.4379533678756482	1.0264248704663212	1.0450777202072539	1.0270581462291306	0.04233160621761564	0.2685087515135367	0.14498854899094638	1930.0	1930	17370.0	0.4181347150259067	0.20599339453989016	3.821	14293.725	0.6974093264248704
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	7	0.10767114275643101	0.7149487592317888	0.09346930271800721	0.18353316643840972	14244.483	0.10569948186528498	0.00829015544041456	0.1495974290533879	0.16273751568533193	0.18140424369365266	0.23287564766839514	0.7671243523316049	0.40447624351905553	0.9065306972819928	0.09346930271800721	4.66580310880829	1.0238341968911917	1.029418537708693	0.22836787564766992	5.923700288527174	2.428507044278634	1930.0	1930	17370.0	0.9046632124352332	0.29448686483046815	4.063	14248.546	0.9917098445595854
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	8	0.6248922670560635	0.8999687343379719	0.4900000000000005	0.1773160752274341	14264.338	0.2860103626943005	0.3683937823834197	0.532556131260791	0.5628464449009092	0.6183647798742138	0.039300518134714295	0.9606994818652858	0.6123166115698904	0.5099999999999996	0.4900000000000005	1.027979274611399	1.0316062176165803	1.0285549798503166	0.039274611398963	0.2923045648480449	0.16851187631949674	1930.0	1930	17370.0	0.3626943005181347	0.12194648971305674	3.837	14268.175	0.6316062176165803
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	9	NaN	NaN	0.0901740300574496	0.15401590513368368	14431.444	0.04818652849740933	0.01761658031088087	0.13929899979122742	0.13523688828761343	0.15695257487062017	0.2574352331606232	0.7425647668393768	0.36874881039405616	0.9098259699425504	0.0901740300574496	5.098445595854923	1.0088082901554405	1.0310880829015545	0.2532642487046647	6.153119133747092	2.5066907587872413	1930.0	1930	17370.0	0.8756476683937824	0.2956935733115166	3.578	14435.022	0.9823834196891191
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	3	10	NaN	NaN	0.40388601036269456	0.14885359143059623	14366.346	0.29689119170984457	0.2906735751295336	0.4439378238341945	0.2447743090881518	0.520568816658202	0.048911917098444654	0.9510880829015553	0.5229086263283214	0.5961139896373054	0.40388601036269456	1.0305699481865285	1.0098445595854921	1.030972941853771	0.04854922279792649	0.7241454409222511	0.4091504421254272	1930.0	1930	17370.0	0.46424870466321244	0.10767040658641487	3.598	14369.944	0.7093264248704664
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	1	0.1003743429068021	0.7106894059833762	0.08307108406849344	0.18045048482453102	9153.399	0.09430051813471503	0.002590673575129543	0.1379252713320072	0.16248677917960477	0.16698349935366133	0.2838082901554421	0.7161917098445578	0.40369604671908943	0.9169289159315066	0.08307108406849344	5.781347150259068	1.0326424870466322	1.028439838802533	0.28023316062176334	5.458509128720151	2.22688027311506	1930.0	1930	17370.0	0.9238341968911917	0.28945559077644106	7.529	9160.928	0.9974093264248705
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	2	0.5800272798667876	0.8411625968086387	0.41484455958549266	0.19311500502105358	9640.651	0.35699481865284977	0.3103626943005181	0.45405872193436764	0.49133609862945515	0.5551654964894683	0.04595854922279694	0.954041450777203	0.5373218122684786	0.5851554404145074	0.41484455958549266	1.026943005181347	1.039378238341969	1.0276914219919402	0.04575129533678658	0.2521678805238715	0.1347436418685977	1930.0	1930	17370.0	0.4512953367875648	0.2512208783158747	6.132	9646.783	0.6896373056994819
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	3	0.1231611019052943	0.7518589763448768	0.09889844611347148	0.17568795186986505	9589.273	0.19170984455958548	0.00984455958549224	0.15487557060095836	0.17885309331908703	0.1969304365158461	0.20875647668393923	0.7912435233160607	0.39630864945049693	0.9011015538865286	0.09889844611347148	4.1652849740932645	1.0336787564766838	1.0283246977547496	0.20505181347150428	5.6966340355565155	2.35753025358915	1930.0	1930	17370.0	0.8766839378238342	0.26221328364087865	6.749	9596.022	0.9901554404145078
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	4	0.6153860444784675	0.8684100027246462	0.4890759930915375	0.1711682019756012	9460.565	0.2854922279792746	0.37512953367875645	0.5296373056994793	0.5452103619051969	0.6104356636271531	0.03984455958549148	0.9601554404145085	0.6090667147918017	0.5109240069084625	0.4890759930915375	1.0300518134715027	1.0155440414507773	1.0303396660909614	0.03979274611398889	0.25827331560158123	0.15615916656988807	1930.0	1930	17370.0	0.3932642487046632	0.1549336423961456	7.793	9468.358	0.6248704663212435
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	5	0.11799521946280259	0.740939519777464	0.08799234012964581	0.14864172356630906	9343.372	0.13730569948186527	0.01761658031088087	0.13345565775617546	0.17269501505747312	0.1758712044018749	0.20953367875647796	0.790466321243522	0.3350786986144511	0.9120076598703541	0.08799234012964581	4.036787564766839	1.0481865284974092	1.02671272308578	0.2075388601036284	6.561429770520162	2.6384753515303365	1930.0	1930	17370.0	0.8621761658031089	0.3184945308002274	7.534	9350.906	0.9823834196891191
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	6	0.10953137408624321	0.7270638550715659	0.10894555502068479	0.19720298798395888	9596.406	0.1922279792746114	0.01813471502590669	0.166249901508968	0.17460507754208107	0.18098691470912814	0.26917098445595866	0.7308290155440413	0.411858463555094	0.8910544449793152	0.10894555502068479	5.527979274611399	1.0450777202072539	1.0270581462291306	0.266813471502591	5.446997678839493	2.256109067481677	1930.0	1930	17370.0	0.8435233160621761	0.2776671817713523	6.846	9603.252	0.9818652849740933
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	7	0.6025157552051111	0.897088515025018	0.4709844559585495	0.1704380273839594	9511.219	0.25129533678756477	0.3580310880829015	0.5103281519861801	0.5613836236797518	0.5820292781423523	0.042901554404144296	0.9570984455958557	0.5832520284333776	0.5290155440414506	0.4709844559585495	1.0290155440414508	1.0238341968911917	1.029418537708693	0.0428497409326417	0.2580691394905118	0.15275681165585114	1930.0	1930	17370.0	0.4129533678756477	0.20210738417719548	7.008	9518.227	0.6419689119170985
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	8	0.1074143511010754	0.7173259015771728	0.09173107117407597	0.17861024714839058	9320.341	0.004145077720207254	0.013471502590673534	0.14264291839421295	0.16047191046099588	0.17509690838612083	0.22603626943005325	0.7739637305699467	0.36964862194545384	0.908268928825924	0.09173107117407597	4.448704663212435	1.0316062176165803	1.0285549798503166	0.22292746113989784	5.722239686589541	2.3440680949130908	1930.0	1930	17370.0	0.8642487046632125	0.31608035633124176	8.123	9328.464	0.9865284974093265
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	9	NaN	NaN	0.4384887737478413	0.14803550961596068	9417.3	0.2994818652849741	0.34248704663212437	0.4738687392055243	0.40885567233780307	0.5492886178861789	0.04595854922279709	0.9540414507772029	0.547384120917194	0.5615112262521587	0.4384887737478413	1.0305699481865285	1.0088082901554405	1.0310880829015545	0.04582901554404062	0.2500878036499465	0.14229645804230567	1930.0	1930	17370.0	0.44145077720207254	0.23251446838166193	7.256	9424.556	0.6575129533678756
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	4	10	NaN	NaN	0.41461139896373095	0.13490409083724136	9573.094	0.3393782383419689	0.2989637305699482	0.4574784110535383	0.24548384777018342	0.5459624174707972	0.046321243523315105	0.9536787564766849	0.5469023200934255	0.585388601036269	0.41461139896373095	1.0305699481865285	1.0098445595854921	1.030972941853771	0.04595854922279697	0.3287828959956166	0.19071089029996421	1930.0	1930	17370.0	0.43316062176165804	0.20154715372195553	7.043	9580.137	0.7010362694300518
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	5	1	0.38740862228464246	0.7121677466769583	0.2911929434986425	0.20374987879718987	8381.316	0.43212435233160623	0.19481865284974098	0.3304696109877451	0.3059310843755553	0.4309781242142319	0.05862694300518009	0.9413730569948199	0.4207403810199178	0.7088070565013576	0.2911929434986425	1.027979274611399	1.0326424870466322	1.028439838802533	0.058367875647667156	0.28742201960169655	0.13996426610673396	1930.0	1930	17370.0	0.5751295336787565	0.3672742607974017	3.887	8385.203	0.805181347150259
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	5	2	0.6269250716971488	0.8709428208785204	0.47750431778929237	0.16338472432681053	8407.755	0.3067357512953368	0.35492227979274615	0.5204490500863527	0.5559059258718022	0.6148445336008024	0.03979274611398887	0.9602072538860111	0.6034829602705267	0.5224956822107076	0.47750431778929237	1.026943005181347	1.039378238341969	1.0276914219919402	0.03968911917098369	0.27750876321512247	0.15782546051290833	1930.0	1930	17370.0	0.36787564766839376	0.15011077424333982	3.969	8411.724	0.6450777202072538
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	5	3	0.614942061111065	0.8807868976224178	0.4228842832469783	0.19648149636126572	8432.158	0.35803108808290157	0.3196891191709844	0.4615716753022434	0.5377195900542058	0.5629555164614225	0.045051813471501674	0.9549481865284983	0.5442746220100723	0.5771157167530216	0.4228842832469783	1.027979274611399	1.0336787564766838	1.0283246977547496	0.044792746113988736	0.2804800333684032	0.160822989559103	1930.0	1930	17370.0	0.4595854922279793	0.22003757234190768	3.852	8436.01	0.6803108808290156
meka.classifiers.multilabel.MULANedit -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	20NG: -C 20	5	4	0.636566766002383	0.9192481587365471	0.5042314335060452	0.17633541745572262	8472.082	0.2678756476683938	0.38082901554404147	0.5469948186528476	0.588112316433768	0.6271529888551166	0.03813471502590602	0.961865284974094	0.6271338975484085	0.49576856649395484	0.5042314335060452	1.0300518134715027	1.0155440414507773	1.0303396660909614	0.03800518134714956	0.32438049686070675	0.2107758877898249	1930.0	1930	17370.0	0.3787564766839378	0.1330348756173684	3.933	8476.015	0.6191709844559585
