Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	1	0.7098281539881416	0.8354417325762515	0.5888888888888889	0.41245370370370377	56.688	0.0	0.33333333333333337	0.6772222222222222	0.6810113313212129	0.6936936936936937	0.18888888888888886	0.8111111111111111	0.728505291005291	0.4111111111111111	0.5888888888888889	1.85	1.85	1.8721804511278195	0.18055555555555552	0.5130696929570209	0.40660423249296884	60.0	60	532.0	0.21666666666666667	0.14828703703703702	0.011	56.699	0.6666666666666666
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	2	0.7167254410487497	0.836631035778041	0.6069444444444443	0.43990740740740736	65.814	0.016666666666666666	0.41666666666666663	0.6799999999999999	0.6641945996867198	0.7058823529411765	0.1805555555555555	0.8194444444444445	0.7260449735449735	0.3930555555555557	0.6069444444444443	1.8666666666666667	1.8166666666666667	1.8759398496240602	0.17777777777777773	0.4535164512956698	0.4033203745217269	60.0	60	532.0	0.18333333333333332	0.12773148148148147	0.017	65.831	0.5833333333333334
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	3	0.6182011672838111	0.7794513862064177	0.46751412429378525	0.46610169491525427	62.362	0.05084745762711865	0.2542372881355932	0.5423728813559322	0.5868854385616362	0.596153846153846	0.23728813559322037	0.7627118644067796	0.6081651869787463	0.5324858757062148	0.46751412429378525	1.88135593220339	1.6440677966101696	1.8949343339587241	0.22598870056497178	0.5911254617427297	0.48102026174122936	59.0	59	533.0	0.3220338983050847	0.17429378531073447	0.026	62.388	0.7457627118644068
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	4	0.6345429312841045	0.8000872188841305	0.48163841807909596	0.47693032015065906	59.664	0.01694915254237288	0.22033898305084743	0.5740112994350283	0.5964490923730054	0.6124401913875598	0.22881355932203384	0.7711864406779662	0.6391175679311273	0.518361581920904	0.48163841807909596	1.88135593220339	1.6610169491525424	1.8930581613508444	0.2203389830508474	0.5422147685297691	0.4595276842790713	59.0	59	533.0	0.4067796610169492	0.17707156308851224	0.034	59.698	0.7796610169491526
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	5	0.7977124085858476	0.8818571361526218	0.6214689265536723	0.4249058380414313	64.66	0.0	0.3728813559322034	0.7050847457627116	0.6950062798845983	0.7232142857142856	0.17514124293785305	0.824858757062147	0.7398708635996769	0.37853107344632775	0.6214689265536723	1.847457627118644	1.9491525423728813	1.8611632270168856	0.17231638418079093	0.46350575460410487	0.41581036067434135	59.0	59	533.0	0.15254237288135594	0.12137476459510359	0.017	64.677	0.6271186440677966
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	6	0.7178351903631933	0.8515656526159114	0.6129943502824858	0.48488700564971754	64.11	0.03389830508474576	0.3389830508474576	0.689830508474576	0.6712817617165442	0.7339449541284404	0.16384180790960454	0.8361581920903954	0.7282620392789881	0.38700564971751417	0.6129943502824858	1.8644067796610169	1.8305084745762712	1.874296435272045	0.16384180790960454	0.510967105383555	0.4176237720369619	59.0	59	533.0	0.3050847457627119	0.16266478342749527	0.019	64.129	0.6610169491525424
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	7	0.7743990213758393	0.8411781389710082	0.5677966101694916	0.485593220338983	55.83	0.1016949152542373	0.30508474576271183	0.6497175141242936	0.6982220238941453	0.7094017094017094	0.192090395480226	0.807909604519774	0.6806295399515736	0.43220338983050843	0.5677966101694916	1.8135593220338984	2.152542372881356	1.8386491557223263	0.18926553672316387	0.5020746606199578	0.41709332132715315	59.0	59	533.0	0.2542372881355932	0.15470809792843693	0.026	55.856	0.6949152542372882
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	8	0.7727084317723366	0.8777258869932054	0.5875706214689265	0.46125235404896414	64.95	0.01694915254237288	0.30508474576271183	0.675141242937853	0.6859125073170772	0.7117117117117118	0.1807909604519774	0.8192090395480226	0.7166263115415656	0.41242937853107353	0.5875706214689265	1.847457627118644	1.9152542372881356	1.8649155722326454	0.1807909604519774	0.48172528704087825	0.38689275614555735	59.0	59	533.0	0.23728813559322035	0.13069679849340868	0.018	64.968	0.6949152542372882
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	9	0.7816084751730538	0.8819120626389451	0.6045197740112995	0.4334274952919022	62.248	0.03389830508474576	0.3220338983050848	0.6949152542372881	0.7132356113105675	0.7129629629629629	0.17514124293785308	0.824858757062147	0.7499596448748989	0.3954802259887005	0.6045197740112995	1.8644067796610169	1.7966101694915255	1.8780487804878048	0.17514124293785308	0.42305477436002553	0.3777034585071713	59.0	59	533.0	0.2033898305084746	0.10720338983050848	0.01	62.258	0.6779661016949152
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	2	10	0.7368313908416945	0.8458374598255203	0.5550847457627118	0.4590866290018832	64.45	0.03389830508474576	0.3389830508474576	0.6293785310734463	0.6754579589835137	0.683982683982684	0.2062146892655367	0.7937853107344632	0.6537799300511165	0.44491525423728817	0.5550847457627118	1.8305084745762712	2.0847457627118646	1.8461538461538463	0.2033898305084746	0.49639352285009686	0.42419584725099724	59.0	59	533.0	0.3050847457627119	0.1635593220338983	0.012	64.462	0.6610169491525424
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	3	1	0.709954833934538	0.8452328746160794	0.588888888888889	0.43569444444444455	58.119	0.016666666666666666	0.33333333333333337	0.6738888888888889	0.6721094659494252	0.6936936936936937	0.18888888888888883	0.8111111111111111	0.7198015873015873	0.411111111111111	0.588888888888889	1.85	1.85	1.8721804511278195	0.17499999999999993	0.5058245024213524	0.4086655768658528	60.0	60	532.0	0.2	0.15060185185185185	0.013	58.132	0.6666666666666666
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	3	2	0.7187515322873841	0.8348918818696943	0.5625	0.4576388888888889	61.697	0.05	0.33333333333333337	0.6461111111111111	0.6504573273538791	0.6877828054298644	0.1916666666666667	0.8083333333333333	0.70239417989418	0.4375	0.5625	1.8666666666666667	1.8166666666666667	1.8759398496240602	0.18888888888888894	0.4647158190117131	0.4066392756379408	60.0	60	532.0	0.2	0.13736111111111113	0.013	61.71	0.6666666666666666
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	3	3	0.5952358750578558	0.771106835089065	0.4590395480225988	0.4880414312617703	60.404	0.05084745762711865	0.22033898305084743	0.5463276836158192	0.5720150583622917	0.5865384615384616	0.24293785310734467	0.7570621468926553	0.6143260694108152	0.5409604519774012	0.4590395480225988	1.88135593220339	1.6440677966101696	1.8949343339587241	0.23728813559322037	0.6190406395214416	0.4976678176867121	59.0	59	533.0	0.3559322033898305	0.19717514124293786	0.016	60.42	0.7796610169491526
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	3	4	0.6465833200322902	0.8158978049862857	0.5070621468926553	0.4846986817325801	61.456	0.03389830508474576	0.27118644067796616	0.5909604519774011	0.6206704728443858	0.6411483253588517	0.21186440677966098	0.788135593220339	0.6560667204735001	0.4929378531073447	0.5070621468926553	1.88135593220339	1.6610169491525424	1.8930581613508444	0.20903954802259886	0.5361975091371828	0.4497548390587939	59.0	59	533.0	0.3728813559322034	0.163135593220339	0.023	61.479	0.7288135593220338
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	3	5	0.8080449329524902	0.8774637283187214	0.6129943502824858	0.4259416195856874	55.915	0.0	0.3220338983050848	0.7033898305084745	0.7030365769496204	0.7232142857142856	0.17514124293785308	0.824858757062147	0.7417137476459508	0.38700564971751417	0.6129943502824858	1.847457627118644	1.9491525423728813	1.8611632270168856	0.17231638418079095	0.4545183743448163	0.41089136292447426	59.0	59	533.0	0.1694915254237288	0.13328625235404898	0.012	55.927	0.6779661016949152
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	3	6	0.7110004293750448	0.8524666545001761	0.5889830508474577	0.48173258003766484	59.807	0.05084745762711865	0.30508474576271183	0.6677966101694914	0.6560095843343926	0.7155963302752293	0.17514124293785308	0.824858757062147	0.7059725585149311	0.4110169491525423	0.5889830508474577	1.8644067796610169	1.8305084745762712	1.874296435272045	0.17231638418079095	0.5202838413182733	0.4208685313817815	59.0	59	533.0	0.3050847457627119	0.15503766478342748	0.013	59.82	0.6949152542372882
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	3	7	0.7741800587792991	0.847657068455031	0.5451977401129943	0.4956214689265537	57.534	0.0847457627118644	0.27118644067796616	0.632768361581921	0.676914839544692	0.6923076923076923	0.20338983050847462	0.7966101694915254	0.6631826741996234	0.45480225988700573	0.5451977401129943	1.8135593220338984	2.152542372881356	1.8386491557223263	0.19774011299435032	0.5092323155515982	0.4150721837036003	59.0	59	533.0	0.2711864406779661	0.1558380414312618	0.016	57.55	0.7288135593220338
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	3	8	0.7762764047515541	0.8712324688368954	0.576271186440678	0.45560263653483984	60.32	0.03389830508474576	0.288135593220339	0.6627118644067796	0.6811966728633395	0.7027027027027027	0.18644067796610175	0.8135593220338982	0.701398977670164	0.423728813559322	0.576271186440678	1.847457627118644	1.9152542372881356	1.8649155722326454	0.18644067796610175	0.48131327525055306	0.39362503003669597	59.0	59	533.0	0.23728813559322035	0.11605461393596987	0.025	60.345	0.711864406779661
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	3	9	0.7764339806994444	0.8856069278336998	0.6200564971751413	0.43370998116760834	63.529	0.03389830508474576	0.3220338983050848	0.7050847457627116	0.7203167119535917	0.7222222222222221	0.16949152542372883	0.8305084745762712	0.7520177562550441	0.37994350282485867	0.6200564971751413	1.8644067796610169	1.7966101694915255	1.8780487804878048	0.16101694915254242	0.412794167118335	0.3705458033952096	59.0	59	533.0	0.2542372881355932	0.11567796610169492	0.012	63.541	0.6779661016949152
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	3	10	0.7373913972129257	0.8459114848301373	0.559322033898305	0.49995291902071554	63.12	0.05084745762711865	0.3389830508474576	0.6372881355932204	0.6821988174810757	0.6926406926406926	0.20056497175141247	0.7994350282485876	0.6620392789884315	0.44067796610169496	0.559322033898305	1.8305084745762712	2.0847457627118646	1.8461538461538463	0.19774011299435032	0.4891827259147153	0.4246719231763111	59.0	59	533.0	0.2711864406779661	0.16798493408662898	0.016	63.136	0.6610169491525424
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	4	1	0.7162306146645427	0.8436011793539572	0.5791666666666667	0.40481481481481496	65.151	0.016666666666666666	0.31666666666666665	0.6672222222222222	0.6702291294821006	0.6846846846846847	0.19444444444444436	0.8055555555555556	0.7156613756613756	0.4208333333333333	0.5791666666666667	1.85	1.85	1.8721804511278195	0.18055555555555547	0.5185486937663873	0.4179294576320318	60.0	60	532.0	0.21666666666666667	0.16037037037037036	0.046	65.197	0.6833333333333333
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	4	2	0.6964708288066266	0.8267584256373688	0.5658333333333333	0.41138888888888875	65.407	0.016666666666666666	0.31666666666666665	0.6544444444444444	0.6368735443559074	0.6877828054298644	0.19166666666666668	0.8083333333333333	0.7085978835978837	0.4341666666666667	0.5658333333333333	1.8666666666666667	1.8166666666666667	1.8759398496240602	0.1888888888888889	0.46971437285043616	0.4080471511015533	60.0	60	532.0	0.25	0.13606481481481486	0.018	65.425	0.6833333333333333
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	4	3	0.6071135492007903	0.7847362985157166	0.46751412429378525	0.45612052730696806	65.269	0.03389830508474576	0.23728813559322037	0.5480225988700567	0.590160324628733	0.596153846153846	0.23728813559322037	0.7627118644067796	0.6124966370729084	0.5324858757062148	0.46751412429378525	1.88135593220339	1.6440677966101696	1.8949343339587241	0.22881355932203395	0.5893261923611386	0.48425969684543063	59.0	59	533.0	0.4067796610169492	0.18107344632768363	0.02	65.289	0.7627118644067796
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	4	4	0.6366276141961419	0.8019202516330245	0.4717514124293784	0.4989642184557439	63.61	0.01694915254237288	0.22033898305084743	0.5610169491525424	0.5900922655219926	0.6028708133971292	0.23446327683615817	0.7655367231638418	0.6248991121872478	0.5282485875706215	0.4717514124293784	1.88135593220339	1.6610169491525424	1.8930581613508444	0.2288135593220339	0.5518146607064065	0.45885263139584	59.0	59	533.0	0.4067796610169492	0.1728813559322034	0.017	63.627	0.7796610169491526
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	4	5	0.8002976284557107	0.8841601958034926	0.6384180790960452	0.4366290018832392	64.713	0.0	0.3728813559322034	0.7276836158192088	0.7158419380866298	0.7410714285714287	0.16384180790960448	0.8361581920903955	0.7674603174603174	0.3615819209039548	0.6384180790960452	1.847457627118644	1.9491525423728813	1.8611632270168856	0.16101694915254233	0.4536881550654185	0.4059709669642759	59.0	59	533.0	0.15254237288135594	0.1364406779661017	0.011	64.724	0.6271186440677966
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	4	6	0.6998447698570581	0.8468405261925965	0.5819209039548023	0.4786252354048964	62.867	0.05084745762711865	0.288135593220339	0.6644067796610168	0.6687370600414079	0.7155963302752293	0.17514124293785308	0.824858757062147	0.7086763518966906	0.41807909604519766	0.5819209039548023	1.8644067796610169	1.8305084745762712	1.874296435272045	0.17514124293785308	0.5275249439586085	0.4245072120321058	59.0	59	533.0	0.288135593220339	0.1516478342749529	0.012	62.879	0.711864406779661
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	4	7	0.7633314981069602	0.837618651391996	0.5282485875706215	0.47330508474576266	64.852	0.1016949152542373	0.2033898305084746	0.6254237288135593	0.683767201292497	0.6923076923076923	0.20338983050847453	0.7966101694915255	0.6558514931396286	0.47175141242937846	0.5282485875706215	1.8135593220338984	2.152542372881356	1.8386491557223263	0.2005649717514124	0.5156874461905319	0.42267868500457934	59.0	59	533.0	0.22033898305084745	0.15748587570621464	0.015	64.867	0.7966101694915254
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	4	8	0.7715053635538786	0.8759664496164924	0.5790960451977402	0.45574387947269296	63.527	0.01694915254237288	0.30508474576271183	0.6666666666666666	0.6726174578816768	0.7027027027027027	0.18644067796610173	0.8135593220338982	0.7082458972289482	0.42090395480225984	0.5790960451977402	1.847457627118644	1.9152542372881356	1.8649155722326454	0.18644067796610173	0.4777867441567503	0.3901162156089986	59.0	59	533.0	0.2542372881355932	0.11732580037664785	0.031	63.558	0.6949152542372882
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	4	9	0.7979407993045212	0.8847534138238334	0.6327683615819208	0.39595103578154434	62.464	0.0	0.3220338983050848	0.7248587570621468	0.7449812610692873	0.7407407407407407	0.15819209039548027	0.8418079096045197	0.7745897228948073	0.36723163841807915	0.6327683615819208	1.8644067796610169	1.7966101694915255	1.8780487804878048	0.15819209039548027	0.411903010397552	0.3682630980560018	59.0	59	533.0	0.23728813559322035	0.11101694915254237	0.019	62.483	0.6779661016949152
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Music: -C 6	4	10	0.7344212324612327	0.84133437739622	0.5409604519774011	0.45037664783427483	66.591	0.03389830508474576	0.30508474576271183	0.6203389830508474	0.6613212630928126	0.6753246753246753	0.21186440677966104	0.788135593220339	0.6492332526230831	0.45903954802259894	0.5409604519774011	1.8305084745762712	2.0847457627118646	1.8461538461538463	0.20903954802259891	0.49122315871832317	0.4231123769286621	59.0	59	533.0	0.2711864406779661	0.16374764595103575	0.016	66.607	0.6949152542372882
