Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	1	0.4514445120391904	0.6643764180840707	0.5262413091958547	0.37615898362208866	758.411	0.0	0.14462809917355368	0.6368510506940259	0.35060542384266996	0.6554455445544555	0.20543093270366	0.79456906729634	0.7150239915366806	0.47375869080414534	0.5262413091958547	4.24793388429752	4.099173553719008	4.2524137931034485	0.19332939787485245	0.646207506292095	0.5592286055922112	242.0	242	2175.0	0.26859504132231404	0.16727406055180555	0.334	758.745	0.8553719008264463
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	2	0.4717836358479913	0.683966339039949	0.5273579955398137	0.4091244496299099	760.806	0.0	0.16115702479338845	0.6389238172296023	0.380160502689274	0.653159671972986	0.21221959858323503	0.787780401416765	0.7048580576562158	0.47264200446018634	0.5273579955398137	4.223140495867769	4.3429752066115705	4.225287356321839	0.20277449822904378	0.6219118759735501	0.5612598637476914	242.0	242	2175.0	0.22727272727272727	0.17941773561608257	0.297	761.103	0.8388429752066116
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	3	0.4516303883437893	0.6303842353371923	0.5425127902400629	0.4010508167496066	755.82	0.0	0.16115702479338845	0.6561417920922055	0.38154006082267017	0.6686018384131591	0.20218417945690684	0.7978158205430932	0.7282249600763742	0.45748720975993706	0.5425127902400629	4.223140495867769	4.318181818181818	4.228045977011495	0.1927390791027156	0.6333978734866728	0.5524600223817788	242.0	242	2175.0	0.2190082644628099	0.15524851312926877	0.301	756.121	0.8388429752066116
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	4	0.45920575198125163	0.6731628835078892	0.5233864620228252	0.403940508527285	755.422	0.0	0.1074380165289256	0.640528089908255	0.37508694523433	0.6534557757370709	0.21162927981109797	0.7883707201889021	0.7134078752764986	0.47661353797717476	0.5233864620228252	4.223140495867769	4.3264462809917354	4.227126436781609	0.2054309327036599	0.6646090098027667	0.5760486428964429	242.0	242	2175.0	0.2603305785123967	0.1702887709823955	0.312	755.734	0.8925619834710744
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	5	0.43842738947366194	0.6670957512142419	0.494384070933658	0.38390293965202943	754.658	0.0	0.14049586776859502	0.6077338868661184	0.3441092546092945	0.622	0.22314049586776855	0.7768595041322315	0.7000634757734203	0.505615929066342	0.494384070933658	4.260330578512397	4.0041322314049586	4.262988505747127	0.21576151121605663	0.728798124153244	0.6143488017563251	242.0	242	2175.0	0.30165289256198347	0.19184709836274172	0.322	754.98	0.859504132231405
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	6	0.4485172773248527	0.6609623879335619	0.5090783871775608	0.3802649508062326	756.145	0.0	0.1074380165289256	0.6294696350481478	0.35576581137089736	0.6440019426906265	0.21635182998819355	0.7836481700118064	0.7089127992209848	0.4909216128224392	0.5090783871775608	4.2272727272727275	4.2809917355371905	4.232183908045977	0.2063164108618654	0.6494501850728	0.5699920960819094	242.0	242	2175.0	0.2190082644628099	0.1704482296203077	0.283	756.428	0.8925619834710744
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	7	0.46816469373231545	0.6422936654160718	0.532592155319428	0.3988754637891295	757.711	0.0	0.19834710743801653	0.6358608333814945	0.3709450787376696	0.6501457725947521	0.21251475796930325	0.7874852420306968	0.699978468796865	0.46740784468057195	0.532592155319428	4.2272727272727275	4.276859504132231	4.23264367816092	0.20454545454545445	0.6772364723121984	0.5840899226230993	242.0	242	2175.0	0.25206611570247933	0.1900089588032327	0.274	757.985	0.8016528925619835
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	8	0.44318104817141923	0.675481249318573	0.5185305934268591	0.3873533012639661	748.761	0.0	0.12448132780082988	0.6403037257809048	0.3517780175231196	0.6459143968871596	0.21576763485477188	0.7842323651452281	0.715647704224961	0.48146940657314086	0.5185305934268591	4.224066390041494	4.3070539419087135	4.229319852941177	0.20776526378186141	0.6591717529528726	0.568095144641643	241.0	241	2176.0	0.25311203319502074	0.16622124582260925	0.339	749.1	0.8755186721991701
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	9	0.41923589637625425	0.639120239826391	0.5158894816571169	0.39030229333627836	749.123	0.0	0.1410788381742739	0.6269587259213818	0.343299823266563	0.6416382252559728	0.2178423236514524	0.7821576763485476	0.6948927812863108	0.4841105183428831	0.5158894816571169	4.228215767634855	4.282157676348548	4.232077205882353	0.2086544161232959	0.6531970306055327	0.5702147933214278	241.0	241	2176.0	0.22821576763485477	0.17294011807200907	0.482	749.605	0.8589211618257261
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	10	0.46724731503653955	0.6902051047456462	0.5486679180662586	0.37006402789783027	750.657	0.0	0.17012448132780078	0.6609823786172334	0.3820754065680631	0.6716196136701338	0.19650266745702438	0.8034973325429756	0.7438221056164439	0.4513320819337414	0.5486679180662586	4.244813278008299	4.132780082987552	4.248621323529412	0.18583283935981038	0.6559754010284771	0.564700261313504	241.0	241	2176.0	0.26556016597510373	0.15218712082227204	0.335	750.992	0.8298755186721992
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	1	0.4537940625232855	0.6748469646916322	0.5239849796667978	0.37482247356583237	761.706	0.0	0.12396694214876036	0.6383187978229302	0.35378549161616507	0.6574257425742575	0.2042502951593861	0.7957497048406139	0.7180474342460522	0.4760150203332022	0.5239849796667978	4.24793388429752	4.099173553719008	4.2524137931034485	0.1918536009445101	0.6526507647967108	0.5629278201945276	242.0	242	2175.0	0.26859504132231404	0.16771017336985453	0.29	761.996	0.8760330578512396
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	2	0.46439108182760985	0.6696037146448444	0.5202151383969565	0.40210616631772184	753.797	0.0	0.15702479338842978	0.6329273343736153	0.36181674963056315	0.6464061746261457	0.21635182998819363	0.7836481700118063	0.6989552990728762	0.47978486160304346	0.5202151383969565	4.223140495867769	4.3429752066115705	4.225287356321839	0.2072018890200709	0.6567785453492498	0.5801793238714087	242.0	242	2175.0	0.22727272727272727	0.17901552238919408	0.351	754.148	0.8429752066115702
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	3	0.46585517911373	0.6432856066153375	0.5519742883379246	0.4020845219376799	762.4	0.0	0.1776859504132231	0.6645749108559025	0.3827118429767484	0.6782776971456217	0.19628099173553726	0.8037190082644627	0.7381413656264996	0.4480257116620754	0.5519742883379246	4.223140495867769	4.318181818181818	4.228045977011495	0.18890200708382537	0.6267212000152932	0.5532327739052741	242.0	242	2175.0	0.2190082644628099	0.15214695444919776	0.336	762.736	0.8223140495867769
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	4	0.46021236484189737	0.6861009855009932	0.5199724517906333	0.39468335899637547	757.246	0.0	0.1198347107438017	0.6353901149355696	0.3637470943424122	0.6495891735137748	0.21399055489964577	0.7860094451003542	0.7075301019309557	0.48002754820936666	0.5199724517906333	4.223140495867769	4.3264462809917354	4.227126436781609	0.20749704840613922	0.6587140867703187	0.5731540551393082	242.0	242	2175.0	0.2603305785123967	0.17047706818958294	0.317	757.563	0.8801652892561983
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	5	0.4429802045117302	0.6715907595710917	0.49596645319785837	0.38994017536495873	759.82	0.0	0.13636363636363635	0.6101824254716817	0.34912186343937385	0.6229999999999999	0.22255017709563163	0.7774498229043684	0.7034032352791386	0.5040335468021416	0.49596645319785837	4.260330578512397	4.0041322314049586	4.262988505747127	0.2157615112160566	0.7289324020828247	0.6136030298216238	242.0	242	2175.0	0.30165289256198347	0.19250639413714957	0.272	760.092	0.8636363636363636
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	6	0.4463337009840344	0.6555645025629706	0.5100999666082313	0.37908773134613655	759.57	0.0	0.1074380165289256	0.6309555687654862	0.35752445066609007	0.6440019426906265	0.21635182998819352	0.7836481700118065	0.7098478875929816	0.4899000333917687	0.5100999666082313	4.2272727272727275	4.2809917355371905	4.232183908045977	0.2069067296340023	0.6361044318081249	0.565506009169264	242.0	242	2175.0	0.2190082644628099	0.17103884653323842	0.299	759.869	0.8925619834710744
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	7	0.4783790086109402	0.6597942668184518	0.5351157680703132	0.40400074827059756	755.883	0.0	0.1776859504132231	0.6404356433282054	0.3857833513928366	0.653061224489796	0.21074380165289247	0.7892561983471076	0.7050828739733155	0.46488423192968675	0.5351157680703132	4.2272727272727275	4.276859504132231	4.23264367816092	0.20365997638724906	0.6830683226423033	0.5826682732504102	242.0	242	2175.0	0.2603305785123967	0.19024893019875305	0.326	756.209	0.8223140495867769
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	8	0.4517385423053036	0.6949440668312928	0.5148010933280645	0.3866453673232225	750.032	0.0	0.10788381742738584	0.6362564590780361	0.35418123997602463	0.6439688715953308	0.21695317131001782	0.7830468286899822	0.7118818379637635	0.48519890667193555	0.5148010933280645	4.224066390041494	4.3070539419087135	4.229319852941177	0.20895080023710733	0.6634575718200596	0.5702693162963419	241.0	241	2176.0	0.25311203319502074	0.16659278447956588	0.361	750.393	0.8921161825726142
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	9	0.4186650581540309	0.6383510281485859	0.516974576829349	0.38436011720849195	760.648	0.0	0.1410788381742739	0.6276993868280176	0.34344359834126664	0.643588493417845	0.2166567871962063	0.7833432128037937	0.6972256680294702	0.483025423170651	0.516974576829349	4.228215767634855	4.282157676348548	4.232077205882353	0.20746887966804983	0.6549341853344894	0.5676219721245608	241.0	241	2176.0	0.22821576763485477	0.17279899347178546	0.248	760.896	0.8589211618257261
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	10	0.4763140939930093	0.6791412048602644	0.5516482249884741	0.3765387879206788	751.642	0.0	0.1659751037344398	0.6650857671604556	0.37619350020366177	0.6736007924715206	0.19531713100177842	0.8046828689982216	0.7493020525908559	0.4483517750115259	0.5516482249884741	4.244813278008299	4.132780082987552	4.248621323529412	0.18464730290456444	0.6645594741549486	0.5650185116348672	241.0	241	2176.0	0.26556016597510373	0.1531902185280964	0.353	751.995	0.8340248962655602
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	1	0.45759370333337906	0.6641967301223062	0.5252279286370196	0.37584478286810036	758.952	0.0	0.11570247933884292	0.6395206033635787	0.35355198400352245	0.6594059405940595	0.20306965761511223	0.7969303423848878	0.7199126927190165	0.4747720713629804	0.5252279286370196	4.24793388429752	4.099173553719008	4.2524137931034485	0.1927390791027155	0.6426099640675607	0.5613432723872649	242.0	242	2175.0	0.26859504132231404	0.1672342874231894	0.267	759.219	0.8842975206611571
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	2	0.46464492289776915	0.6735580403068767	0.530289912108094	0.4013117171374254	760.588	0.0	0.16115702479338845	0.6410571522141773	0.38052852304701806	0.6560540279787747	0.21044864226682417	0.7895513577331759	0.7065187915888231	0.46971008789190605	0.530289912108094	4.223140495867769	4.3429752066115705	4.225287356321839	0.20129870129870137	0.6350030777367314	0.5703059477225735	242.0	242	2175.0	0.22727272727272727	0.1795765381804343	0.334	760.922	0.8388429752066116
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	3	0.45978633660177504	0.6338757129627316	0.5506017971927062	0.41105436672733014	758.324	0.0	0.1776859504132231	0.6623283053035119	0.38099332722185325	0.6744073536526368	0.19864226682408503	0.801357733175915	0.7357407120268882	0.4493982028072938	0.5506017971927062	4.223140495867769	4.318181818181818	4.228045977011495	0.18978748524203082	0.6182786335892049	0.5532974251738771	242.0	242	2175.0	0.21074380165289255	0.15115829828049437	0.261	758.585	0.8223140495867769
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	4	0.46195272063024234	0.6848954961170935	0.5243703266430538	0.3960101515602546	760.856	0.0	0.11570247933884292	0.6379052765416402	0.3680079352617371	0.6515224746254229	0.21280991735537186	0.7871900826446281	0.7080181898365941	0.47562967335694617	0.5243703266430538	4.223140495867769	4.3264462809917354	4.227126436781609	0.20454545454545445	0.6381109888904312	0.5671759472691213	242.0	242	2175.0	0.25206611570247933	0.17191121059184808	0.313	761.169	0.8842975206611571
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	5	0.44429421214505455	0.672619200990848	0.4914898691758199	0.388927576192555	756.384	0.0	0.12396694214876036	0.6075654373175036	0.3430170148049482	0.6209999999999999	0.22373081463990557	0.7762691853600945	0.7013815447900688	0.5085101308241802	0.4914898691758199	4.260330578512397	4.0041322314049586	4.262988505747127	0.21753246753246758	0.7267324164188702	0.6158777298127325	242.0	242	2175.0	0.30165289256198347	0.18945275094182998	0.329	756.713	0.8760330578512396
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	6	0.4400865727007314	0.6543928176461019	0.5145207983017904	0.38037095703163093	752.116	0.0	0.11570247933884292	0.6343415537630416	0.3631739469014833	0.6488586692569208	0.21340023612750886	0.7865997638724911	0.7131798930061626	0.4854792016982096	0.5145207983017904	4.2272727272727275	4.2809917355371905	4.232183908045977	0.20336481700118073	0.6716307340592552	0.5816527664924525	242.0	242	2175.0	0.2190082644628099	0.17312995282298702	0.343	752.459	0.8842975206611571
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	7	0.4673137812898164	0.6367338435841055	0.5385756919847827	0.40489281035768593	760.932	0.0	0.2024793388429752	0.6410580925043735	0.3752649376225703	0.6550048590864918	0.20956316410861867	0.7904368358913814	0.7062058072376252	0.4614243080152173	0.5385756919847827	4.2272727272727275	4.276859504132231	4.23264367816092	0.20011806375442734	0.6811297209459815	0.5895703446248598	242.0	242	2175.0	0.25206611570247933	0.1890713485976179	0.309	761.241	0.7975206611570248
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	8	0.4490514100494053	0.6871108093617092	0.5168642560758746	0.382838992094574	755.066	0.0	0.12448132780082988	0.6382518127331407	0.35846022691721796	0.6468871595330739	0.21517486662714894	0.7848251333728511	0.715638904993404	0.4831357439241254	0.5168642560758746	4.224066390041494	4.3070539419087135	4.229319852941177	0.20746887966804992	0.6275585994917844	0.5591199280458596	241.0	241	2176.0	0.25311203319502074	0.16578210122223158	0.361	755.427	0.8755186721991701
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	9	0.4240074469625551	0.6521658809848095	0.5219373641572815	0.3892342791532674	756.034	0.0	0.14937759336099588	0.6316137527755787	0.34743327374910027	0.6455387615797171	0.21547125074096032	0.7845287492590397	0.7020998234506949	0.47806263584271846	0.5219373641572815	4.228215767634855	4.282157676348548	4.232077205882353	0.2065797273266153	0.6335915557227928	0.5649757149029788	241.0	241	2176.0	0.22821576763485477	0.17286343456319747	0.271	756.305	0.8506224066390041
