Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	1	0.44207742433535835	0.6709035558916246	0.5269546110455199	0.37503944779476056	62.606	0.0	0.13636363636363635	0.6401592668121595	0.3453467607041968	0.6584158415841586	0.20365997638724923	0.7963400236127508	0.7216459541559184	0.4730453889544801	0.5269546110455199	4.24793388429752	4.099173553719008	4.2524137931034485	0.19214876033057862	0.5287229360858003	0.5277422508350423	242.0	242	2175.0	0.2603305785123967	0.1714041419029613	0.009	62.615	0.8636363636363636
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	2	0.45246713478215467	0.6497881198834142	0.5267840745113471	0.39855386016100275	57.543	0.0	0.1652892561983471	0.6382077977119296	0.35025874109801836	0.6502653159671974	0.21399055489964575	0.7860094451003543	0.7060007966896217	0.4732159254886529	0.5267840745113471	4.223140495867769	4.3429752066115705	4.225287356321839	0.20543093270365997	0.533357387947875	0.532356577074196	242.0	242	2175.0	0.22727272727272727	0.18594088582282203	0.01	57.553	0.8347107438016529
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	3	0.45163889785141104	0.6308437027048251	0.5459710743801655	0.3797683098199625	62.831	0.0	0.14049586776859502	0.6617254416841193	0.3663131387926351	0.6753749395258828	0.1980519480519481	0.801948051948052	0.7395469861531999	0.45402892561983454	0.5459710743801655	4.223140495867769	4.318181818181818	4.228045977011495	0.1906729634002362	0.5144851628042798	0.5138072169350165	242.0	242	2175.0	0.21074380165289255	0.15526299425354922	0.009	62.84	0.859504132231405
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	4	0.46603802797743815	0.6795083621850824	0.52267316017316	0.3916159771984249	55.654	0.0	0.12809917355371903	0.6364328279617535	0.3536602718154301	0.6524891251812469	0.21221959858323491	0.7877804014167651	0.7102635650018918	0.47732683982684	0.52267316017316	4.223140495867769	4.3264462809917354	4.227126436781609	0.20513577331759142	0.5293282873023717	0.5283878011462638	242.0	242	2175.0	0.24793388429752067	0.17217093381497164	0.021	55.675	0.871900826446281
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	5	0.4246610907178353	0.651412167467517	0.48291876855926447	0.3764588763572921	60.089	0.0	0.10330578512396693	0.5998318715260862	0.3310284532177925	0.615	0.22727272727272732	0.7727272727272727	0.6946076693586254	0.5170812314407356	0.48291876855926447	4.260330578512397	4.0041322314049586	4.262988505747127	0.21959858323494694	0.5608799575656422	0.5598546879066887	242.0	242	2175.0	0.30165289256198347	0.1940744656432377	0.011	60.1	0.8966942148760331
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	6	0.4491256052489255	0.6627031276355088	0.5132138981312533	0.3754223810219568	65.22	0.0	0.12809917355371903	0.6306311227798833	0.35351736893701297	0.6459446333171441	0.21517119244391955	0.7848288075560804	0.7099010819291546	0.4867861018687467	0.5132138981312533	4.2272727272727275	4.2809917355371905	4.232183908045977	0.2060212514757968	0.5316802150510431	0.5301043659114383	242.0	242	2175.0	0.21487603305785125	0.17250234515582802	0.009	65.229	0.871900826446281
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	7	0.46704971961822983	0.6518228153224855	0.5241784730421093	0.3897082119392477	57.406	0.0	0.16942148760330578	0.6300994689424442	0.3589359647939835	0.6452866861030127	0.21546635182998825	0.7845336481700118	0.6991990614634576	0.4758215269578907	0.5241784730421093	4.2272727272727275	4.276859504132231	4.23264367816092	0.2080873671782763	0.5383896140518439	0.5374544613565501	242.0	242	2175.0	0.25206611570247933	0.1910909543362317	0.009	57.415	0.8305785123966942
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	8	0.44083665272400413	0.6673985828622664	0.518710070473556	0.37284272187156997	58.94	0.0	0.12863070539419086	0.6402017991229612	0.3459154637614134	0.6478599221789882	0.21458209839952602	0.785417901600474	0.7209302705931974	0.481289929526444	0.518710070473556	4.224066390041494	4.3070539419087135	4.229319852941177	0.20687611144042697	0.5322296485860291	0.5312818499604307	241.0	241	2176.0	0.25311203319502074	0.17241975817109195	0.009	58.949	0.8713692946058091
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	9	0.4283791925443383	0.6467014420563393	0.5227573602054931	0.3873412038017598	59.215	0.0	0.13278008298755184	0.6344694724362775	0.3463766398696907	0.651389566065334	0.21191464137522234	0.7880853586247777	0.7076986765674573	0.4772426397945069	0.5227573602054931	4.228215767634855	4.282157676348548	4.232077205882353	0.2033195020746889	0.5314214255334463	0.5302737655135247	241.0	241	2176.0	0.22821576763485477	0.17634830015535408	0.01	59.225	0.8672199170124482
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	10	0.457810789057319	0.6766065137330742	0.546005400777185	0.3710208937613353	64.54	0.0	0.13692946058091282	0.6648152907489008	0.3596824227170424	0.6726102030708272	0.1959098992294014	0.8040901007705986	0.7550645152653296	0.45399459922281504	0.546005400777185	4.244813278008299	4.132780082987552	4.248621323529412	0.18524007113218738	0.5263346528305364	0.5249980084562913	241.0	241	2176.0	0.26141078838174275	0.1560991665911642	0.009	64.549	0.8630705394190872
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	1	0.4412091330365108	0.6709585045014439	0.5236783418601598	0.3750842484180736	58.877	0.0	0.1322314049586777	0.6380648277342494	0.3432884155392353	0.6564356435643565	0.20484061393152317	0.7951593860684768	0.7203042598411221	0.4763216581398402	0.5236783418601598	4.24793388429752	4.099173553719008	4.2524137931034485	0.19362455726092104	0.5286757012051709	0.5278110430306718	242.0	242	2175.0	0.2603305785123967	0.1713761592598665	0.009	58.886	0.8677685950413223
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	2	0.4522354933787828	0.6497229837772028	0.5269857667584941	0.39648692457134	60.982	0.0	0.1652892561983471	0.6384564471341327	0.3522098764737359	0.6512301013024603	0.21340023612750877	0.7865997638724912	0.7070695270850416	0.47301423324150593	0.5269857667584941	4.223140495867769	4.3429752066115705	4.225287356321839	0.20454545454545459	0.5331558052359846	0.5321828417948391	242.0	242	2175.0	0.22727272727272727	0.1858909898313676	0.01	60.992	0.8347107438016529
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	3	0.4523498045261992	0.6315338171929648	0.5489144693690149	0.38046411364445576	59.965	0.0	0.14876033057851235	0.6638010290902852	0.3704207712456064	0.6773101112723754	0.19687131050767412	0.8031286894923259	0.7407880504603671	0.4510855306309851	0.5489144693690149	4.223140495867769	4.318181818181818	4.228045977011495	0.18949232585596223	0.5143353348965837	0.513644065366527	242.0	242	2175.0	0.21074380165289255	0.15553567595332654	0.01	59.975	0.8512396694214877
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	4	0.465331806850742	0.6783648257173104	0.5224222746950018	0.38886631782428205	58.749	0.0	0.12809917355371903	0.6363925789545625	0.35406650696514885	0.6524891251812469	0.21221959858323494	0.7877804014167651	0.7102479008119974	0.4775777253049982	0.5224222746950018	4.223140495867769	4.3264462809917354	4.227126436781609	0.20484061393152295	0.5300382964039192	0.5291197304367106	242.0	242	2175.0	0.24793388429752067	0.1725095472217669	0.009	58.758	0.871900826446281
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	5	0.424627543494561	0.6516586439491859	0.48292860720546676	0.37271252325807597	59.106	0.0	0.09917355371900827	0.6004418675906277	0.3325516574027378	0.616	0.22668240850059038	0.7733175914994096	0.6954465983447248	0.5170713927945332	0.48292860720546676	4.260330578512397	4.0041322314049586	4.262988505747127	0.21900826446280997	0.5600304114910462	0.5590225321655179	242.0	242	2175.0	0.30165289256198347	0.19329217614341573	0.02	59.126	0.9008264462809917
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	6	0.4507475241415608	0.6630939968768341	0.5154341526242351	0.37384684605799207	62.239	0.0	0.1322314049586777	0.6314144303813727	0.3533228038391174	0.647887323943662	0.21399055489964572	0.7860094451003543	0.7073457184994307	0.4845658473757649	0.5154341526242351	4.2272727272727275	4.2809917355371905	4.232183908045977	0.20513577331759145	0.5312024967906899	0.529485300628908	242.0	242	2175.0	0.21487603305785125	0.1734555225700444	0.01	62.249	0.8677685950413223
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	7	0.4671964758874118	0.6517298186764222	0.5267906336088153	0.3895491910932434	62.803	0.0	0.18181818181818177	0.6316399624250864	0.35945938923700377	0.6472303206997084	0.21428571428571433	0.7857142857142857	0.7005102465836455	0.4732093663911847	0.5267906336088153	4.2272727272727275	4.276859504132231	4.23264367816092	0.20661157024793392	0.5387695470563872	0.537938683415653	242.0	242	2175.0	0.24793388429752067	0.19168431840362177	0.009	62.812	0.8181818181818182
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	8	0.440847582923895	0.6661771303771639	0.5212836725284858	0.3753108568371116	60.941	0.0	0.13278008298755184	0.6425004225834104	0.34861303293554213	0.649805447470817	0.21339656194427997	0.7866034380557201	0.7226012051963627	0.47871632747151416	0.5212836725284858	4.224066390041494	4.3070539419087135	4.229319852941177	0.20598695909899248	0.5319920622474312	0.5310694381067258	241.0	241	2176.0	0.25311203319502074	0.1717090564378651	0.01	60.951	0.8672199170124482
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	9	0.4293776518187398	0.6472318016088023	0.5239330171902787	0.38596466425094644	59.623	0.0	0.13278008298755184	0.6355002305209774	0.34728757308077834	0.6523647001462702	0.21132187314759932	0.7886781268524007	0.7084668721468175	0.47606698280972126	0.5239330171902787	4.228215767634855	4.282157676348548	4.232077205882353	0.2024303497332544	0.5312230231944881	0.5300540135091475	241.0	241	2176.0	0.22821576763485477	0.17546079439232962	0.009	59.632	0.8672199170124482
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	10	0.45792658387925084	0.6769836501676673	0.5459000197589409	0.37281759895793665	61.808	0.0	0.13278008298755184	0.6644917323340561	0.36833439318002775	0.6736007924715206	0.19531713100177847	0.8046828689982215	0.7545038331338539	0.45409998024105913	0.5459000197589409	4.244813278008299	4.132780082987552	4.248621323529412	0.1852400711321874	0.5272798860282906	0.525974405534242	241.0	241	2176.0	0.26141078838174275	0.15656139536548544	0.011	61.819	0.8672199170124482
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	1	0.441420768881747	0.6721292435447479	0.5272300931391839	0.3768604371054192	60.385	0.0	0.14462809917355368	0.6400215257653276	0.3453970091922529	0.6584158415841586	0.20365997638724923	0.7963400236127508	0.7214757355036108	0.4727699068608161	0.5272300931391839	4.24793388429752	4.099173553719008	4.2524137931034485	0.1924439197166471	0.5288526381923754	0.5280026063605182	242.0	242	2175.0	0.2603305785123967	0.17097617144104754	0.011	60.396	0.8553719008264463
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	2	0.4520273820902933	0.6491996098533841	0.5273989898989897	0.40154841611010406	64.226	0.0	0.1652892561983471	0.638914093252936	0.35047193651655606	0.6502653159671974	0.21399055489964577	0.7860094451003542	0.7068560214354453	0.4726010101010103	0.5273989898989897	4.223140495867769	4.3429752066115705	4.225287356321839	0.20543093270365997	0.5337417993885001	0.5327227459236548	242.0	242	2175.0	0.22727272727272727	0.1863149779841043	0.01	64.236	0.8347107438016529
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	3	0.45212611278587833	0.632221149472514	0.551431523022432	0.3838828515378099	55.907	0.0	0.15289256198347112	0.6657644926239967	0.3716074191007509	0.679245283018868	0.19569067296340023	0.8043093270365997	0.7429365477303087	0.44856847697756796	0.551431523022432	4.223140495867769	4.318181818181818	4.228045977011495	0.1886068476977568	0.514953844867603	0.5143003724653736	242.0	242	2175.0	0.21074380165289255	0.15510020938002067	0.009	55.916	0.8471074380165289
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	4	0.46518022282922694	0.6786439651790533	0.5208628492719399	0.3897242676491741	61.598	0.0	0.12396694214876036	0.6353470221238815	0.35560534312097414	0.6515224746254229	0.21280991735537186	0.7871900826446281	0.7095741591075291	0.47913715072806007	0.5208628492719399	4.223140495867769	4.3264462809917354	4.227126436781609	0.20572609208972836	0.5295831216567459	0.5286836711453328	242.0	242	2175.0	0.24793388429752067	0.17394833210211014	0.009	61.607	0.8760330578512396
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	5	0.4246198395192683	0.6512660822644741	0.48047878430109836	0.37783654813564266	61.592	0.0	0.10330578512396693	0.5976945001738387	0.32728493619590937	0.6120000000000001	0.22904368358913818	0.7709563164108618	0.6929656836736757	0.5195212156989016	0.48047878430109836	4.260330578512397	4.0041322314049586	4.262988505747127	0.22107438016528932	0.561019299167977	0.559911332508251	242.0	242	2175.0	0.30165289256198347	0.19383695063299544	0.01	61.602	0.8966942148760331
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	6	0.4486828708163543	0.6625421101961956	0.5130777968587883	0.37540107886222485	60.872	0.0	0.1322314049586777	0.6302129229815181	0.3528010167430483	0.6459446333171441	0.21517119244391958	0.7848288075560804	0.7078720264662708	0.4869222031412117	0.5130777968587883	4.2272727272727275	4.2809917355371905	4.232183908045977	0.20631641086186533	0.5315191694549226	0.5298634984185631	242.0	242	2175.0	0.21487603305785125	0.17292353291467813	0.009	60.881	0.8677685950413223
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	7	0.46791121086131554	0.6535246323268579	0.5228551751279021	0.38668271642924806	53.033	0.0	0.16115702479338845	0.6294835100620224	0.3580171864179807	0.6452866861030127	0.21546635182998822	0.7845336481700118	0.6989745483613863	0.47714482487209786	0.5228551751279021	4.2272727272727275	4.276859504132231	4.23264367816092	0.20808736717827628	0.5385001548709125	0.5376483315858018	242.0	242	2175.0	0.24793388429752067	0.1912354780861274	0.008	53.041	0.8388429752066116
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	8	0.44098091494903996	0.6668651337110715	0.5204686162155043	0.37330341579958753	54.15	0.0	0.13278008298755184	0.6419588479754458	0.34868726464530286	0.6488326848249026	0.21398933017190305	0.786010669828097	0.7223207615584025	0.47953138378449567	0.5204686162155043	4.224066390041494	4.3070539419087135	4.229319852941177	0.20657972732661553	0.5320521204040163	0.530955786625062	241.0	241	2176.0	0.25311203319502074	0.17147205606749188	0.008	54.158	0.8672199170124482
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	9	0.42887813933415597	0.6466556415549226	0.5227869986168743	0.3853670311325664	63.672	0.0	0.12863070539419086	0.6348415991569518	0.3475172222634031	0.6523647001462702	0.21132187314759932	0.7886781268524007	0.7081474655426713	0.4772130013831257	0.5227869986168743	4.228215767634855	4.282157676348548	4.232077205882353	0.20243034973325438	0.53087671544787	0.529685997564957	241.0	241	2176.0	0.22821576763485477	0.17524756248822637	0.014	63.686	0.8713692946058091
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	10	0.46031057102841755	0.6767987028313937	0.546059737864717	0.3706460726396262	63.834	0.0	0.13692946058091282	0.6644883700900298	0.35746082055305956	0.6726102030708272	0.1959098992294014	0.8040901007705986	0.7549397091218643	0.45394026213528305	0.546059737864717	4.244813278008299	4.132780082987552	4.248621323529412	0.18583283935981043	0.5257902978802039	0.5245079916313521	241.0	241	2176.0	0.2572614107883817	0.15576419480539214	0.008	63.842	0.8630705394190872
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	5	1	0.44204958377487225	0.6714062312579605	0.524376885740522	0.373792926104024	61.827	0.0	0.13636363636363635	0.6378728250629078	0.34125566988850603	0.6554455445544555	0.20543093270366014	0.7945690672963399	0.7196907638015009	0.475623114259478	0.524376885740522	4.24793388429752	4.099173553719008	4.2524137931034485	0.19421487603305798	0.5285419779831947	0.5276370468356357	242.0	242	2175.0	0.2603305785123967	0.17148704633946674	0.009	61.836	0.8636363636363636
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	5	2	0.452411385240103	0.6498539887294644	0.5264052866325593	0.40006040286072736	59.299	0.0	0.1652892561983471	0.6374377000410058	0.3511891294184261	0.6502653159671974	0.21399055489964575	0.7860094451003543	0.7051780013387006	0.47359471336744074	0.5264052866325593	4.223140495867769	4.3429752066115705	4.225287356321839	0.20543093270365997	0.533478078515978	0.5324016075687429	242.0	242	2175.0	0.22727272727272727	0.18622386402787816	0.009	59.308	0.8347107438016529
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	5	3	0.4516136495908866	0.6307436609696343	0.5485897940443396	0.3795418470418467	53.608	0.0	0.14876033057851235	0.6629039234411134	0.37059804395217355	0.6773101112723754	0.1968713105076741	0.803128689492326	0.7387863331693938	0.4514102059556604	0.5485897940443396	4.223140495867769	4.318181818181818	4.228045977011495	0.18949232585596223	0.5145188182301015	0.5138306637825949	242.0	242	2175.0	0.21074380165289255	0.15608416983121834	0.009	53.617	0.8512396694214877
meka.classifiers.multilabel.MULANedit -S BPMLLwD1 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	5	4	0.4657157740799137	0.6792499567728824	0.5222632165813982	0.3893272770326586	63.045	0.0	0.12396694214876036	0.6363809514635961	0.35371176838366997	0.6524891251812469	0.21221959858323491	0.7877804014167651	0.7101602063254487	0.4777367834186018	0.5222632165813982	4.223140495867769	4.3264462809917354	4.227126436781609	0.20484061393152295	0.5290136592302915	0.5281480573079218	242.0	242	2175.0	0.24380165289256198	0.17206691462151913	0.012	63.057	0.8760330578512396
