Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	1	0.3363865443343898	0.5539820809135526	0.4266758494031222	0.37131779424060984	59.64	0.0	0.04958677685950408	0.5559876303677955	0.23495998773093257	0.5782178217821783	0.25147579693034267	0.7485242030696573	0.6484245456698801	0.5733241505968778	0.4266758494031222	4.24793388429752	4.099173553719008	4.2524137931034485	0.23701298701298726	0.5887603872417152	0.5887603872417152	242.0	242	2175.0	0.26859504132231404	0.20833072623952187	0.019	59.659	0.9504132231404959
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	2	0.35634618206108026	0.530805485504453	0.4279286370195461	0.396981076788116	57.413	0.0	0.05785123966942152	0.5566070981360237	0.22691654825868746	0.5721177038109021	0.26180637544273905	0.7381936245572609	0.6343401042149052	0.5720713629804539	0.4279286370195461	4.223140495867769	4.3429752066115705	4.225287356321839	0.2505903187721369	0.5901125047959304	0.5901125047959304	242.0	242	2175.0	0.22727272727272727	0.22065920272826994	0.02	57.433	0.9421487603305785
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	3	0.3425704874531371	0.5123287882744693	0.4340613931523022	0.3628449504958506	55.036	0.0	0.037190082644628086	0.5690597740184516	0.23650746066105932	0.5844218674407354	0.253541912632822	0.746458087367178	0.6586422318526923	0.5659386068476978	0.4340613931523022	4.223140495867769	4.318181818181818	4.228045977011495	0.2402597402597404	0.5789471184013298	0.5789471184013298	242.0	242	2175.0	0.2190082644628099	0.19398166768296632	0.009	55.045	0.9628099173553719
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	4	0.3552249559095742	0.5591306181456145	0.4295536534172897	0.3781462540349295	59.479	0.0	0.05785123966942152	0.5598634148220925	0.22447480025012465	0.5722571290478492	0.2612160566706022	0.7387839433293978	0.6446353393851088	0.5704463465827103	0.4295536534172897	4.223140495867769	4.3264462809917354	4.227126436781609	0.24881936245572617	0.5884151129469688	0.5884151129469688	242.0	242	2175.0	0.256198347107438	0.20924904575288283	0.02	59.499	0.9421487603305785
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	5	0.32704856092598994	0.5389164805298171	0.388367440640168	0.3673427930849958	62.328	0.0	0.04132231404958675	0.5170852792753617	0.22391766542891958	0.536	0.2739079102715466	0.7260920897284534	0.6129709342361431	0.611632559359832	0.388367440640168	4.260330578512397	4.0041322314049586	4.262988505747127	0.25914994096812294	0.6085270742165527	0.6085270742165527	242.0	242	2175.0	0.30165289256198347	0.2338635136672326	0.01	62.338	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	6	0.3448590183889146	0.5305665109871252	0.393387386259287	0.37515169551031374	64.073	0.0	0.04132231404958675	0.5275259176085619	0.20700004747999518	0.5429820301117046	0.2777449822904369	0.722255017709563	0.6163705856964145	0.6066126137407131	0.393387386259287	4.2272727272727275	4.2809917355371905	4.232183908045977	0.26151121605667066	0.5889868834999024	0.5889868834999024	242.0	242	2175.0	0.2190082644628099	0.21428519991093778	0.009	64.082	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	7	0.3711899902467079	0.5549787007681843	0.41309195854650416	0.3797740362937378	63.568	0.0	0.045454545454545414	0.5425716615799256	0.2221064318172348	0.5597667638483965	0.26741440377804043	0.7325855962219596	0.6294752257087203	0.5869080414534958	0.41309195854650416	4.2272727272727275	4.276859504132231	4.23264367816092	0.2556080283353012	0.5943442500527314	0.5943442500527314	242.0	242	2175.0	0.25206611570247933	0.22188833893379328	0.019	63.587	0.9545454545454546
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	8	0.3354900280384049	0.5319620649765032	0.4016037673714023	0.37105661483057234	57.06	0.0	0.02904564315352698	0.539741517127409	0.2135779168356605	0.5505836575875486	0.27385892116182586	0.7261410788381741	0.6370213480685264	0.5983962326285976	0.4016037673714023	4.224066390041494	4.3070539419087135	4.229319852941177	0.26052163604030837	0.5884444227494868	0.5884444227494868	241.0	241	2176.0	0.25311203319502074	0.2062799431353075	0.03	57.09	0.970954356846473
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	9	0.33631775985848045	0.5291410904580889	0.42030395837449774	0.37155122484232306	63.487	0.0	0.04149377593360992	0.5505246482424903	0.21849169807126806	0.568503169185763	0.2622999407231775	0.7377000592768225	0.634188613524641	0.5796960416255023	0.42030395837449774	4.228215767634855	4.282157676348548	4.232077205882353	0.25340841730883246	0.5872159296960678	0.5872159296960678	241.0	241	2176.0	0.22821576763485477	0.21079192821931403	0.01	63.497	0.9585062240663901
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	10	0.3501037009918832	0.5561376559123989	0.4389580451821116	0.3619748514372847	56.039	0.0	0.049792531120331995	0.5752110498998465	0.23833151491381535	0.5913818722139673	0.24451689389448727	0.7554831061055127	0.6751133952822401	0.5610419548178884	0.4389580451821116	4.244813278008299	4.132780082987552	4.248621323529412	0.23058684054534684	0.5860755871450916	0.5860755871450916	241.0	241	2176.0	0.26141078838174275	0.1932020788274491	0.028	56.067	0.950207468879668
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	1	0.336401135263527	0.5537183654962852	0.4274039092220911	0.37131779424060984	63.313	0.0	0.04958677685950408	0.5568271948437238	0.23631630924216798	0.5792079207920792	0.2508854781582057	0.7491145218417943	0.6491244466048905	0.5725960907779089	0.4274039092220911	4.24793388429752	4.099173553719008	4.2524137931034485	0.2364226682408503	0.5890062637670603	0.5890062637670603	242.0	242	2175.0	0.26859504132231404	0.20833072623952187	0.021	63.562	0.9504132231404959
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	2	0.35632526006539533	0.5307880824089144	0.432070707070707	0.396981076788116	62.124	0.0	0.06198347107438018	0.5605088667072138	0.23265410870520076	0.5759768451519538	0.2594451003541912	0.7405548996458088	0.6370347636110621	0.567929292929293	0.432070707070707	4.223140495867769	4.3429752066115705	4.225287356321839	0.2473435655253837	0.5900389706779932	0.5900389706779932	242.0	242	2175.0	0.22727272727272727	0.22065920272826994	0.01	62.134	0.9380165289256198
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	3	0.34232797826844397	0.5121962711755371	0.4311986452482321	0.369799643530089	65.299	0.0	0.04132231404958675	0.5671399307762943	0.23811959781237735	0.5824866956942428	0.25472255017709583	0.7452774498229042	0.6551769945749023	0.5688013547517679	0.4311986452482321	4.223140495867769	4.318181818181818	4.228045977011495	0.24203069657615123	0.5791625680679252	0.5791625680679252	242.0	242	2175.0	0.2190082644628099	0.1902387524583511	0.02	65.319	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	4	0.3552987742075418	0.5593524495677606	0.4295536534172897	0.3781462540349295	72.152	0.0	0.05785123966942152	0.5598634148220925	0.22447480025012465	0.5722571290478492	0.2612160566706022	0.7387839433293978	0.6446353393851088	0.5704463465827103	0.4295536534172897	4.223140495867769	4.3264462809917354	4.227126436781609	0.24881936245572617	0.5885775187427967	0.5885775187427967	242.0	242	2175.0	0.256198347107438	0.20924904575288283	0.019	72.171	0.9421487603305785
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	5	0.32720954091720966	0.5388753297924349	0.3868162140889414	0.3700689179702115	64.771	0.0	0.04132231404958675	0.5159240438166055	0.22455075162054744	0.5349999999999999	0.27449822904368354	0.7255017709563165	0.6115550922989825	0.6131837859110586	0.3868162140889414	4.260330578512397	4.0041322314049586	4.262988505747127	0.2606257378984653	0.6084001283241881	0.6084001283241881	242.0	242	2175.0	0.30165289256198347	0.23309860233561525	0.017	64.788	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	6	0.3442894680243799	0.5301374913541037	0.395128826637091	0.37515169551031374	70.11	0.0	0.04132231404958675	0.529339508058516	0.2101852015314454	0.5449247207382224	0.276564344746163	0.723435655253837	0.6178329797128997	0.6048711733629091	0.395128826637091	4.2272727272727275	4.2809917355371905	4.232183908045977	0.26033057851239677	0.5886369837617229	0.5886369837617229	242.0	242	2175.0	0.2190082644628099	0.21428519991093778	0.021	70.131	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	7	0.37110481398027456	0.5549624516564496	0.4170716909353273	0.3797740362937378	67.666	0.0	0.04132231404958675	0.5467080669560004	0.22963732527217776	0.5636540330417882	0.26505312868949255	0.7349468713105074	0.6326373332215852	0.5829283090646726	0.4170716909353273	4.2272727272727275	4.276859504132231	4.23264367816092	0.2532467532467534	0.5944055073844877	0.5944055073844877	242.0	242	2175.0	0.25206611570247933	0.22188833893379328	0.02	67.686	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	8	0.33546572253800944	0.53238830996844	0.41024501086741755	0.37105661483057234	72.423	0.0	0.03319502074688796	0.5489372084807767	0.22727597542679545	0.5593385214007783	0.26852400711321883	0.7314759928867811	0.645184700432688	0.5897549891325824	0.41024501086741755	4.224066390041494	4.3070539419087135	4.229319852941177	0.2548903378778899	0.5883585554690366	0.5883585554690366	241.0	241	2176.0	0.25311203319502074	0.2061877347443439	0.018	72.441	0.966804979253112
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	9	0.3362568474991532	0.5288240974709224	0.42030395837449774	0.37155122484232306	67.059	0.0	0.04149377593360992	0.5505246482424903	0.21849169807126806	0.568503169185763	0.2622999407231775	0.7377000592768225	0.634188613524641	0.5796960416255023	0.42030395837449774	4.228215767634855	4.282157676348548	4.232077205882353	0.25340841730883246	0.5871374560889638	0.5871374560889638	241.0	241	2176.0	0.22821576763485477	0.21079192821931403	0.024	67.083	0.9585062240663901
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	10	0.3501709206788534	0.5561592497351897	0.43517750115260506	0.3619748514372847	70.213	0.0	0.049792531120331995	0.5714855914026036	0.22757708907400048	0.5854383358098069	0.24807350326022526	0.7519264967397747	0.6727962433653808	0.5648224988473949	0.43517750115260506	4.244813278008299	4.132780082987552	4.248621323529412	0.2341434499110848	0.5862434514480992	0.5862434514480992	241.0	241	2176.0	0.26141078838174275	0.1932020788274491	0.016	70.229	0.950207468879668
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	1	0.3363033648303844	0.5539796714690502	0.4200773973501248	0.37131779424060984	76.711	0.0	0.045454545454545414	0.5495632925384989	0.2240655337926348	0.5712871287128712	0.2556080283353012	0.7443919716646987	0.6436171467532781	0.5799226026498752	0.4200773973501248	4.24793388429752	4.099173553719008	4.2524137931034485	0.2411452184179458	0.5892028936469366	0.5892028936469366	242.0	242	2175.0	0.26859504132231404	0.20833072623952187	0.019	76.73	0.9545454545454546
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	2	0.35631753553893264	0.530703938114635	0.4272224905489369	0.396981076788116	67.18	0.0	0.06198347107438018	0.5554863868913457	0.2239764766217716	0.5711529184756391	0.262396694214876	0.737603305785124	0.6338722488585122	0.5727775094510631	0.4272224905489369	4.223140495867769	4.3429752066115705	4.225287356321839	0.25118063754427383	0.5901749594176413	0.5901749594176413	242.0	242	2175.0	0.22727272727272727	0.22065920272826994	0.019	67.199	0.9380165289256198
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	3	0.34245890176408633	0.5121423915086961	0.4208185753640301	0.37421063657744563	76.38	0.0	0.037190082644628086	0.5570032584495391	0.22498163990887612	0.5718432510885341	0.2612160566706023	0.7387839433293977	0.6472345361119102	0.5791814246359699	0.4208185753640301	4.223140495867769	4.318181818181818	4.228045977011495	0.24763872491145228	0.5794274001337737	0.5794274001337737	242.0	242	2175.0	0.2190082644628099	0.19192281138119405	0.008	76.388	0.9628099173553719
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	4	0.35546405993514546	0.5593951355496708	0.4295536534172897	0.3781462540349295	72.067	0.0	0.05785123966942152	0.5598634148220925	0.22447480025012465	0.5722571290478492	0.2612160566706022	0.7387839433293978	0.6446353393851088	0.5704463465827103	0.4295536534172897	4.223140495867769	4.3264462809917354	4.227126436781609	0.24881936245572617	0.5886344092447646	0.5886344092447646	242.0	242	2175.0	0.256198347107438	0.20924904575288283	0.02	72.087	0.9421487603305785
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	5	0.3270670816764317	0.5387627973908707	0.38437459005640834	0.3694020763942791	69.388	0.0	0.04132231404958675	0.5133838842516527	0.22080525421133076	0.531	0.27685950413223137	0.7231404958677686	0.6095497749483914	0.6156254099435916	0.38437459005640834	4.260330578512397	4.0041322314049586	4.262988505747127	0.2629870129870131	0.6085837727889678	0.6085837727889678	242.0	242	2175.0	0.30165289256198347	0.23424039311731157	0.031	69.419	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	6	0.3441857424433815	0.5299323440241931	0.3935054500137144	0.37515169551031374	75.306	0.0	0.04132231404958675	0.5275947881319779	0.20700004747999518	0.5429820301117046	0.2777449822904369	0.722255017709563	0.6163912043500742	0.6064945499862856	0.3935054500137144	4.2272727272727275	4.2809917355371905	4.232183908045977	0.26151121605667066	0.5890433579714294	0.5890433579714294	242.0	242	2175.0	0.2190082644628099	0.21428519991093778	0.02	75.326	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	7	0.37117460524330026	0.5548491375823231	0.41309195854650416	0.3797740362937378	76.737	0.0	0.045454545454545414	0.5425716615799256	0.2221064318172348	0.5597667638483965	0.26741440377804043	0.7325855962219596	0.6294752257087203	0.5869080414534958	0.41309195854650416	4.2272727272727275	4.276859504132231	4.23264367816092	0.2556080283353012	0.5944166169171486	0.5944166169171486	242.0	242	2175.0	0.25206611570247933	0.22188833893379328	0.009	76.746	0.9545454545454546
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	8	0.33545662580358265	0.5322707125835063	0.4016037673714023	0.37105661483057234	71.168	0.0	0.02904564315352698	0.539741517127409	0.2135779168356605	0.5505836575875486	0.27385892116182586	0.7261410788381741	0.6370213480685264	0.5983962326285976	0.4016037673714023	4.224066390041494	4.3070539419087135	4.229319852941177	0.26052163604030837	0.5883947300615068	0.5883947300615068	241.0	241	2176.0	0.25311203319502074	0.2062799431353075	0.019	71.187	0.970954356846473
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	9	0.33620371006169586	0.5289726940947076	0.42030395837449774	0.37155122484232306	73.468	0.0	0.04149377593360992	0.5505246482424903	0.21849169807126806	0.568503169185763	0.2622999407231775	0.7377000592768225	0.634188613524641	0.5796960416255023	0.42030395837449774	4.228215767634855	4.282157676348548	4.232077205882353	0.25340841730883246	0.5868437503462425	0.5868437503462425	241.0	241	2176.0	0.22821576763485477	0.21079192821931403	0.026	73.494	0.9585062240663901
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	10	0.3500634951976716	0.5560356954938646	0.4389580451821116	0.3619748514372847	75.832	0.0	0.049792531120331995	0.5752110498998465	0.23833151491381535	0.5913818722139673	0.24451689389448727	0.7554831061055127	0.6751133952822401	0.5610419548178884	0.4389580451821116	4.244813278008299	4.132780082987552	4.248621323529412	0.23058684054534684	0.5858585492844567	0.5858585492844567	241.0	241	2176.0	0.26141078838174275	0.1932020788274491	0.009	75.841	0.950207468879668
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	5	1	0.3363476233412489	0.5535880345678714	0.4293322838777385	0.3651030493895014	77.489	0.0	0.04958677685950408	0.5591523948961965	0.23505880099232904	0.5811881188118811	0.2497048406139318	0.7502951593860682	0.649283892393808	0.5706677161222615	0.4293322838777385	4.24793388429752	4.099173553719008	4.2524137931034485	0.23465171192443948	0.5891949532322006	0.5891949532322006	242.0	242	2175.0	0.26859504132231404	0.20590218436292815	0.032	77.521	0.9504132231404959
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	5	2	0.35631660244632835	0.5308037603847555	0.4271585393486221	0.396981076788116	77.616	0.0	0.06198347107438018	0.5555051697613681	0.22498126816478375	0.5711529184756391	0.262396694214876	0.737603305785124	0.6338220496720269	0.5728414606513779	0.4271585393486221	4.223140495867769	4.3429752066115705	4.225287356321839	0.2511806375442739	0.5901022829096517	0.5901022829096517	242.0	242	2175.0	0.22727272727272727	0.22065920272826994	0.018	77.634	0.9380165289256198
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	5	3	0.34240258478158525	0.5122609327602871	0.43242817788272336	0.36714935820934913	78.499	0.0	0.04132231404958675	0.5674414657885731	0.23726866215218784	0.583454281567489	0.2541322314049589	0.7458677685950411	0.6556513968983508	0.5675718221172766	0.43242817788272336	4.223140495867769	4.318181818181818	4.228045977011495	0.24114521841794578	0.5790297434406424	0.5790297434406424	242.0	242	2175.0	0.2190082644628099	0.19202506957819823	0.037	78.536	0.9586776859504132
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	5	4	0.35517828560273795	0.5590441171181403	0.4295536534172897	0.3781462540349295	78.506	0.0	0.05785123966942152	0.5598634148220925	0.22447480025012465	0.5722571290478492	0.2612160566706022	0.7387839433293978	0.6446353393851088	0.5704463465827103	0.4295536534172897	4.223140495867769	4.3264462809917354	4.227126436781609	0.24881936245572617	0.5882408955598222	0.5882408955598222	242.0	242	2175.0	0.256198347107438	0.20924904575288283	0.02	78.526	0.9421487603305785
