Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	1	0.4443003853024439	0.6702445164346527	0.525872359963269	0.3735095170145348	798.536	0.0	0.14049586776859502	0.6386816810370529	0.3405843495005918	0.6574257425742575	0.20425029515938614	0.7957497048406139	0.7205046866861369	0.474127640036731	0.525872359963269	4.24793388429752	4.099173553719008	4.2524137931034485	0.19362455726092095	0.5315769139357694	0.5295646244640954	242.0	242	2175.0	0.26859504132231404	0.17284358285686507	0.323	798.859	0.859504132231405
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	2	0.45770795551541094	0.6552098890358492	0.5251443001442999	0.4067844566612274	806.439	0.0	0.16115702479338845	0.6377143746978455	0.35299539853012213	0.6502653159671974	0.21399055489964572	0.7860094451003543	0.7058984096881478	0.4748556998557001	0.5251443001442999	4.223140495867769	4.3429752066115705	4.225287356321839	0.20543093270365992	0.5353547129967143	0.5338149370769882	242.0	242	2175.0	0.2231404958677686	0.18575898799482024	0.254	806.693	0.8388429752066116
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	3	0.45544526925754114	0.6376589498271761	0.5467581660763481	0.38186727779850543	795.197	0.0	0.14462809917355368	0.6619105183154769	0.3676429592871101	0.6753749395258828	0.19805194805194806	0.801948051948052	0.7383220671912255	0.4532418339236519	0.5467581660763481	4.223140495867769	4.318181818181818	4.228045977011495	0.1903778040141677	0.5167079945624827	0.5153139273573224	242.0	242	2175.0	0.21487603305785125	0.156331339197337	0.41	795.607	0.8553719008264463
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	4	0.4666769023396545	0.6813318026988017	0.5243162140889411	0.39151934107131364	796.282	0.0	0.12809917355371903	0.6385069246639494	0.3565440103718866	0.6534557757370709	0.211629279811098	0.788370720188902	0.7129940045634088	0.47568378591105887	0.5243162140889411	4.223140495867769	4.3264462809917354	4.227126436781609	0.20484061393152295	0.5342839968157547	0.5327451948444668	242.0	242	2175.0	0.25206611570247933	0.172323667084588	0.373	796.655	0.871900826446281
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	5	0.4262013781093913	0.6532524405018122	0.48410924474974065	0.3739762650641732	799.946	0.0	0.10330578512396693	0.6013151219762789	0.33313019029718177	0.616	0.22668240850059038	0.7733175914994096	0.6962614423501567	0.5158907552502594	0.48410924474974065	4.260330578512397	4.0041322314049586	4.262988505747127	0.21900826446280994	0.5649897338233005	0.5628806987548963	242.0	242	2175.0	0.30578512396694213	0.19468680424258922	0.274	800.22	0.8966942148760331
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	6	0.4524175802863518	0.6654911943191509	0.5113150394142126	0.37045880601853515	805.308	0.0	0.12809917355371903	0.6286964183658397	0.3446006963425098	0.6440019426906265	0.21635182998819347	0.7836481700118065	0.7069420018168016	0.48868496058578736	0.5113150394142126	4.2272727272727275	4.2809917355371905	4.232183908045977	0.2074970484061392	0.5353649311800507	0.532954005622172	242.0	242	2175.0	0.2190082644628099	0.17282909681817588	0.375	805.683	0.871900826446281
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	7	0.4641479893908392	0.6535097921505705	0.525696904105995	0.39035168522882513	798.218	0.0	0.18595041322314054	0.6314387173891305	0.3563476506823258	0.6452866861030127	0.21546635182998827	0.7845336481700117	0.7012729163787249	0.474303095894005	0.525696904105995	4.2272727272727275	4.276859504132231	4.23264367816092	0.20867768595041328	0.5426736857504183	0.5408017402471154	242.0	242	2175.0	0.25206611570247933	0.19209371567695055	0.399	798.617	0.8140495867768595
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	8	0.4413374152028588	0.666178801422328	0.5214219851149311	0.3758045274182153	783.392	0.0	0.12863070539419086	0.6432353953100843	0.34750775972333253	0.649805447470817	0.21339656194427997	0.7866034380557201	0.7246375441804982	0.4785780148850689	0.5214219851149311	4.224066390041494	4.3070539419087135	4.229319852941177	0.20628334321280395	0.5351692662339335	0.532995916479073	241.0	241	2176.0	0.25311203319502074	0.17190003814929722	0.42	783.812	0.8713692946058091
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	9	0.4288870113044881	0.645619027364585	0.5254511624843576	0.3838690564240108	796.297	0.0	0.1452282157676349	0.6358651952012947	0.34629271467194095	0.6523647001462702	0.21132187314759934	0.7886781268524007	0.7086180099551379	0.47454883751564236	0.5254511624843576	4.228215767634855	4.282157676348548	4.232077205882353	0.20302311796087738	0.5360359650066254	0.5341517869906074	241.0	241	2176.0	0.22821576763485477	0.17674699666400906	0.386	796.683	0.8547717842323651
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	2	10	0.4625847666328677	0.6794595309962579	0.5458687347691497	0.3691761533818438	797.165	0.0	0.13692946058091282	0.6647833264015838	0.3602844396163864	0.6726102030708272	0.19590989922940147	0.8040901007705985	0.7551948796350707	0.45413126523085035	0.5458687347691497	4.244813278008299	4.132780082987552	4.248621323529412	0.1855364552459989	0.5295216165902487	0.5274196955764013	241.0	241	2176.0	0.26141078838174275	0.15687836170942268	0.384	797.549	0.8630705394190872
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	1	0.44469932975292553	0.6718848091084635	0.5283680965499146	0.3745816518957015	800.142	0.0	0.14876033057851235	0.6405817323172698	0.34462503648077203	0.6594059405940595	0.2030696576151123	0.7969303423848877	0.7221050442889688	0.47163190345008543	0.5283680965499146	4.24793388429752	4.099173553719008	4.2524137931034485	0.1927390791027156	0.5318479015480989	0.5302576897218929	242.0	242	2175.0	0.2644628099173554	0.17258441741912817	0.391	800.533	0.8512396694214877
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	2	0.4580367952212905	0.6580670486348785	0.5266545323363504	0.40358442953041523	785.368	0.0	0.1652892561983471	0.6381037465748206	0.3499770308811992	0.6502653159671974	0.21399055489964577	0.7860094451003542	0.7059629822821427	0.4733454676636496	0.5266545323363504	4.223140495867769	4.3429752066115705	4.225287356321839	0.20513577331759147	0.5365434438436274	0.5350944254852226	242.0	242	2175.0	0.2190082644628099	0.1854242184746907	0.39	785.758	0.8347107438016529
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	3	0.4540274739899987	0.6336755165064538	0.5454020726748	0.38580141949091146	795.031	0.0	0.14876033057851235	0.6598059424505704	0.3650508699286684	0.6734397677793904	0.19923258559622192	0.8007674144037781	0.7360792280194726	0.4545979273252	0.5454020726748	4.223140495867769	4.318181818181818	4.228045977011495	0.19096812278630465	0.5183782504143984	0.517125188850936	242.0	242	2175.0	0.21487603305785125	0.15624478253610496	0.362	795.393	0.8512396694214877
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	4	0.4657818196872057	0.6770477162187392	0.5247868293322835	0.3907587599480554	798.082	0.0	0.1322314049586777	0.6388432962813128	0.3531319830153537	0.6534557757370709	0.21162927981109797	0.7883707201889021	0.7134529964923886	0.4752131706677165	0.5247868293322835	4.223140495867769	4.3264462809917354	4.227126436781609	0.20454545454545445	0.5323668625094801	0.5306425978910363	242.0	242	2175.0	0.24793388429752067	0.17262479993442206	0.272	798.354	0.8677685950413223
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	5	0.4278888646511784	0.654319916249439	0.48180342384887836	0.37448027544827517	794.557	0.0	0.10330578512396693	0.5988010153299406	0.33095511700468955	0.614	0.22786304604486426	0.7721369539551357	0.693977413261285	0.5181965761511216	0.48180342384887836	4.260330578512397	4.0041322314049586	4.262988505747127	0.22018890200708388	0.5655665724306183	0.563516809705538	242.0	242	2175.0	0.30578512396694213	0.1947413959515493	0.299	794.856	0.8966942148760331
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	6	0.45348775892221693	0.6666672676188127	0.5170870451862183	0.37309632345977184	793.154	0.0	0.12809917355371903	0.6351905211409342	0.3541914359934041	0.6498300145701797	0.21280991735537177	0.7871900826446282	0.7137901515806303	0.4829129548137817	0.5170870451862183	4.2272727272727275	4.2809917355371905	4.232183908045977	0.20425029515938598	0.5332374479331059	0.5307359905129844	242.0	242	2175.0	0.2190082644628099	0.17299951622560825	0.337	793.491	0.871900826446281
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	7	0.4697731841175697	0.6535042127785795	0.5256903450085267	0.3916969452942001	796.507	0.0	0.1776859504132231	0.6313316848440814	0.3558550199171782	0.6462585034013605	0.21487603305785125	0.7851239669421488	0.7004774787577043	0.47430965499147326	0.5256903450085267	4.2272727272727275	4.276859504132231	4.23264367816092	0.20808736717827628	0.5400264125496851	0.5383203656824037	242.0	242	2175.0	0.25206611570247933	0.19111848649186303	0.261	796.768	0.8223140495867769
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	8	0.4421980610849161	0.6670568845740813	0.5208654416123295	0.37550662378339716	783.28	0.0	0.12863070539419086	0.6421414684900165	0.3471562089266433	0.649805447470817	0.21339656194427994	0.7866034380557201	0.7222549501710462	0.4791345583876705	0.5208654416123295	4.224066390041494	4.3070539419087135	4.229319852941177	0.20598695909899245	0.53590967469663	0.5340780730480718	241.0	241	2176.0	0.25311203319502074	0.17215361122444708	0.378	783.658	0.8713692946058091
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	9	0.43149186790354505	0.6466507717823212	0.5233254297569652	0.3876958456060904	796.81	0.0	0.13278008298755184	0.6349120911361575	0.34570200371644855	0.651389566065334	0.2119146413752223	0.7880853586247777	0.7080927178240619	0.47667457024303483	0.5233254297569652	4.228215767634855	4.282157676348548	4.232077205882353	0.20302311796087733	0.5345593529796339	0.5329573091054775	241.0	241	2176.0	0.22821576763485477	0.17662137885166926	0.288	797.098	0.8672199170124482
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	3	10	0.46071751878690514	0.6789538247183696	0.548353421589936	0.3645645724969227	787.202	0.0	0.13692946058091282	0.6664149359170107	0.3618175421960445	0.6745913818722139	0.1947243627741555	0.8052756372258445	0.75629536080117	0.45164657841006395	0.548353421589936	4.244813278008299	4.132780082987552	4.248621323529412	0.18435091879075297	0.5274551630933981	0.5252854319631768	241.0	241	2176.0	0.26141078838174275	0.15682963795737953	0.344	787.546	0.8630705394190872
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	1	0.4429476682880486	0.6735870132019376	0.5230191525646068	0.3751955550243624	819.535	0.0	0.14049586776859502	0.6361355586562198	0.338952005785124	0.6544554455445545	0.20602125147579706	0.7939787485242029	0.7180861968679304	0.47698084743539315	0.5230191525646068	4.24793388429752	4.099173553719008	4.2524137931034485	0.19510035419126334	0.5343801180766615	0.5325438583760457	242.0	242	2175.0	0.26859504132231404	0.174200975300444	0.258	819.793	0.859504132231405
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	2	0.45809229058589734	0.659209477698857	0.5249540863177226	0.40301066502586547	818.101	0.0	0.16115702479338845	0.6371884314033073	0.3500878607857064	0.6493005306319345	0.2145808736717827	0.7854191263282173	0.7054530511483273	0.47504591368227744	0.5249540863177226	4.223140495867769	4.3429752066115705	4.225287356321839	0.20572609208972845	0.5356090302872302	0.5342175353816929	242.0	242	2175.0	0.22727272727272727	0.18542715729108875	0.328	818.429	0.8388429752066116
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	3	0.45207831757315686	0.6361153616683214	0.5461301324937687	0.38282614118357894	816.749	0.0	0.14462809917355368	0.6607852432232595	0.3689508835921779	0.6753749395258828	0.19805194805194806	0.801948051948052	0.7362042511954878	0.45386986750623126	0.5461301324937687	4.223140495867769	4.318181818181818	4.228045977011495	0.19037780401416765	0.5183521671125929	0.5172209197202038	242.0	242	2175.0	0.21074380165289255	0.1563922451023988	0.32	817.069	0.8553719008264463
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	4	0.46545934953227297	0.6770712664012685	0.5203659976387246	0.39087357272557477	817.529	0.0	0.12396694214876036	0.6345195896848789	0.35206551951602405	0.6495891735137748	0.2139905548996458	0.7860094451003542	0.7082486810585458	0.4796340023612754	0.5203659976387246	4.223140495867769	4.3264462809917354	4.227126436781609	0.20602125147579686	0.531046649504215	0.5295447288399882	242.0	242	2175.0	0.24380165289256198	0.17285508175413725	0.373	817.902	0.8760330578512396
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	5	0.42589036751116377	0.6510865276201535	0.47933750134163344	0.3745368709118215	822.081	0.0	0.09917355371900827	0.5974324344159053	0.32924760444646317	0.6120000000000001	0.22904368358913818	0.7709563164108618	0.6928987515496694	0.5206624986583666	0.47933750134163344	4.260330578512397	4.0041322314049586	4.262988505747127	0.22077922077922085	0.5661290789797705	0.5642151560674493	242.0	242	2175.0	0.30578512396694213	0.19527618600080227	0.394	822.475	0.9008264462809917
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	6	0.4479878472682464	0.6619640559594036	0.5137845396109856	0.3739619010749067	814.2	0.0	0.12809917355371903	0.6306411907651579	0.3505325747934303	0.6459446333171441	0.2151711924439196	0.7848288075560804	0.7082573816053508	0.4862154603890144	0.5137845396109856	4.2272727272727275	4.2809917355371905	4.232183908045977	0.20631641086186533	0.5349350371939182	0.5326343016302167	242.0	242	2175.0	0.2190082644628099	0.1723854207251492	0.342	814.542	0.871900826446281
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	7	0.46584288123987155	0.6551056109117596	0.523055227600682	0.3878676732882751	815.396	0.0	0.1776859504132231	0.6289880000623801	0.35444598693478335	0.6443148688046647	0.21605667060212516	0.7839433293978748	0.6985035698771661	0.476944772399318	0.523055227600682	4.2272727272727275	4.276859504132231	4.23264367816092	0.20897284533648172	0.5424961762257015	0.5408759962824163	242.0	242	2175.0	0.25206611570247933	0.19101460572092208	0.378	815.774	0.8223140495867769
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	8	0.4426858297723913	0.6693284108791409	0.525671803991306	0.3771345365164522	816.187	0.0	0.13692946058091282	0.6461354689570461	0.35069128850893244	0.6536964980544747	0.21102548903378798	0.7889745109662121	0.7255070320471412	0.474328196008694	0.525671803991306	4.224066390041494	4.3070539419087135	4.229319852941177	0.2036158861885005	0.5345258150692387	0.5325739673513877	241.0	241	2176.0	0.25311203319502074	0.17268028109018035	0.394	816.581	0.8630705394190872
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Yeast: -C 14 -split-number 1500	4	9	0.4295533179293913	0.6449259565721066	0.5221876440756111	0.3865847794016632	811.289	0.0	0.13278008298755184	0.634111117098669	0.3456231792821227	0.651389566065334	0.2119146413752223	0.7880853586247777	0.7075505215789885	0.47781235592438887	0.5221876440756111	4.228215767634855	4.282157676348548	4.232077205882353	0.20361588618850038	0.5329105432233505	0.5311301644125191	241.0	241	2176.0	0.22821576763485477	0.17628712343442635	0.391	811.68	0.8672199170124482
