Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	6	NaN	NaN	0.10650069156293224	0.4468188105117567	189.068	0.3983402489626556	0.012448132780082943	0.1416320885200554	0.19227765293947163	0.21032504780114722	0.2856154910096822	0.7143845089903178	0.18603701508265813	0.8934993084370677	0.10650069156293224	1.066390041493776	1.103734439834025	1.0706371191135735	0.28354080221300165	0.7077471390978327	0.674713069452443	241.0	241	2166.0	0.8879668049792531	0.36877593360995914	0.044	189.112	0.9875518672199171
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	7	NaN	NaN	0.32987551867219916	0.45141770401106573	187.165	0.3153526970954357	0.1452282157676349	0.39142461964038716	0.23310362891262423	0.4932038834951456	0.1804979253112033	0.8195020746887967	0.46980175195942775	0.6701244813278009	0.32987551867219916	1.070539419087137	1.066390041493776	1.074792243767313	0.1804979253112033	0.614935168660257	0.5556371596685938	241.0	241	2166.0	0.6016597510373444	0.174792531120332	0.043	187.208	0.8547717842323651
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	8	NaN	NaN	0.5326388888888889	0.5274652777777783	184.537	0.21666666666666667	0.38749999999999996	0.5819444444444443	0.28506771697070205	0.6475095785440612	0.12777777777777793	0.872222222222222	0.6345601851851848	0.4673611111111111	0.5326388888888889	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.1256944444444446	0.5342936806348816	0.5321111401685364	240.0	240	2167.0	0.2625	0.10677083333333327	0.081	184.618	0.6125
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	9	NaN	NaN	0.27986111111111117	0.36402777777777884	196.578	0.32916666666666666	0.15000000000000002	0.32888888888888895	0.19906589740570668	0.4107485604606526	0.21319444444444435	0.7868055555555556	0.38224537037037004	0.7201388888888889	0.27986111111111117	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.2027777777777777	0.5920507512445703	0.5856818398021514	240.0	240	2167.0	0.6291666666666667	0.1815625000000001	0.058	196.636	0.85
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	10	NaN	NaN	0.12569444444444436	0.3041319444444459	186.045	0.3375	0.03749999999999998	0.16111111111111115	0.17253575463968254	0.23622047244094488	0.2694444444444447	0.7305555555555553	0.2070138888888888	0.8743055555555557	0.12569444444444436	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.2687500000000002	0.6564897072981212	0.6457078350516781	240.0	240	2167.0	0.8375	0.28885416666666697	0.08	186.125	0.9625
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	1	NaN	NaN	0.09474412171507607	0.4436030428769014	264.039	0.4066390041493776	0.012448132780082943	0.12973720608575384	0.1999819750505666	0.21132075471698114	0.28907330567081635	0.7109266943291837	0.1689850490680366	0.9052558782849239	0.09474412171507607	1.062240663900415	1.1369294605809128	1.066943674976916	0.2883817427385896	0.7144498571080432	0.6956026939506174	241.0	241	2166.0	0.8672199170124482	0.3675311203319506	0.126	264.165	0.9875518672199171
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	2	NaN	NaN	0.36030428769017986	0.40237436606731286	271.456	0.35269709543568467	0.15352697095435686	0.42946058091286293	0.28365848542059996	0.547945205479452	0.15975103734439816	0.8402489626556018	0.5189027201475327	0.6396957123098201	0.36030428769017986	1.0746887966804979	1.045643153526971	1.077100646352724	0.15905947441217133	0.6156155139423191	0.5424543375146418	241.0	241	2166.0	0.5062240663900415	0.1387966804979252	0.044	271.5	0.8464730290456431
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	3	NaN	NaN	0.40940525587828486	0.49647302904564367	256.585	0.3153526970954357	0.25311203319502074	0.4623789764868606	0.2524834883187961	0.5475728155339806	0.16113416320885188	0.8388658367911481	0.5248172297964826	0.5905947441217152	0.40940525587828486	1.070539419087137	1.066390041493776	1.074792243767313	0.15421853388658355	0.5707220696868398	0.5674043495333067	241.0	241	2166.0	0.36929460580912865	0.15311203319502076	0.096	256.681	0.7468879668049793
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	4	NaN	NaN	0.15975103734439844	0.48692946058091396	256.0	0.29045643153526973	0.10788381742738584	0.1818810511756569	0.16400930078060125	0.2270058708414873	0.2731673582295989	0.7268326417704011	0.20887505763024428	0.8402489626556016	0.15975103734439844	1.070539419087137	1.049792531120332	1.0766389658356417	0.24619640387275266	0.6422770799397286	0.625333721119284	241.0	241	2166.0	0.8049792531120332	0.2613070539419085	0.291	256.291	0.8921161825726142
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	5	NaN	NaN	0.10235131396957117	0.30072614107883966	262.684	0.35269709543568467	0.03319502074688796	0.1327800829875519	0.11464635367074393	0.21073558648111332	0.2745504840940526	0.7254495159059474	0.1761180267404333	0.8976486860304288	0.10235131396957117	1.0746887966804979	1.012448132780083	1.0807940904893814	0.2738589211618258	0.6609689403753457	0.6531754976957801	241.0	241	2166.0	0.9004149377593361	0.3248962655601663	0.048	262.732	0.966804979253112
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	6	NaN	NaN	0.12102351313969573	0.44225449515905957	251.931	0.46473029045643155	0.016597510373444035	0.1608575380359613	0.20515058693545848	0.24474187380497134	0.27316735822959887	0.7268326417704012	0.21338338931699907	0.8789764868603043	0.12102351313969573	1.066390041493776	1.103734439834025	1.0706371191135735	0.27247579529737204	0.7004778534956246	0.6663118763700356	241.0	241	2166.0	0.8423236514522822	0.3266597510373447	0.081	252.012	0.983402489626556
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	7	NaN	NaN	0.3360995850622407	0.44858229598893556	257.929	0.3070539419087137	0.15352697095435686	0.3969571230982018	0.2593654483130306	0.5009708737864078	0.17773167358229594	0.8222683264177041	0.4734900875979709	0.6639004149377593	0.3360995850622407	1.070539419087137	1.066390041493776	1.074792243767313	0.1770401106500691	0.6181323539050129	0.5587720867858887	241.0	241	2166.0	0.6141078838174274	0.17925311203319513	0.084	258.013	0.8464730290456431
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	8	NaN	NaN	0.50625	0.5163888888888893	265.917	0.225	0.3583333333333333	0.5562500000000001	0.28691443688510754	0.6245210727969348	0.13611111111111124	0.8638888888888887	0.6106018518518516	0.49375	0.50625	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.13333333333333347	0.5432270093181304	0.5408600931937111	240.0	240	2167.0	0.3	0.1244791666666666	0.083	266.0	0.6416666666666667
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	9	NaN	NaN	0.2555555555555557	0.3923958333333345	268.893	0.3333333333333333	0.125	0.30458333333333326	0.18948765054092673	0.3877159309021113	0.22152777777777763	0.7784722222222223	0.36060185185185145	0.7444444444444442	0.2555555555555557	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.211111111111111	0.597857410452757	0.5916157311515075	240.0	240	2167.0	0.675	0.1970833333333336	0.039	268.932	0.875
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	10	NaN	NaN	0.11527777777777772	0.38333333333333464	263.495	0.3875	0.025000000000000022	0.1519444444444445	0.18067226890756305	0.23622047244094488	0.26944444444444454	0.7305555555555554	0.2000992063492063	0.8847222222222223	0.11527777777777772	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.26875000000000004	0.6537212181899611	0.6469920054938948	240.0	240	2167.0	0.8458333333333333	0.31885416666666716	0.086	263.581	0.975
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	1	NaN	NaN	0.07123098201936379	0.4454702627939138	260.151	0.3775933609958506	0.008298755186721962	0.09958506224066394	0.18185537719699207	0.16226415094339625	0.3070539419087139	0.6929460580912861	0.12927616413093596	0.9287690179806363	0.07123098201936379	1.062240663900415	1.1369294605809128	1.066943674976916	0.3056708160442602	0.7250761508872655	0.7046551654563965	241.0	241	2166.0	0.8755186721991701	0.385165975103735	0.049	260.2	0.991701244813278
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	2	NaN	NaN	0.36445366528354084	0.42367450437989934	262.608	0.35269709543568467	0.15767634854771784	0.4336099585062241	0.2892282995069373	0.5518590998043054	0.1583679114799445	0.8416320885200554	0.5230520977408937	0.6355463347164592	0.36445366528354084	1.0746887966804979	1.045643153526971	1.077100646352724	0.15767634854771767	0.6102591479481653	0.5437796652962993	241.0	241	2166.0	0.4854771784232365	0.14091747349008749	0.081	262.689	0.8423236514522822
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	3	NaN	NaN	0.4446749654218534	0.5106846473029052	272.559	0.2863070539419087	0.2904564315352697	0.49709543568464754	0.2520544387304555	0.5747572815533981	0.1514522821576762	0.8485477178423237	0.5576368306658761	0.5553250345781466	0.4446749654218534	1.070539419087137	1.066390041493776	1.074792243767313	0.14522821576763473	0.5536823568686468	0.5493187061501509	241.0	241	2166.0	0.3070539419087137	0.12385892116182566	0.039	272.598	0.7095435684647303
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	4	NaN	NaN	0.19986168741355484	0.4195020746887978	270.277	0.2987551867219917	0.11618257261410792	0.23374827109266927	0.18605636787454968	0.30136986301369867	0.24688796680497935	0.7531120331950206	0.27637159981558296	0.8001383125864452	0.19986168741355484	1.070539419087137	1.049792531120332	1.0766389658356417	0.23305670816044277	0.6282889370725306	0.612306706779209	241.0	241	2166.0	0.7717842323651453	0.22769709543568453	0.037	270.314	0.8838174273858921
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	5	NaN	NaN	0.09543568464730287	0.34156293222683415	264.7	0.37344398340248963	0.024896265560165998	0.1265560165975104	0.07741420590582603	0.20278330019880714	0.2773167358229599	0.7226832641770401	0.1700092208390963	0.9045643153526971	0.09543568464730287	1.0746887966804979	1.012448132780083	1.0807940904893814	0.27662517289073313	0.6681362802491612	0.6572061442750677	241.0	241	2166.0	0.9045643153526971	0.32323651452282187	0.064	264.764	0.975103734439834
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	6	NaN	NaN	0.14937759336099582	0.46459197786998613	269.963	0.44398340248962653	0.024896265560165998	0.197786998616874	0.2433339566298647	0.29827915869980876	0.2538035961272474	0.7461964038727527	0.2627017058552325	0.8506224066390042	0.14937759336099582	1.066390041493776	1.103734439834025	1.0706371191135735	0.2531120331950206	0.6926134526799025	0.6625919416163133	241.0	241	2166.0	0.8381742738589212	0.29802904564315363	0.077	270.04	0.975103734439834
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	7	NaN	NaN	0.3112033195020747	0.4462309820193644	273.797	0.3278008298755187	0.12448132780082988	0.37344398340248947	0.2535641025641026	0.4776699029126214	0.18603042876901782	0.8139695712309822	0.4508990318118944	0.6887966804979253	0.3112033195020747	1.070539419087137	1.066390041493776	1.074792243767313	0.185338865836791	0.6232291073345582	0.5686101031786326	241.0	241	2166.0	0.6307053941908713	0.19885892116182588	0.077	273.874	0.8755186721991701
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	8	NaN	NaN	0.53125	0.5376041666666673	256.249	0.22083333333333333	0.37083333333333335	0.5854166666666667	0.2728417594663856	0.6513409961685823	0.1263888888888891	0.8736111111111109	0.6425462962962958	0.46875	0.53125	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.1250000000000002	0.5314010944188562	0.5292274019461474	240.0	240	2167.0	0.25416666666666665	0.10166666666666663	0.046	256.295	0.6291666666666667
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	9	NaN	NaN	0.3097222222222223	0.37934027777777907	258.439	0.3541666666666667	0.15416666666666667	0.36708333333333365	0.20906159850670283	0.46065259117082535	0.19513888888888867	0.8048611111111114	0.4342129629629624	0.6902777777777778	0.3097222222222223	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.18958333333333313	0.5895728427143971	0.5823310029302525	240.0	240	2167.0	0.5916666666666667	0.16593750000000004	0.076	258.515	0.8458333333333333
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	10	NaN	NaN	0.12916666666666657	0.32486111111111254	267.955	0.3625	0.03749999999999998	0.16583333333333336	0.19097469707769066	0.2480314960629921	0.2652777777777779	0.734722222222222	0.21375661375661367	0.8708333333333335	0.12916666666666657	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.2645833333333335	0.6518603267107872	0.6436497724051041	240.0	240	2167.0	0.8416666666666667	0.2966666666666671	0.07	268.025	0.9625
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	1	NaN	NaN	0.08056708160442602	0.4558782849239277	248.818	0.3900414937759336	0.004149377593360981	0.11286307053941914	0.21640290377456037	0.1849056603773585	0.29875518672199186	0.7012448132780081	0.1472831456233946	0.919432918395574	0.08056708160442602	1.062240663900415	1.1369294605809128	1.066943674976916	0.29806362378976503	0.7051103183141033	0.6897427136137915	241.0	241	2166.0	0.8755186721991701	0.3938796680497929	0.09	248.908	0.995850622406639
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	2	NaN	NaN	0.35822959889349937	0.40915168280313585	268.198	0.35269709543568467	0.14937759336099588	0.4280774550484093	0.2785545223021175	0.547945205479452	0.15975103734439816	0.8402489626556018	0.5184416781927148	0.6417704011065006	0.35822959889349937	1.0746887966804979	1.045643153526971	1.077100646352724	0.15905947441217133	0.6116864501881297	0.5444134275417161	241.0	241	2166.0	0.5186721991701245	0.15087597971415395	0.079	268.277	0.8506224066390041
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	3	NaN	NaN	0.4114799446749654	0.5220262793914251	257.915	0.3112033195020747	0.2572614107883817	0.46376210235131426	0.25045224655112847	0.5436893203883495	0.1625172890733055	0.8374827109266945	0.5252782717513006	0.5885200553250346	0.4114799446749654	1.070539419087137	1.066390041493776	1.074792243767313	0.1556016597510372	0.5703818395066484	0.5668303524523378	241.0	241	2166.0	0.34854771784232363	0.1487551867219917	0.059	257.974	0.7427385892116183
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	4	NaN	NaN	0.1943291839557402	0.44145919778699966	249.203	0.2946058091286307	0.11618257261410792	0.22614107883817414	0.18387696709585122	0.2896281800391389	0.25103734439834025	0.7489626556016598	0.26403872752420454	0.8056708160442598	0.1943291839557402	1.070539419087137	1.049792531120332	1.0766389658356417	0.2344398340248964	0.6210809263283631	0.6111161205411779	241.0	241	2166.0	0.7717842323651453	0.23734439834024879	0.101	249.304	0.8838174273858921
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	5	NaN	NaN	0.09681881051175653	0.3375518672199186	256.344	0.3651452282157676	0.02904564315352698	0.1265560165975104	0.14274438372799028	0.20278330019880714	0.27731673582296	0.72268326417704	0.1688566159520516	0.9031811894882434	0.09681881051175653	1.0746887966804979	1.012448132780083	1.0807940904893814	0.27662517289073313	0.6650835399485705	0.6563866937742256	241.0	241	2166.0	0.9004149377593361	0.3315352697095439	0.037	256.381	0.970954356846473
meka.classifiers.multilabel.MULANedit -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	6	NaN	NaN	0.09405255878284922	0.44190871369294615	262.782	0.3651452282157676	0.012448132780082943	0.12434301521438458	0.17624703774348302	0.18355640535372847	0.29529737206085815	0.7047026279391418	0.16102548903378777	0.9059474412171508	0.09405255878284922	1.066390041493776	1.103734439834025	1.0706371191135735	0.29253112033195083	0.7253882803763344	0.6876199631011286	241.0	241	2166.0	0.8962655601659751	0.36856846473029103	0.078	262.86	0.9875518672199171
