Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	1	NaN	NaN	0.06569847856154912	0.4492047026279387	271.568	0.37344398340248963	0.004149377593360981	0.09336099585062244	0.18834878600274496	0.1547169811320755	0.30982019363762126	0.6901798063623787	0.1220147533425542	0.9343015214384509	0.06569847856154912	1.062240663900415	1.1369294605809128	1.066943674976916	0.30843706777316765	0.7300982307198286	0.7103932218345141	241.0	241	2166.0	0.9004149377593361	0.40715767634854855	0.081	271.649	0.995850622406639
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	2	NaN	NaN	0.37482710926694335	0.4278584601198717	270.411	0.35684647302904565	0.16182572614107882	0.44605809128630713	0.3044276856041562	0.5675146771037182	0.15283540802212991	0.8471645919778701	0.5382664822498839	0.6251728907330567	0.37482710926694335	1.0746887966804979	1.045643153526971	1.077100646352724	0.15214384508990308	0.6099827887393686	0.5381310582886016	241.0	241	2166.0	0.44813278008298757	0.12214153988012895	0.086	270.497	0.8381742738589212
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	3	NaN	NaN	0.42876901798063616	0.5299100968188108	273.193	0.2987551867219917	0.27385892116182575	0.4810511756569851	0.25680542165258324	0.5631067961165048	0.15560165975103724	0.8443983402489628	0.5415300006586311	0.5712309820193638	0.42876901798063616	1.070539419087137	1.066390041493776	1.074792243767313	0.14937759336099568	0.5673566093920697	0.5637293282929006	241.0	241	2166.0	0.3360995850622407	0.13775933609958504	0.065	273.258	0.7261410788381742
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	4	NaN	NaN	0.2067773167358232	0.4275933609958516	267.973	0.29045643153526973	0.1203319502074689	0.2413554633471644	0.18988795518207283	0.30919765166340507	0.24412171507607197	0.7558782849239281	0.2826417704011062	0.7932226832641768	0.2067773167358232	1.070539419087137	1.049792531120332	1.0766389658356417	0.2309820193637622	0.6185512391889898	0.6078449226449854	241.0	241	2166.0	0.7676348547717843	0.23433609958506213	0.076	268.049	0.8796680497925311
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	5	NaN	NaN	0.08990318118948822	0.4058782849239296	268.733	0.3983402489626556	0.016597510373444035	0.12171507607192256	0.07727660380934331	0.19880715705765406	0.27869986168741356	0.7213001383125864	0.1659751037344398	0.9100968188105117	0.08990318118948822	1.0746887966804979	1.012448132780083	1.0807940904893814	0.2780082987551868	0.6792397891887768	0.6654836484334075	241.0	241	2166.0	0.9045643153526971	0.33070539419087164	0.109	268.842	0.983402489626556
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	6	NaN	NaN	0.10995850622406639	0.4522821576763486	280.037	0.4024896265560166	0.012448132780082943	0.1464730290456432	0.19510276781068667	0.21797323135755256	0.2828492392807748	0.7171507607192251	0.19283738391622196	0.8900414937759336	0.10995850622406639	1.066390041493776	1.103734439834025	1.0706371191135735	0.28146611341632116	0.7092932700657603	0.6763315601343517	241.0	241	2166.0	0.8879668049792531	0.36109958506224127	0.091	280.128	0.9875518672199171
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	7	NaN	NaN	0.32987551867219916	0.4332987551867227	275.64	0.3236514522821577	0.1452282157676349	0.39142461964038716	0.23364733078766098	0.4932038834951456	0.18049792531120332	0.8195020746887967	0.46980175195942775	0.6701244813278009	0.32987551867219916	1.070539419087137	1.066390041493776	1.074792243767313	0.18049792531120332	0.6196997946102981	0.5603051693379908	241.0	241	2166.0	0.5975103734439834	0.17562240663900416	0.095	275.735	0.8547717842323651
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	8	NaN	NaN	0.5305555555555556	0.5219097222222228	278.446	0.22083333333333333	0.3833333333333333	0.5805555555555555	0.2856197857759089	0.6475095785440612	0.12777777777777796	0.872222222222222	0.6340972222222218	0.46944444444444444	0.5305555555555556	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.1256944444444446	0.5380509093365654	0.5358233333305259	240.0	240	2167.0	0.2708333333333333	0.1101041666666666	0.084	278.53	0.6166666666666667
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	9	NaN	NaN	0.2763888888888891	0.36284722222222326	249.772	0.3375	0.14583333333333337	0.3261111111111112	0.198086540552294	0.4107485604606526	0.21319444444444444	0.7868055555555555	0.3815509259259256	0.723611111111111	0.2763888888888891	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.2034722222222222	0.5968198926098283	0.5900448267879906	240.0	240	2167.0	0.6375	0.1854166666666668	0.093	249.865	0.8541666666666666
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	10	NaN	NaN	0.12708333333333324	0.31118055555555707	289.893	0.3458333333333333	0.03749999999999998	0.16236111111111115	0.18819444444444444	0.24015748031496065	0.2680555555555557	0.7319444444444443	0.2080853174603174	0.8729166666666668	0.12708333333333324	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.2673611111111113	0.6609702451542842	0.64970716934806	240.0	240	2167.0	0.8333333333333334	0.2908333333333337	0.037	289.93	0.9625
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	1	NaN	NaN	0.0843706777316736	0.4436030428769014	253.05	0.4107883817427386	0.008298755186721962	0.11811894882434305	0.1945451814775027	0.1962264150943396	0.29460580912863094	0.705394190871369	0.15581571494434562	0.9156293222683264	0.0843706777316736	1.062240663900415	1.1369294605809128	1.066943674976916	0.29391424619640416	0.718468897719498	0.6992811153638475	241.0	241	2166.0	0.8672199170124482	0.37002074688796727	0.082	253.132	0.991701244813278
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	2	NaN	NaN	0.3686030428769018	0.39407561088059095	262.13	0.34854771784232363	0.16182572614107882	0.437759336099585	0.2856316632987248	0.5557729941291586	0.15698478561549087	0.8430152143845091	0.5272014753342547	0.6313969571230982	0.3686030428769018	1.0746887966804979	1.045643153526971	1.077100646352724	0.15629322268326404	0.6150728298168355	0.5430606892928908	241.0	241	2166.0	0.4979253112033195	0.1371369294605808	0.044	262.174	0.8381742738589212
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	3	NaN	NaN	0.4121715076071922	0.4920470262793919	264.756	0.3112033195020747	0.25311203319502074	0.46583679114799476	0.2537612146307798	0.5514563106796116	0.15975103734439816	0.8402489626556018	0.5281597839689124	0.5878284923928079	0.4121715076071922	1.070539419087137	1.066390041493776	1.074792243767313	0.15283540802212986	0.5733621924687963	0.5700762764689247	241.0	241	2166.0	0.3651452282157676	0.1522821576763486	0.047	264.803	0.7468879668049793
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	4	NaN	NaN	0.15975103734439844	0.5004840940525599	265.891	0.29045643153526973	0.10788381742738584	0.1818810511756569	0.16400930078060125	0.2270058708414873	0.2731673582295989	0.7268326417704011	0.20887505763024428	0.8402489626556016	0.15975103734439844	1.070539419087137	1.049792531120332	1.0766389658356417	0.24619640387275266	0.6464518838905664	0.6288941030732741	241.0	241	2166.0	0.8049792531120332	0.26379668049792504	0.043	265.934	0.8921161825726142
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	5	NaN	NaN	0.10235131396957117	0.3014177040110666	253.097	0.35269709543568467	0.03319502074688796	0.1327800829875519	0.11464635367074393	0.2103174603174603	0.2752420470262794	0.7247579529737206	0.1761180267404333	0.8976486860304288	0.10235131396957117	1.0788381742738589	1.012448132780083	1.0807940904893814	0.27455048409405264	0.6627609049596902	0.6545206881394233	241.0	241	2166.0	0.8962655601659751	0.31825726141078875	0.07	253.167	0.966804979253112
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	6	NaN	NaN	0.11272475795297374	0.4412171507607193	272.114	0.45643153526970953	0.016597510373444035	0.1491009681881052	0.19832741981962812	0.22562141491395793	0.2800829875518674	0.7199170124481327	0.1966706184548507	0.8872752420470262	0.11272475795297374	1.066390041493776	1.103734439834025	1.0706371191135735	0.2786998616874137	0.704681807928833	0.6701439050074249	241.0	241	2166.0	0.8506224066390041	0.33599585062240694	0.066	272.18	0.983402489626556
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	7	NaN	NaN	0.33402489626556015	0.44865145228215825	256.854	0.3112033195020747	0.14937759336099588	0.39557399723374814	0.2591951195699671	0.5009708737864078	0.17773167358229594	0.8222683264177041	0.473029045643153	0.6659751037344399	0.33402489626556015	1.070539419087137	1.066390041493776	1.074792243767313	0.1770401106500691	0.6211577469592262	0.5617227036799319	241.0	241	2166.0	0.6141078838174274	0.18143153526970962	0.066	256.92	0.8506224066390041
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	8	NaN	NaN	0.5083333333333333	0.5131944444444448	257.406	0.225	0.36250000000000004	0.5576388888888889	0.2848298006541298	0.6245210727969348	0.13611111111111124	0.8638888888888887	0.6110648148148144	0.4916666666666667	0.5083333333333333	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.13263888888888903	0.545993773755026	0.543686743154959	240.0	240	2167.0	0.2916666666666667	0.12562499999999996	0.064	257.47	0.6375
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	9	NaN	NaN	0.2611111111111113	0.3857986111111123	261.29	0.3375	0.12916666666666665	0.31083333333333324	0.19247998378433162	0.39539347408829173	0.21874999999999992	0.7812500000000001	0.36789351851851815	0.7388888888888887	0.2611111111111113	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.2090277777777777	0.598001571852941	0.5916602022728088	240.0	240	2167.0	0.675	0.195416666666667	0.083	261.373	0.8708333333333333
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	10	NaN	NaN	0.1104166666666666	0.38375000000000126	265.425	0.39166666666666666	0.025000000000000022	0.14569444444444452	0.17810269863520103	0.2283464566929134	0.27222222222222225	0.7277777777777777	0.1921130952380952	0.8895833333333334	0.1104166666666666	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.2715277777777778	0.6575877697625631	0.6502458681794271	240.0	240	2167.0	0.8541666666666666	0.3255208333333339	0.045	265.47	0.975
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	1	NaN	NaN	0.07123098201936379	0.44858229598893445	190.521	0.3817427385892116	0.004149377593360981	0.1009681881051176	0.19254287573615306	0.1660377358490566	0.3056708160442602	0.6943291839557397	0.13250345781466116	0.9287690179806363	0.07123098201936379	1.062240663900415	1.1369294605809128	1.066943674976916	0.3042876901798065	0.7259155330953727	0.7057446196764392	241.0	241	2166.0	0.8838174273858921	0.3876556016597516	0.047	190.568	0.995850622406639
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	2	NaN	NaN	0.36445366528354084	0.41786537574919397	184.547	0.35269709543568467	0.15767634854771784	0.4336099585062241	0.2892282995069373	0.5518590998043054	0.1583679114799445	0.8416320885200554	0.5230520977408937	0.6355463347164592	0.36445366528354084	1.0746887966804979	1.045643153526971	1.077100646352724	0.15767634854771767	0.6127074553215586	0.5452067435292425	241.0	241	2166.0	0.4854771784232365	0.14091747349008749	0.048	184.595	0.8423236514522822
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	3	NaN	NaN	0.4508990318118949	0.5155947441217157	190.971	0.2821576763485477	0.29875518672199175	0.5026279391424622	0.2529829787894304	0.5786407766990291	0.15006915629322254	0.8499308437067774	0.562247250214055	0.5491009681881052	0.4508990318118949	1.070539419087137	1.066390041493776	1.074792243767313	0.1438450899031811	0.5570925259227287	0.5529746049745531	241.0	241	2166.0	0.3070539419087137	0.12385892116182567	0.167	191.138	0.7012448132780082
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	4	NaN	NaN	0.199170124481328	0.4134163208852016	193.715	0.3029045643153527	0.11618257261410792	0.23305670816044244	0.1832992683432566	0.30136986301369867	0.24688796680497935	0.7531120331950206	0.27579529737206065	0.800829875518672	0.199170124481328	1.070539419087137	1.049792531120332	1.0766389658356417	0.23305670816044277	0.6303382156864791	0.6154733440358907	241.0	241	2166.0	0.7759336099585062	0.22904564315352682	0.037	193.752	0.8838174273858921
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	5	NaN	NaN	0.09543568464730287	0.3446749654218549	189.798	0.3775933609958506	0.024896265560165998	0.1265560165975104	0.07758159443552702	0.20278330019880714	0.2773167358229599	0.7226832641770401	0.1700092208390963	0.9045643153526971	0.09543568464730287	1.0746887966804979	1.012448132780083	1.0807940904893814	0.27662517289073313	0.673284579457005	0.6614028164419284	241.0	241	2166.0	0.9045643153526971	0.32240663900414973	0.035	189.833	0.975103734439834
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	6	NaN	NaN	0.14799446749654216	0.4596818810511757	188.715	0.43568464730290457	0.02904564315352698	0.19432918395573984	0.24609722385882152	0.29063097514340347	0.25656984785615466	0.7434301521438453	0.25636237897648656	0.8520055325034579	0.14799446749654216	1.066390041493776	1.103734439834025	1.0706371191135735	0.25587828492392783	0.6987634885329069	0.6680972474341864	241.0	241	2166.0	0.8340248962655602	0.30300829875518687	0.048	188.763	0.970954356846473
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	7	NaN	NaN	0.3112033195020747	0.4393153526970961	188.863	0.3278008298755187	0.12448132780082988	0.37344398340248947	0.2535641025641026	0.4776699029126214	0.18603042876901782	0.8139695712309822	0.4508990318118944	0.6887966804979253	0.3112033195020747	1.070539419087137	1.066390041493776	1.074792243767313	0.185338865836791	0.625476350346564	0.5722855065770893	241.0	241	2166.0	0.6348547717842323	0.20217842323651464	0.038	188.901	0.8755186721991701
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	8	NaN	NaN	0.5305555555555556	0.5442708333333338	189.399	0.22083333333333333	0.375	0.5833333333333333	0.27181372549019606	0.6475095785440612	0.12777777777777796	0.872222222222222	0.6390277777777772	0.46944444444444444	0.5305555555555556	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.12569444444444464	0.5364065823044561	0.5341551620462185	240.0	240	2167.0	0.25416666666666665	0.10281249999999996	0.046	189.445	0.625
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	9	NaN	NaN	0.30000000000000004	0.38170138888889027	183.407	0.35	0.15416666666666667	0.35458333333333353	0.20519306314074925	0.44529750479846447	0.20069444444444431	0.7993055555555557	0.4182407407407403	0.7	0.30000000000000004	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.19444444444444428	0.5958647651326135	0.5884611151337296	240.0	240	2167.0	0.6125	0.17083333333333345	0.04	183.447	0.8458333333333333
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	10	NaN	NaN	0.12569444444444436	0.32770833333333477	188.135	0.35833333333333334	0.033333333333333326	0.16236111111111115	0.18319404264438013	0.2440944881889764	0.2666666666666668	0.7333333333333332	0.21016865079365074	0.8743055555555557	0.12569444444444436	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.2659722222222224	0.6556495560929478	0.6472678041812914	240.0	240	2167.0	0.8416666666666667	0.29750000000000043	0.037	188.172	0.9666666666666667
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	1	NaN	NaN	0.08333333333333336	0.45207468879668006	180.773	0.3900414937759336	0.008298755186721962	0.11576763485477183	0.21640290377456037	0.1849056603773585	0.29875518672199186	0.7012448132780081	0.1503655404070342	0.9166666666666666	0.08333333333333336	1.062240663900415	1.1369294605809128	1.066943674976916	0.29806362378976503	0.7112447563717129	0.6950436918558234	241.0	241	2166.0	0.8796680497925311	0.3955394190871374	0.083	180.856	0.991701244813278
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	2	NaN	NaN	0.35408022130013833	0.41530659289995464	184.512	0.35684647302904565	0.1452282157676349	0.4239280774550483	0.2777075431942689	0.5440313111545989	0.16113416320885185	0.8388658367911481	0.5142923005993537	0.6459197786998616	0.35408022130013833	1.0746887966804979	1.045643153526971	1.077100646352724	0.160442600276625	0.6139382813529727	0.5462155376836113	241.0	241	2166.0	0.5186721991701245	0.15170585523282615	0.096	184.608	0.8547717842323651
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	3	NaN	NaN	0.40940525587828486	0.5096473029045647	189.998	0.3153526970954357	0.25311203319502074	0.46237897648686055	0.2512944120235849	0.5475728155339806	0.16113416320885188	0.8388658367911481	0.5248172297964826	0.5905947441217152	0.40940525587828486	1.070539419087137	1.066390041493776	1.074792243767313	0.15421853388658355	0.5711108122085413	0.5675134930832006	241.0	241	2166.0	0.35269709543568467	0.14875518672199167	0.04	190.038	0.7468879668049793
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	4	NaN	NaN	0.1943291839557402	0.4423928077455058	189.198	0.29045643153526973	0.11618257261410792	0.22614107883817414	0.18387696709585122	0.2896281800391389	0.25103734439834025	0.7489626556016598	0.26403872752420454	0.8056708160442598	0.1943291839557402	1.070539419087137	1.049792531120332	1.0766389658356417	0.23513139695712323	0.6250337719372104	0.6143622308877461	241.0	241	2166.0	0.7717842323651453	0.2411825726141077	0.043	189.241	0.8838174273858921
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	5	NaN	NaN	0.09612724757952971	0.3375518672199186	192.845	0.36929460580912865	0.02904564315352698	0.12586445366528357	0.14290991238513906	0.20278330019880714	0.2773167358229599	0.7226832641770401	0.16828031350852926	0.9038727524204703	0.09612724757952971	1.0746887966804979	1.012448132780083	1.0807940904893814	0.2766251728907331	0.6706889136649076	0.6605568005110674	241.0	241	2166.0	0.9004149377593361	0.32987551867219944	0.039	192.884	0.970954356846473
meka.classifiers.multilabel.MULANedit -S BPMLLwD3d -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	6	NaN	NaN	0.0975103734439834	0.43782849239280786	192.669	0.37344398340248963	0.012448132780082943	0.12918395573997243	0.18148132667091862	0.19120458891013384	0.2925311203319508	0.7074688796680493	0.1678258578673516	0.9024896265560166	0.0975103734439834	1.066390041493776	1.103734439834025	1.0706371191135735	0.2897648686030434	0.7229696301255492	0.686620072133504	241.0	241	2166.0	0.8879668049792531	0.36607883817427445	0.042	192.711	0.9875518672199171
