Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	1	NaN	NaN	0.33748271092669424	0.49239280774550487	177.708	0.3070539419087137	0.2116182572614108	0.3820193637621024	0.29604703802393634	0.4716981132075472	0.19363762102351306	0.8063623789764869	0.4334222485674765	0.6625172890733058	0.33748271092669424	1.062240663900415	1.1369294605809128	1.066943674976916	0.1922544951590594	0.5688541239572115	0.5181694636292438	241.0	241	2166.0	0.4605809128630705	0.16659751037344397	0.069	177.777	0.7883817427385892
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	2	NaN	NaN	0.43084370677731676	0.46575610880590196	177.8	0.3153526970954357	0.22821576763485474	0.49861687413554634	0.2667768777208354	0.598825831702544	0.14177040110650077	0.8582295988934993	0.5852927616413086	0.5691562932226832	0.43084370677731676	1.0746887966804979	1.045643153526971	1.077100646352724	0.14107883817427394	0.6155679826258963	0.36408963891811374	241.0	241	2166.0	0.2863070539419087	0.0718879668049792	0.068	177.868	0.7717842323651453
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	3	NaN	NaN	0.5988934993084372	0.46964038727524193	168.684	0.16597510373443983	0.4771784232365145	0.6396957123098201	0.290571171095191	0.687378640776699	0.11134163208852016	0.8886583679114799	0.6843706777316731	0.40110650069156284	0.5988934993084372	1.070539419087137	1.066390041493776	1.074792243767313	0.1085753803596128	0.3752534762877895	0.33976830291758653	241.0	241	2166.0	0.25311203319502074	0.09585062240663896	0.077	168.761	0.5228215767634855
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	4	NaN	NaN	0.4218533886583678	0.38253803596127334	177.324	0.21161825726141079	0.3319502074688797	0.4536652835408026	0.24072836086970362	0.5088062622309197	0.173582295988935	0.826417704011065	0.4917704011065003	0.5781466113416323	0.4218533886583678	1.070539419087137	1.049792531120332	1.0766389658356417	0.1632088520055325	0.4735964678062121	0.4093413137215028	241.0	241	2166.0	0.4605809128630705	0.130082987551867	0.036	177.36	0.6680497925311203
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	5	NaN	NaN	0.27040110650069177	0.4014522821576772	178.869	0.3112033195020747	0.16182572614107882	0.31120331950207464	0.1786933036933037	0.3976143141153081	0.20954356846473027	0.7904564315352698	0.36791147994467455	0.7295988934993083	0.27040110650069177	1.0746887966804979	1.012448132780083	1.0807940904893814	0.2081604426002766	0.602450563218714	0.5214965207832307	241.0	241	2166.0	0.6224066390041494	0.18827800829875513	0.043	178.912	0.8381742738589212
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	6	NaN	NaN	0.3831258644536653	0.47825034578146625	178.381	0.2697095435684647	0.2365145228215768	0.43430152143845135	0.29576516688603477	0.5124282982791587	0.1763485477178422	0.8236514522821579	0.49322268326417656	0.6168741355463347	0.3831258644536653	1.066390041493776	1.103734439834025	1.0706371191135735	0.1756569847856154	0.5655486956683299	0.49125725004805026	241.0	241	2166.0	0.43568464730290457	0.15622406639004147	0.042	178.423	0.7634854771784232
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	7	NaN	NaN	0.3962655601659751	0.49661134163208925	174.343	0.27385892116182575	0.2116182572614108	0.4578146611341632	0.2526833217672912	0.5475728155339806	0.16113416320885193	0.8388658367911481	0.5334255417242963	0.603734439834025	0.3962655601659751	1.070539419087137	1.066390041493776	1.074792243767313	0.16113416320885193	0.6063992629947069	0.38683252768010484	241.0	241	2166.0	0.45228215767634855	0.12168049792531102	0.036	174.379	0.7883817427385892
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	8	NaN	NaN	0.6423611111111112	0.5208680555555555	163.626	0.1625	0.5333333333333333	0.6791666666666665	0.35514792699794223	0.7394636015325671	0.09444444444444448	0.9055555555555556	0.7173611111111106	0.35763888888888884	0.6423611111111112	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.09444444444444448	0.34327096353790343	0.31932040832610253	240.0	240	2167.0	0.2	0.06885416666666663	0.081	163.707	0.4666666666666667
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	9	NaN	NaN	0.49930555555555556	0.3573958333333336	172.733	0.2	0.375	0.5416666666666674	0.24685107047976249	0.598848368522073	0.14513888888888898	0.8548611111111111	0.5847222222222218	0.5006944444444444	0.49930555555555556	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.1395833333333335	0.4291496041972183	0.38842918640138707	240.0	240	2167.0	0.3625	0.11270833333333319	0.052	172.785	0.625
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	10	NaN	NaN	0.29444444444444445	0.33743055555555623	179.375	0.3	0.14166666666666672	0.34791666666666665	0.26622539987716626	0.437007874015748	0.19861111111111113	0.8013888888888889	0.4140046296296291	0.7055555555555555	0.29444444444444445	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.19861111111111113	0.5781583281191679	0.4960261042659726	240.0	240	2167.0	0.5458333333333333	0.16072916666666665	0.043	179.418	0.8583333333333333
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	1	NaN	NaN	0.3464730290456431	0.4929460580912863	261.176	0.31950207468879666	0.22821576763485474	0.38810511756569854	0.2962635412980663	0.47924528301886793	0.19087136929460574	0.8091286307053942	0.43852334848185437	0.653526970954357	0.3464730290456431	1.062240663900415	1.1369294605809128	1.066943674976916	0.1894882434301521	0.5512825527985514	0.5099734271490258	241.0	241	2166.0	0.42738589211618255	0.15746887966804982	0.062	261.238	0.7717842323651453
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	2	NaN	NaN	0.4370677731673583	0.4167934532042422	269.794	0.3070539419087137	0.2406639004149378	0.5027662517289073	0.28442892540862474	0.6027397260273972	0.1403872752420472	0.8596127247579528	0.5866758875057623	0.5629322268326418	0.4370677731673583	1.0746887966804979	1.045643153526971	1.077100646352724	0.13969571230982036	0.6043024810910064	0.3635288305729449	241.0	241	2166.0	0.27800829875518673	0.0718879668049792	0.042	269.836	0.7593360995850622
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	3	NaN	NaN	0.6175656984785616	0.47254495159059484	270.357	0.15767634854771784	0.5020746887966805	0.6562932226832641	0.30031721054537736	0.6990291262135921	0.10719225449515914	0.8928077455048409	0.6982019363762099	0.3824343015214384	0.6175656984785616	1.070539419087137	1.066390041493776	1.074792243767313	0.10373443983402496	0.36853408320157943	0.3346536226684327	241.0	241	2166.0	0.24481327800829875	0.09387966804979248	0.078	270.435	0.4979253112033195
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	4	NaN	NaN	0.35753803596127237	0.38848547717842413	268.472	0.21991701244813278	0.2655601659751037	0.3900414937759338	0.22577213532533727	0.44227005870841485	0.1970954356846473	0.8029045643153527	0.4275242047026275	0.6424619640387277	0.35753803596127237	1.070539419087137	1.049792531120332	1.0766389658356417	0.18326417704011072	0.5120199257147734	0.4337380900518675	241.0	241	2166.0	0.5103734439834025	0.1482365145228214	0.086	268.558	0.7344398340248963
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	5	NaN	NaN	0.2932226832641771	0.32752420470262866	262.247	0.3029045643153527	0.17842323651452285	0.3354080221300139	0.18474867724867725	0.42147117296222664	0.2012448132780081	0.7987551867219919	0.3936145689257718	0.7067773167358229	0.2932226832641771	1.0746887966804979	1.012448132780083	1.0807940904893814	0.19986168741355445	0.578089157846828	0.5073237589891363	241.0	241	2166.0	0.6058091286307054	0.18360995850622408	0.038	262.285	0.8215767634854771
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	6	NaN	NaN	0.4764868603042876	0.4615836791147995	270.643	0.24066390041493776	0.34024896265560167	0.5242047026279397	0.3182207656850527	0.5889101338432121	0.14868603042876893	0.8513139695712311	0.5782157676348543	0.5235131396957124	0.4764868603042876	1.066390041493776	1.103734439834025	1.0706371191135735	0.1479944674965421	0.5281789559586583	0.4580153666469891	241.0	241	2166.0	0.3112033195020747	0.10549792531120322	0.072	270.715	0.6597510373443983
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	7	NaN	NaN	0.3941908713692946	0.46587136929460643	268.758	0.2697095435684647	0.20746887966804983	0.45643153526970964	0.2560711227705817	0.5436893203883495	0.16251728907330565	0.8374827109266944	0.5320424158598427	0.6058091286307055	0.3941908713692946	1.070539419087137	1.066390041493776	1.074792243767313	0.16251728907330565	0.5945235228232767	0.3869242724166071	241.0	241	2166.0	0.44398340248962653	0.12437759336099571	0.041	268.799	0.7925311203319502
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	8	NaN	NaN	0.6277777777777779	0.4888194444444444	267.932	0.17083333333333334	0.5166666666666666	0.6652777777777776	0.3463600323072373	0.7279693486590038	0.09861111111111119	0.9013888888888888	0.7043981481481476	0.3722222222222221	0.6277777777777779	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.09791666666666674	0.3452587798251049	0.32234749875813734	240.0	240	2167.0	0.21666666666666667	0.07437499999999994	0.08	268.012	0.48333333333333334
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	9	NaN	NaN	0.5086805555555556	0.3713541666666672	266.512	0.2125	0.37916666666666665	0.5530555555555562	0.24897807506503158	0.6142034548944338	0.1395833333333335	0.8604166666666665	0.5983796296296292	0.4913194444444444	0.5086805555555556	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.13402777777777794	0.42122158733995696	0.3809812776547646	240.0	240	2167.0	0.31666666666666665	0.09781249999999989	0.056	266.568	0.6208333333333333
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	10	NaN	NaN	0.3263888888888888	0.3563541666666673	258.841	0.3	0.17500000000000004	0.38055555555555565	0.2799792003522276	0.47244094488188976	0.18611111111111103	0.813888888888889	0.44659722222222176	0.6736111111111112	0.3263888888888888	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.18541666666666662	0.5536174516395487	0.4870591384302221	240.0	240	2167.0	0.4708333333333333	0.14124999999999993	0.037	258.878	0.825
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	1	NaN	NaN	0.33125864453665277	0.48672199170124475	258.404	0.31950207468879666	0.19917012448132776	0.3770401106500692	0.30202788294989574	0.4679245283018868	0.19502074688796672	0.8049792531120332	0.43029374958835515	0.6687413554633472	0.33125864453665277	1.062240663900415	1.1369294605809128	1.066943674976916	0.1943291839557399	0.5706743661294672	0.5178642454607021	241.0	241	2166.0	0.4854771784232365	0.1800829875518673	0.079	258.483	0.8008298755186722
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	2	NaN	NaN	0.4266943291839558	0.45821807284462945	267.319	0.3029045643153527	0.22821576763485474	0.4930843706777317	0.25954994624522526	0.5909980430528374	0.1445366528354081	0.8554633471645919	0.5769940064545866	0.5733056708160442	0.4266943291839558	1.0746887966804979	1.045643153526971	1.077100646352724	0.14384508990318126	0.603439596957708	0.36288743329981554	241.0	241	2166.0	0.3112033195020747	0.07935684647302897	0.058	267.377	0.7717842323651453
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	3	NaN	NaN	0.6258644536652835	0.46894882434301505	258.333	0.14937759336099585	0.5103734439834025	0.6645919778699861	0.2918926792028287	0.7029126213592234	0.10580912863070546	0.8941908713692945	0.7055786076532962	0.37413554633471646	0.6258644536652835	1.070539419087137	1.066390041493776	1.074792243767313	0.10304287690179811	0.3594216921761701	0.3243401639733914	241.0	241	2166.0	0.22406639004149378	0.08838174273858918	0.081	258.414	0.4896265560165975
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	4	NaN	NaN	0.43983402489626544	0.36517980636237973	261.758	0.2033195020746888	0.34854771784232363	0.4716459197787003	0.2452494888182334	0.5283757338551859	0.1666666666666666	0.8333333333333334	0.5104426002766248	0.5601659751037346	0.43983402489626544	1.070539419087137	1.049792531120332	1.0766389658356417	0.15767634854771787	0.4799257733636478	0.40973093148290496	241.0	241	2166.0	0.4315352697095436	0.11763485477178404	0.055	261.813	0.6514522821576764
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	5	NaN	NaN	0.2890733056708161	0.3415283540802222	253.326	0.2987551867219917	0.17427385892116187	0.3312586445366529	0.1826928626928627	0.4174950298210735	0.20262793914246188	0.7973720608575381	0.3894651913324108	0.7109266943291839	0.2890733056708161	1.0746887966804979	1.012448132780083	1.0807940904893814	0.20193637621023502	0.5864776258529398	0.5111892159584034	241.0	241	2166.0	0.5975103734439834	0.18443983402489622	0.069	253.395	0.8257261410788381
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	6	NaN	NaN	0.48686030428769006	0.4691908713692946	262.02	0.24481327800829875	0.34439834024896265	0.535961272475796	0.3241983636299793	0.6042065009560229	0.14315352697095438	0.8568464730290456	0.5920931304748728	0.51313969571231	0.48686030428769006	1.066390041493776	1.103734439834025	1.0706371191135735	0.14246196403872757	0.4891224851925214	0.432164879818382	241.0	241	2166.0	0.2863070539419087	0.10051867219917003	0.046	262.066	0.6556016597510373
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	7	NaN	NaN	0.4045643153526971	0.4874481327800836	257.516	0.26556016597510373	0.21991701244813278	0.46611341632088543	0.25928095409963453	0.5514563106796116	0.15975103734439833	0.8402489626556017	0.5408022130013825	0.5954356846473029	0.4045643153526971	1.070539419087137	1.066390041493776	1.074792243767313	0.15975103734439833	0.5835003745938491	0.39765170757453877	241.0	241	2166.0	0.44813278008298757	0.1217842323651451	0.057	257.573	0.7800829875518672
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	8	NaN	NaN	0.6493055555555556	0.49225694444444434	261.698	0.17083333333333334	0.5333333333333333	0.688194444444444	0.35550386117929356	0.7509578544061302	0.0902777777777778	0.9097222222222222	0.7290509259259254	0.3506944444444444	0.6493055555555556	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.0902777777777778	0.33935618568487214	0.3176973523728337	240.0	240	2167.0	0.19166666666666668	0.0677083333333333	0.039	261.737	0.4666666666666667
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	9	NaN	NaN	0.5479166666666667	0.37138888888888955	251.422	0.18333333333333332	0.4291666666666667	0.5888888888888892	0.2531781078549445	0.6410748560460652	0.12986111111111123	0.8701388888888888	0.6296990740740737	0.4520833333333333	0.5479166666666667	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.126388888888889	0.42614628130006244	0.38529215243706993	240.0	240	2167.0	0.29583333333333334	0.0899999999999999	0.071	251.493	0.5708333333333333
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	10	NaN	NaN	0.29861111111111105	0.35559027777777846	263.584	0.30833333333333335	0.14583333333333337	0.35347222222222224	0.27939788067525295	0.44881889763779526	0.1944444444444445	0.8055555555555555	0.42055555555555507	0.701388888888889	0.29861111111111105	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.19375000000000006	0.5628035269507473	0.49217972041479663	240.0	240	2167.0	0.5416666666666666	0.16072916666666667	0.041	263.625	0.8541666666666666
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	1	NaN	NaN	0.3547717842323651	0.4865491009681881	183.332	0.3112033195020747	0.2365145228215768	0.3955739972337483	0.2948433202749814	0.4830188679245283	0.18948824343015216	0.8105117565698479	0.4438549693736413	0.6452282157676349	0.3547717842323651	1.062240663900415	1.1369294605809128	1.066943674976916	0.1887966804979253	0.5457742218473565	0.5028005935267936	241.0	241	2166.0	0.4315352697095436	0.15632780082987552	0.071	183.403	0.7634854771784232
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	2	NaN	NaN	0.43291839557399725	0.4505417242969115	182.483	0.3070539419087137	0.23236514522821572	0.5000000000000001	0.2612548604915017	0.598825831702544	0.14177040110650083	0.8582295988934991	0.5848317196864908	0.5670816044260027	0.43291839557399725	1.0746887966804979	1.045643153526971	1.077100646352724	0.141078838174274	0.601844104345897	0.364810072535273	241.0	241	2166.0	0.3070539419087137	0.07686721991701237	0.047	182.53	0.7676348547717843
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	3	NaN	NaN	0.6071922544951591	0.48520055325034567	179.272	0.15767634854771784	0.48962655601659755	0.6466113416320883	0.2940972222222222	0.6912621359223301	0.10995850622406646	0.8900414937759336	0.6894421392346699	0.3928077455048409	0.6071922544951591	1.070539419087137	1.066390041493776	1.074792243767313	0.10788381742738597	0.3780519947445714	0.34254963753957596	241.0	241	2166.0	0.24481327800829875	0.09253112033195016	0.042	179.314	0.5103734439834025
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	4	NaN	NaN	0.38865836791147984	0.3794951590594753	179.506	0.2157676348547718	0.29460580912863066	0.42185338865836824	0.23431059699508042	0.4774951076320939	0.18464730290456427	0.8153526970954357	0.4608805901337017	0.6113416320885201	0.38865836791147984	1.070539419087137	1.049792531120332	1.0766389658356417	0.17358229598893507	0.4943511470647613	0.4214726782003057	241.0	241	2166.0	0.48132780082987553	0.13724066390041476	0.084	179.59	0.7053941908713693
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	5	NaN	NaN	0.2973720608575381	0.329979253112034	178.419	0.3070539419087137	0.18257261410788383	0.33955739972337495	0.18370028164173047	0.42544731610337977	0.19986168741355448	0.8001383125864455	0.39776394651913277	0.7026279391424619	0.2973720608575381	1.0746887966804979	1.012448132780083	1.0807940904893814	0.19847856154910082	0.5754941088861003	0.5051614297943005	241.0	241	2166.0	0.5892116182572614	0.17697095435684643	0.078	178.497	0.8174273858921162
meka.classifiers.multilabel.MULANedit -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	6	NaN	NaN	0.40733056708160437	0.4669778699861687	177.432	0.25311203319502074	0.2655601659751037	0.45643153526971	0.34772210778922785	0.5277246653919695	0.17081604426002758	0.8291839557399724	0.5114338404794831	0.5926694329183957	0.40733056708160437	1.066390041493776	1.103734439834025	1.0706371191135735	0.16943291839557392	0.5591179263331923	0.4839546896490615	241.0	241	2166.0	0.4066390041493776	0.1413900414937758	0.089	177.521	0.7344398340248963
