Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	1	NaN	NaN	0.06708160442600279	0.44941217150760676	272.088	0.37344398340248963	0.004149377593360981	0.09543568464730294	0.18984357601945834	0.15849056603773584	0.3084370677731676	0.6915629322268324	0.12512678653757495	0.9329183955739973	0.06708160442600279	1.062240663900415	1.1369294605809128	1.066943674976916	0.30705394190871393	0.7295572356368011	0.7102988828228086	241.0	241	2166.0	0.8921161825726142	0.4033195020746896	0.085	272.173	0.995850622406639
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	2	NaN	NaN	0.37897648686030433	0.4255763024435232	257.508	0.35684647302904565	0.1659751037344398	0.45020746887966817	0.3128705984309433	0.5714285714285715	0.15145228215767628	0.8485477178423237	0.5424158598432449	0.6210235131396957	0.37897648686030433	1.0746887966804979	1.045643153526971	1.077100646352724	0.15076071922544948	0.6125626359636533	0.5425642393497536	241.0	241	2166.0	0.45643153526970953	0.12629091747348994	0.092	257.6	0.8340248962655602
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	3	NaN	NaN	0.43499308437067763	0.5132434301521444	267.956	0.2946058091286307	0.2821576763485477	0.48658367911479977	0.25767444925738864	0.566990291262136	0.15421853388658352	0.8457814661134164	0.54614042020681	0.5650069156293224	0.43499308437067763	1.070539419087137	1.066390041493776	1.074792243767313	0.14799446749654202	0.5685839921814926	0.5649407058291804	241.0	241	2166.0	0.33195020746887965	0.13744813278008297	0.089	268.045	0.7178423236514523
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	4	NaN	NaN	0.2047026279391427	0.4305670816044269	268.089	0.2946058091286307	0.1203319502074689	0.23858921161825708	0.18790142319554085	0.30528375733855184	0.24550484094052563	0.7544951590594744	0.27987551867219895	0.7952973720608573	0.2047026279391427	1.070539419087137	1.049792531120332	1.0766389658356417	0.23167358229598906	0.6234326534771226	0.6122631666771279	241.0	241	2166.0	0.7717842323651453	0.23485477178423222	0.094	268.183	0.8796680497925311
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	5	NaN	NaN	0.08990318118948822	0.3857538035961289	269.04	0.38589211618257263	0.016597510373444035	0.12171507607192256	0.07675111773472428	0.19880715705765406	0.2786998616874136	0.7213001383125863	0.1659751037344398	0.9100968188105117	0.08990318118948822	1.0746887966804979	1.012448132780083	1.0807940904893814	0.2780082987551868	0.6805970513220762	0.6670112808996672	241.0	241	2166.0	0.9045643153526971	0.3315352697095438	0.041	269.081	0.983402489626556
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	6	NaN	NaN	0.1078838174273859	0.44329183955739976	270.355	0.4107883817427386	0.012448132780082943	0.14370677731673592	0.19368023531766	0.2141491395793499	0.28423236514522854	0.7157676348547715	0.18914904827767887	0.892116182572614	0.1078838174273859	1.066390041493776	1.103734439834025	1.0706371191135735	0.2828492392807748	0.7130617809584885	0.6792323654369893	241.0	241	2166.0	0.8879668049792531	0.3621369294605815	0.061	270.416	0.9875518672199171
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	7	NaN	NaN	0.33402489626556015	0.4388658367911487	255.68	0.3278008298755187	0.14937759336099588	0.39557399723374814	0.25782663913838083	0.5009708737864078	0.17773167358229597	0.822268326417704	0.47395112955278873	0.6659751037344399	0.33402489626556015	1.070539419087137	1.066390041493776	1.074792243767313	0.17773167358229597	0.6219598046935919	0.5654167973160459	241.0	241	2166.0	0.6141078838174274	0.18226141078838182	0.096	255.776	0.8506224066390041
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	8	NaN	NaN	0.5284722222222222	0.5243750000000005	264.825	0.2125	0.3833333333333333	0.5777777777777776	0.2902033971654225	0.6436781609195402	0.12916666666666682	0.8708333333333331	0.6294675925925922	0.47152777777777777	0.5284722222222222	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.1270833333333335	0.5448878106212832	0.5425925913408597	240.0	240	2167.0	0.275	0.1144791666666666	0.04	264.865	0.6166666666666667
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	9	NaN	NaN	0.2659722222222224	0.3586111111111122	255.012	0.3416666666666667	0.13749999999999996	0.315	0.19507975780982842	0.399232245681382	0.21736111111111106	0.7826388888888889	0.3695138888888886	0.7340277777777776	0.2659722222222224	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.20694444444444446	0.6019739110925774	0.5950013631016156	240.0	240	2167.0	0.6708333333333333	0.19458333333333355	0.087	255.099	0.8625
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	2	10	NaN	NaN	0.12222222222222211	0.32111111111111257	253.555	0.3458333333333333	0.03749999999999998	0.15611111111111114	0.1860004472993386	0.23228346456692914	0.27083333333333354	0.7291666666666665	0.2000992063492063	0.8777777777777779	0.12222222222222211	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.2701388888888891	0.6646491261494172	0.6536317871779299	240.0	240	2167.0	0.8416666666666667	0.3025000000000005	0.133	253.688	0.9625
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	1	NaN	NaN	0.08091286307053945	0.4446403872752416	225.066	0.3983402489626556	0.012448132780082943	0.11203319502074692	0.18897820401046206	0.18113207547169813	0.3001383125864455	0.6998616874135545	0.1458736745043799	0.9190871369294605	0.08091286307053945	1.062240663900415	1.1369294605809128	1.066943674976916	0.2994467496542187	0.7212839019104168	0.7014572982124249	241.0	241	2166.0	0.8672199170124482	0.37334024896265616	0.096	225.162	0.9875518672199171
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	2	NaN	NaN	0.36030428769017986	0.39573536191793535	212.283	0.35269709543568467	0.15352697095435686	0.429460580912863	0.28347383026105616	0.547945205479452	0.15975103734439816	0.8402489626556018	0.5189027201475327	0.6396957123098201	0.36030428769017986	1.0746887966804979	1.045643153526971	1.077100646352724	0.15905947441217133	0.6168895748450992	0.545362637286754	241.0	241	2166.0	0.4979253112033195	0.13842784693407087	0.064	212.347	0.8464730290456431
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	3	NaN	NaN	0.42047026279391414	0.5041839557399729	216.077	0.3029045643153527	0.2655601659751037	0.47275242047026317	0.25372371109450115	0.5553398058252428	0.15836791147994453	0.8416320885200554	0.5332312454719093	0.5795297372060859	0.42047026279391414	1.070539419087137	1.066390041493776	1.074792243767313	0.15145228215767617	0.5739319091504764	0.5706530957290399	241.0	241	2166.0	0.34024896265560167	0.14429460580912862	0.062	216.139	0.7344398340248963
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	4	NaN	NaN	0.15767634854771792	0.5059474412171518	211.413	0.29045643153526973	0.10788381742738584	0.17911479944674957	0.15984462723593157	0.22309197651663407	0.2745504840940526	0.7254495159059474	0.20518672199170118	0.842323651452282	0.15767634854771792	1.070539419087137	1.049792531120332	1.0766389658356417	0.2468879668049795	0.6472272483667719	0.6305835294683416	241.0	241	2166.0	0.8049792531120332	0.26545643153526943	0.081	211.494	0.8921161825726142
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	5	NaN	NaN	0.10373443983402482	0.316943291839559	216.504	0.35269709543568467	0.03734439834024894	0.13347164591977873	0.1336405529953917	0.21073558648111332	0.27455048409405264	0.7254495159059473	0.17600276625172886	0.8962655601659751	0.10373443983402482	1.0746887966804979	1.012448132780083	1.0807940904893814	0.2738589211618258	0.6676818971893389	0.6587483211523673	241.0	241	2166.0	0.8962655601659751	0.32655601659751066	0.096	216.6	0.9626556016597511
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	6	NaN	NaN	0.11272475795297374	0.4464038727524205	226.259	0.45228215767634855	0.016597510373444035	0.1491009681881052	0.1983580122436979	0.22562141491395793	0.2800829875518674	0.7199170124481327	0.1966706184548507	0.8872752420470262	0.11272475795297374	1.066390041493776	1.103734439834025	1.0706371191135735	0.2786998616874137	0.7088488645354009	0.6745166619561082	241.0	241	2166.0	0.8630705394190872	0.344294605809129	0.044	226.303	0.983402489626556
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	7	NaN	NaN	0.3236514522821577	0.43371369294605866	221.647	0.3153526970954357	0.13692946058091282	0.38589211618257246	0.24425441708050402	0.4893203883495145	0.1818810511756569	0.8181189488243431	0.46334716459197733	0.6763485477178424	0.3236514522821577	1.070539419087137	1.066390041493776	1.074792243767313	0.18049792531120326	0.6244900777403302	0.5683753280493187	241.0	241	2166.0	0.6224066390041494	0.19056016597510386	0.037	221.684	0.8630705394190872
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	8	NaN	NaN	0.5104166666666666	0.5167013888888895	222.236	0.22916666666666666	0.36250000000000004	0.5602777777777778	0.286738409402264	0.6283524904214559	0.13472222222222238	0.8652777777777776	0.6140575396825394	0.48958333333333337	0.5104166666666666	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.1319444444444446	0.5484822868600014	0.5461717090952813	240.0	240	2167.0	0.2916666666666667	0.12281249999999994	0.1	222.336	0.6375
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	9	NaN	NaN	0.2555555555555557	0.3938541666666679	217.583	0.32083333333333336	0.12916666666666665	0.3031944444444443	0.1895848776871757	0.3838771593090211	0.22291666666666657	0.7770833333333335	0.35736111111111074	0.7444444444444442	0.2555555555555557	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.2131944444444444	0.6024244567129916	0.5956126718133685	240.0	240	2167.0	0.6666666666666666	0.19322916666666692	0.082	217.665	0.8708333333333333
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	3	10	NaN	NaN	0.11249999999999992	0.3653472222222235	219.066	0.39166666666666666	0.029166666666666674	0.14708333333333337	0.17857814732238483	0.2283464566929134	0.27222222222222225	0.7277777777777777	0.19257605820105814	0.8875000000000001	0.11249999999999992	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.27152777777777787	0.6599033015830809	0.6519044443870098	240.0	240	2167.0	0.8583333333333333	0.32270833333333393	0.136	219.202	0.9708333333333333
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	1	NaN	NaN	0.07295988934993085	0.4471991701244809	272.288	0.3983402489626556	0.004149377593360981	0.10331950207468883	0.19435517102893107	0.169811320754717	0.3042876901798065	0.6957123098201935	0.1354508331686755	0.9270401106500692	0.07295988934993085	1.062240663900415	1.1369294605809128	1.066943674976916	0.30359612724757973	0.726670808534676	0.707253837168218	241.0	241	2166.0	0.8796680497925311	0.3856846473029051	0.035	272.323	0.995850622406639
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	2	NaN	NaN	0.36445366528354084	0.419179345320425	263.563	0.35269709543568467	0.15767634854771784	0.4336099585062241	0.28904291979949875	0.5518590998043054	0.1583679114799445	0.8416320885200554	0.5230520977408936	0.6355463347164592	0.36445366528354084	1.0746887966804979	1.045643153526971	1.077100646352724	0.15767634854771767	0.616849387190755	0.5502094514723826	241.0	241	2166.0	0.48132780082987553	0.14008759797141532	0.084	263.647	0.8423236514522822
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	3	NaN	NaN	0.4529737206085754	0.512690179806363	267.819	0.2821576763485477	0.30290456431535273	0.504011065006916	0.25350371409277445	0.5786407766990291	0.15006915629322254	0.8499308437067774	0.5627082921688729	0.5470262793914247	0.4529737206085754	1.070539419087137	1.066390041493776	1.074792243767313	0.1438450899031811	0.5630621805231946	0.5587466833567968	241.0	241	2166.0	0.3112033195020747	0.12551867219917007	0.075	267.894	0.6970954356846473
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	4	NaN	NaN	0.20193637621023536	0.420746887966806	263.837	0.2987551867219917	0.11618257261410792	0.2365145228215766	0.18551081413750659	0.30528375733855184	0.2455048409405257	0.7544951590594743	0.2788381742738587	0.7980636237897647	0.20193637621023536	1.070539419087137	1.049792531120332	1.0766389658356417	0.23167358229598908	0.6310322615779934	0.6158532859448054	241.0	241	2166.0	0.7676348547717843	0.22686721991701228	0.068	263.905	0.8838174273858921
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	5	NaN	NaN	0.08852005532503456	0.36486860304287844	262.994	0.3817427385892116	0.016597510373444035	0.11964038727524205	0.0753993164539304	0.19444444444444445	0.2807745504840941	0.7192254495159058	0.16286307053941906	0.9114799446749654	0.08852005532503456	1.0788381742738589	1.012448132780083	1.0807940904893814	0.2800829875518673	0.6762338156444404	0.6640703919722185	241.0	241	2166.0	0.9045643153526971	0.33236514522821603	0.041	263.035	0.983402489626556
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	6	NaN	NaN	0.13139695712309818	0.4557399723374828	263.731	0.44813278008298757	0.012448132780082943	0.17759336099585055	0.20904280338353598	0.27533460803059273	0.26210235131396936	0.7378976486860307	0.2399789237963509	0.8686030428769018	0.13139695712309818	1.066390041493776	1.103734439834025	1.0706371191135735	0.2614107883817426	0.701090121084085	0.6700247668055935	241.0	241	2166.0	0.8340248962655602	0.31400414937759363	0.082	263.813	0.9875518672199171
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	7	NaN	NaN	0.3029045643153527	0.42918395573997287	266.116	0.33195020746887965	0.11618257261410792	0.36514522821576745	0.24534739454094293	0.4699029126213592	0.18879668049792514	0.8112033195020749	0.4426002766251724	0.6970954356846473	0.3029045643153527	1.070539419087137	1.066390041493776	1.074792243767313	0.1881051175656983	0.6277610724527177	0.5768960191047273	241.0	241	2166.0	0.6390041493775933	0.20435684647302924	0.047	266.163	0.8838174273858921
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	8	NaN	NaN	0.5194444444444445	0.5329166666666673	255.757	0.22916666666666666	0.3666666666666667	0.5706944444444443	0.286717279322869	0.6398467432950192	0.13055555555555576	0.8694444444444442	0.626210317460317	0.4805555555555555	0.5194444444444445	1.0666666666666667	1.1083333333333334	1.0701430549146285	0.1284722222222224	0.5416632765952878	0.5394413557296254	240.0	240	2167.0	0.26666666666666666	0.11052083333333328	0.046	255.803	0.6333333333333333
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	9	NaN	NaN	0.2986111111111112	0.38104166666666806	259.114	0.35	0.15416666666666667	0.35250000000000015	0.2042061109828369	0.4414587332053743	0.20208333333333323	0.7979166666666668	0.41511574074074026	0.7013888888888888	0.2986111111111112	1.0666666666666667	1.1041666666666667	1.0706045223811722	0.19444444444444428	0.5973973157042738	0.5898141325259342	240.0	240	2167.0	0.625	0.17281250000000012	0.039	259.153	0.8458333333333333
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	4	10	NaN	NaN	0.1249999999999999	0.3352083333333348	254.612	0.35833333333333334	0.03749999999999998	0.16027777777777782	0.1825553254000127	0.24015748031496065	0.2680555555555556	0.7319444444444444	0.20634920634920625	0.8750000000000001	0.1249999999999999	1.0708333333333333	1.0458333333333334	1.0770650669127826	0.2673611111111112	0.6623619423846956	0.6530494084471772	240.0	240	2167.0	0.8416666666666667	0.30333333333333384	0.044	254.656	0.9625
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	1	NaN	NaN	0.07572614107883818	0.45636237897648646	179.009	0.3900414937759336	0.004149377593360981	0.10677731673582301	0.2042022080498811	0.17358490566037732	0.30290456431535284	0.6970954356846472	0.13941579398010936	0.9242738589211619	0.07572614107883818	1.062240663900415	1.1369294605809128	1.066943674976916	0.302213001383126	0.7136740914004549	0.6969749116900607	241.0	241	2166.0	0.8796680497925311	0.39035269709543624	0.072	179.081	0.995850622406639
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	2	NaN	NaN	0.36030428769017986	0.41828031350853	175.677	0.35269709543568467	0.15352697095435686	0.429460580912863	0.27883639709726665	0.547945205479452	0.15975103734439816	0.8402489626556018	0.5189027201475327	0.6396957123098201	0.36030428769017986	1.0746887966804979	1.045643153526971	1.077100646352724	0.15905947441217133	0.6172233561897885	0.5507061421752116	241.0	241	2166.0	0.5062240663900415	0.14921622867680956	0.098	175.775	0.8464730290456431
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	3	NaN	NaN	0.42669432918395567	0.5088174273858926	178.744	0.3029045643153527	0.27385892116182575	0.4782849239280778	0.2557242327585518	0.5592233009708739	0.1569847856154909	0.8430152143845091	0.5387637489297238	0.5733056708160443	0.42669432918395567	1.070539419087137	1.066390041493776	1.074792243767313	0.15076071922544937	0.5735231167445927	0.5697696075597896	241.0	241	2166.0	0.34024896265560167	0.14512448132780081	0.047	178.791	0.7261410788381742
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	4	NaN	NaN	0.20262793914246222	0.44975795297372156	178.387	0.3029045643153527	0.1203319502074689	0.23651452282157662	0.18870604781997188	0.30528375733855184	0.2455048409405256	0.7544951590594744	0.27752420470262773	0.7973720608575378	0.20262793914246222	1.070539419087137	1.049792531120332	1.0766389658356417	0.23167358229598903	0.6264918335000719	0.6161815159955009	241.0	241	2166.0	0.7717842323651453	0.23817427385892104	0.037	178.424	0.8796680497925311
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	5	NaN	NaN	0.09405255878284921	0.337897648686032	179.08	0.36929460580912865	0.02904564315352698	0.12309820193637622	0.14172931466537922	0.19880715705765406	0.2786998616874137	0.7213001383125863	0.16459197786998614	0.9059474412171508	0.09405255878284921	1.0746887966804979	1.012448132780083	1.0807940904893814	0.27800829875518684	0.6730216507739402	0.6628693255979112	241.0	241	2166.0	0.9004149377593361	0.3315352697095439	0.069	179.149	0.970954356846473
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Scene: -C 6 -R	5	6	NaN	NaN	0.10096818810511758	0.44197786998616884	176.857	0.38589211618257263	0.012448132780082943	0.13402489626556024	0.18335838291839976	0.19885277246653918	0.2897648686030434	0.7102351313969566	0.17554831061055118	0.8990318118948825	0.10096818810511758	1.066390041493776	1.103734439834025	1.0706371191135735	0.28769017980636274	0.7235979193335981	0.6873952745984652	241.0	241	2166.0	0.8879668049792531	0.3674273858921167	0.037	176.894	0.9875518672199171
