Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	1	NaN	NaN	0.13307142857142887	0.013758307136843555	14927.201	0.0	0.0	0.21358571428571466	0.003504270162933335	0.21795941061996107	0.015042780748663068	0.984957219251337	0.3102391406372968	0.8669285714285712	0.13307142857142887	3.5	3.694	3.5028888888888887	0.013989304812834195	0.4409761895459783	0.4384981025277484	500.0	500	4500.0	0.68	0.18511032361753077	17.022	14944.223	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	2	NaN	NaN	0.10243571428571438	0.012280905833166381	14768.976	0.0	0.0	0.16611111111111118	0.0030161924544240405	0.16783609317990458	0.015855614973261996	0.984144385026738	0.24367069130675892	0.8975642857142856	0.10243571428571438	3.51	3.616	3.5115555555555558	0.015385026737967874	0.44141261290308803	0.4388361223875453	500.0	500	4500.0	0.804	0.22116593875163926	17.89	14786.866	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	3	NaN	NaN	0.14960952380952414	0.010971274904308635	14801.215	0.0	0.0	0.23480000000000018	0.00394678291156215	0.2344632768361582	0.014491978609625636	0.9855080213903744	0.3364121096499113	0.8503904761904759	0.14960952380952414	3.516	3.564	3.517333333333333	0.014139037433155048	0.4353056697547191	0.43292074390258856	500.0	500	4500.0	0.788	0.15573917226561135	18.879	14820.094	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	4	NaN	NaN	0.09858571428571426	0.01341658290929922	14948.756	0.0	0.0	0.1544571428571429	0.0025955675529842734	0.156	0.01579679144385023	0.9842032085561497	0.22082754121850434	0.9014142857142857	0.09858571428571426	3.526	3.474	3.5273333333333334	0.015716577540106913	0.44696604697069925	0.44429853224807014	500.0	500	4500.0	0.85	0.2690965851655033	14.418	14963.174	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	5	NaN	NaN	0.09308095238095253	0.012587556867633118	14757.893	0.0	0.0	0.1507412698412698	0.002469408645360814	0.15327635327635325	0.015893048128342194	0.9841069518716578	0.21792920263021212	0.9069190476190475	0.09308095238095253	3.522	3.498	3.5246666666666666	0.015208556149732582	0.44185305815810066	0.43920107029648753	500.0	500	4500.0	0.74	0.16270579371306418	20.5	14778.393	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	6	NaN	NaN	0.1175952380952381	0.014560979864181117	15146.666	0.0	0.0	0.19071904761904804	0.0033899935345076135	0.19074814391776126	0.01515508021390373	0.9848449197860962	0.2863749331260043	0.8824047619047619	0.1175952380952381	3.524	3.48	3.526666666666667	0.015122994652406402	0.45257127113271733	0.45003884010093115	500.0	500	4500.0	0.802	0.18940046628560855	14.38	15161.046	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	7	NaN	NaN	0.12206666666666682	0.015564182746583256	14900.266	0.0	0.0	0.19412222222222245	0.003549001827348176	0.19792267743796885	0.014866310160427797	0.9851336898395722	0.2945529521165889	0.8779333333333332	0.12206666666666682	3.534	3.398	3.5357777777777777	0.014508021390374319	0.45043944228249644	0.447933406914436	500.0	500	4500.0	0.904	0.23457505463709932	16.998	14917.264	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	8	NaN	NaN	0.15900952380952424	0.01441938498039604	14676.277	0.0	0.0	0.24309047619047636	0.00384426203159617	0.24611032531824611	0.014251336898395679	0.9857486631016044	0.3389814565486698	0.8409904761904757	0.15900952380952424	3.516	3.554	3.5184444444444445	0.013657754010695144	0.4458640168604182	0.4434526373622674	500.0	500	4500.0	0.706	0.19359921318834547	17.638	14693.915	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	9	NaN	NaN	0.13808333333333336	0.019958197472863367	14983.115	0.0	0.0020000000000000018	0.21651111111111135	0.003629175609267636	0.22394933793897526	0.014417112299465209	0.9855828877005348	0.31115231780059677	0.8619166666666667	0.13808333333333336	3.532	3.416	3.533777777777778	0.013812834224598896	0.44942289561091314	0.44697894923291315	500.0	500	4500.0	0.718	0.18345618823025006	12.998	14996.113	0.998
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	10	NaN	NaN	0.13144761904761906	0.014162983413855992	14860.213	0.0	0.0	0.20669523809523846	0.0036383515166942128	0.20891285835935283	0.014903743315508	0.985096256684492	0.3019784949477559	0.868552380952381	0.13144761904761906	3.52	3.526	3.5215555555555556	0.014524064171122977	0.44261440045471356	0.4401114704588579	500.0	500	4500.0	0.768	0.10746481873527905	17.272	14877.485	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	1	NaN	NaN	0.13355714285714318	0.011618793245158283	14901.778	0.0	0.0	0.21418095238095275	0.003517669959852611	0.21851542952460384	0.01503208556149729	0.9849679144385027	0.31077213732780223	0.8664428571428568	0.13355714285714318	3.5	3.694	3.5028888888888887	0.013973262032085532	0.44399216700917293	0.4415140799909456	500.0	500	4500.0	0.68	0.1895387691848088	11.208	14912.986	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	2	NaN	NaN	0.10253095238095247	0.012665006057035248	14716.658	0.0	0.0	0.16601587301587306	0.0030005562158775855	0.16727476845355038	0.015866310160427773	0.9841336898395723	0.24287537666639195	0.8974690476190476	0.10253095238095247	3.51	3.616	3.5115555555555558	0.015406417112299424	0.43769673837415324	0.43512000790165783	500.0	500	4500.0	0.804	0.2058581222699102	14.164	14730.822	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	3	NaN	NaN	0.1499523809523813	0.012644457233497471	14729.114	0.0	0.0	0.23544285714285731	0.003961314415863474	0.23502824858757063	0.01448128342245986	0.9855187165775401	0.3374101794682444	0.8500476190476187	0.1499523809523813	3.516	3.564	3.517333333333333	0.014128342245989273	0.44079414934933864	0.43840922349720657	500.0	500	4500.0	0.788	0.1569292536999714	11.474	14740.588	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	4	NaN	NaN	0.09925714285714281	0.013716512761323593	14801.32	0.0	0.0	0.1555857142857144	0.0026155065403509477	0.15714285714285714	0.01577540106951868	0.9842245989304813	0.22215839217493366	0.9007428571428572	0.09925714285714281	3.526	3.474	3.5273333333333334	0.015695187165775365	0.45060979572381127	0.4479422810011825	500.0	500	4500.0	0.85	0.27890393270646024	15.241	14816.561	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	5	NaN	NaN	0.0932619047619049	0.012445898868150512	14488.149	0.0	0.0	0.15095555555555548	0.002469408645360814	0.15327635327635325	0.015893048128342194	0.9841069518716578	0.21793084749787053	0.9067380952380951	0.0932619047619049	3.522	3.498	3.5246666666666666	0.015197860962566803	0.44359781950847205	0.4409458316468599	500.0	500	4500.0	0.74	0.16161896349861868	15.003	14503.152	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	6	NaN	NaN	0.11828095238095242	0.015062780174430012	14589.302	0.0	0.0	0.1916476190476194	0.0034314477483284485	0.19246145059965733	0.015122994652406404	0.9848770053475936	0.28796745438305626	0.8817190476190476	0.11828095238095242	3.524	3.48	3.526666666666667	0.015090909090909077	0.4506835155862741	0.4481510845544867	500.0	500	4500.0	0.802	0.19166593469234658	12.211	14601.513	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	7	NaN	NaN	0.12290476190476207	0.01701394512491752	14568.581	0.0	0.0	0.19559841269841294	0.003573475939855671	0.19907674552798615	0.014844919786096242	0.9851550802139037	0.2968845939056868	0.8770952380952379	0.12290476190476207	3.534	3.398	3.5357777777777777	0.014486631016042764	0.44921447078834376	0.44670845242988444	500.0	500	4500.0	0.904	0.2392725525488836	15.448	14584.029	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	8	NaN	NaN	0.15922857142857177	0.0168371722202113	14442.841	0.0	0.0	0.24324285714285732	0.003862702009468196	0.24667609618104666	0.014240641711229905	0.9857593582887701	0.33918009637771995	0.8407714285714283	0.15922857142857177	3.516	3.554	3.5184444444444445	0.01364705882352937	0.44891300251553146	0.4465016809996737	500.0	500	4500.0	0.706	0.19806061039611242	13.001	14455.842	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	9	NaN	NaN	0.13699761904761906	0.02185066654296343	14692.145	0.0	0.0020000000000000018	0.21529682539682563	0.00358226689362827	0.2222222222222222	0.014449197860962538	0.9855508021390375	0.3095932895280154	0.8630023809523809	0.13699761904761906	3.532	3.416	3.533777777777778	0.013844919786096225	0.4507603791387132	0.44831391088808176	500.0	500	4500.0	0.718	0.18040028762523347	12.546	14704.691	0.998
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	10	NaN	NaN	0.13137142857142864	0.013642935715684744	14429.101	0.0	0.0	0.20662380952380985	0.0036383515166942128	0.20891285835935283	0.014903743315507997	0.985096256684492	0.30197801794294565	0.8686285714285713	0.13137142857142864	3.52	3.526	3.5215555555555556	0.014513368983957196	0.44011163400289866	0.4376087040070418	500.0	500	4500.0	0.768	0.10702543921396745	14.807	14443.908	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	1	NaN	NaN	0.13445238095238127	0.011674234823795978	11465.359	0.0	0.0	0.21541904761904798	0.0035213323860331007	0.21962746733388935	0.015010695187165735	0.9849893048128343	0.3123043135249595	0.8655476190476188	0.13445238095238127	3.5	3.694	3.5028888888888887	0.013946524064171092	0.4454686083964556	0.4429905213782266	500.0	500	4500.0	0.68	0.19060918319665435	12.628	11477.987	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	2	NaN	NaN	0.10263571428571439	0.012657185608302614	11297.197	0.0	0.0	0.16630158730158734	0.0030161924544240405	0.16783609317990458	0.015855614973261992	0.984144385026738	0.24367242603159536	0.8973642857142856	0.10263571428571439	3.51	3.616	3.5115555555555558	0.015374331550802093	0.4420191391436987	0.4394430853092169	500.0	500	4500.0	0.804	0.21240670925735203	13.055	11310.252	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	3	NaN	NaN	0.1496380952380956	0.011592819817715134	11298.249	0.0	0.0	0.23499047619047636	0.00394678291156215	0.2344632768361582	0.014491978609625636	0.9855080213903744	0.3366796437392847	0.8503619047619044	0.1496380952380956	3.516	3.564	3.517333333333333	0.014149732620320822	0.4359627926239667	0.4335778667718353	500.0	500	4500.0	0.788	0.15533961073120517	10.798	11309.047	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	4	NaN	NaN	0.09938571428571427	0.014801876686827574	11342.794	0.0	0.0	0.15550476190476195	0.0025965434425392893	0.15657142857142858	0.01578609625668445	0.9842139037433155	0.22163082150928665	0.9006142857142857	0.09938571428571427	3.526	3.474	3.5273333333333334	0.015705882352941136	0.4495787284374354	0.4469112137148071	500.0	500	4500.0	0.85	0.27762265121005075	11.38	11354.174	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	5	NaN	NaN	0.09333333333333345	0.013187648374083014	11361.162	0.0	0.0	0.15115555555555554	0.0024878486232328407	0.15384615384615385	0.015882352941176424	0.9841176470588235	0.2189260530670162	0.9066666666666665	0.09333333333333345	3.522	3.498	3.5246666666666666	0.01518716577540103	0.44275860011930984	0.44010661225769726	500.0	500	4500.0	0.74	0.1659827415657936	11.604	11372.766	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	6	NaN	NaN	0.11786190476190476	0.01608123712627946	11225.3	0.0	0.0	0.19105238095238136	0.0034038116057812256	0.19131924614506	0.015144385026737957	0.984855614973262	0.28690604327105085	0.8821380952380953	0.11786190476190476	3.524	3.48	3.526666666666667	0.01511229946524063	0.45061510335597127	0.4480826723241842	500.0	500	4500.0	0.802	0.19178860548536664	14.391	11239.691	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	7	NaN	NaN	0.12238571428571443	0.01677385371166475	11273.642	0.0	0.0	0.1950412698412701	0.003561238883601923	0.19849971148297746	0.014855614973262021	0.985144385026738	0.2962206764208068	0.8776142857142856	0.12238571428571443	3.534	3.398	3.5357777777777777	0.014497326203208547	0.4537301397426048	0.4512240142577912	500.0	500	4500.0	0.904	0.2357587466707807	10.253	11283.895	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	8	NaN	NaN	0.1566190476190481	0.015357513350992414	11237.112	0.0	0.0	0.2405000000000001	0.0038543740498504938	0.24384724186704385	0.014294117647058785	0.9857058823529412	0.33691347251911397	0.8433809523809519	0.1566190476190481	3.516	3.554	3.5184444444444445	0.013689839572192474	0.445545174829214	0.4431338533133563	500.0	500	4500.0	0.706	0.1926560281864995	11.561	11248.673	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	9	NaN	NaN	0.13746428571428573	0.020411602294079293	11105.413	0.0	0.0020000000000000018	0.21574920634920658	0.003597903132174725	0.2227979274611399	0.01443850267379676	0.9855614973262032	0.3099085632833142	0.8625357142857143	0.13746428571428573	3.532	3.416	3.533777777777778	0.01383422459893045	0.45077769691829517	0.4483335723774778	500.0	500	4500.0	0.718	0.18150025197601838	11.224	11116.637	0.998
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	10	NaN	NaN	0.1314380952380953	0.015331709899648523	11141.576	0.0	0.0	0.20667142857142892	0.0036383515166942128	0.20891285835935283	0.014903743315507997	0.985096256684492	0.3019785449461978	0.8685619047619046	0.1314380952380953	3.52	3.526	3.5215555555555556	0.01452406417112297	0.44177118768414997	0.43926825768829453	500.0	500	4500.0	0.768	0.10679008924709016	12.352	11153.928	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	1	NaN	NaN	0.13304761904761941	0.013393001170225367	11914.879	0.0	0.0	0.21345238095238128	0.0035273273331213138	0.21795941061996107	0.015042780748663062	0.984957219251337	0.31023733421855126	0.8669523809523806	0.13304761904761941	3.5	3.694	3.5028888888888887	0.01398930481283419	0.4429945057391702	0.44051641872094127	500.0	500	4500.0	0.68	0.18971681053744538	10.766	11925.645	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	2	NaN	NaN	0.10247142857142867	0.011416759050005032	12221.518	0.0	0.0	0.16592857142857148	0.0030005562158775855	0.16727476845355038	0.01586631016042777	0.9841336898395723	0.24300743944475897	0.8975285714285713	0.10247142857142867	3.51	3.616	3.5115555555555558	0.015395721925133648	0.4368990218405265	0.43431479328767564	500.0	500	4500.0	0.804	0.21599777188435063	11.808	12233.326	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	3	NaN	NaN	0.14930952380952417	0.010544877147590462	12079.643	0.0	0.0	0.23426666666666685	0.003932251407260824	0.23389830508474577	0.014502673796791411	0.9854973262032086	0.3354146683519531	0.8506904761904759	0.14930952380952417	3.516	3.564	3.517333333333333	0.014149732620320824	0.4346671566268507	0.4322822307747203	500.0	500	4500.0	0.788	0.15480011596733387	9.954	12089.597	1.0
