Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	6	NaN	NaN	0.1028761904761904	0.022516284596611924	14989.685	0.0	0.0	0.16801904761904796	0.002864906826110372	0.1690462592804112	0.0155614973262032	0.9844385026737968	0.25184417450763685	0.8971238095238097	0.1028761904761904	3.524	3.48	3.526666666666667	0.015529411764705873	0.5463480619023349	0.5463480619023349	500.0	500	4500.0	0.802	0.21615480644679225	17.611	15007.296	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	8	NaN	NaN	0.15739047619047652	0.017288516364426847	15104.783	0.0	0.0	0.24055714285714294	0.0037705021201080635	0.24384724186704385	0.014294117647058785	0.9857058823529412	0.3335984955544853	0.8426095238095235	0.15739047619047652	3.516	3.554	3.5184444444444445	0.013759358288770014	0.5460852494823141	0.5460852494823141	500.0	500	4500.0	0.706	0.21229781562088007	23.737	15128.52	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	10	NaN	NaN	0.12476190476190482	0.014587370928392716	14967.342	0.0	0.0	0.1953809523809526	0.003302125572859956	0.1969912006812376	0.015128342245989282	0.9848716577540108	0.28146421280098827	0.8752380952380951	0.12476190476190482	3.52	3.526	3.5215555555555556	0.014727272727272705	0.5375706015624727	0.5375706015624727	500.0	500	4500.0	0.768	0.14240738068688757	19.15	14986.492	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	2	NaN	NaN	0.09952142857142868	0.01819466607338495	14217.314	0.0	0.0	0.16086825396825405	0.0028598300689594877	0.1622228459163626	0.015962566844919743	0.9840374331550803	0.232784297966826	0.9004785714285714	0.09952142857142868	3.51	3.616	3.5115555555555558	0.01554010695187161	0.5365650001287247	0.5365650001287247	500.0	500	4500.0	0.804	0.23989419202040796	29.499	14246.813	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	3	NaN	NaN	0.14458095238095253	0.01183783229294054	14431.732	0.0	0.0	0.22736190476190513	0.0038595938857541976	0.23107344632768365	0.014556149732620297	0.9854438502673797	0.3262130739054025	0.8554190476190475	0.14458095238095253	3.516	3.564	3.517333333333333	0.014181818181818146	0.5463595104563008	0.5463595104563008	500.0	500	4500.0	0.788	0.1804481052530288	27.884	14459.616	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	8	NaN	NaN	0.1570761904761908	0.018058603812742713	14566.898	0.0	0.0	0.23996190476190482	0.0037520621422360368	0.2432814710042433	0.01430481283422456	0.9856951871657754	0.33279945403272737	0.8429238095238092	0.1570761904761908	3.516	3.554	3.5184444444444445	0.013770053475935788	0.5466786565087567	0.5466786565087567	500.0	500	4500.0	0.706	0.2167716710083078	47.611	14614.509	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	10	NaN	NaN	0.12484761904761914	0.01419925333025095	14472.175	0.0	0.0	0.19545238095238116	0.003302125572859956	0.1969912006812376	0.01512834224598928	0.9848716577540108	0.28146498337649845	0.8751523809523809	0.12484761904761914	3.52	3.526	3.5215555555555556	0.014727272727272703	0.5389166704300596	0.5389166704300596	500.0	500	4500.0	0.768	0.14284817100636626	20.478	14492.653	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	1	NaN	NaN	0.13634761904761908	0.013546087885473899	11314.837	0.0	0.0020000000000000018	0.21731904761904816	0.003437218568618559	0.21851542952460384	0.015032085561497323	0.9849679144385026	0.3114625017169958	0.863652380952381	0.13634761904761908	3.5	3.694	3.5028888888888887	0.014016042780748658	0.5366376713755739	0.5366376713755739	500.0	500	4500.0	0.68	0.2184457330524059	10.679	11325.516	0.998
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	2	NaN	NaN	0.09938809523809533	0.011557334832644478	11279.916	0.0	0.0	0.1607253968253969	0.0028598300689594877	0.1622228459163626	0.015962566844919743	0.9840374331550803	0.23278309024524174	0.9006119047619047	0.09938809523809533	3.51	3.616	3.5115555555555558	0.01554010695187161	0.5386595658124792	0.5386595658124792	500.0	500	4500.0	0.804	0.24715879425689424	12.186	11292.102	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	3	NaN	NaN	0.14542857142857166	0.011519600722769491	11196.271	0.0	0.0	0.22845714285714322	0.003888656894356848	0.23220338983050848	0.014534759358288745	0.9854652406417113	0.32759232489136353	0.8545714285714283	0.14542857142857166	3.516	3.564	3.517333333333333	0.014160427807486595	0.5420886555297726	0.5420886555297726	500.0	500	4500.0	0.788	0.1800288824827409	11.89	11208.161	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	6	NaN	NaN	0.10254285714285706	0.01252597343946117	11375.411	0.0	0.0	0.16759047619047654	0.0028510887548367603	0.16847515705311253	0.015572192513368976	0.9844278074866311	0.2513123836442582	0.897457142857143	0.10254285714285706	3.524	3.48	3.526666666666667	0.015540106951871649	0.545884735628588	0.545884735628588	500.0	500	4500.0	0.802	0.21807235227777697	11.9	11387.311	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	1	NaN	NaN	0.13668095238095243	0.011349249701286503	12052.14	0.0	0.0020000000000000018	0.2177476190476196	0.003456878839143881	0.21907144842924658	0.015021390374331547	0.9849786096256684	0.31199429258037453	0.8633190476190475	0.13668095238095243	3.5	3.694	3.5028888888888887	0.014010695187165769	0.5352858312873133	0.5352858312873133	500.0	500	4500.0	0.68	0.2189412218679197	10.734	12062.874	0.998
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	2	NaN	NaN	0.09942142857142867	0.014174135409235233	12189.687	0.0	0.0	0.1607349206349207	0.0028598300689594877	0.1622228459163626	0.015962566844919743	0.9840374331550803	0.2327830924447572	0.9005785714285713	0.09942142857142867	3.51	3.616	3.5115555555555558	0.015540106951871612	0.5396044233378038	0.5396044233378038	500.0	500	4500.0	0.804	0.251810983564128	11.937	12201.624	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	3	NaN	NaN	0.14546190476190496	0.011956154461304073	12157.868	0.0	0.0	0.2284952380952385	0.003888656894356848	0.23220338983050848	0.014534759358288745	0.9854652406417113	0.3275928496951002	0.854538095238095	0.14546190476190496	3.516	3.564	3.517333333333333	0.014160427807486595	0.5458093622861165	0.5458093622861165	500.0	500	4500.0	0.788	0.18006326813349902	10.148	12168.016	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	5	NaN	NaN	0.09444999999999995	0.011309067446894111	11881.599	0.0	0.0	0.15234444444444442	0.0025062886011048674	0.1544159544159544	0.015871657754010657	0.9841283422459893	0.22065421303257077	0.9055500000000001	0.09444999999999995	3.522	3.498	3.5246666666666666	0.015272727272727243	0.5414291882952681	0.5414291882952681	500.0	500	4500.0	0.74	0.19949792718765333	13.178	11894.777	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	6	NaN	NaN	0.10254285714285706	0.02150433446280914	11788.338	0.0	0.0	0.16759047619047654	0.0028510887548367603	0.16847515705311253	0.015572192513368976	0.9844278074866311	0.2513123836442582	0.897457142857143	0.10254285714285706	3.524	3.48	3.526666666666667	0.015540106951871649	0.5502143611572966	0.5502143611572966	500.0	500	4500.0	0.802	0.21685576697013112	12.404	11800.742	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	8	NaN	NaN	0.1443857142857147	0.015665005765818345	11881.599	0.0	0.0	0.2248857142857144	0.0037523575123526776	0.23026874115983026	0.014550802139037393	0.9854491978609626	0.31985003312937543	0.8556142857142853	0.1443857142857147	3.516	3.554	3.5184444444444445	0.013962566844919748	0.5465015025508945	0.5465015025508945	500.0	500	4500.0	0.706	0.20912374325334115	11.325	11892.924	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD1b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	10	NaN	NaN	0.12484761904761914	0.014818314319365552	11998.9	0.0	0.0	0.19545238095238116	0.003302125572859956	0.1969912006812376	0.01512834224598928	0.9848716577540108	0.28146498337649845	0.8751523809523809	0.12484761904761914	3.52	3.526	3.5215555555555556	0.014727272727272703	0.5361377340502896	0.5361377340502896	500.0	500	4500.0	0.768	0.1432299959693728	11.668	12010.568	1.0
