Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	1	NaN	NaN	0.13369047619047653	0.014837930223824087	10701.725	0.0	0.0	0.21443809523809557	0.0035723256272191363	0.21907144842924658	0.015021390374331516	0.9849786096256685	0.3118320903643397	0.8663095238095235	0.13369047619047653	3.5	3.694	3.5028888888888887	0.013967914438502642	0.4192899743197632	0.4168118873015334	500.0	500	4500.0	0.678	0.17740157734847167	17.481	10719.206	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	2	NaN	NaN	0.10263571428571439	0.012228753420225327	10883.414	0.0	0.0	0.16634920634920644	0.0030161924544240405	0.16783609317990458	0.015855614973261996	0.984144385026738	0.24367257974667536	0.8973642857142856	0.10263571428571439	3.51	3.616	3.5115555555555558	0.015374331550802095	0.41734909510762186	0.41477318886498643	500.0	500	4500.0	0.806	0.21055863262668317	11.176	10894.59	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	3	NaN	NaN	0.15004285714285745	0.011598346421008378	10829.494	0.0	0.0	0.23550476190476205	0.003961314415863474	0.23502824858757063	0.014481283422459858	0.9855187165775401	0.33701361308431577	0.8499571428571425	0.15004285714285745	3.516	3.564	3.517333333333333	0.014122994652406382	0.412893675867935	0.41050888276590675	500.0	500	4500.0	0.788	0.1504564386855376	10.762	10840.256	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	4	NaN	NaN	0.098547619047619	0.01570586328789396	10705.445	0.0	0.0	0.15455238095238102	0.0025811434082750797	0.156	0.015796791443850232	0.9842032085561497	0.2206286830087865	0.901452380952381	0.098547619047619	3.526	3.474	3.5273333333333334	0.015716577540106916	0.4267052334605548	0.4240377187379239	500.0	500	4500.0	0.85	0.2634321891212962	15.469	10720.914	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	5	NaN	NaN	0.09306190476190489	0.012254764524631303	10751.899	0.0	0.0	0.1507174603174603	0.002469408645360814	0.15327635327635325	0.015893048128342198	0.9841069518716578	0.2179289590579541	0.9069380952380951	0.09306190476190489	3.522	3.498	3.5246666666666666	0.015203208556149699	0.4180776195200217	0.41542563165840546	500.0	500	4500.0	0.74	0.15528969972401174	11.163	10763.062	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	6	NaN	NaN	0.11930476190476193	0.014198184169748069	10669.934	0.0	0.0	0.19304285714285752	0.0034590838908756722	0.1936036550542547	0.015101604278074854	0.9848983957219252	0.28930204633289175	0.8806952380952381	0.11930476190476193	3.524	3.48	3.526666666666667	0.015069518716577527	0.4275991608867389	0.4250682139437627	500.0	500	4500.0	0.802	0.1829730868526032	11.456	10681.39	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	7	NaN	NaN	0.12168571428571444	0.015364258704366696	10741.505	0.0	0.0	0.19343174603174623	0.003536764771094428	0.19734564339296018	0.014877005347593572	0.9851229946524064	0.29322331224403714	0.8783142857142856	0.12168571428571444	3.534	3.398	3.5357777777777777	0.014518716577540093	0.4234734925422214	0.42106086030037226	500.0	500	4500.0	0.904	0.2314756791331386	13.089	10754.594	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	8	NaN	NaN	0.15850952380952424	0.014020737898563918	10983.816	0.0	0.0	0.24287619047619063	0.0038631644912678065	0.24667609618104666	0.0142406417112299	0.9857593582887701	0.33997260428965914	0.8414904761904758	0.15850952380952424	3.516	3.554	3.5184444444444445	0.013636363636363592	0.42300439792813993	0.4205930764122803	500.0	500	4500.0	0.706	0.19327533477182254	9.68	10993.496	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	9	NaN	NaN	0.13903571428571435	0.01976844182718216	10711.824	0.0	0.0020000000000000018	0.21779682539682563	0.003676084324907002	0.22567645365572828	0.01438502673796788	0.9856149732620321	0.31243353753943226	0.8609642857142856	0.13903571428571435	3.532	3.416	3.533777777777778	0.013770053475935793	0.4226557278096123	0.42021179988561597	500.0	500	4500.0	0.718	0.1780542037665047	12.739	10724.563	0.998
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	10	NaN	NaN	0.13123809523809532	0.014803597700799758	10695.174	0.0	0.0	0.20643333333333372	0.0036383515166942128	0.20891285835935283	0.014903743315507997	0.985096256684492	0.3019766565062814	0.8687619047619046	0.13123809523809532	3.52	3.526	3.5215555555555556	0.014524064171122971	0.4190524136955979	0.41654948369973943	500.0	500	4500.0	0.768	0.09840094473431733	19.689	10714.863	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	1	NaN	NaN	0.13404761904761942	0.011779483884082297	10940.756	0.0	0.0	0.2149285714285717	0.003579086821784839	0.21962746733388935	0.015010695187165739	0.9849893048128343	0.31236310031657244	0.8659523809523806	0.13404761904761942	3.5	3.694	3.5028888888888887	0.013951871657753977	0.4206766967806926	0.41819860976246137	500.0	500	4500.0	0.678	0.17669787713149782	17.414	10958.17	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	2	NaN	NaN	0.10289285714285723	0.012375818637290738	11074.946	0.0	0.0	0.16653968253968263	0.0030149605381383534	0.16783609317990458	0.015855614973262	0.984144385026738	0.2434075148186668	0.8971071428571428	0.10289285714285723	3.51	3.616	3.5115555555555558	0.015379679144384987	0.4151592098693854	0.41258330362674833	500.0	500	4500.0	0.804	0.18929772170223083	11.656	11086.602	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	3	NaN	NaN	0.15030952380952417	0.01140863483297577	11039.421	0.0	0.0	0.23598095238095254	0.0039758459201648	0.23559322033898306	0.014470588235294084	0.9855294117647059	0.33801089721152	0.8496904761904758	0.15030952380952417	3.516	3.564	3.517333333333333	0.014112299465240606	0.4142835080834493	0.4118985822313145	500.0	500	4500.0	0.788	0.15177589218390164	11.456	11050.877	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	4	NaN	NaN	0.09966190476190474	0.01464997879790513	11151.597	0.0	0.0	0.15600476190476198	0.0026155065403509477	0.15714285714285714	0.01577540106951868	0.9842245989304813	0.2221623453134485	0.9003380952380953	0.09966190476190474	3.526	3.474	3.5273333333333334	0.01569518716577536	0.4278765875562233	0.42520907283359294	500.0	500	4500.0	0.85	0.26869681350633146	11.152	11162.749	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	5	NaN	NaN	0.09345238095238109	0.013446949147990956	10981.878	0.0	0.0	0.15147936507936507	0.0024878486232328407	0.15384615384615385	0.015882352941176424	0.9841176470588235	0.21925870390330252	0.9065476190476189	0.09345238095238109	3.522	3.498	3.5246666666666666	0.015187165775401034	0.42174395935186126	0.4190919714902454	500.0	500	4500.0	0.74	0.15381065792726745	11.419	10993.297	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	6	NaN	NaN	0.11917142857142862	0.013603878686959716	10955.053	0.0	0.0	0.19309047619047653	0.0034590838908756722	0.1936036550542547	0.015101604278074854	0.9848983957219252	0.28976716882086223	0.8808285714285714	0.11917142857142862	3.524	3.48	3.526666666666667	0.015069518716577527	0.4235728817340929	0.4210406684427303	500.0	500	4500.0	0.802	0.1801925429795194	12.669	10967.722	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	7	NaN	NaN	0.12162857142857156	0.01806070966819677	11133.53	0.0	0.0	0.1934317460317462	0.003536764771094428	0.19734564339296018	0.014877005347593567	0.9851229946524064	0.2932912771741231	0.8783714285714285	0.12162857142857156	3.534	3.398	3.5357777777777777	0.014518716577540091	0.4244980599944686	0.4220812746865114	500.0	500	4500.0	0.904	0.2357749445565791	11.31	11144.84	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	8	NaN	NaN	0.1581142857142861	0.014787644040584276	10951.668	0.0	0.0	0.24194761904761922	0.0038264112707668604	0.24554455445544554	0.014262032085561456	0.9857379679144386	0.3381132521414337	0.8418857142857139	0.1581142857142861	3.516	3.554	3.5184444444444445	0.013652406417112257	0.42773304913780763	0.4253217276219478	500.0	500	4500.0	0.706	0.19412120461847474	15.293	10966.961	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	9	NaN	NaN	0.13828333333333342	0.021200352125872672	10925.538	0.0	0.0020000000000000018	0.21672539682539704	0.003644811847814091	0.22452504317789293	0.014406417112299428	0.9855935828877006	0.3110362707387143	0.8617166666666666	0.13828333333333342	3.532	3.416	3.533777777777778	0.013780748663101569	0.42545450247798433	0.4230105745539884	500.0	500	4500.0	0.718	0.17742787820354095	12.773	10938.311	0.998
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	10	NaN	NaN	0.13148571428571434	0.016712471073431417	11252.542	0.0	0.0	0.2067428571428575	0.0036383515166942128	0.20891285835935283	0.014903743315507999	0.985096256684492	0.301978982092272	0.8685142857142857	0.13148571428571434	3.52	3.526	3.5215555555555556	0.014524064171122971	0.41813254348758544	0.415629613491727	500.0	500	4500.0	0.768	0.09917369490477651	11.286	11263.828	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	1	NaN	NaN	0.13338571428571463	0.012220469387158435	10988.744	0.0	0.0	0.2138904761904765	0.003538792460681992	0.21851542952460384	0.015032085561497287	0.9849679144385027	0.31076884195599375	0.8666142857142853	0.13338571428571463	3.5	3.694	3.5028888888888887	0.013973262032085525	0.4225427068860289	0.4200646198677996	500.0	500	4500.0	0.68	0.18522461370869633	22.014	11010.758	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	2	NaN	NaN	0.10287380952380965	0.012300655702663336	11207.263	0.0	0.0	0.16677777777777783	0.0030318286929704955	0.16839741790625876	0.015844919786096215	0.9841550802139037	0.24447083683346305	0.8971261904761904	0.10287380952380965	3.51	3.616	3.5115555555555558	0.015374331550802093	0.42233504737262695	0.4197591411299908	500.0	500	4500.0	0.804	0.2090424748405764	11.226	11218.489	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	3	NaN	NaN	0.14979523809523843	0.01176022375644696	11075.703	0.0	0.0	0.23538571428571448	0.003961314415863474	0.23502824858757063	0.014481283422459858	0.9855187165775401	0.3374776164517215	0.8502047619047616	0.14979523809523843	3.516	3.564	3.517333333333333	0.014133689839572158	0.4125178380327898	0.41013298949178684	500.0	500	4500.0	0.788	0.1528193647060717	17.089	11092.792	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	4	NaN	NaN	0.09878571428571428	0.014251858407922117	10999.236	0.0	0.0	0.15474285714285718	0.0025775803447276304	0.156	0.015796791443850232	0.9842032085561497	0.22063074990690035	0.9012142857142857	0.09878571428571428	3.526	3.474	3.5273333333333334	0.015716577540106916	0.4255355102356889	0.4228679955130583	500.0	500	4500.0	0.85	0.2646480270299397	15.424	11014.66	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	5	NaN	NaN	0.0939809523809525	0.01318963091701281	11062.746	0.0	0.0	0.15216031746031747	0.0025062886011048674	0.1544159544159544	0.015871657754010646	0.9841283422459893	0.22125070327474067	0.9060190476190475	0.0939809523809525	3.522	3.498	3.5246666666666666	0.015181818181818147	0.42056585782506223	0.41791386996344737	500.0	500	4500.0	0.74	0.1571174319556739	16.548	11079.294	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	6	NaN	NaN	0.11888571428571433	0.015393788132684681	11429.732	0.0	0.0	0.19259047619047656	0.00344526581960206	0.19303255282695603	0.01511229946524063	0.9848877005347594	0.2887696398652414	0.8811142857142856	0.11888571428571433	3.524	3.48	3.526666666666667	0.015080213903743303	0.4265352670356313	0.42400871335557583	500.0	500	4500.0	0.802	0.18596030847903758	11.281	11441.013	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	7	NaN	NaN	0.12317142857142872	0.015605609421134823	11066.59	0.0	0.0	0.1960746031746034	0.003585712996109418	0.1996537795729948	0.014834224598930466	0.9851657754010695	0.2978818792890495	0.8768285714285713	0.12317142857142872	3.534	3.398	3.5357777777777777	0.014475935828876992	0.4272704646059269	0.4249019764901478	500.0	500	4500.0	0.904	0.23197100679013274	16.522	11083.112	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	8	NaN	NaN	0.1574761904761909	0.014475697783392853	11231.292	0.0	0.0	0.24164761904761914	0.0038361889104087574	0.244978783592645	0.014272727272727229	0.9857272727272728	0.33837761331565497	0.8425238095238091	0.1574761904761909	3.516	3.554	3.5184444444444445	0.013668449197860921	0.42319834058252787	0.4207870190666687	500.0	500	4500.0	0.704	0.18934857337058492	11.227	11242.519	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	9	NaN	NaN	0.13830238095238098	0.021020007425504365	11294.809	0.0	0.0020000000000000018	0.21703492063492086	0.003644811847814091	0.22452504317789293	0.014406417112299433	0.9855935828877006	0.3117700300648457	0.861697619047619	0.13830238095238098	3.532	3.416	3.533777777777778	0.01378074866310157	0.422180904980453	0.4197369770564575	500.0	500	4500.0	0.718	0.18026191440263484	10.955	11305.764	0.998
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	10	NaN	NaN	0.13207619047619057	0.01719006572382371	11030.449	0.0	0.0	0.20762380952380985	0.0036703730351546186	0.21004825432869711	0.014882352941176444	0.9851176470588235	0.3033092736146964	0.8679238095238094	0.13207619047619057	3.52	3.526	3.5215555555555556	0.014502673796791418	0.4198015594732722	0.4172986294774139	500.0	500	4500.0	0.768	0.09839221903071728	19.566	11050.015	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	1	NaN	NaN	0.13383333333333372	0.014694873272720234	20025.861	0.0	0.0	0.21465714285714318	0.003549726533196017	0.21907144842924658	0.015021390374331516	0.9849786096256685	0.31176844852631624	0.8661666666666663	0.13383333333333372	3.5	3.694	3.5028888888888887	0.013962566844919757	0.4202675436019893	0.4177894565837567	500.0	500	4500.0	0.678	0.18189356372914112	14.774	20040.635	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	2	NaN	NaN	0.10243571428571438	0.011709270382776735	19933.219	0.0	0.0	0.16587301587301592	0.0030005562158775855	0.16727476845355038	0.01586631016042777	0.9841336898395723	0.24287450237424368	0.8975642857142856	0.10243571428571438	3.51	3.616	3.5115555555555558	0.015395721925133648	0.4167658444980636	0.4141899382554269	500.0	500	4500.0	0.804	0.2052918468141114	12.125	19945.344	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD3c -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	3	NaN	NaN	0.1496952380952384	0.011582247030418408	19784.77	0.0	0.0	0.23490000000000016	0.00394678291156215	0.2344632768361582	0.014491978609625636	0.9855080213903744	0.33621456810688377	0.8503047619047616	0.1496952380952384	3.516	3.564	3.517333333333333	0.014128342245989271	0.41235852551848046	0.40997360124296445	500.0	500	4500.0	0.788	0.1487602345560102	11.804	19796.574	1.0
