Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	1	NaN	NaN	0.10080238095238095	0.014736356820184593	15496.133	0.004	0.0	0.16333015873015885	0.003627390413384568	0.1740339171531832	0.015887700534759325	0.9841122994652407	0.24879972204222323	0.8991976190476191	0.10080238095238095	3.5	3.694	3.5028888888888887	0.014839572192513343	0.45041836552167464	0.4441818630959988	500.0	500	4500.0	0.792	0.1739424543536974	25.648	15521.781	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	2	NaN	NaN	0.09516190476190481	0.012635058222050006	15778.77	0.008	0.0	0.15452380952380962	0.00356433999412494	0.15829357283188322	0.016037433155080164	0.9839625668449198	0.2281839536098358	0.9048380952380952	0.09516190476190481	3.51	3.616	3.5115555555555558	0.015577540106951835	0.46336200905668506	0.45622386765410256	500.0	500	4500.0	0.82	0.20742918822372716	14.244	15793.014	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	3	NaN	NaN	0.1427690476190477	0.012038890545076739	15668.473	0.002	0.0	0.2271571428571432	0.005333362354401393	0.23502824858757063	0.01448128342245987	0.9855187165775401	0.3353611834482189	0.8572309523809523	0.1427690476190477	3.516	3.564	3.517333333333333	0.014064171122994632	0.41253240484309667	0.4076633351193467	500.0	500	4500.0	0.778	0.15317859950758575	18.745	15687.218	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	4	NaN	NaN	0.08201031746031752	0.016290199022668733	15547.366	0.01	0.0	0.13137301587301578	0.0032706006363538553	0.13885714285714285	0.016117647058823473	0.9838823529411765	0.19906750508963741	0.9179896825396825	0.08201031746031752	3.526	3.474	3.5273333333333334	0.015951871657753955	0.4745042327882996	0.4673505445891405	500.0	500	4500.0	0.882	0.2501660386701675	20.416	15567.782	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	5	NaN	NaN	0.0848507936507936	0.013333911495357996	15817.93	0.002	0.0	0.13728600288600287	0.0033521311046437463	0.14415954415954418	0.01606417112299463	0.9839358288770054	0.20735356852572562	0.9151492063492064	0.0848507936507936	3.522	3.498	3.5246666666666666	0.015235294117647033	0.46530553160533467	0.4580195167786957	500.0	500	4500.0	0.856	0.1569352837224064	26.42	15844.35	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	6	NaN	NaN	0.10729841269841281	0.016005365386669284	15670.352	0.0	0.0	0.17213015873015894	0.004003374420888665	0.1764705882352941	0.015422459893048104	0.9845775401069519	0.2586952187967764	0.8927015873015872	0.10729841269841281	3.524	3.48	3.526666666666667	0.015213903743315481	0.4792539479703399	0.4718281024973185	500.0	500	4500.0	0.854	0.19263152583869517	20.596	15690.948	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	7	NaN	NaN	0.1079277777777779	0.014923380115322696	15733.823	0.0	0.0	0.17110000000000009	0.003878122516862471	0.17311021350259667	0.015326203208556124	0.9846737967914438	0.2579245570183567	0.8920722222222222	0.1079277777777779	3.534	3.398	3.5357777777777777	0.014946524064171093	0.5277939955497234	0.5188823963827461	500.0	500	4500.0	0.852	0.2360974748199892	14.219	15748.042	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	8	NaN	NaN	0.10665714285714292	0.01508918425431161	15875.651	0.016	0.0	0.17009841269841283	0.00386024120696173	0.1770862800565771	0.01555614973262029	0.9844438502673797	0.25330370861769375	0.8933428571428571	0.10665714285714292	3.516	3.554	3.5184444444444445	0.014737967914438483	0.5005503964563726	0.49318686121341004	500.0	500	4500.0	0.798	0.19354780622162215	16.59	15892.241	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	9	NaN	NaN	0.11737380952380957	0.021987914660185192	15828.106	0.01	0.0	0.18610331890331916	0.004253078368394973	0.1940126655152562	0.014973262032085542	0.9850267379679145	0.2729928171606073	0.8826261904761904	0.11737380952380957	3.532	3.416	3.533777777777778	0.0143850267379679	0.5443361407437161	0.5343834535629534	500.0	500	4500.0	0.764	0.17482204781935173	21.908	15850.014	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	10	NaN	NaN	0.11848174603174623	0.017721793373483397	15346.468	0.016	0.0	0.1881428571428572	0.004437485574694009	0.1958558047118933	0.015149732620320829	0.9848502673796792	0.2768496232017809	0.8815182539682538	0.11848174603174623	3.52	3.526	3.5215555555555556	0.014732620320855592	0.45236887096524964	0.44581397536460327	500.0	500	4500.0	0.796	0.10018379505313756	17.733	15364.201	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	1	NaN	NaN	0.11402857142857163	0.01552259062383321	15132.506	0.01	0.0	0.18532106782106803	0.004641489813337356	0.19349457881567972	0.015513368983957188	0.9844866310160428	0.2770575771510057	0.8859714285714284	0.11402857142857163	3.5	3.694	3.5028888888888887	0.014604278074866283	0.4709109536162371	0.46353241621314567	500.0	500	4500.0	0.838	0.18180199631673827	12.085	15144.591	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	2	NaN	NaN	0.08317619047619045	0.013063273012490982	14967.48	0.008	0.0	0.13644285714285706	0.0033532815197179406	0.14145383104125736	0.01635828877005344	0.9836417112299466	0.20440711368462663	0.9168238095238096	0.08317619047619045	3.51	3.616	3.5115555555555558	0.01579679144385024	0.4314203093735003	0.4248906502399681	500.0	500	4500.0	0.866	0.19589756505725617	18.068	14985.548	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	3	NaN	NaN	0.13416031746031767	0.011977837122024165	14748.658	0.006	0.0	0.21126825396825413	0.004979663355405336	0.22090395480225988	0.014748663101604232	0.9852513368983957	0.30857128926733857	0.8658396825396824	0.13416031746031767	3.516	3.564	3.517333333333333	0.014299465240641662	0.4918091082988497	0.48361986719193994	500.0	500	4500.0	0.764	0.15417094106912416	15.262	14763.92	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	4	NaN	NaN	0.08919682539682544	0.014345410574846744	15114.466	0.0	0.0	0.14179206349206355	0.003214406923455975	0.1514285714285714	0.015882352941176424	0.9841176470588235	0.21210893647069476	0.9108031746031746	0.08919682539682544	3.526	3.474	3.5273333333333334	0.015764705882352896	0.48069268619954997	0.4732465641373359	500.0	500	4500.0	0.848	0.25326553451970885	12.674	15127.14	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	5	NaN	NaN	0.07773968253968257	0.015230133522088105	15032.982	0.008	0.0020000000000000018	0.12643809523809518	0.0028908177594239716	0.12763532763532764	0.016374331550802108	0.9836256684491979	0.18710461686937824	0.9222603174603174	0.07773968253968257	3.522	3.498	3.5246666666666666	0.01570588235294115	0.42881823523094914	0.422600115003909	500.0	500	4500.0	0.822	0.15626604633259772	14.12	15047.102	0.998
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	6	NaN	NaN	0.10022539682539697	0.015314827696819034	15060.455	0.01	0.0	0.16237460317460334	0.003735959695885262	0.1690462592804112	0.015561497326203188	0.9844385026737968	0.24881339080636428	0.899774603174603	0.10022539682539697	3.524	3.48	3.526666666666667	0.015315508021390352	0.44966189773351717	0.442758476454858	500.0	500	4500.0	0.86	0.19108662761784406	14.195	15074.65	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	7	NaN	NaN	0.1172420634920637	0.019560390780587078	15224.219	0.006	0.0	0.18768730158730165	0.0041135952495418545	0.18926716676283903	0.015026737967914398	0.9849732620320856	0.2857323396776328	0.8827579365079363	0.1172420634920637	3.534	3.398	3.5357777777777777	0.01470588235294114	0.5455977311173226	0.5355064994483849	500.0	500	4500.0	0.8	0.2308264615025801	17.617	15241.836	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	8	NaN	NaN	0.1218539682539684	0.01622901308457119	15285.864	0.0	0.0020000000000000018	0.19195079365079365	0.004124126107615747	0.1985855728429986	0.015149732620320818	0.9848502673796792	0.2808532541360925	0.8781460317460316	0.1218539682539684	3.516	3.554	3.5184444444444445	0.014310160427807448	0.45937164715194595	0.4524992530024791	500.0	500	4500.0	0.766	0.1927786265733192	16.847	15302.711	0.998
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	9	NaN	NaN	0.11563253968253974	0.02360194417426036	14993.81	0.008	0.0	0.1836412698412698	0.003770501138469979	0.1899827288428325	0.015048128342245955	0.984951871657754	0.2673033378076978	0.8843674603174603	0.11563253968253974	3.532	3.416	3.533777777777778	0.014459893048128314	0.4948363733324545	0.48680585065533555	500.0	500	4500.0	0.808	0.17653324677141935	16.519	15010.329	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	10	NaN	NaN	0.11081746031746043	0.015600657496403193	14979.315	0.014	0.0	0.17487301587301593	0.0040473809051615375	0.17768946920238432	0.015491978609625642	0.9845080213903744	0.25560546807763224	0.8891825396825396	0.11081746031746043	3.52	3.526	3.5215555555555556	0.015042780748663087	0.4550760073227991	0.4498123615125013	500.0	500	4500.0	0.79	0.10248398215383324	16.572	14995.887	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	1	NaN	NaN	0.11411507936507947	0.01611638717871625	15420.239	0.008	0.0	0.18544170274170288	0.003940074641549527	0.195162635529608	0.015481283422459864	0.9845187165775401	0.2783715354146152	0.8858849206349205	0.11411507936507947	3.5	3.694	3.5028888888888887	0.014491978609625642	0.44392762887226617	0.4375972361090748	500.0	500	4500.0	0.79	0.17760586302116677	14.337	15434.576	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	2	NaN	NaN	0.09803968253968258	0.013544345645792063	15644.828	0.0	0.0	0.15926984126984134	0.0035404418035700764	0.163345495369071	0.0159411764705882	0.9840588235294118	0.23491874261376028	0.9019603174603175	0.09803968253968258	3.51	3.616	3.5115555555555558	0.015411764705882318	0.45021232891469953	0.44370945499795095	500.0	500	4500.0	0.826	0.197395870521669	19.384	15664.212	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	3	NaN	NaN	0.13224444444444464	0.01192844107429868	15490.695	0.006	0.0	0.21024920634920655	0.004549988437882038	0.21694915254237288	0.014823529411764683	0.9851764705882353	0.31015219003141814	0.8677555555555554	0.13224444444444464	3.516	3.564	3.517333333333333	0.014401069518716555	0.46993835437422343	0.4624139424553012	500.0	500	4500.0	0.784	0.15070027451525622	13.922	15504.617	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	4	NaN	NaN	0.08171349206349213	0.014917531895160341	15191.987	0.004	0.0	0.1304666666666666	0.0034107912636956363	0.13599999999999998	0.01617112299465237	0.9838288770053476	0.19401171302817882	0.9182865079365079	0.08171349206349213	3.526	3.474	3.5273333333333334	0.016048128342245952	0.5153900915537857	0.5064266273883996	500.0	500	4500.0	0.85	0.25566431621467406	22.017	15214.004	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	5	NaN	NaN	0.08836746031746032	0.014820429416831133	15583.603	0.0	0.0	0.143515873015873	0.0032101902997076553	0.1492877492877493	0.015967914438502623	0.9840320855614973	0.21399671816677804	0.9116325396825397	0.08836746031746032	3.522	3.498	3.5246666666666666	0.015112299465240606	0.48988545795426475	0.48177676800961344	500.0	500	4500.0	0.848	0.15491451550043778	16.55	15600.153	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	6	NaN	NaN	0.10871349206349215	0.01563934223053406	15680.779	0.0	0.0	0.17427619047619067	0.004099063805119003	0.1764705882352941	0.015422459893048105	0.9845775401069519	0.26051257142109696	0.8912865079365079	0.10871349206349215	3.524	3.48	3.526666666666667	0.015224598930481266	0.44391976144846546	0.43828649292712646	500.0	500	4500.0	0.836	0.18458437453732215	17.249	15698.028	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	7	NaN	NaN	0.09954841269841279	0.01697572149862288	15750.352	0.008	0.0	0.1599461760461761	0.004034464955253375	0.16618580496249277	0.015454545454545403	0.9845454545454546	0.24646007485750857	0.9004515873015873	0.09954841269841279	3.534	3.398	3.5357777777777777	0.015074866310160381	0.5108358735363605	0.5029358870196269	500.0	500	4500.0	0.83	0.22827200027380462	11.694	15762.046	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	8	NaN	NaN	0.12002777777777787	0.017150474551687587	15632.517	0.008	0.0	0.19023333333333334	0.004148100837968616	0.1985855728429986	0.015149732620320839	0.9848502673796792	0.2792851658652003	0.8799722222222222	0.12002777777777787	3.516	3.554	3.5184444444444445	0.01433155080213903	0.5108195811328513	0.5012476370262359	500.0	500	4500.0	0.798	0.18331424435414978	18.133	15650.65	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	9	NaN	NaN	0.11749761904761905	0.021392479025978378	15410.164	0.01	0.0	0.1848761904761907	0.004147806713535614	0.19286125503742083	0.014994652406417099	0.9850053475935829	0.2698478594639237	0.882502380952381	0.11749761904761905	3.532	3.416	3.533777777777778	0.014427807486631002	0.5250453103489484	0.5160474347562053	500.0	500	4500.0	0.788	0.18166544115517616	24.152	15434.316	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	10	NaN	NaN	0.11818095238095247	0.01707128000338767	15693.082	0.002	0.0	0.18798571428571437	0.0042024000416232025	0.19244961680386033	0.015213903743315483	0.9847860962566846	0.277131552462044	0.8818190476190475	0.11818095238095247	3.52	3.526	3.5215555555555556	0.01478609625668447	0.4770316578779652	0.4697193396632838	500.0	500	4500.0	0.812	0.10233271831182872	13.545	15706.627	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	1	NaN	NaN	0.11993412698412718	0.015388035241966427	20921.034	0.0	0.0	0.19370158730158749	0.004127916151800048	0.19849874895746458	0.015417112299465208	0.9845828877005348	0.287287855430416	0.8800658730158728	0.11993412698412718	3.5	3.694	3.5028888888888887	0.014406417112299433	0.4617159423310258	0.4554034117766923	500.0	500	4500.0	0.774	0.1798983169755847	11.101	20932.135	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	2	NaN	NaN	0.09262698412698415	0.012457428016315686	20965.337	0.008	0.0	0.151252380952381	0.0033654428554645154	0.15660959865282065	0.01606951871657752	0.9839304812834225	0.22408855684012802	0.9073730158730159	0.09262698412698415	3.51	3.616	3.5115555555555558	0.015561497326203183	0.4478592910518636	0.4413175721337549	500.0	500	4500.0	0.834	0.19524810041137078	10.769	20976.106	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	3	NaN	NaN	0.13827698412698428	0.013024926099923506	20612.721	0.004	0.0	0.21703982683982714	0.005350996888143242	0.22203389830508474	0.014727272727272698	0.9852727272727273	0.3172591513810549	0.8617230158730157	0.13827698412698428	3.516	3.564	3.517333333333333	0.01419786096256682	0.46977690506394254	0.4622865582578522	500.0	500	4500.0	0.764	0.15607481930674255	17.479	20630.2	1.0
