Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	3	NaN	NaN	0.13736984126984142	0.012127775087227316	14269.962	0.002	0.0	0.21989523809523828	0.004233932108400756	0.22429378531073446	0.014684491978609607	0.9853155080213903	0.32413771998894	0.8626301587301586	0.13736984126984142	3.516	3.564	3.517333333333333	0.01426203208556148	0.5943764538744649	0.581592854530698	500.0	500	4500.0	0.76	0.1673038933943072	16.581	14286.543	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	4	NaN	NaN	0.08575634920634927	0.014775272652475099	14590.543	0.002	0.0	0.13521111111111117	0.003356038493172949	0.1394285714285714	0.016106951871657726	0.9838930481283423	0.1975632577841777	0.9142436507936508	0.08575634920634927	3.526	3.474	3.5273333333333334	0.01592513368983955	0.6449825089656731	0.6306608901383304	500.0	500	4500.0	0.866	0.2770190400505208	13.69	14604.233	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	5	NaN	NaN	0.0875015873015874	0.014495249599274328	14407.906	0.002	0.0	0.1415685425685425	0.003127608342086794	0.14643874643874644	0.016021390374331517	0.9839786096256685	0.209531637623551	0.9124984126984126	0.0875015873015874	3.522	3.498	3.5246666666666666	0.015288770053475915	0.6876121213476687	0.6709011595882067	500.0	500	4500.0	0.798	0.180224894573962	19.7	14427.606	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	6	NaN	NaN	0.10963253968253978	0.016736586070905203	14643.235	0.004	0.0	0.17696522366522383	0.003495073688270381	0.17475728155339804	0.015454545454545417	0.9845454545454546	0.26168041858694974	0.8903674603174603	0.10963253968253978	3.524	3.48	3.526666666666667	0.01526203208556146	0.6693559817174433	0.6544384932958242	500.0	500	4500.0	0.776	0.2056390166906904	17.168	14660.403	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	7	NaN	NaN	0.09875396825396823	0.01916081815203383	14303.939	0.0	0.0020000000000000018	0.1575238095238096	0.0038634221221897293	0.16387766878245819	0.015497326203208527	0.9845026737967915	0.24004339564659194	0.9012460317460318	0.09875396825396823	3.534	3.398	3.5357777777777777	0.015080213903743277	0.7411858813071388	0.7231792918306461	500.0	500	4500.0	0.86	0.240376745007466	16.732	14320.671	0.998
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	8	NaN	NaN	0.12319285714285731	0.01898890077176353	14646.345	0.0	0.0	0.1960888888888889	0.00374614515895497	0.2031117397454031	0.015064171122994621	0.9849358288770054	0.2879186952665106	0.8768071428571427	0.12319285714285731	3.516	3.554	3.5184444444444445	0.014245989304812808	0.5987164428894365	0.5849811921720545	500.0	500	4500.0	0.794	0.1954719447812963	14.582	14660.927	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	9	NaN	NaN	0.11797619047619064	0.019664020449126473	14755.404	0.006	0.0	0.189035064935065	0.004432660638042093	0.19343696027633853	0.014983957219251316	0.9850160427807487	0.27555305641152283	0.8820238095238093	0.11797619047619064	3.532	3.416	3.533777777777778	0.014438502673796769	0.852495404111583	0.8318625965369018	500.0	500	4500.0	0.736	0.1915960636347138	11.089	14766.493	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	2	10	NaN	NaN	0.11838492063492073	0.01555225079287653	14677.273	0.006	0.0	0.1868333333333334	0.004245031646288553	0.1907465228498439	0.015245989304812807	0.9847540106951872	0.2753035848594459	0.8816150793650792	0.11838492063492073	3.52	3.526	3.5215555555555556	0.014770053475935805	0.5937580132276065	0.5812532326988251	500.0	500	4500.0	0.818	0.12169247395671982	11.485	14688.758	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	1	NaN	NaN	0.10117222222222234	0.014895049053687201	14897.175	0.012	0.0	0.16586522366522385	0.003782870525403211	0.16958576591604116	0.015973262032085524	0.9840267379679145	0.24558093209829704	0.8988277777777777	0.10117222222222234	3.5	3.694	3.5028888888888887	0.015229946524064134	0.6571136809264141	0.6420845890404198	500.0	500	4500.0	0.79	0.2009354046076573	16.221	14913.396	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	2	NaN	NaN	0.09266269841269842	0.012366028664586495	14785.978	0.0	0.0	0.15170793650793654	0.0033269635011843233	0.15492562447375807	0.016101604278074836	0.9838983957219252	0.22682465428198462	0.9073373015873016	0.09266269841269842	3.51	3.616	3.5115555555555558	0.015508021390374306	0.521571523535087	0.5103344875220354	500.0	500	4500.0	0.844	0.22218904469976297	14.952	14800.93	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	3	NaN	NaN	0.12963888888888903	0.012428608933918865	15124.158	0.004	0.0	0.20638095238095258	0.004770286876108052	0.21468926553672316	0.014866310160427788	0.9851336898395722	0.3042609061975934	0.8703611111111109	0.12963888888888903	3.516	3.564	3.517333333333333	0.014465240641711206	0.5623321042113587	0.5490739260673452	500.0	500	4500.0	0.76	0.16685337083762525	10.54	15134.698	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	4	NaN	NaN	0.08148968253968261	0.013491694123886113	15190.275	0.006	0.0020000000000000018	0.1286435786435786	0.003462902332494748	0.1342857142857143	0.0162032085561497	0.9837967914438503	0.1917915003543665	0.9185103174603174	0.08148968253968261	3.526	3.474	3.5273333333333334	0.01606417112299462	0.6338217349301289	0.6194812863811697	500.0	500	4500.0	0.844	0.2916467196628593	10.665	15200.94	0.998
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	5	NaN	NaN	0.08909920634920641	0.01477294973947414	15046.041	0.0	0.0	0.14480317460317454	0.00310875984579995	0.14643874643874644	0.016021390374331528	0.9839786096256685	0.21165245039693353	0.9109007936507936	0.08909920634920641	3.522	3.498	3.5246666666666666	0.015149732620320839	0.5563028275581996	0.5441056178980946	500.0	500	4500.0	0.814	0.17100937126070576	14.382	15060.423	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	6	NaN	NaN	0.0990531746031747	0.01433475031335424	15015.317	0.006	0.0	0.15918095238095248	0.003911722576140023	0.1644774414620217	0.015647058823529382	0.9843529411764707	0.24150295406320746	0.9009468253968254	0.0990531746031747	3.524	3.48	3.526666666666667	0.015251336898395697	0.6077618184723028	0.5949089134191353	500.0	500	4500.0	0.872	0.191683963361362	10.878	15026.195	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	7	NaN	NaN	0.08035238095238101	0.022393180294827227	15108.0	0.0	0.0	0.12886897546897536	0.003570425645714637	0.13733410271206	0.015989304812834202	0.9840106951871658	0.19719379738265952	0.919647619047619	0.08035238095238101	3.534	3.398	3.5357777777777777	0.015561497326203187	0.7568041683195791	0.7378597220136485	500.0	500	4500.0	0.888	0.2443575169131729	11.671	15119.671	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	8	NaN	NaN	0.1209222222222223	0.019135395911656226	14784.549	0.002	0.0	0.19219206349206366	0.0040796356324212845	0.1963224893917963	0.01519251336898392	0.984807486631016	0.28131093300043575	0.8790777777777777	0.1209222222222223	3.516	3.554	3.5184444444444445	0.014368983957219219	0.5706195596095933	0.5586050220998845	500.0	500	4500.0	0.79	0.1963336696130547	17.617	14802.166	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	9	NaN	NaN	0.11743253968253976	0.018645493684581183	15050.706	0.004	0.0020000000000000018	0.18372265512265532	0.003780757052319791	0.19343696027633853	0.014983957219251304	0.9850160427807487	0.26550894497082517	0.8825674603174603	0.11743253968253976	3.532	3.416	3.533777777777778	0.014336898395721893	0.7106719200923874	0.6965585000896304	500.0	500	4500.0	0.786	0.18547584789769345	13.995	15064.701	0.998
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	3	10	NaN	NaN	0.11361746031746042	0.014418596774351183	14827.493	0.002	0.0	0.18040793650793657	0.0036581527583155397	0.18450184501845016	0.015363636363636338	0.9846363636363636	0.26690062552592314	0.8863825396825395	0.11361746031746042	3.52	3.526	3.5215555555555556	0.01496256684491976	0.6124758938831676	0.5997110902886225	500.0	500	4500.0	0.78	0.1220712880661138	16.851	14844.344	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	1	NaN	NaN	0.10553571428571439	0.015508174187743588	14964.811	0.008	0.0	0.17047142857142872	0.0036726520712736907	0.17458993605782597	0.015877005347593547	0.9841229946524065	0.25182273044518094	0.8944642857142856	0.10553571428571439	3.5	3.694	3.5028888888888887	0.014775401069518685	0.5971001894784651	0.5844484178059313	500.0	500	4500.0	0.832	0.1943196303569737	13.469	14978.28	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	2	NaN	NaN	0.09998730158730164	0.013580688457830383	14737.133	0.006	0.0	0.16175555555555568	0.003668634129245183	0.17008139208532136	0.015812834224598903	0.9841871657754011	0.24089504881128088	0.9000126984126984	0.09998730158730164	3.51	3.616	3.5115555555555558	0.015283422459893009	0.5356785261361646	0.5228694423042316	500.0	500	4500.0	0.818	0.22806086827161004	15.706	14752.839	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	3	NaN	NaN	0.13507380952380965	0.01243099815534454	15431.098	0.002	0.0020000000000000018	0.2143365079365082	0.004589716048150109	0.2186440677966102	0.014791443850267354	0.9852085561497327	0.3158105591919512	0.8649261904761903	0.13507380952380965	3.516	3.564	3.517333333333333	0.014390374331550772	0.6568338133760663	0.6406655439626817	500.0	500	4500.0	0.77	0.16557752247691981	11.535	15442.633	0.998
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	4	NaN	NaN	0.08622142857142853	0.013953590187960324	15172.441	0.0	0.0	0.1364448773448774	0.0033515754007809105	0.14057142857142857	0.01608556149732618	0.9839144385026738	0.1985229585693581	0.9137785714285714	0.08622142857142853	3.526	3.474	3.5273333333333334	0.015983957219251315	0.6476779028356519	0.6324953741449452	500.0	500	4500.0	0.842	0.28093931470488565	32.199	15204.64	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	5	NaN	NaN	0.08866904761904768	0.012977700562979373	14647.084	0.0	0.0	0.144052380952381	0.00290549305302325	0.147008547008547	0.016010695187165747	0.9839893048128343	0.20973503867703042	0.9113309523809523	0.08866904761904768	3.522	3.498	3.5246666666666666	0.014764705882352906	0.46858963480582344	0.46446179361990614	500.0	500	4500.0	0.82	0.1794657863123926	26.428	14673.512	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	6	NaN	NaN	0.09446825396825399	0.014286770515799931	14771.594	0.002	0.0	0.15340634920634924	0.0035302599988603894	0.1559109080525414	0.015807486631016002	0.984192513368984	0.23510398923036327	0.905531746031746	0.09446825396825399	3.524	3.48	3.526666666666667	0.015502673796791409	0.6002393753146738	0.587923189078565	500.0	500	4500.0	0.848	0.2037280264425924	22.272	14793.866	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	7	NaN	NaN	0.11189761904761912	0.01841045428083847	14990.47	0.004	0.0020000000000000018	0.1775460317460318	0.0040178559878100316	0.18291979226774377	0.01514438502673796	0.984855614973262	0.27428557800618764	0.8881023809523809	0.11189761904761912	3.534	3.398	3.5357777777777777	0.014743315508021382	0.583118267915856	0.5775405057333908	500.0	500	4500.0	0.846	0.24051607390877142	12.378	15002.848	0.998
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	8	NaN	NaN	0.11673809523809532	0.017161060079622207	14602.673	0.008	0.0	0.18601746031746053	0.004092620122769029	0.1923620933521924	0.015267379679144365	0.9847326203208556	0.2750542626629541	0.8832619047619047	0.11673809523809532	3.516	3.554	3.5184444444444445	0.014561497326203193	0.532100415173375	0.5216670587598496	500.0	500	4500.0	0.86	0.1978464411241954	26.989	14629.662	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	9	NaN	NaN	0.09209047619047625	0.02128457314252295	15178.773	0.014	0.0	0.1496968253968255	0.0036801908644221435	0.1629245826137018	0.015550802139037414	0.9844491978609626	0.23103027718275562	0.9079095238095237	0.09209047619047625	3.532	3.416	3.533777777777778	0.014871657754010689	0.8085515032531105	0.7888875051852369	500.0	500	4500.0	0.856	0.19326764138389277	27.383	15206.156	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	4	10	NaN	NaN	0.12308809523809539	0.015924152359898778	14916.278	0.0	0.0	0.19367142857142877	0.0038963779034304753	0.19869429463525407	0.015096256684491929	0.9849037433155081	0.2862431546769758	0.8769119047619046	0.12308809523809539	3.52	3.526	3.5215555555555556	0.014668449197860912	0.566110474460243	0.5549522245905819	500.0	500	4500.0	0.802	0.11833238017437167	15.046	14931.324	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	1	NaN	NaN	0.09143492063492072	0.013041967289991125	15037.281	0.004	0.0	0.14985930735930725	0.003725417526426093	0.158465387823186	0.01618716577540104	0.983812834224599	0.22768355129175566	0.9085650793650792	0.09143492063492072	3.5	3.694	3.5028888888888887	0.015208556149732605	0.6326122402147626	0.6182008493286506	500.0	500	4500.0	0.864	0.20128209456018023	13.243	15050.524	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	2	NaN	NaN	0.09730238095238096	0.01337306099671723	15140.329	0.002	0.0	0.15890000000000015	0.003286950378908635	0.1650294695481336	0.015909090909090883	0.9840909090909091	0.23625445040410775	0.902697619047619	0.09730238095238096	3.51	3.616	3.5115555555555558	0.0154224598930481	0.5084620971916448	0.4968403416056286	500.0	500	4500.0	0.826	0.23966044778694515	10.934	15151.263	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	3	NaN	NaN	0.13477539682539708	0.012040086546464063	15205.466	0.002	0.0	0.21328253968253985	0.004394027738512793	0.21638418079096045	0.014834224598930447	0.9851657754010695	0.31090146128807145	0.8652246031746029	0.13477539682539708	3.516	3.564	3.517333333333333	0.014385026737967887	0.5155496386567411	0.5100206672038269	500.0	500	4500.0	0.746	0.16240921596257255	11.657	15217.123	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD2 -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Corel5k: -C -374	5	4	NaN	NaN	0.08673730158730163	0.01362427184242569	15482.335	0.0	0.0	0.1372746031746031	0.0031722266544909733	0.14228571428571427	0.016053475935828856	0.9839465240641712	0.2006024270159133	0.9132626984126984	0.08673730158730163	3.526	3.474	3.5273333333333334	0.015967914438502647	0.6701681688047435	0.653831657151829	500.0	500	4500.0	0.828	0.2862871380029703	11.76	15494.095	1.0
