Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	1	NaN	NaN	0.3179337231968811	0.0839293299917276	4817.175	0.0	0.0	0.46258449153185954	0.07089494283141463	0.484256243213898	0.05241090146750533	0.9475890985324946	0.8341860673067161	0.6820662768031189	0.3179337231968811	3.543859649122807	1.8421052631578947	3.5499673416067927	0.05185920776784738	0.12488618262043116	0.12141430774538628	171.0	171	1531.0	0.38011695906432746	0.04299681936815492	3.972	4821.147	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	2	NaN	NaN	0.4251862822038262	0.11656400460689335	4784.858	0.0	0.01754385964912286	0.5574090951283935	0.09108100170528095	0.5736040609137055	0.05561072492552139	0.9443892750744786	0.6735736707916916	0.5748137177961739	0.4251862822038262	3.3508771929824563	3.56140350877193	3.3579359895493144	0.052631578947368474	0.1818306593744575	0.1688085657652474	171.0	171	1531.0	0.28654970760233917	0.11332675683069207	3.936	4788.794	0.9824561403508771
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	3	NaN	NaN	0.42337535014005595	0.12307849448344023	4806.034	0.0	0.03529411764705881	0.5597616090176647	0.10294332329515135	0.576068376068376	0.05504994450610444	0.9449500554938955	0.6820467620076849	0.5766246498599441	0.42337535014005595	3.3529411764705883	3.5294117647058822	3.3616187989556137	0.05405105438401787	0.1760435670092952	0.16404600733588917	170.0	170	1532.0	0.32941176470588235	0.08981653001520172	4.558	4810.592	0.9647058823529412
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	4	NaN	NaN	0.43335901027077506	0.12548688219488616	4810.652	0.0	0.00588235294117645	0.5716980731686613	0.11929759646962369	0.5941422594142259	0.05382907880133193	0.9461709211986681	0.6815877138041065	0.5666409897292249	0.43335901027077506	3.335294117647059	3.6941176470588237	3.343342036553525	0.0522752497225306	0.17501689451086822	0.1656636436365123	170.0	170	1532.0	0.28823529411764703	0.08858050317543936	4.344	4814.996	0.9941176470588236
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	5	NaN	NaN	0.38675770308123275	0.11474230647953687	4791.531	0.0	0.0117647058823529	0.5195112893642305	0.11311320179293366	0.523235800344234	0.061487236403995706	0.9385127635960043	0.6397994000165953	0.6132422969187672	0.38675770308123275	3.364705882352941	3.4705882352941178	3.368146214099217	0.059600443951165503	0.24590161817689565	0.23387972854347436	170.0	170	1532.0	0.27647058823529413	0.12533256393223852	4.151	4795.682	0.9882352941176471
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	6	NaN	NaN	0.37196052313699374	0.09830307958751602	4809.284	0.0	0.0	0.5032089479148302	0.11943400967241856	0.5291005291005291	0.059267480577136614	0.9407325194228634	0.6373527361002985	0.6280394768630062	0.37196052313699374	3.3823529411764706	3.288235294117647	3.3883812010443863	0.058379578246393	0.20921348789261257	0.19802249577984574	170.0	170	1532.0	0.27058823529411763	0.1061939712297586	4.524	4813.808	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	7	NaN	NaN	0.42601307189542514	0.12335917654416521	4809.704	0.0	0.04117647058823526	0.5567269331975215	0.11499505765115121	0.5726423109600679	0.05582685904550507	0.9441731409544949	0.6800326339944328	0.5739869281045749	0.42601307189542514	3.3529411764705883	3.570588235294118	3.3570496083550916	0.05427302996670375	0.1951087564295856	0.18258182054641553	170.0	170	1532.0	0.22941176470588234	0.09597761208693498	4.339	4814.043	0.9588235294117647
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	8	NaN	NaN	0.4039565826330534	0.12516898000486373	4802.312	0.0	0.0	0.5410232577879639	0.10090583827905582	0.5753871230643847	0.05782463928967822	0.9421753607103218	0.6439874068140304	0.5960434173669467	0.4039565826330534	3.3117647058823527	3.9058823529411764	3.3198433420365534	0.053718091009989	0.17613497860964966	0.16606057196148233	170.0	170	1532.0	0.21764705882352942	0.0859065954558208	4.204	4806.516	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	9	NaN	NaN	0.34639822595704955	0.11112858391171802	4806.079	0.0	0.00588235294117645	0.4776578650108061	0.11314620297527689	0.4973821989528796	0.06392896781354063	0.9360710321864594	0.6171478655216368	0.6536017740429505	0.34639822595704955	3.3705882352941177	3.3705882352941177	3.379242819843342	0.06270810210876815	0.19727493708154084	0.18276154260867009	170.0	170	1532.0	0.3058823529411765	0.11503764267954458	4.452	4810.531	0.9941176470588236
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	10	NaN	NaN	0.3857586367880489	0.11839935245284712	4793.22	0.0	0.00588235294117645	0.5238391673685792	0.10464397419535566	0.5463829787234042	0.05915649278579364	0.9408435072142064	0.6497291591707975	0.6142413632119511	0.3857586367880489	3.3529411764705883	3.5588235294117645	3.358355091383812	0.05760266370699232	0.1691906093657159	0.16078424787084333	170.0	170	1532.0	0.19411764705882353	0.10242526947084388	4.168	4797.388	0.9941176470588236
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	1	NaN	NaN	0.3433723196881092	0.0765420117717229	4833.92	0.0	0.0	0.4919449296642277	0.08825268459087723	0.510314875135722	0.04976277170914716	0.9502372282908529	0.859090963888856	0.6566276803118908	0.3433723196881092	3.543859649122807	1.8421052631578947	3.5499673416067927	0.0492110780094892	0.10443867896845756	0.10095213871238268	171.0	171	1531.0	0.2046783625730994	0.044164397461399336	3.72	4837.64	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	2	NaN	NaN	0.410882002987266	0.11755706818574965	4813.989	0.0	0.011695906432748537	0.5443823557858647	0.09754599136251173	0.5651438240270727	0.05671411232483729	0.9432858876751627	0.6630618579757278	0.589117997012734	0.410882002987266	3.3508771929824563	3.56140350877193	3.3579359895493144	0.05384530508661596	0.18093199920396583	0.16868909531842433	171.0	171	1531.0	0.23976608187134502	0.11270284618231298	3.969	4817.958	0.9883040935672515
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	3	NaN	NaN	0.4027486892192774	0.12645798533029495	4808.046	0.0	0.03529411764705881	0.5378261770908831	0.10729962405985172	0.558974358974359	0.05726970033296346	0.9427302996670366	0.6650329087433848	0.5972513107807226	0.4027486892192774	3.3529411764705883	3.5294117647058822	3.3616187989556137	0.05571587125416215	0.17089287962403651	0.15991996090441657	170.0	170	1532.0	0.27647058823529413	0.09360015663071533	4.025	4812.071	0.9647058823529412
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	4	NaN	NaN	0.4272338935574233	0.12408404469299798	4828.592	0.0	0.0117647058823529	0.565050505050505	0.1345064154621767	0.5891213389121339	0.05449500554938965	0.9455049944506103	0.6762703030553853	0.5727661064425766	0.4272338935574233	3.335294117647059	3.6941176470588237	3.343342036553525	0.05371809100998899	0.16733409962549387	0.1585999897155365	170.0	170	1532.0	0.2	0.08987411366864025	3.736	4832.328	0.9882352941176471
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	5	NaN	NaN	0.396314894256071	0.11919655313663771	4809.489	0.0	0.04705882352941182	0.5235549744373275	0.118724184476966	0.5365434221840069	0.059822419533851375	0.9401775804661486	0.6346962481565018	0.603685105743929	0.396314894256071	3.3705882352941177	3.4705882352941178	3.368146214099217	0.05826859045505003	0.24629247075174013	0.23259236167670574	170.0	170	1532.0	0.28823529411764703	0.11658696093090724	4.338	4813.827	0.9529411764705882
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	6	NaN	NaN	0.4079626092861386	0.11610893544444786	4817.913	0.0	0.04117647058823526	0.532952324742606	0.12027876097946441	0.5343915343915343	0.05860155382907886	0.9413984461709212	0.647623687950813	0.5920373907138614	0.4079626092861386	3.3823529411764706	3.288235294117647	3.3883812010443863	0.05726970033296344	0.20033565719168375	0.19059509054325444	170.0	170	1532.0	0.25882352941176473	0.10324380736899688	3.942	4821.855	0.9588235294117647
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	7	NaN	NaN	0.45429292929292914	0.1152218928050192	4816.208	0.0058823529411764705	0.06470588235294117	0.5822251931075462	0.1212515950642541	0.5908319185059423	0.05349611542730306	0.946503884572697	0.6966702729694699	0.5457070707070708	0.45429292929292914	3.3588235294117648	3.570588235294118	3.3570496083550916	0.051498335183129906	0.18934677459941096	0.17757150592892468	170.0	170	1532.0	0.2235294117647059	0.09058382302426236	4.221	4820.429	0.9352941176470588
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	8	NaN	NaN	0.3706512605042018	0.11837350652022555	4818.028	0.0	0.00588235294117645	0.5057940425587484	0.0905992999347401	0.5395273023634881	0.06270810210876812	0.9372918978912319	0.610217524617362	0.6293487394957982	0.3706512605042018	3.3117647058823527	3.9058823529411764	3.3198433420365534	0.0576026637069923	0.17682048491753766	0.16759877656265523	170.0	170	1532.0	0.2411764705882353	0.08002908450233918	4.197	4822.225	0.9941176470588236
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	9	NaN	NaN	0.34630952380952396	0.11701501247840126	4809.692	0.0	0.00588235294117645	0.47760331172095866	0.09524330914148621	0.4956369982547993	0.06415094339622648	0.9358490566037735	0.6199292874946127	0.653690476190476	0.34630952380952396	3.3705882352941177	3.3705882352941177	3.379242819843342	0.06237513873473927	0.20943119899782717	0.19399164097214472	170.0	170	1532.0	0.3352941176470588	0.12034082301171921	4.41	4814.102	0.9941176470588236
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	10	NaN	NaN	0.4013375350140056	0.12564192928046758	4812.589	0.0	0.00588235294117645	0.5382802165155106	0.11822039226177732	0.5617021276595744	0.057158712541620534	0.9428412874583795	0.6607434431772625	0.5986624649859944	0.4013375350140056	3.3529411764705883	3.5588235294117645	3.358355091383812	0.05593784683684806	0.16380462495811066	0.15773411757230868	170.0	170	1532.0	0.2235294117647059	0.09999968101354752	4.289	4816.878	0.9941176470588236
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	1	NaN	NaN	0.3552144249512671	0.08134687550044917	4835.537	0.0	0.005847953216374324	0.5038948381053644	0.10453717319169707	0.52985884907709	0.047776674390378575	0.9522233256096214	0.875032909387522	0.6447855750487329	0.3552144249512671	3.543859649122807	1.8421052631578947	3.5499673416067927	0.04711464195078902	0.10573923965905727	0.10295827327352178	171.0	171	1531.0	0.29239766081871343	0.04220207224918285	4.147	4839.684	0.9941520467836257
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	2	NaN	NaN	0.41570888500713066	0.11027588149206827	4854.09	0.0	0.0	0.5507442849548114	0.09094770930174073	0.5668358714043994	0.05649343484497412	0.9435065651550258	0.6702309035275363	0.5842911149928693	0.41570888500713066	3.3508771929824563	3.56140350877193	3.3579359895493144	0.05406598256647915	0.18227257057960874	0.17122631486228615	171.0	171	1531.0	0.25146198830409355	0.10474585335485447	4.271	4858.361	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	3	NaN	NaN	0.38928032751562164	0.12973514330594854	4780.043	0.0	0.0	0.5313521772345305	0.09511192062344132	0.5487179487179488	0.05860155382907886	0.9413984461709212	0.6641844891698155	0.6107196724843784	0.38928032751562164	3.3529411764705883	3.5294117647058822	3.3616187989556137	0.05715871254162048	0.17979764140809984	0.16843583626445402	170.0	170	1532.0	0.28823529411764703	0.08985552432365945	3.843	4783.886	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	4	NaN	NaN	0.42435574229691886	0.1390540330281127	4839.039	0.0	0.0	0.5658590102707749	0.12502816473020534	0.5874476987447699	0.05471698113207556	0.9452830188679244	0.6816998148946811	0.5756442577030811	0.42435574229691886	3.335294117647059	3.6941176470588237	3.343342036553525	0.05371809100998897	0.16513420202649637	0.15713837235088685	170.0	170	1532.0	0.2235294117647059	0.08408541922928622	3.934	4842.973	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	5	NaN	NaN	0.38821428571428584	0.13173679494816082	4835.13	0.0	0.0117647058823529	0.5253514132925899	0.10798772237926982	0.5438898450946643	0.05882352941176479	0.9411764705882352	0.6565394083338211	0.6117857142857142	0.38821428571428584	3.364705882352941	3.4705882352941178	3.368146214099217	0.056825749167591644	0.23529019930682035	0.22244880312631388	170.0	170	1532.0	0.24705882352941178	0.11858920782207613	3.865	4838.995	0.9882352941176471
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	6	NaN	NaN	0.39747427553223397	0.11442991945476959	4877.322	0.0058823529411764705	0.01764705882352946	0.5268235027381813	0.1213168393289912	0.5392070484581498	0.05804661487236412	0.9419533851276358	0.6475998879007663	0.602525724467766	0.39747427553223397	3.388235294117647	3.288235294117647	3.3883812010443863	0.05726970033296345	0.20716592792353697	0.19665787017719213	170.0	170	1532.0	0.27647058823529413	0.10612317341464357	4.097	4881.419	0.9823529411764705
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	7	NaN	NaN	0.4188398692810457	0.11845062847186252	4854.729	0.0	0.0117647058823529	0.5571020809256106	0.12271143369583791	0.5794392523364487	0.05493895671476143	0.9450610432852385	0.6829542532595096	0.5811601307189542	0.4188398692810457	3.3529411764705883	3.570588235294118	3.3570496083550916	0.0529411764705883	0.20399114832712145	0.191041589351268	170.0	170	1532.0	0.24705882352941178	0.09074592505160663	3.872	4858.601	0.9882352941176471
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	8	NaN	NaN	0.4183753501400562	0.11746248768858629	4821.646	0.0	0.00588235294117645	0.5536104744928274	0.10313914029269372	0.58679706601467	0.0562708102108769	0.9437291897891231	0.65122399321958	0.5816246498599438	0.4183753501400562	3.3117647058823527	3.9058823529411764	3.3198433420365534	0.052386237513873564	0.16473107030642192	0.15557443730849674	170.0	170	1532.0	0.2	0.07942581552708203	3.823	4825.469	0.9941176470588236
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	9	NaN	NaN	0.35165966386554626	0.1159548852076499	4811.572	0.0	0.00588235294117645	0.48539620510208753	0.1098097556665044	0.5026178010471204	0.06326304106548286	0.9367369589345171	0.6274877733851326	0.6483403361344537	0.35165966386554626	3.3705882352941177	3.3705882352941177	3.379242819843342	0.06159822419533859	0.19912278630672	0.18540166343636957	170.0	170	1532.0	0.3176470588235294	0.11154489676520542	3.985	4815.557	0.9941176470588236
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	10	NaN	NaN	0.40782679738562094	0.12423866717741469	4863.423	0.0	0.0	0.5457414480943893	0.11898039163841499	0.5651063829787235	0.05671476137624872	0.9432852386237512	0.6666243118864468	0.5921732026143791	0.40782679738562094	3.3529411764705883	3.5588235294117645	3.358355091383812	0.05493895671476147	0.16753294449973147	0.1602401233982387	170.0	170	1532.0	0.2235294117647059	0.09694173723014857	3.935	4867.358	1.0
meka.classifiers.multilabel.meta.BaggingML -S 1 -I 10 -P 67 -W meka.classifiers.multilabel.MULANedit -- -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	5	1	NaN	NaN	0.3537037037037039	0.07126214849891427	4806.308	0.0	0.0	0.5036176299334193	0.10967332121778343	0.5255157437567862	0.048218029350104934	0.9517819706498951	0.8721932230495273	0.6462962962962961	0.3537037037037039	3.543859649122807	1.8421052631578947	3.5499673416067927	0.047666335650446985	0.10697185906191341	0.10338307614924742	171.0	171	1531.0	0.2982456140350877	0.04200587412887664	4.287	4810.595	1.0
