Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	1	NaN	NaN	0.25491506544138126	0.07560573575434341	876.742	0.0	0.005847953216374324	0.3689448952606844	0.0830142836379116	0.41259500542888167	0.059693258302990285	0.9403067416970097	0.6506233105866319	0.7450849345586188	0.25491506544138126	3.543859649122807	1.8421052631578947	3.5499673416067927	0.05925190334326392	0.2871686650436454	0.24148838901810718	171.0	171	1531.0	0.8245614035087719	0.08576152069999288	0.41	877.152	0.9941520467836257
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	2	NaN	NaN	0.3334049154224593	0.12996015941775593	861.172	0.04678362573099415	0.03508771929824561	0.4517810649389597	0.10346879829138253	0.46700507614213205	0.06951340615690177	0.9304865938430982	0.5711640132940214	0.6665950845775407	0.3334049154224593	3.3508771929824563	3.56140350877193	3.3579359895493144	0.06620324395895405	0.3049199645696188	0.2571434402990059	171.0	171	1531.0	0.3684210526315789	0.14683025744321881	0.411	861.583	0.9649122807017544
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	3	NaN	NaN	0.35738220929397413	0.11889651460802432	879.698	0.0058823529411764705	0.02352941176470591	0.4896940151351916	0.1356750486881356	0.505982905982906	0.06415094339622653	0.9358490566037735	0.6181388032661627	0.6426177907060259	0.35738220929397413	3.3529411764705883	3.5294117647058822	3.3616187989556137	0.061598224195338634	0.27557157163892915	0.23512684456598473	170.0	170	1532.0	0.3588235294117647	0.12109619491450783	0.411	880.109	0.9764705882352941
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	4	NaN	NaN	0.3626984126984127	0.12911886745883713	886.909	0.0058823529411764705	0.00588235294117645	0.4966188713247537	0.12207783788257885	0.5288702928870292	0.06248612652608223	0.9375138734739178	0.6085126949897992	0.6373015873015873	0.3626984126984127	3.335294117647059	3.6941176470588237	3.343342036553525	0.061709211986681584	0.29542573436921293	0.24719911323757798	170.0	170	1532.0	0.3176470588235294	0.12401154265038772	0.403	887.312	0.9941176470588236
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	5	NaN	NaN	0.3272285255113974	0.11848113544959336	878.762	0.0	0.00588235294117645	0.4529520460316306	0.11794179616772502	0.4440619621342513	0.07169811320754724	0.9283018867924527	0.5599434492415402	0.6727714744886026	0.3272285255113974	3.364705882352941	3.4705882352941178	3.368146214099217	0.06847946725860166	0.4397609859195425	0.37541126628098154	170.0	170	1532.0	0.3235294117647059	0.1484422613155026	0.39	879.152	0.9941176470588236
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	6	NaN	NaN	0.31865977160094827	0.11768830297138948	878.611	0.0058823529411764705	0.0	0.44472276377985714	0.1153737903730887	0.47442680776014107	0.06614872364039968	0.9338512763596003	0.5839589720978788	0.6813402283990517	0.31865977160094827	3.3823529411764706	3.288235294117647	3.3883812010443863	0.06392896781354063	0.352685258636044	0.2959572448275146	170.0	170	1532.0	0.38823529411764707	0.14338164057464986	0.391	879.002	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	7	NaN	NaN	0.3178526865291572	0.11829574294353262	863.122	0.0	0.0	0.4505203293438586	0.09900290899362657	0.47578589634664403	0.06847946725860168	0.9315205327413983	0.5778189304262601	0.6821473134708428	0.3178526865291572	3.3529411764705883	3.570588235294118	3.3570496083550916	0.06548279689234195	0.36537008812485705	0.3033483583511372	170.0	170	1532.0	0.4294117647058823	0.12477887193271811	0.558	863.68	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	8	NaN	NaN	0.37708980561921746	0.13347535202490501	872.169	0.0	0.02352941176470591	0.5007175961293607	0.11232440828562461	0.5134474327628362	0.06625971143174261	0.9337402885682574	0.5887475152394673	0.6229101943807825	0.37708980561921746	3.3117647058823527	3.9058823529411764	3.3198433420365534	0.06481687014428424	0.28211731849989136	0.2420303783218071	170.0	170	1532.0	0.3	0.11057850992533805	0.381	872.55	0.9764705882352941
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	9	NaN	NaN	0.29193043884220354	0.11791047820178319	868.031	0.0	0.00588235294117645	0.41305788982259545	0.0982391005390243	0.43106457242582896	0.07236403995560495	0.9276359600443951	0.5518013684193932	0.7080695611577965	0.29193043884220354	3.3705882352941177	3.3705882352941177	3.379242819843342	0.0701442841287459	0.3695576568616201	0.30657988156422716	170.0	170	1532.0	0.4588235294117647	0.1490147343924389	0.419	868.45	0.9941176470588236
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	10	NaN	NaN	0.3182656395891691	0.12728636367569773	862.182	0.0	0.0	0.45202869026398407	0.09554622555305561	0.4714893617021277	0.06892341842397347	0.9310765815760266	0.5821241140465241	0.6817343604108309	0.3182656395891691	3.3529411764705883	3.5588235294117645	3.358355091383812	0.06681465038845738	0.36562708173222114	0.30697548648914785	170.0	170	1532.0	0.5235294117647059	0.1419129262975131	0.438	862.62	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	1	NaN	NaN	0.25614731272626007	0.07739368248549	824.061	0.0	0.0	0.3807464789920925	0.08161407279039014	0.41693811074918563	0.05925190334326386	0.9407480966567361	0.6985468653635719	0.7438526872737399	0.25614731272626007	3.543859649122807	1.8421052631578947	3.5499673416067927	0.05892088712346911	0.2748003128994245	0.23141607768334999	171.0	171	1531.0	0.8245614035087719	0.07866392272730936	0.519	824.581	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	2	NaN	NaN	0.3888610414926205	0.1220175924434293	828.791	0.0	0.040935672514619936	0.5192851657763938	0.11317917778051949	0.5262267343485618	0.06178969436169048	0.9382103056383095	0.6374147996737572	0.6111389585073794	0.3888610414926205	3.3508771929824563	3.56140350877193	3.3579359895493144	0.05881054838353754	0.27205727970356997	0.23191323767323382	171.0	171	1531.0	0.26900584795321636	0.12948715832317567	0.403	829.194	0.9590643274853801
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	3	NaN	NaN	0.34763035983624213	0.12469994363567904	827.802	0.0058823529411764705	0.03529411764705881	0.4705258467023171	0.12365349784791879	0.4923076923076923	0.06592674805771374	0.9340732519422863	0.5887557605945842	0.6523696401637579	0.34763035983624213	3.3529411764705883	3.5294117647058822	3.3616187989556137	0.06381798002219766	0.30161619154502833	0.2542978640420434	170.0	170	1532.0	0.38235294117647056	0.14981499333440096	0.417	828.219	0.9647058823529412
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	4	NaN	NaN	0.36309056956115787	0.12527310422350096	851.329	0.0	0.00588235294117645	0.5031291910703676	0.11091715367089823	0.5171548117154812	0.06403995560488356	0.9359600443951165	0.6259514707450151	0.6369094304388421	0.36309056956115787	3.335294117647059	3.6941176470588237	3.343342036553525	0.06293007769145403	0.31450060030842086	0.2656683643888174	170.0	170	1532.0	0.3	0.1220014481776486	0.385	851.714	0.9941176470588236
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	5	NaN	NaN	0.3000527005674067	0.11525325474551228	835.701	0.0	0.00588235294117645	0.4231184713018621	0.09934964949102601	0.43029259896729777	0.07347391786903451	0.9265260821309655	0.5351572011915662	0.6999472994325933	0.3000527005674067	3.364705882352941	3.4705882352941178	3.368146214099217	0.06992230854606002	0.4454015302210473	0.3718618800263889	170.0	170	1532.0	0.4470588235294118	0.133882652353675	0.372	836.073	0.9941176470588236
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	6	NaN	NaN	0.3346630027735474	0.12536844868373595	819.922	0.041176470588235294	0.03529411764705881	0.4470056465273854	0.09993355985669865	0.4497354497354497	0.06925638179800228	0.9307436182019977	0.5508948989458394	0.6653369972264527	0.3346630027735474	3.3823529411764706	3.288235294117647	3.3883812010443863	0.06725860155382915	0.354475599752052	0.29826856888794984	170.0	170	1532.0	0.4235294117647059	0.14901719702656704	0.461	820.383	0.9647058823529412
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	7	NaN	NaN	0.36502064928535544	0.11596946614897312	829.946	0.0	0.0117647058823529	0.4985180832239658	0.11662731398018726	0.5148683092608326	0.06337402885682586	0.9366259711431741	0.6285604908847282	0.6349793507146446	0.36502064928535544	3.3529411764705883	3.570588235294118	3.3570496083550916	0.06115427302996681	0.335414757414612	0.28022223382251665	170.0	170	1532.0	0.4823529411764706	0.12304372524067586	0.432	830.378	0.9882352941176471
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	8	NaN	NaN	0.3288188608776846	0.12360569535890366	828.404	0.0	0.0	0.462383923266276	0.08376219756912284	0.4906275468622657	0.06936736958934527	0.9306326304106547	0.5684747070913397	0.6711811391223155	0.3288188608776846	3.3117647058823527	3.9058823529411764	3.3198433420365534	0.06392896781354063	0.32615512338732405	0.27022036663138443	170.0	170	1532.0	0.40588235294117647	0.11022606720373325	0.428	828.832	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	9	NaN	NaN	0.29917855020796214	0.13324352908806267	831.095	0.0	0.00588235294117645	0.42210296239707995	0.07948340579814177	0.44153577661431065	0.07103218645948954	0.9289678135405105	0.5541600231233496	0.7008214497920379	0.29917855020796214	3.3705882352941177	3.3705882352941177	3.379242819843342	0.06947835738068822	0.3696563937314273	0.30341573017513473	170.0	170	1532.0	0.5588235294117647	0.14995814871873128	0.429	831.524	0.9941176470588236
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	10	NaN	NaN	0.32163312178018066	0.1372204850076474	841.719	0.023529411764705882	0.01764705882352946	0.446582745397624	0.132561805229093	0.4595744680851064	0.0704772475027748	0.9295227524972252	0.5682277628333442	0.6783668782198193	0.32163312178018066	3.3529411764705883	3.5588235294117645	3.358355091383812	0.06748057713651509	0.30460229907454395	0.2622643706032289	170.0	170	1532.0	0.3941176470588235	0.13223043833378406	0.377	842.096	0.9823529411764705
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	1	NaN	NaN	0.3528288313376034	0.07871919916106127	861.211	0.0	0.0	0.49823214472337235	0.10985948709435019	0.50814332247557	0.04998344918901037	0.9500165508109897	0.8406623989354741	0.6471711686623967	0.3528288313376034	3.543859649122807	1.8421052631578947	3.5499673416067927	0.049542094229284	0.21410937063796434	0.18362714087627122	171.0	171	1531.0	0.8187134502923976	0.05873828931654968	0.375	861.586	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	2	NaN	NaN	0.35870237624623574	0.11061037662385799	833.433	0.0	0.005847953216374324	0.4880465213798546	0.09365021898666803	0.505922165820643	0.06443782412004859	0.9355621758799514	0.6116608286573111	0.6412976237537642	0.35870237624623574	3.3508771929824563	3.56140350877193	3.3579359895493144	0.06068630696237454	0.3003805569085095	0.25146571632108555	171.0	171	1531.0	0.36257309941520466	0.14009999852088065	0.408	833.841	0.9941520467836257
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	3	NaN	NaN	0.34683473389355746	0.1388220072888013	891.039	0.0	0.01764705882352946	0.4794020032255324	0.10034572590830684	0.49743589743589745	0.06526082130965605	0.934739178690344	0.6090940332123594	0.6531652661064425	0.34683473389355746	3.3529411764705883	3.5294117647058822	3.3616187989556137	0.06270810210876814	0.30761162867346475	0.25675539371981426	170.0	170	1532.0	0.4764705882352941	0.12918783888192953	0.4	891.439	0.9823529411764705
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	4	NaN	NaN	0.3534676434676437	0.1329160950888253	861.731	0.0	0.01764705882352946	0.4864875426380619	0.12400886387162925	0.503765690376569	0.0658157602663708	0.9341842397336292	0.5954018045315504	0.6465323565323563	0.3534676434676437	3.335294117647059	3.6941176470588237	3.343342036553525	0.06448390677025535	0.3130731594160694	0.265127181523852	170.0	170	1532.0	0.37058823529411766	0.11661721686845526	0.439	862.17	0.9823529411764705
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	5	NaN	NaN	0.3310998517053883	0.11727624296082505	824.402	0.03529411764705882	0.03529411764705881	0.44546252165447203	0.0996099297132741	0.432013769363167	0.07325194228634857	0.9267480577136514	0.5386017559668833	0.6689001482946118	0.3310998517053883	3.364705882352941	3.4705882352941178	3.368146214099217	0.07058823529411772	0.40234033281567044	0.3400193915447644	170.0	170	1532.0	0.3	0.1588308825760657	0.384	824.786	0.9647058823529412
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	6	NaN	NaN	0.3264341588822559	0.10907228133419733	866.225	0.03529411764705882	0.07058823529411762	0.4342999795991052	0.11431865456978958	0.45855379188712525	0.0681465038845728	0.9318534961154272	0.5404517070408248	0.6735658411177441	0.3264341588822559	3.3823529411764706	3.288235294117647	3.3883812010443863	0.06659267480577147	0.34621533163375295	0.29404767538668064	170.0	170	1532.0	0.34705882352941175	0.14076696196326097	0.371	866.596	0.9294117647058824
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	7	NaN	NaN	0.3443177574059928	0.12033851484866163	853.919	0.0	0.0	0.47878585466820756	0.1158842285504845	0.48768054375531017	0.06692563817980031	0.9330743618201996	0.6119365288288978	0.6556822425940072	0.3443177574059928	3.3529411764705883	3.570588235294118	3.3570496083550916	0.06426193118756947	0.33528667303566106	0.2821005389448396	170.0	170	1532.0	0.4764705882352941	0.10995933809504452	0.444	854.363	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	8	NaN	NaN	0.34105551311433685	0.1422199831737021	833.834	0.0	0.00588235294117645	0.47396822132116245	0.1172173248677896	0.5004074979625102	0.0680355160932299	0.9319644839067701	0.5858769147938194	0.6589444868856631	0.34105551311433685	3.3117647058823527	3.9058823529411764	3.3198433420365534	0.06270810210876815	0.31214372729606477	0.2629897879816399	170.0	170	1532.0	0.6352941176470588	0.13267496754639815	0.398	834.232	0.9941176470588236
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	9	NaN	NaN	0.34021708683473395	0.10723823028730954	873.942	0.0058823529411764705	0.03529411764705881	0.46382320294084983	0.13010846804490536	0.4816753926701571	0.06592674805771372	0.9340732519422863	0.5963429385832152	0.659782913165266	0.34021708683473395	3.3705882352941177	3.3705882352941177	3.379242819843342	0.06348501664816879	0.3210997201654907	0.27442957387559175	170.0	170	1532.0	0.3352941176470588	0.1497496290389054	0.446	874.388	0.9647058823529412
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	10	NaN	NaN	0.339171335200747	0.13302928637399447	837.342	0.0	0.0117647058823529	0.4684332987274161	0.12052807860394471	0.4936170212765958	0.06603773584905664	0.9339622641509433	0.5878832165503547	0.660828664799253	0.339171335200747	3.3529411764705883	3.5588235294117645	3.358355091383812	0.06426193118756943	0.30317301837122074	0.2590721980862467	170.0	170	1532.0	0.3352941176470588	0.13445167237806924	0.422	837.764	0.9882352941176471
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	5	1	NaN	NaN	0.32528585774199825	0.10469417319411123	841.934	0.0	0.0	0.4664526831193494	0.08258701717002244	0.47557003257328984	0.053293611386958054	0.9467063886130419	0.8097222829701253	0.6747141422580017	0.32528585774199825	3.543859649122807	1.8421052631578947	3.5499673416067927	0.052631578947368515	0.2307685349417101	0.19738140792187253	171.0	171	1531.0	0.7660818713450293	0.07276400198886357	0.423	842.357	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	5	2	NaN	NaN	0.3536693163886147	0.12476989784986811	853.465	0.0	0.005847953216374324	0.4903342596325054	0.08954316209752579	0.5025380710659898	0.06487917907977502	0.935120820920225	0.6199560110357114	0.6463306836113853	0.3536693163886147	3.3508771929824563	3.56140350877193	3.3579359895493144	0.06123800066203254	0.33157425220612974	0.275448630812987	171.0	171	1531.0	0.36257309941520466	0.14616162546558956	0.404	853.869	0.9941520467836257
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	5	3	NaN	NaN	0.34105593752652585	0.12389739248950146	842.311	0.0	0.00588235294117645	0.4729462694168573	0.09847046885484394	0.4957264957264957	0.06548279689234195	0.9345172031076581	0.602120818347128	0.6589440624734741	0.34105593752652585	3.3529411764705883	3.5294117647058822	3.3616187989556137	0.06392896781354061	0.3274483936171194	0.27631489049861807	170.0	170	1532.0	0.4411764705882353	0.14325765905446441	0.444	842.755	0.9941176470588236
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	5	4	NaN	NaN	0.37081465919701223	0.13003848780796734	868.261	0.0	0.01764705882352946	0.5050340182693126	0.11554129335292004	0.5205020920502091	0.06359600443951176	0.9364039955604883	0.616954633165928	0.6291853408029877	0.37081465919701223	3.335294117647059	3.6941176470588237	3.343342036553525	0.06259711431742519	0.30259544569103003	0.25654010742706773	170.0	170	1532.0	0.3588235294117647	0.1324945627683265	0.425	868.686	0.9823529411764705
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	5	5	NaN	NaN	0.31784316990199346	0.13572716363560444	840.227	0.0	0.02352941176470591	0.4339480319757135	0.1179035083116195	0.44234079173838214	0.07192008879023319	0.9280799112097669	0.5398732989302701	0.6821568300980065	0.31784316990199346	3.364705882352941	3.4705882352941178	3.368146214099217	0.06892341842397347	0.4064172502624853	0.3400784964783452	170.0	170	1532.0	0.4764705882352941	0.1406691056835542	0.422	840.649	0.9764705882352941
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	5	6	NaN	NaN	0.30956163838084255	0.14376653356438623	837.299	0.0	0.0	0.4385996320197737	0.11413705964045	0.45502645502645506	0.0685904550499446	0.9314095449500555	0.5726501664848097	0.6904383616191574	0.30956163838084255	3.3823529411764706	3.288235294117647	3.3883812010443863	0.06659267480577144	0.3880079910190794	0.3228451075973219	170.0	170	1532.0	0.5294117647058824	0.13623326002929964	0.417	837.716	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	5	7	NaN	NaN	0.3422203123673714	0.13698584396960076	826.524	0.0	0.02352941176470591	0.46913841060899875	0.11062477566393127	0.47408666100254887	0.06870144284128757	0.9312985571587125	0.5919334167545658	0.6577796876326286	0.3422203123673714	3.3529411764705883	3.570588235294118	3.3570496083550916	0.0670366259711433	0.3394515371172085	0.2863040830623858	170.0	170	1532.0	0.36470588235294116	0.12392761508155485	0.587	827.111	0.9764705882352941
