Classifier	Relation	Run	Fold	AUPRC (macro averaged)	AUROC (macro averaged)	Accuracy	Avg precision	Build Time	Empty labelvectors (predicted)	Exact match	F1 (macro averaged by example)	F1 (macro averaged by label)	F1 (micro averaged)	Hamming loss	Hamming score	Harmonic score	Jaccard distance	Jaccard index	Label cardinality (predicted)	Label cardinality (test set)	Label cardinality (train set)	Levenshtein distance	Log Loss (lim. D)	Log Loss (lim. L)	Number of test instances	Number of test instances (N)	Number of training instances	One error	Rank loss	Test Time	Total Time	ZeroOne loss
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	7	NaN	NaN	0.3810485103132162	0.11710726394017543	962.22	0.0	0.0	0.5197982409747113	0.07628182936429151	0.5284621920135939	0.06159822419533857	0.9384017758046614	0.6550139647127792	0.6189514896867838	0.3810485103132162	3.3529411764705883	3.570588235294118	3.3570496083550916	0.05904550499445067	0.38655654069776424	0.37580830775793295	170.0	170	1532.0	0.3235294117647059	0.09033827992683789	0.409	962.629	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	8	NaN	NaN	0.3310480859010271	0.12396521123639492	949.453	0.0	0.0	0.4587276122570238	0.09422383535457377	0.49225753871230643	0.06914539400665942	0.9308546059933406	0.5712305181518317	0.6689519140989729	0.3310480859010271	3.3117647058823527	3.9058823529411764	3.3198433420365534	0.06315205327413999	0.35993427266016553	0.3532325368749804	170.0	170	1532.0	0.4294117647058823	0.0875181424019232	1.31	950.763	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	9	NaN	NaN	0.31338702147525693	0.12936438760079366	948.431	0.0	0.0	0.4390934555640436	0.06623495932187551	0.4537521815008726	0.06947835738068818	0.9305216426193118	0.5783486747687332	0.686612978524743	0.31338702147525693	3.3705882352941177	3.3705882352941177	3.379242819843342	0.06703662597114322	0.40949748783145096	0.39145828955500267	170.0	170	1532.0	0.3764705882352941	0.11615410274180368	0.388	948.819	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	2	10	NaN	NaN	0.3157843137254903	0.10239769678185617	953.898	0.0	0.0	0.4466819455054747	0.06636925664705122	0.4646808510638298	0.06981132075471705	0.9301886792452829	0.5764881709794663	0.6842156862745097	0.3157843137254903	3.3529411764705883	3.5588235294117645	3.358355091383812	0.06770255271920095	0.3889166628936294	0.3781204724857605	170.0	170	1532.0	0.4176470588235294	0.10115106865388168	0.582	954.48	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	1	NaN	NaN	0.3488304093567252	0.04437995231223648	963.107	0.0	0.0	0.5004388074563514	0.07376723289217721	0.5146579804560261	0.04932141674942083	0.9506785832505792	0.876554344343108	0.6511695906432748	0.3488304093567252	3.543859649122807	1.8421052631578947	3.5499673416067927	0.04865938430983129	0.4656726315959829	0.43978672517205974	171.0	171	1531.0	0.7485380116959064	0.062079799614825154	0.456	963.563	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	2	NaN	NaN	0.35245057087162357	0.10821864135889056	1007.841	0.0	0.0	0.4828651205844188	0.06658813585410182	0.5025380710659898	0.06487917907977495	0.9351208209202251	0.6069439783481346	0.6475494291283764	0.35245057087162357	3.3508771929824563	3.56140350877193	3.3579359895493144	0.060686306962374544	0.3990562565144083	0.39376845345302003	171.0	171	1531.0	0.4619883040935672	0.10989057951018344	0.363	1008.204	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	3	NaN	NaN	0.35133753501400566	0.10782884568170586	978.572	0.0	0.00588235294117645	0.482674645615822	0.0640671382445537	0.5042735042735043	0.06437291897891241	0.9356270810210876	0.611274221272616	0.6486624649859943	0.35133753501400566	3.3529411764705883	3.5294117647058822	3.3616187989556137	0.06204217536071042	0.3474180362558326	0.34192977336115976	170.0	170	1532.0	0.3764705882352941	0.08957594041595116	0.449	979.021	0.9941176470588236
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	4	NaN	NaN	0.3854621848739496	0.10044103031247067	970.972	0.0	0.0	0.5194809438927086	0.08059940485676909	0.5405857740585774	0.06093229744728089	0.9390677025527191	0.6368952889201981	0.6145378151260503	0.3854621848739496	3.335294117647059	3.6941176470588237	3.343342036553525	0.059267480577136614	0.36842839648359055	0.3643874088715224	170.0	170	1532.0	0.3411764705882353	0.08180656304614595	0.375	971.347	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	5	NaN	NaN	0.3940639589169002	0.12163099496763384	990.829	0.0	0.00588235294117645	0.5327340633222986	0.08492408875706357	0.5481099656357388	0.05837957824639298	0.941620421753607	0.6691373662274117	0.6059360410830998	0.3940639589169002	3.376470588235294	3.4705882352941178	3.368146214099217	0.05649278579356277	0.4317984261163882	0.4234374328958379	170.0	170	1532.0	0.27647058823529413	0.11459824468685739	0.397	991.226	0.9941176470588236
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	6	NaN	NaN	0.3718394024276377	0.10007244911084104	969.399	0.0	0.0	0.509730922672099	0.0991049887595545	0.5238095238095238	0.05993340732519432	0.9400665926748056	0.6682731622602968	0.6281605975723623	0.3718394024276377	3.3823529411764706	3.288235294117647	3.3883812010443863	0.05849056603773595	0.43930077090786035	0.4280574679204243	170.0	170	1532.0	0.27647058823529413	0.09860705672221898	0.417	969.816	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	7	NaN	NaN	0.3605629827688651	0.11692503079942863	966.718	0.0	0.0	0.49455178808119976	0.0766340593069619	0.5012744265080714	0.06514983351831309	0.934850166481687	0.6273140207009594	0.6394370172311349	0.3605629827688651	3.3529411764705883	3.570588235294118	3.3570496083550916	0.06193118756936747	0.4038245379844395	0.38913777042200415	170.0	170	1532.0	0.3058823529411765	0.09622173253966822	0.471	967.189	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	8	NaN	NaN	0.3381652661064427	0.10697433742942904	974.077	0.0	0.0	0.47170825906120034	0.08734931941802374	0.503257328990228	0.06770255271920106	0.932297447280799	0.5867522489501377	0.6618347338935573	0.3381652661064427	3.3176470588235296	3.9058823529411764	3.3198433420365534	0.060932297447280945	0.36349960625255645	0.3564619407469377	170.0	170	1532.0	0.4235294117647059	0.08741890087554487	0.439	974.516	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	9	NaN	NaN	0.3286881419234362	0.10660879271749835	979.987	0.0	0.0117647058823529	0.4522332569391394	0.0695897196944896	0.4642233856893543	0.06814650388457276	0.9318534961154272	0.5858394333584884	0.6713118580765638	0.3286881419234362	3.3705882352941177	3.3705882352941177	3.379242819843342	0.06537180910099896	0.38258603214115083	0.37335592900016423	170.0	170	1532.0	0.3941176470588235	0.11294001372522255	0.428	980.415	0.9882352941176471
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	3	10	NaN	NaN	0.2925957049486461	0.11287292927316339	981.947	0.0	0.0	0.42818988201341135	0.06595640204319134	0.4306382978723404	0.07425083240843519	0.9257491675915648	0.5701027753297332	0.7074042950513539	0.2925957049486461	3.3529411764705883	3.5588235294117645	3.358355091383812	0.07214206437291908	0.4046777189651571	0.3983021785118591	170.0	170	1532.0	0.45294117647058824	0.11073822328138175	1.957	983.904	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	1	NaN	NaN	0.3408033973823448	0.061612367219293335	962.056	0.0	0.0	0.49083651890669405	0.05548839171115737	0.510314875135722	0.04976277170914718	0.9502372282908528	0.8688392040665964	0.6591966026176552	0.3408033973823448	3.543859649122807	1.8421052631578947	3.5499673416067927	0.04899040052962605	0.47375304810615315	0.4503902013526529	171.0	171	1531.0	0.7134502923976608	0.06158083805850234	0.445	962.501	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	2	NaN	NaN	0.3521999443052075	0.10773709306910624	992.565	0.0	0.005847953216374324	0.4824659745712378	0.06356252702971091	0.5025380710659898	0.06487917907977495	0.9351208209202251	0.6059578605691011	0.6478000556947925	0.3521999443052075	3.3508771929824563	3.56140350877193	3.3579359895493144	0.06068630696237454	0.3648898234210783	0.36041498206151457	171.0	171	1531.0	0.4269005847953216	0.10644491150734078	0.427	992.992	0.9941520467836257
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	3	NaN	NaN	0.36011204481792713	0.13229067990897012	960.958	0.0	0.00588235294117645	0.4935913759443171	0.06802937276521535	0.5128205128205129	0.06326304106548288	0.9367369589345171	0.623069328475718	0.6398879551820729	0.36011204481792713	3.3529411764705883	3.5294117647058822	3.3616187989556137	0.06104328523862384	0.3436877780839998	0.33751786626779423	170.0	170	1532.0	0.3352941176470588	0.08342872248172453	0.391	961.349	0.9941176470588236
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	4	NaN	NaN	0.38294117647058845	0.12582985816155656	974.186	0.0	0.0	0.5164828961887786	0.08501707666209338	0.5439330543933054	0.0604883462819091	0.9395116537180909	0.6329635721497899	0.6170588235294115	0.38294117647058845	3.335294117647059	3.6941176470588237	3.343342036553525	0.059156492785793664	0.3328769944836072	0.3282881215349899	170.0	170	1532.0	0.3764705882352941	0.08191647352240629	0.426	974.612	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	5	NaN	NaN	0.3821101774042955	0.1291252287964902	1024.061	0.0	0.00588235294117645	0.5212681436210844	0.097798579746991	0.5387263339070567	0.059489456159822554	0.9405105438401774	0.6589826065924668	0.6178898225957046	0.3821101774042955	3.364705882352941	3.4705882352941178	3.368146214099217	0.057158712541620554	0.4271007663752015	0.42353445017571234	170.0	170	1532.0	0.37058823529411766	0.1130802655345656	0.427	1024.488	0.9941176470588236
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	6	NaN	NaN	0.36494164332399637	0.09907883471031195	1019.277	0.0	0.0	0.4975914608267549	0.08339806387665565	0.5132275132275131	0.06126526082130976	0.9387347391786902	0.6527525721974443	0.6350583566760036	0.36494164332399637	3.3823529411764706	3.288235294117647	3.3883812010443863	0.0594894561598225	0.4283927495303231	0.4116468166423745	170.0	170	1532.0	0.27058823529411763	0.10620511602099532	0.422	1019.699	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	7	NaN	NaN	0.38166263475087003	0.12174503859546303	1007.598	0.0	0.00588235294117645	0.517399038869627	0.08490558253601473	0.530161427357689	0.061376248612652666	0.9386237513873473	0.650553339794798	0.61833736524913	0.38166263475087003	3.3529411764705883	3.570588235294118	3.3570496083550916	0.05815760266370706	0.3783577150602958	0.37088418952872393	170.0	170	1532.0	0.38235294117647056	0.09343931854491319	0.371	1007.969	0.9941176470588236
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	8	NaN	NaN	0.37161064425770324	0.13689827293467782	974.356	0.0	0.0	0.5065830574654103	0.08607473856916806	0.5378973105134476	0.0629300776914541	0.9370699223085459	0.6154891296235075	0.6283893557422968	0.37161064425770324	3.3117647058823527	3.9058823529411764	3.3198433420365534	0.05604883462819105	0.37919102882286343	0.3725856372931293	170.0	170	1532.0	0.5529411764705883	0.09874200008954347	0.404	974.76	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	9	NaN	NaN	0.31852707749766584	0.10869894181411667	1023.04	0.0	0.0	0.4455500381970969	0.07294970810604211	0.4607329842931937	0.06859045504994457	0.9314095449500555	0.5855818981755001	0.6814729225023342	0.31852707749766584	3.3705882352941177	3.3705882352941177	3.379242819843342	0.06614872364039963	0.3953623116563386	0.3805030293552857	170.0	170	1532.0	0.3352941176470588	0.11349284544487478	0.423	1023.463	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	4	10	NaN	NaN	0.3132492997198882	0.10767107746134229	989.387	0.0	0.0	0.4445811051693403	0.06874317264905402	0.4612765957446809	0.07025527192008887	0.9297447280799112	0.5757988554412471	0.6867507002801119	0.3132492997198882	3.3529411764705883	3.5588235294117645	3.358355091383812	0.06814650388457277	0.38466787549850556	0.37731997458171823	170.0	170	1532.0	0.3058823529411765	0.10160248517359705	0.368	989.755	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	5	1	NaN	NaN	0.3138540796435533	0.07033823348688704	978.888	0.0	0.0	0.4558990067761992	0.045579125187142716	0.4799131378935939	0.052852256427231695	0.9471477435727683	0.8248162994913512	0.6861459203564467	0.3138540796435533	3.543859649122807	1.8421052631578947	3.5499673416067927	0.05230056272757373	0.48116629686364143	0.45959789899779285	171.0	171	1531.0	0.7485380116959064	0.06202725300821414	0.386	979.274	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	5	2	NaN	NaN	0.34436554348835047	0.12126878553887896	981.105	0.0	0.005847953216374324	0.47546699564243394	0.07186274538912248	0.4923857868020305	0.06620324395895405	0.933796756041046	0.6015034359615647	0.6556344565116495	0.34436554348835047	3.3508771929824563	3.56140350877193	3.3579359895493144	0.06190003310162204	0.3857554521060788	0.3780581381144396	171.0	171	1531.0	0.5847953216374269	0.11263123217077664	0.445	981.55	0.9941520467836257
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	5	3	NaN	NaN	0.3543487394957984	0.11881164983899246	981.248	0.0	0.00588235294117645	0.4886333927510399	0.07993224624807278	0.5111111111111111	0.06348501664816879	0.9365149833518313	0.6235720251544592	0.6456512605042015	0.3543487394957984	3.3529411764705883	3.5294117647058822	3.3616187989556137	0.06093229744728088	0.33703660314295225	0.33447556500836856	170.0	170	1532.0	0.37058823529411766	0.08554628875353551	0.43	981.678	0.9941176470588236
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	5	4	NaN	NaN	0.36189075630252115	0.1397072390749348	972.115	0.0	0.0	0.49540913335030984	0.09001330104606517	0.5188284518828452	0.06381798002219767	0.9361820199778024	0.6196128689264618	0.6381092436974789	0.36189075630252115	3.335294117647059	3.6941176470588237	3.343342036553525	0.062264150943396344	0.37286939862669044	0.3695171722264193	170.0	170	1532.0	0.38235294117647056	0.08039624479056459	0.421	972.536	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	5	5	NaN	NaN	0.3799743230625587	0.13064751085890702	972.216	0.0	0.00588235294117645	0.5179581529581527	0.08639655538498812	0.5318416523235799	0.06037735849056615	0.9396226415094339	0.6542993495586318	0.6200256769374413	0.3799743230625587	3.364705882352941	3.4705882352941178	3.368146214099217	0.05815760266370711	0.4155623706759467	0.41032891148943257	170.0	170	1532.0	0.37058823529411766	0.11188737943778954	0.456	972.672	0.9941176470588236
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	5	6	NaN	NaN	0.3674929971988795	0.10841016956989777	979.002	0.0	0.0	0.5039219603925483	0.09130693536321398	0.5180616740088106	0.060710321864595	0.939289678135405	0.6630080048002848	0.6325070028011205	0.3674929971988795	3.388235294117647	3.288235294117647	3.3883812010443863	0.05893451720310775	0.4401686591486229	0.42620774590609156	170.0	170	1532.0	0.31176470588235294	0.10778744769210202	0.439	979.441	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	5	7	NaN	NaN	0.38994461420932003	0.1077127090768335	982.314	0.0	0.0	0.5283225597931479	0.07464161206705636	0.5352591333899747	0.06071032186459494	0.9392896781354051	0.660227832443061	0.61005538579068	0.38994461420932003	3.3529411764705883	3.570588235294118	3.3570496083550916	0.057713651498335246	0.3900497697745065	0.38046762553694796	170.0	170	1532.0	0.31176470588235294	0.09107950336262192	0.358	982.672	1.0
meka.classifiers.multilabel.MULANedit -S BPMLLwD3b -W weka.classifiers.trees.J48 -- -C 0.25 -M 2	Enron: -C 53	5	8	NaN	NaN	0.34089869281045765	0.12355124478260125	977.279	0.0	0.0	0.4696775446775446	0.0901318487642171	0.5036674816625918	0.06759156492785809	0.9324084350721419	0.5787162083480537	0.6591013071895424	0.34089869281045765	3.3117647058823527	3.9058823529411764	3.3198433420365534	0.062042175360710446	0.3773820519052978	0.3714527693573737	170.0	170	1532.0	0.5176470588235295	0.08766995424699975	0.419	977.698	1.0
